MICHELIN,米其林,米其林集团是全球轮胎科技的领导者，逾百年前于法国的克莱蒙费朗建立。在漫长的历程中，米其林集团自1889年发明首条自行车可拆卸轮胎与1895年发明首条轿车用充气轮胎以来，在轮胎科技与制造方面发明不断。除了轮胎以外，米其林集团还生产轮辋、钢丝、移动辅助系统（如PAX系统）、旅游服务(如ViaMichelin，GPS）、地图及旅游指南，其中地图与指南出版机构是该领域的领导者。著名的米其林指南在2000年已有100岁。
优佳,优佳,优佳，是由ULTRASUN公司与瑞士皮肤癌预防中心共同研发的一款防晒产品。该产品通过世界各地各大医学界权威机构测试，是资深皮肤科医生首推的防晒产品。
CCN,CCN,CCN（中联）国际集团由从事二级市场的业内精英经过整合，合作，共赢，长远发展，定位全球的若干团队结合成立；于2011年8月份引进台湾战略合作伙伴成功注资3000万美金，打造了跨域全球的真正国际化的集团公司；目前集团公司涉及国际贸易，国际大宗商品，奢侈品品牌运营，拓展全球金融业务服务的旗舰公司。
捷豹,捷豹,捷豹（Jaguar）是英国的一家豪华汽车生产商，车标为一只正在跳跃前扑的“美洲豹”形象，矫健勇猛，形神兼备，具有时代感与视觉冲击力，它既代表了公司的名称，又表现出向前奔驰的力量与速度，象征该车如美洲豹一样驰骋于世界各地。世界奢华汽车品牌捷豹自诞生之初就深受英国皇室的推崇，从伊丽莎白女王到查尔斯王子等皇室贵族无不对捷豹青睐有加，捷豹更是威廉王子大婚的御用座驾，尽显皇家风范。1989年，捷豹被美国福特汽车公司并购，2008年3月26日，福特又把捷豹连同路虎（Landrover）售予印度塔塔汽车公司。自2008年加入塔塔汽车公司大家庭以来，捷豹开始拥有一个真正的全球前景。布朗维奇堡维工厂生产的捷豹汽车，有80%以上出口到全球101个市场，包括中国，美国和欧洲等主要市场。
米赛尔,米赛尔,米赛尔是1994年出生于巴西的足球运动员，惯用右脚，在球队中担任前卫。
创世纪,创世纪,《创世纪》是TVB出品的时装商战电视剧，由戚其义监制，罗嘉良、陈锦鸿、郭晋安、古天乐、吴奇隆、郭可盈、陈慧珊、蔡少芬、汪明荃、邵美琪、马德钟等主演 。总投资1.5亿港元，是港剧中的鸿篇巨制。《创世纪》分为两部。主要讲述叶荣添和许文彪白手起家的创业过程和经历环境后的人性转变。2012年亚洲偶像盛典上，罗嘉良凭借在《创世纪》中演绎的叶荣添，获得90年代最经典男角色奖 。2016年8月25日香港TVB电视台将宣布签署网络视频平台长期深度战略合作协议，包括再续TVB标志性商战IP《创世纪》，打造网剧《再创世纪》。 
菲利普,菲利普,“菲利普”车业是英国兰令在中国唯一特许PHILLIPS名牌自行车、电动自行车的专业化公司，是全国行业重点骨干企业。菲利普车业公司位于长三角中心嘉兴市区，北接上海、江苏、南濒杭州湾，西倚太湖。“占地五万三千平方米的厂区，三万八千平方米的现代化厂房，一流的生产技术装备，年产30万辆电动车、50万辆自行车和2万辆电动观光车的企业规模，显示着菲利普的雄厚实力和强劲势头。
云马,云马,云马是大数据时代云计算和生肖马年的组合，科技与文化的融合，云中有马，马中云，似马非马，意味着云马将给人们带来更多便利的服务，引领我们进入一个新的互联网时代。
CRAFT,craft,定量布置程序（CRAFTComputerizedRelationshipFacilitiesTechnique）和基于密切程度等级的ALDEP和CORELAP相反，CRAFT使用物流信息或从制表上累加而得出的作业单位物流强度。为此，CRAFT被称为定量布置程序，而前两个方法被称为定性布置程序。CRAFT是一种改进程序，这意味着CRAFT接受一项初始布置设计并用顺序方式成对交换作业单位的位置，试图做出改进。几个设计方案相互比较时，CRAFT用物品搬移或运输成本作为评价标准，这个成本用移动距离的线性函数来表示。一项好的设计是搬移成本较低。
MI,熔融指数,熔融指数是一种表示塑胶材料加工时的流动性的数值。它是美国量测标准协会(ASTM)根据美国杜邦公司惯用的鉴定塑料特性的方法制定而成，其测试方法是先让塑料粒在一定时间（10分钟）内、一定温度及压力（各种材料标准不同）下，融化成塑料流体，然后通过一直径为2.095mm圆管所流出的克（g）数。其值越大，表示该塑胶材料的加工流动性越佳，反之则越差。
自由兵,自由兵,自由兵独创了一套适合自身品牌的特色文化。户外、健康、生活是自由兵品牌追求的文化风格，高品位、高追求和强大的创新能力及生命力赋予了“自由兵”品牌核心价值，让每一位户外运动爱好者体验军旅生涯的同时，享受自由呼吸的畅快，淋漓尽致地体现了自由兵强调体验式的户外活动和不为运动所累的兵品态度。打造全球户外运动第一品牌，成为受人称重的民族品牌销售商；自由兵专往于户外用品行业！自由兵将矗立中国，放眼世界。成为全球户外运动第一品牌是我们为之奋斗的终生目标！自由兵将持续捕捉机会，不断扩大品牌战略，提升在世界户外用品行业的地位，为推动中国体育运动事业，以及民族使命和社会责任而贡献一份力量！自由兵起步于户外市场，创造了军品户外蓝海领域，品牌建设理论中有第一永远胜过更好之说，第一就意味着原创、意味着正宗，因此这也是自由兵存在的价值所在。创造了第一，更应该千方百计守住这个第一。自由兵今后所有经营活动都应该朝着这个目标前进，产品上不断开发新种类、新款式，丰富产品结构，满足玩家多种需求；质量上通过改善工艺、加强监督、提升标准等体现自由兵品牌个性，逐步成为玩家最值得信赖的好伙伴；营销上推广户外运动，掀起军品热潮提升自由兵品牌影响力。最终，让自由兵成为喜欢户外运动的朋友
快驴,快驴,快驴进货目前只是美团外卖商家系统众多B端业务的其中一个板块，除了快驴进货外，该系统还可为商家提供财务对账、经营分析、商品管理、用户评价等服务。
国威,国威,国威，辽宁省大连市人 ，1989年7月8日出生 ，足球运动员。他在球场上的位置是守门员 。身高190cm ，体重77kg 。2014年转会大连超越足球俱乐部。 2017年转会上海申鑫足球俱乐部。 
奥妙,奥妙,奥妙，洗衣领域的专家，联合利华中国旗下的第一大家庭护理品牌，中国市场上第一个国际洗衣品牌，始终在中国洗衣产品的中高端市场保持领导地位。2013年英国广播公司BBC公布的“中国最具影响力的外资品牌”榜单上唯一入选的织物洗护品牌。 
MK,Michael Kors,MichaelKors是一个时装设计师本人创建的同名奢侈品品牌。MichaelKors迈克高仕公司于1981年正式成立，总部设在纽约市。MichaelKors将奢侈品行业带入了一个新阶段并且成功塑造了崇尚自我表达和与众不同的生活化概念，并将品牌和过去的经典美国奢侈品品牌区分开来MichaelKors已经成为了美式奢侈生活风格的代表。目前MichaelKors在全球89个国家已经拥有超过500家门店，同时分销到全球顶级百货和全球专卖店。2017年7月25日，轻奢时尚品牌MichaelKors宣布将以12亿美元的价格收购女士鞋包品牌JimmyChoo。该项收购或将让MichaelKors在核心业务增长疲软的情况下，获得新的增长动力。 
BH,b型h系,《B型H系》是一部少女四格漫画，作者是山里阳子，最早于2003年不定期刊载于《周刊YoungJump》之上，从2004年开始正式连载。高中生为主角，用轻松诙谐的角度来描述工口。
宝马,宝马,宝马(BMW)是享誉世界的豪华汽车品牌。宝马的车系有1、2、3、4、5、6、7、i、X、Z等几个系列，还有在各系基础上进行改进的M系（宝马官方的高性能改装部门）。宝马公司创建于1916年，总部设在德国巴伐利亚州慕尼黑。BMW的蓝白标志宝马总部所在地巴伐利亚州州旗的颜色。百年来，宝马汽车由最初的一家飞机引擎生产厂发展成为以高级轿车为主导，并生产享誉全球的飞机引擎、越野车和摩托车的企业集团，名列世界汽车公司前列。宝马也被译为“巴依尔”。2016年3月7日，宝马与百度正在首页开启史无前例的互动，共同向网友发出邀请，见证宝马100年以来的驾驶乐趣。 12月5日消息，宝马2017将在德国慕尼黑进行无人驾驶汽车测试。 2017年4月，全新一代宝马5系长轴版全球首发。 
BMW,宝马,宝马(BMW)是享誉世界的豪华汽车品牌。宝马的车系有1、2、3、4、5、6、7、i、X、Z等几个系列，还有在各系基础上进行改进的M系（宝马官方的高性能改装部门）。宝马公司创建于1916年，总部设在德国巴伐利亚州慕尼黑。BMW的蓝白标志宝马总部所在地巴伐利亚州州旗的颜色。百年来，宝马汽车由最初的一家飞机引擎生产厂发展成为以高级轿车为主导，并生产享誉全球的飞机引擎、越野车和摩托车的企业集团，名列世界汽车公司前列。宝马也被译为“巴依尔”。2016年3月7日，宝马与百度正在首页开启史无前例的互动，共同向网友发出邀请，见证宝马100年以来的驾驶乐趣。 12月5日消息，宝马2017将在德国慕尼黑进行无人驾驶汽车测试。 2017年4月，全新一代宝马5系长轴版全球首发。 
五羊,五羊,五羊是广州的代名词，五羊石像也是广州最著名的景点之一。中国民间传说广州府五仙观。初有五仙人，皆持谷穗，一茎六出，乘五羊而至。仙人衣服，与羊同色，五羊俱五色，如五方。既遗穗与广人，仙忽飞升而去。羊留，化为石，广人因即其地祠之。五羊传说表现了古代中国劳动人民开拓岭南的历史。五羊石雕建于1959年，位于越秀公园西侧木壳岗上，由130多块花岗岩雕刻组砌而成‘高11米，体积53立方米。石像中大山羊居中，昂首远眺，羊髯微拂，口衔“一茎六出”谷穗，雄浑有力的羊角伸向半空，显得深沉、威武。余下四羊环列四周，或小羊跪乳，或母羊回首，或吃草，或嬉戏，形态可爱，栩栩如生。
UVEX,uvex,
凯速,凯速,凯速是一个网站，创立于2009年，于2011年获得上海巨融集团数千万元的投资，于2011年8月18号进驻浦东张江软件园，正式被立项为受政府支持的高科技创业项目。
恩斯迈,恩斯迈,微星科技（MSI恩斯迈）成立於1986年8月，英文品牌名称：Micro-Star。总部位於台湾新北市中和区。是全球前五大主板厂商之一和第一大显示卡生产商。微星於1985年由徐祥、黄金请、林文通、游贤能、卢琪隆五位曾任职於台湾新力公司的工程师共同创办。草创初期以技术、品质建构起板卡事业。
WTB,WTB,WTB(WireTrainBus)，绞线式列车总线。WTB总线主要用于列车级的通信，其传输速率为1Mbps，可以实现过程数据和消息数据的传输，其最大特点就是具有列车初运行功能（列车初运行功能就是当列车车辆的配置发生变化后，能够自动地对车辆进行编址，构成新的列车拓扑结构，而不需要人为的参与）。WTB总线特别适用于需要动态编组的列车车辆。
乐和,乐和,乐和（YuèHé），原是登州城里看守监狱的小牢子，祖籍茅州人氏。乐和聪明伶俐，各种乐曲，一学着便会，又有一副好嗓音，人称“铁叫子乐和”。乐和是小说《水浒传》中人物，聪明伶俐，善奏乐演唱。因其姐嫁与孙立为妻，乐和凭借这层关系作了登州城监狱的小牢子。解珍、解宝兄弟被毛太公陷害入狱后，乐和联系孙立、孙新、顾大嫂等救出解家兄弟，一同上了梁山。受招安后，在讨方腊前被王都尉调走，留守京都。
京京,京京,词语意思为忧愁不绝貌。词语出处为《诗·小雅·正月》：“念我独兮，忧心京京。”
科迅,科迅,
爱翎,爱翎,岳翎，入围第三十三届金钟奖感言：从二十岁踏入演艺圈，演过电影、电视，由于不是戏剧科班出身，特别下工夫琢磨演技，立志有朝一日要拥抱金钟，此次入围实在非常开心注：岳翎现居住在加拿大，已息影
沃趣,沃趣,沃趣是一款匿名图片互动应用。用户可以在其中上传自己的照片，并有24小时时间来获得陌生用户的匿名评价和打分，打分的人数和得分达到一定要求便上榜永久留存。同时提供多种道具功能，可以对照片进行互动操作。最新的1.2.1版本推出匿名弹幕功能，沃趣图片互动社区初具雏形。
吉普,吉普车,吉普车是越野车的一种，是四轮驱动，稳定性良好的车型。越野车有军用民用两种，作为军用是最普遍的。其他还有专用越野拖炮车，越野测量车等。民用越野车，吉普车也是最常用的。另外还有越野地质探矿车、民用越野敞蓬车等。
JEEP,JEEP,Jeep是一个汽车品牌，而不是一种车型，更不是一款服装。世界上第一辆Jeep越野车是1941年在二战中为满足美军军需生产的。至今已具有75年历史。克莱斯勒公司作为Jeep的鼻祖，单独拥有这一注册商标。因此“不是所有吉普都叫Jeep”。代言人王石、刘强东、谢霆锋。 
山思,山思,
宗申,宗申,宗申产业集团(ZongshenIndustrialGroup)始建于1992年，创始人左宗申。是集研制、开发、制造和销售于一体的大型民营科工贸（高科技）集团，旗下拥有包括上市公司宗申动力在内的全资和控股子公司30家。
御捷,御捷,御捷成立于2009年5月，是中国汽车品牌，主要生产新能源纯电动汽车系列、厢式物流车系列等。
雷宾,雷宾,雷宾 出生于1989年，安徽阜阳市人，著名情感专家、情感工程师。
PRIDE,冰上恋人,《冰上恋人》（プライド）是日本富士电视台于2004年1月12日至3月22日期间播放的冰球类爱情电视连续剧。由中江功、泽田镰作等人执导，野岛申司编剧。由木村拓哉，竹内结子等人主演。 该剧通过冰球运动讲述了一部带有泪水和欢笑的青春爱情励志剧。 
微单,微单,”微单”相机定位于一种介于数码单反相机和卡片机之间的跨界产品，其结构上最主要的特点是没有反光镜和棱镜。“微单”是索尼公司的商标。
思维翼,思维翼,思维翼是深圳市新力科技有限公司旗下的平衡车品牌
蓝橙,蓝橙,蓝橙从创立之初就将创新精神注入到品牌建设的每个细节之中 ，提供旅行途中实用的解决方案。创新源于生活，蓝橙听从消费者内心的召唤，让旅行休闲变得很简单。蓝橙依托强大的研发背景，促进旅游休闲体验的提升，用技术和产品设计与消费者分享创意和经验。
福伦,福伦,《还珠格格》中的人物，福尔康、福尔泰的父亲。妻子是令妃的姐姐。第一部官职户部尚书，从一品。第二部官职保和殿大学士，正一品。
TONYON,TONYON,TONYON，是在1991年在温州创立的锁具品牌。
X-BIONIC,X-Bionic,
小霸王,孙策,孙策（175年—200年5月5日 ），字伯符，吴郡富春（今浙江杭州富阳区）人。破虏将军孙坚长子、吴大帝孙权长兄。东汉末年割据江东一带的军阀，汉末群雄之一，三国时期孙吴的奠基者之一。《三国演义》称其武勇犹如霸王项羽，绰号“小霸王”。为继承父亲孙坚的遗业而屈事袁术，兴平二年（195年），孙策征得袁术许可，准备东渡长江，横江进攻樊能、于糜，又在当利口袭击张英。孙策来到曲阿并以曲阿为据点，与扬州刺史刘繇进行决战曲阿之战，大败刘繇。建安元年（196年）孙策率兵进攻会稽王朗和吴郡严白虎。建安二年（197年），袁术僭越称帝后，孙策与袁术决裂。建安二年（197年）夏，曹操下诏书给孙策，要孙策讨伐袁术，任命他为骑都尉，袭父爵乌程侯，兼任会稽太守，曹操奏许朝廷任命策为讨逆将军，并封为吴侯，后统一江东。孙策为将，有智有勇，英姿勃发，其治军严整，军纪严明。但在征战中由于年轻气盛，难免出现处事不慎、好勇斗狠的弱点，这为其结怨和遇刺种下了祸根。 建安五年（200年）4月，正当孙策准备发兵北上之时，在丹徒狩猎中为刺客所伤，不久后身亡，年仅二十六岁。其弟孙权接掌孙策势力，并于称帝后，追谥孙策为长沙桓王。（概述内图片来源：金史《南陵无双谱》） 
STEPHANIE,Stephanie,Stephanie（ステファニー），1987年8月5日出生于美国加州，日本歌手。她住在东京都，青山学院大学法学部在读。父亲是美国人，母亲是日本人。因为练得五个高八度的音域，受到注明而被发掘出来。同模特儿太田莉菜及歌手矢住夏菜关系友好。
C派运动,C派运动,
ST,ST,ST在股票上是指境内上市公司连续两年亏损，被进行特别处理的股票。*ST股是指境内上市公司经营连续三年亏损，被进行退市风险警示的股票。 
法诺威,法诺威,法诺威（FANUOWEI）是广东省深圳市骑爱智能科技有限公司旗下平衡车品牌。 
狼客,狼客,《狼客》通过全面、系统、完善的互联网营销体系的介绍，图文并茂地教你从零基础开始一步一步成为网络营销高手。通过对笔者多年从业经验总结出的网络营销四大系统的一一讲解，你可以按照流程逐步打造自己的全自动网络财富系统。关于如何把产品、服务或品牌快速推广营销出去的介绍是本书的重中之重，通过对互联网上的各种非常有效的营销推广方式的介绍，让你可以迅速在互联网中获取巨大回报。在该书配套光盘中，为读者提供了狼客传媒2013年内部培训课程的现场高清录像，让读者对网络营销有一个更直观、更专业的认识。该书适用于所有立志通过互联网进行创业的人士。不管你是否已经在网络中建立起了自己的生意，本书都能够为你的各方面需要提供完整的成功解决方案。
LEZYNE,LEZYNE,LEZYNE成立于2007年3月1日，由行业领袖和其他行业的合作伙伴成立。
TOP CYCLING,TOP CYCLING,
inokim,inokim,inokim是宁波麦威智能科技有限公司旗下品牌，Inokim诞生得益于锂电池技术的成熟。
金点原子,金点原子,金点原子是中山市金点原子制锁有限公司的简称，该公司位于广东省中山市小榄镇，是一家专业生产摩托车锁、自行车锁、防盗门锁、汽车锁及各种挂锁系列的企业。金点原子产品广泛应用于交通、家庭、商厦等方面，具有良好的防盗性。
IPS,IPS,入侵防御系统(IPS:IntrusionPreventionSystem)是电脑网络安全设施，是对防病毒软件（AntivirusPrograms）和防火墙(PacketFilterApplicationGateway)的补充。入侵防御系统(Intrusion-preventionsystem)是一部能够监视网络或网络设备的网络资料传输行为的计算机网络安全设备，能够即时的中断、调整或隔离一些不正常或是具有伤害性的网络资料传输行为。
大猫,远东豹,远东豹（学名：Pantherapardusorientalis）是豹的一个亚种，是北方寒带地区体型仅次于东北虎的大型猫科动物，头小尾长，四肢短健；毛被黄色，满布黑色环斑；头部的斑点小而密，背部的斑点密而较大，斑点呈圆形或椭圆形的梅花状图案，又颇似古代的铜钱，所以又有“金钱豹”之称。前足5趾，后足4趾，爪灰白色，能伸缩。生活于森林、灌丛、湿地、荒漠等环境，其巢穴多筑于浓密树丛、灌丛或岩洞中。营独居生活，常夜间活动，白天在树上或岩洞休息。捕食各种有蹄类动物，也捕食猴、兔、鼠类、鸟类和鱼类，秋季也采食甜味的浆果。食物缺乏时，也于夜晚潜入村屯盗食家禽家畜。曾经广泛分布于俄罗斯远东地区、中国东北黑龙江、吉林和朝鲜半岛北部的森林中。已被列入《华盛顿公约》附录Ⅰ，受到俄罗斯、朝鲜和中国政府的严格保护。
AGV,AGV,AGV是（AutomatedGuidedVehicle）的缩写，意即“自动导引运输车”，是指装备有电磁或光学等自动导引装置，它能够沿规定的导引路径行驶，具有安全保护以及各种移载功能的运输车。
KD,凯文·杜兰特,凯文·杜兰特（KevinDurant），1988年9月29日出生于美国华盛顿哥伦比亚特区（WashingtonDistrictofColumbia），美国职业篮球运动员，司职小前锋，效力于NBA金州勇士队。 杜兰特在2007年选秀首轮第二顺位被西雅图超音速队选中，2008年随球队搬迁到俄克拉何马州。2014年，杜兰特同时荣膺NBA得分王与常规赛MVP。2016年7月4日，杜兰特加盟金州勇士队。2017年6月13日，勇士总比分4-1击败骑士，夺得2016-17赛季NBA总冠军。杜兰特收获生涯首冠，并荣膺FMVP 。2018年4月，获《时代周刊》2018年全球最具影响力人物荣誉。 
好乐宝,好乐宝,深圳市好乐宝家庭用品有限公司 是中国最大的工具贸易商深圳市新力科电子有限公司的全资子公司。
佳明,佳明,佳明，美国著名导航电子产品品牌。Garmin成立于1989年，长久以来致力于GPS产品之设计研发，秉持着简明、坚定的信念：提供创新与便利的产品，以提升客户的生活质量，才造就了今日全球卫星定位导航系统的领导品牌Garmin。
GARMIN,GARMIN,台湾国际航电股份有限公司(en:GARMINCorporation)，于1990年成立，坐落中国台湾省台北县汐止市。为创办于1989年的GarminLtd.(NASDAQ：GRMN)最大的子公司与主要生产力，公司法人在开曼群岛组成，由GaryBurrell与高民环(MinKao)等人创办，致力发展全球定位系统（简称GPS）与其他消费性产品。GarminLtd.的另一子公司GarminInternationalInc.作为事业总部，设立在美国堪萨斯州欧雷瑟市(OlatheKansas)，位处堪萨斯市都会近郊。
麦希,麦希,Macce（麦希）为郎希自行车与丹麦自行车设计公司联合设计研发的自行车品牌。由于该品牌的车架材质全部使用铬钼钢（Cr-Mo），所以专业人士又称之为“铬钼钢全系列”。麦希将丹麦自行车设计理念引入国内，是中国第一个纯铬钼钢车架的自行车品牌。铬钼钢车架相对铝合金车架吸震效果更佳，强度更高。在国外铬钼钢车架已经十分盛行，由于造价昂贵，国内却极为罕见。麦希所使用的铬钼钢管材全部从国外进口，性能优越，品质更佳。
爱自由,爱自由,深圳市爱自由旅行用品有限公司是一家集产品设计开发，生产加工、贸易于一体的旅行制品企业。
PLENTY,PLENTY,Plenty穿梭古今，美国品牌TracyReese的副线Plenty，设计以特色图案及鲜艳色彩为主，设计师TracyReese推出的主线系列，以其名字命名，服装以“FeminineChin”民族服为主，设计成熟而女性化，以那些重视“可爱”形象的敏感细腻的女性为对象。趣怪的副线Plenty则色彩鲜明，设计异想天开，手工方面亦见细密，当中最巧妙是以现代工艺展现古典味，极具复古情调。
四方达,四方达,河南四方达超硬材料股份有限公司本公司是由河南四方超硬材料有限公司以截至2008年3月31日经利安达信隆审计的净资产66380305.45元，按1.1:1的比例折为60000000股，整体变更设立的股份有限公司。2008年9月28日，公司在郑州市工商行政管理局变更设立为股份有限公司，工商注册号为410000100017807，注册资本为6000万元，法定代表人为方海江。
黑鸟,黑鸟,“黑鸟”是美国SR-71超音速侦察机的外号，它是由美国洛克希德公司于20世纪60年代研制的M3高空战略侦察机。黑鸟侦查机的出现，取代了美国服役多年的u-2间谍机。机长32.74米，机高5.64米，最大起飞重量77.11吨，最大飞行速度3.2倍音速，侦察高度24000米，作战半径1930千米，航程4800千米。机载设备有天文导航装置、激光测距装置、电子对抗装置、合成孔径测视雷达、高分辨率照相机、红外和电子探测器等。 SR-71上有两名成员：飞行员和系统操作手。座舱呈纵列式。由于SR-71的飞行高度和速度都超出人体可承受的范围，两名成员必须穿着全密封的飞行服。 
Blackbird,blackbird,《Blackbird》（黑鸟）是英国摇滚乐队TheBeatles的一首歌曲，收录至乐队的双碟唱片《TheBeatles》（因其白色封面通常被称为《TheWhiteAlbum》）。歌曲由PaulMcCartney创作，署名为Lennon–McCartney。
公狼,公狼,公狼，狼群中的雄性群体统称，体态较母狼较庞大且更凶猛，在狼群中最重要起保护母狼及幼崽的作用。公狼中最优秀的个体又称头狼，在群体中主要起领导及指挥作用，拥有非凡的信念、野心、胆识、霸气、谋略等。
猿人部落,猿人部落,猿人部落是一款手机应用软件，程序员的技术问答平台，于2016年8月新版上线 ，支持iPhone、Android平台。 
威臣,威臣,威臣，英国皇家品牌，设计风格经典、绅士、风度，在大陆地区的直属经营管理机构是广州威臣。
开朗,开朗,开朗是一个汉语词汇，读音为kāilǎng，指开阔明朗。出自晋陶潜《桃花源记》：“初极狭，才通人，复行数十步，豁然开朗。”
青影,青影,青影是一个汉语词语，读音是qīngyǐng，是指青色的光影。
TIFOSI,TIFOSI,TIFOSI来源于意大利语，本意指疯狂的足球迷。现泛指所有的ferrari车迷。
闪速,闪速,闪速熔炼即充分利用细磨物料的巨大活性表面，强化冶炼反应过程的熔炼方法。这种方法主要用于铜、镍等硫化矿的造锍熔炼。将细粒硫化物精矿和熔剂干燥至含水0.3%以下与空气或富氧空气一并喷入炽热的闪速炉膛内固体颗粒悬浮在紊流气流中，造成气、固、液三相间良好的传质、传热条件，使化学反应以极高的速度进行。
高米迪,高米迪,《高米迪》（Gormiti）是一部洋溢青春气息的意大利动画片。该作品讲述一群生活在盖特威的正义少年的生活趣事，同时又维护着高米岛世界的和平。动画由中央电视台少儿频道的《动漫世界》栏目播出。
deuter,Deuter,Deuter是德国知名户外运动用品品牌，由欧洲最著名的背包生产及设计商——德国Deuter公司创建于1898年。另有同名德国音乐家Deuter。
AIMUTU,AIMUTU,AIMUTU，来自韩国时尚户外第一品牌。户外也时尚。告别昔日传统、臃肿和单调的欧洲户外版型，韩国专业设计师团队为亚洲人体型特别设计。修身的剪裁、时尚的拼色，舒适的面料，完美的户外功能，让我们尽情享受大自然无与伦比魅力和震撼。
骑兵连,骑兵连,骑兵连是电视剧《亮剑》中的部队编制。
cavalry,铁骑,“铁骑”一词源自古代军事领域，是古代军事战争中骑兵的一种，属重型兵种，又称重骑兵，是古代战争中威力巨大的力量之一。读音，为tiěqí。骑的读音应该读qí。1985年以前，有两个读音。骑，动词，如骑马。jì，名词，如单骑，胡骑。1985年国家语委颁布普通话异读词审音表，废jì，统读qí。应该读qí，原因如下：1、骑：其中一个义项指骑的马，泛指人乘坐的动物，符合坐骑意。2、现代汉语中，只有qí的读音，已经没有jì的读音了。
SIGMA,sigma,台湾新晋偶像男团，华语乐坛新生代力量由曾成功打造动力火车、S.H.E、飞轮海等风靡亚洲音乐组合的宝岛台湾实力唱片厂华研国际于2010年年底重磅推出一组新生代唱跳双全优质男子团体，成员由周定纬、李杰宇和林维哲组成。团体于2010年11月正式出道，12月8日首次以团体形式出席公众活动。12月27日的下午，华研推出的男子组合SIGMA在北京举行首张同名专辑首发仪式。
偶神,偶神,
奥本,奥本,奥本（AuburnAlabama）是美国阿拉巴马州东部的一个城市，隶属于李郡(LeeCounty).距州首府蒙哥马利(Montegomery)50英里，州最大城市伯明翰(BirminghamAlabama)约99英里，距佐治亚州首府亚特兰大(AtlantaGeorgia)市区距离约101英里。奥本是一座以奥本大学为主的大学城。近年来是阿拉巴马州发展最快的城市。
LJ,LJ,LJ，是词语首字母，中文是黧鸡，形容比较奇怪的人或事情。
活石,活石,活石，原名石勇，出生于湖南省溆浦县，经过商，当过职员，做过传媒，现供职黄石日报传媒集团。系湖北省、武汉和黄石市作家协会会员。他1989年开始创作诗歌，1992年开始创作小说，1993年第一篇中篇处女作《山的座标》问世后便一发不可收拾，随后在《芳草》、《上海小说》、《小说界》、《百花洲》、《文学界》、《天津文学》等杂志发表中短篇小说，出版过小说集《为王为冦》等
AUTHOR,author,author是一个英语单词，可以用作名词和及物动词，可以翻译为著作家、作者，等等。
RENAULT,雷诺,雷诺，（RenaultS.A.）是一家法国车辆制造商，生产的车辆种类有赛车、小型车、中型车、休旅车、大型车（包含卡车和工程用车及巴士）等。雷诺第一次进入美国市场销售是1950年代及1960年代之间，他们在美国市场确定的品牌发音方式是“Ren-ALT”，而这个发音方式是今日最为广泛接受的。然而雷诺正确的发音是“Rhen-oh”（就如同英国常见的发音方式）。
陈王,曹植,曹植（192年－232年12月27日），字子建，沛国谯县（今安徽省亳州市）人，生于东武阳（今山东莘县，一说鄄城），是曹操与武宣卞皇后所生第三子，生前曾为陈王，去世后谥号“思”，因此又称陈思王。 曹植是三国时期著名文学家，作为建安文学的代表人物之一与集大成者， 他在两晋南北朝时期，被推尊到文章典范的地位。其代表作有《洛神赋》《白马篇》《七哀诗》等。后人因其文学上的造诣而将他与曹操、曹丕合称为“三曹”。其诗以笔力雄健和词采画眉见长，留有集三十卷，已佚，今存《曹子建集》为宋人所编。曹植的散文同样亦具有“情兼雅怨，体被文质”的特色，加上其品种的丰富多样，使他在这方面取得了卓越的成就。南朝宋文学家谢灵运有“天下才有一石，曹子建独占八斗”的评价。文学批评家钟嵘亦赞曹植“骨气奇高，词彩华茂，情兼雅怨，体被文质，粲溢今古，卓尔不群。” 并在《诗品》中把他列为品第最高的诗人。王士祯尝论汉魏以来二千年间诗家堪称“仙才”者，曹植、李白、苏轼三人耳。
京东众筹,京东众筹,2014年7月1日，京东众筹正式诞生，在新消费升级时代下，京东众筹不仅是一个为用户提供“与众，不同”的趋势性产品体验的品质生活平台，更是一个为创新创业企业发展提速的筹资与孵化平台。 
小鱼儿,沙俊良,沙俊良，小名小鱼儿，于2014年8月19日在北京出生，中国内地影视演员沙溢、胡可的儿子 。2016年10月，参与《爸爸去哪儿》第四季的两期录制。 2017年1月18日与沙溢、胡可和哥哥沙俊伯参加湖南卫视小年夜春晚的录制 。3月23日，参与录制的真人秀《妈妈是超人》第二季播出 。6月1日参加中央电视台“六一”晚会，与家人共同演唱《最好的未来》 。
远行客,远行客,TOPSKY远行客，户外运动用品专业安全舒适时尚的户外运动装备的生产商。所有产品的开发均源自于户外运动爱好者的要求，由来自世界各地的专业设计师设计。经历多年的户外装备加工经验，2006年我们创造了自己的品牌，四年以来深受户外运动爱好者的好评，产品远销全国以及世界各地。户外装备强大的开发团队，国际一流的用料，近乎完美的细节，最严格的技术测试和实地测试把关，让我们的产品更有信心面对任何恶劣环境的挑战。
攀越,攀越,攀越，读音pānyuè，是汉语词汇，出自郭沫若《中国史稿》第三编第二章第二节：“在用兵百越时还修筑了攀越五岭的‘新道’，开凿了沟通湘江和漓江的灵渠。”，解释为攀登跨越。
