赫尔辛基,赫尔辛基,赫尔辛基（Helsinki），是芬兰的首都和第一大城市，也是芬兰最大的港口，同时也是芬兰经济、政治、文化、旅游和交通中心，世界著名的国际大都市。该市已连续多年被评为全球最宜居的城市之一。 赫尔辛基毗邻波罗的海，是一座古典美与现代文明融为一体的都市，又是一座都市建筑与自然风光巧妙结合在一起的花园城。市内建筑多用浅色花岗岩建成，有“北方洁白城市”之称。在大海的衬托下，无论夏日海碧天蓝，还是冬季流冰遍浮，这座港口城市总是显得美丽洁净，被世人赞美为“波罗的海的女儿”。在赫尔辛基的海港市场上，有一尊名叫“波罗的海的女儿”的铜像，是赫尔辛基的象征。赫尔辛基不仅是芬兰政治、经济、文化和商业中心，同时也是芬兰最大的港口城市，全国50%的进口货物通过这里进入芬兰。这座位于东西方之间的都市还建有全国最大的航空港，40多条国际航线通往世界各大城市。赫尔辛基也是一座充满活力的文化都市，曾被选为2000年欧洲9个文化城市之一。赫尔辛基是芬兰最大的工业中心，不仅是机器制造工业和造船工工业的中心，也是印刷工业和服装工业的中心。赫尔辛基市内湖泊星罗棋布，遍布于街间巷尾，既有芬兰过去的辉煌传统，又讲究现代生活的品味。整个城市新旧混合得体，处处流露着大都会的魅力与北欧式的优雅，城内富有特色的建筑和博物馆数不胜数。简约主义风格配合各种活泼独到的创意，融合成各种别致的家具、时装、玻璃及陶瓷器具，令全球刮目相看，争相奉为经典。 
Helsinki,赫尔辛基,赫尔辛基（Helsinki），是芬兰的首都和第一大城市，也是芬兰最大的港口，同时也是芬兰经济、政治、文化、旅游和交通中心，世界著名的国际大都市。该市已连续多年被评为全球最宜居的城市之一。 赫尔辛基毗邻波罗的海，是一座古典美与现代文明融为一体的都市，又是一座都市建筑与自然风光巧妙结合在一起的花园城。市内建筑多用浅色花岗岩建成，有“北方洁白城市”之称。在大海的衬托下，无论夏日海碧天蓝，还是冬季流冰遍浮，这座港口城市总是显得美丽洁净，被世人赞美为“波罗的海的女儿”。在赫尔辛基的海港市场上，有一尊名叫“波罗的海的女儿”的铜像，是赫尔辛基的象征。赫尔辛基不仅是芬兰政治、经济、文化和商业中心，同时也是芬兰最大的港口城市，全国50%的进口货物通过这里进入芬兰。这座位于东西方之间的都市还建有全国最大的航空港，40多条国际航线通往世界各大城市。赫尔辛基也是一座充满活力的文化都市，曾被选为2000年欧洲9个文化城市之一。赫尔辛基是芬兰最大的工业中心，不仅是机器制造工业和造船工工业的中心，也是印刷工业和服装工业的中心。赫尔辛基市内湖泊星罗棋布，遍布于街间巷尾，既有芬兰过去的辉煌传统，又讲究现代生活的品味。整个城市新旧混合得体，处处流露着大都会的魅力与北欧式的优雅，城内富有特色的建筑和博物馆数不胜数。简约主义风格配合各种活泼独到的创意，融合成各种别致的家具、时装、玻璃及陶瓷器具，令全球刮目相看，争相奉为经典。 
大东,小雅·大东,《小雅·大东》是中国古代第一部诗歌总集《诗经》中的一首诗。这首诗描写的是西周中晚期东方各国及各部族受西周统治者惨重盘剥的情形，反映了东方各国人民的不满情绪。全诗七章，每章八句，结构严密，层次清晰，前后呼应。象征、隐喻、鲜明的对比、丰富而奇幻的想像交错运用，是此诗艺术上的主要特色。
海月姬,海月姬,《海月姬》是一部由川村泰祐执导，大野敏哉编剧，能年玲奈、菅田将晖、长谷川博己等主演的喜剧电影。该片改编自东村明子原著的漫画，这部作品以合租公寓天水馆为舞台，讲述的是热爱水母的宅女女主角与兴趣爱好各不相同的其他宅女团体“尼姑庵”、以及出入天水馆的女装男子之间奇妙的友情故事。 
KENNETH COLE,Kenneth Cole,KennethCole-经得起时间考验的KennethCole创办人KennethCole以鞋起家。1982年，他欲以有限的资本去开办一间鞋履公司(ShoesCompany)。这时候，他打听得一间意大利鞋厂陷入财政危机，于是便立刻到当地洽商，最后，该鞋厂以“信贷”(credit)形式与KennethCole合作，大量生产其设计的鞋履。
古伊萨,丹尼尔·古伊萨,丹尼尔·冈萨雷斯·古伊萨（西班牙语：DanielGonzálezGüiza，1980年8月17日－）是一名西班牙的职业足球运动员，担任前锋，曾效力于土耳其的费内巴切足球俱乐部。在2007－2008年的赛季中力压各名牌射手夺得西甲射手王的宝座，亦得到了欧洲银靴奖，2008年欧洲杯冠军成员，现效力于西乙联赛加的斯足球俱乐部。 
V-MEN,V-MEN,创始於1979年的V-MEN（威曼男装），於2000年正式登陆国内市场以来，所奉行的简洁纯粹风格一直吸引著潮流爱好者的目光。V-MEN著重创新及随意的配搭风格，受到时尚潮流界的认同和追捧。
元町,元町,元町是新旧名店汇集的时尚商店街，以元町通为中心排列着数百家老字号品牌店、各类特色店等。
李维斯,李维斯,李维斯（Levi's）是著名的牛仔裤品牌，由犹太商人LeviStrauss（李维·斯特劳斯）创立。1853年，LeviStrauss成立了生产帆布工装裤的LeviStrauss&Co.公司。1873年他与另一伙人JACOBDAVIS把他们生产的扣钮牛仔裤上所用的「撞钉」注册专利，标志着第一条牛仔裤的诞生。作为牛仔裤的“鼻祖”，Levi's象征着美国野性、刚毅、叛逆与美国开拓者的精神。它历经一个半世纪，从美国流行到全世界，并成为全球各地男女老少都能接受的时装。靛蓝牛仔斜纹布、腰后侧的皮章、裤后袋上的弧线、铆钉、独有的红旗标等都是李维斯的特点。李维斯百年来不断追求创新，1960年，推出水洗系列牛仔裤，1967年出现喇叭口裤型、1986年开始生产预先穿洞的破烂牛仔裤、将牛仔裤裤管翻过来的“翻边”、2003年性感新潮剪裁独特、款式至酷的TYPE1TM系列。
Levi's,李维斯,李维斯（Levi's）是著名的牛仔裤品牌，由犹太商人LeviStrauss（李维·斯特劳斯）创立。1853年，LeviStrauss成立了生产帆布工装裤的LeviStrauss&Co.公司。1873年他与另一伙人JACOBDAVIS把他们生产的扣钮牛仔裤上所用的「撞钉」注册专利，标志着第一条牛仔裤的诞生。作为牛仔裤的“鼻祖”，Levi's象征着美国野性、刚毅、叛逆与美国开拓者的精神。它历经一个半世纪，从美国流行到全世界，并成为全球各地男女老少都能接受的时装。靛蓝牛仔斜纹布、腰后侧的皮章、裤后袋上的弧线、铆钉、独有的红旗标等都是李维斯的特点。李维斯百年来不断追求创新，1960年，推出水洗系列牛仔裤，1967年出现喇叭口裤型、1986年开始生产预先穿洞的破烂牛仔裤、将牛仔裤裤管翻过来的“翻边”、2003年性感新潮剪裁独特、款式至酷的TYPE1TM系列。
公羊,道奇公羊,道奇公羊是汽车品牌道奇旗下的一款汽车型号。道奇公羊汽车的外形更加紧凑，前脸短小，与前挡风玻璃有弧形过渡，显得整体感略好。发行28年的道奇公羊汽车于2003年3月31日在北美下线。在2014年12月19日，克莱斯勒宣布，将在美国召回近25.7万辆2005款公羊(Ram)1500皮卡，因为这些车辆的后轴齿轮螺母可能松脱，有导致后轴锁死或传动轴脱落的情况发生。
BECK,摇滚新乐团,《摇滚新乐团》（原名《Beck》）是HAROLD作石的一部少年漫画作品，1999年开始在《月刊少年Magazine》（讲谈社）连载，对作者而言是首部少年取向的漫画；2002年第26回讲谈社漫画奖少年部门得奖，单行本发行累计超过1200万册。
金贝勒,金贝勒,金贝勒是迪尔纳体育用品有限公司旗下品牌，迪尔纳体育用品有限公司成立于1998年，位于泉州洛江马甲镇，经过十几年的努力，缔造了属于中国青年一代自己的品牌——金贝勒休闲运动品牌。迪尔纳体育用品有限公司十多年来，坚持“尊重人才，共同创业，诚实守信，持续发展”的经营理念，经过不懈的努力，已发展成为国内最优秀的集生产制造与营销导向于一体综合性体育休闲用品企业之一。
蚂蚁之恋,蚂蚁之恋,《蚂蚁之恋》是一首由高娜演唱的歌曲，作词者是崔岩，编曲者是高娜，吕小锋。
GUSSKATER,Gusskater,古仕卡特Gusskater注重原创艺术，将个性混搭与时尚潮流完美融合，使每一件产品，独一无二，充满魅力专业用心的服务态度是古仕卡特感动每一位顾客的立身准则，也是植根于行业和消费者心目中的信心基石，高品质化的产品本身价值的原创设计是服务商每一点一滴的用心，古仕卡特就是品牌文化差异化的优秀体现。
独来独往,独来独往,独身往来，少与人为伍。独来独往是一种极其独立的表现，字面理解为喜欢单独活动。
路伴,路伴,品牌1990年创立于美国纽约曼哈顿的【roadmate路伴】，在当时一片讲究绅士、正装皮鞋的大环境下，大胆坚持休闲舒适的品牌风格，挑战主流流行模式，以极具个性化的外形设计，舒适的穿着体验，坚固的制鞋品质，深深打动了全美消费者的心，并带动了户外休闲的流行风尚，成为世界知名的休闲鞋品牌，行销全球20余国、100多个城市。
GNOME,GNOME,GNOME是一套纯粹自由的计算机软件，运行在操作系统上，提供图形桌面环境。GNOME包含了Panel（用来启动此程式和显示目前的状态）、桌面（应用程式和资料放置的地方）及一系列的标准桌面工具和应用程式，并且能让各个应用程式都能正常地运作。GNOME是Linux操作系统上最常用的图形桌面环境之一。
武将,武将,纵观中国历史，无论是理论还是实践，勇都只是武将的一个标准——不管是文人还是所谓的武夫。
Dr.Martens,Dr.martens,Dr.Martens，著名的工鞋品牌，上世纪七八十年代，Dr.Martens成为朋克、光头党和NewWave新浪潮等的最爱，他们穿着它与机车夹克、牛仔，脸上带着讥笑表情。
KAD,KAD,简介Kademlia的简称，一种基于P2P理念的新型网络拓扑结构，主要的目标是做到不需要服务器和改善可量测性。官方网站在2004年2月27日正式发布的eMulev0.42b中，Kad开始正式内嵌成为eMule的一个功能模块，这个版本的主要新增功能就是支持Kademlianetwork（简称Kad）。eMule以前版本连接的是传统eD2knetwork，该网络的特点是用户运行eMule时，首先连结到一个服务器，通过该服务器用户连结到其它Clients进行下载。对于Kad用户不需要连结服务器，而是直接连结到Clients。因此，Kad也被称之为Serverlessnetwork（无服务器网络）。Kad具有传统eD2k所不具备的优势，虽然还处于开发阶段，但从长远角度看，Kad将更具发展潜力。eMulev0.42b版本同时支持传统eD2k以及Kad。安装后用户可以从连结选项中自行选择使用或不使用Kad，也可以两者同时使用。现有ED链接对两种network完全通用。进行文件搜索时，需要选择Kad(对应Kademlia)或server(对应eD2k)。这一版本还存在一定的问题，主要是系统资源占用量较老版本有所加大，另外存在一定程度的MemoryLeak(内存泄漏)。
都彭,都彭,都彭（dupont）是由SimonTissot-Dupont于1872年创立的法国名牌。【S.T.Dupont】法国名牌s.t.dupont都彭被香港迪生集团收购。早在1930年，法国都彭精品已成为世界各地显赫人士钟爱的用品，包括欧洲各国的王室贵族、工商巨子等都对都彭的产品爱不释手。在1947年，都彭更特别为英女皇伊利莎白及爱丁堡公爵之婚礼制造一套旅行手提袋。业务遍布全球。随着市场的发展，S.T.Dupont逐渐扩大其豪华产品系列，相继推出男士服装及配饰、皮具、打火机、书写工具、男鞋、腕表、雪茄配件、眼镜、香水等。 1872年都彭生产各种皮具的作坊，到20世纪初都彭开始制造打火机，其商标就是S.T.Dupont。如今的都彭更是富有和品位的标志。比如，都彭某些款式的打火机采用24K金或925银做机壳，装饰手段有机器加工的各种花纹、纯金花纹镶嵌。都彭更擅长的是中国大漆中掺有“金砂”。在都彭同等款式的打火机中，大漆的打火机甚至比镀金的还要贵。都彭的超薄型打火机CarandAche是世界上最贵的打火机之一。1884年SimonTissot-Dupont更被当时时装潮流典范《罗浮宫杂志》推许为当代皮具设计大师，其创造之可灵活挎张手提袋亦被当时的皮革匠极力推崇，成为欧洲名牌的典范。1872年，25岁的法国人西蒙·蒂索·都彭(SimonTissot-Dupont)在巴黎成立了一家皮具公司，开始制作销售高档皮具。他制作的公文箱由于设计独特、品质精良，受到巴黎绅士贵族们的欢迎。“都彭”这个品牌也渐渐进入时尚人士的视野。
TWEAK,Tweak,Tweak是一个来自美国的鞋子和服饰品牌，它是一个由运动激发灵感的，表现生活方式的21世纪品牌，专门为21世纪的消费者而服务的。Tweak的鞋子是基于互联网而设计的，由美国著名的音乐家Rhett和Link联合互联网推客小组的鞋点子精心打造。
晨风,国风·秦风·晨风,《国风·秦风·晨风》是中国古代第一部诗歌总集《诗经》中的一首诗。历来对此诗主旨理解有分歧，一说这是妻子思念丈夫的诗，一说这是秦康公不能任用贤人的诗。全诗三章，每章六句。诗歌以重章叠句的形式，反复歌唱心中的思念和忧愁，各章感情的递进轨迹清晰而可信。
马丁大夫,马丁大夫,Dr.Martens这双粗犷的工作鞋今年五十岁了，然而它却一点不老，反而成为年轻人的潮品。Dr.Martens最初于1960年由德国的KlausMartens创立，在英国的南安普顿生产。
AAA,AAA,“AAA”（念法为TripleA）是日本艾回音乐以A字招牌3倍推荐的五男二女7人组合。团名“AAA”为“AttackAllAround”（全方位出击）之缩写，团员在歌唱、舞蹈、演技、特技、芭蕾、模特全方位出击。团队于2005年9月出道。
UGA,uga,UGA采用USB输入，VGA/DVI/HDMI接口输出。通过主机USB接口，将音/视频信号传输到显示器（VGA/DVI/HDMI等接口）
唐狮,唐狮,唐狮以“打造同行业最优秀品牌”为己任。近几年，“主题精干，品牌经营”的决策使企业的整体实力得以进一步加强。唐狮将继续以时尚的设计和强有力的品牌推广，打造具有强势竞争力的时尚服饰品牌，将企业建设成为国内最大的点线式终端控制者。
TonLion,唐狮,唐狮以“打造同行业最优秀品牌”为己任。近几年，“主题精干，品牌经营”的决策使企业的整体实力得以进一步加强。唐狮将继续以时尚的设计和强有力的品牌推广，打造具有强势竞争力的时尚服饰品牌，将企业建设成为国内最大的点线式终端控制者。
探路者,探路者,北京探路者（TOREAD）户外用品股份有限公司创立于1999年，探路者（TOREAD）通过自主知识产权的品牌塑造与推广、产品研发设计、营销网络建设与优化、供应链整合与管理。在全国建立连锁零售网络及电子商务销售系统，向广大消费者提供安全舒适的户外运动装备。
TOREAD,TOREAD,
英伦骑士,英伦骑士, 《英伦骑士》，是17K中文网作家“如月薇一”的军事历史类小说，该小说正在连载。本文讲述中古时代不列颠的主人公恩斯特从平民一步一步成为贵族，跟随亚瑟王征战四方的故事。
巨盾,巨盾,巨盾是一款针对木马查杀、在线娱乐安全设计的产品，最受网游用户和上网冲浪用户的欢迎。永久免费，使用方便，查杀迅速，小巧轻便。
谜城,谜城,《谜城》是由北京东方画影业有限公司出品，由香港导演林岭东、钱文锜执导，古天乐、余文乐、佟丽娅、张孝全领衔主演的一部警匪动作片。影片于2015年7月30日在中国大陆上映。该片主要讲述大陆来港的女孩小云、小酒吧老板天民和天民的弟弟少聪遭遇黑帮埋伏，三人命运被捆绑在一起，只能拼命逃命、奋力一战的故事。 
古德里安,海因茨·威廉·古德里安,海因茨·威廉·古德里安（HeinzWilhelmGuderian，1888年6月17日—1954年5月15日），德国“陆军大将”、军事家、理论家、战术家，是“闪击战”的创始人，也是“装甲战”、“坦克战”的倡导者，被称为“德军装甲兵之父”，是第二次世界大战一位著名的德国陆军将领，最高军阶为大将。古德里安是第二次世界大战爆发前，提倡坦克与机械化部队使用于现代化战争的重要推动者，在他组织与推动理论下，德国建立了一支当时作战最具效率的装甲部队，屡屡击败敌军，是联合兵种作战和前线指挥等战争型态发展的推动者。古德里安是陆军战术“闪击战”的创始人，被历史学家称作“闪击战之父”，与曼施坦因、隆美尔被后人并称为二战期间纳粹德国的三大名将，也被称为德意志第三帝国的“帝国之鹰”。
邦楚仕,邦楚仕,福建石狮市乾兴鞋业有限责任公司系创建于1999年的自然人独资企业，位于著名侨乡福建省石狮市宝盖镇塘后工业园，以生产“邦楚仕”真皮高档户外休闲鞋而著称。
阿迪达斯,adidas,adidas（阿迪达斯）创办于1949年，是德国运动用品制造商阿迪达斯AG成员公司。以其创办人阿道夫·阿迪·达斯勒（AdolfAdiDassler）命名，1920年在黑措根奥拉赫开始生产鞋类产品。1949年8月18日以adidasAG名字登记。阿迪达斯原本由两兄弟共同开设，在分道扬镳后，阿道夫的哥哥鲁道夫·达斯勒（RudolfDassler）开设了运动品牌puma。其经典广告语：“没有不可能”（Impossibleisnothing）。2011年3月，斥资1.6亿欧元启用全新口号——adidasisallin（全倾全力）。2017年6月，adidas入选《麻省理工科技评论》2017年度全球50大最聪明公司”榜单。 
adidas,adidas,adidas（阿迪达斯）创办于1949年，是德国运动用品制造商阿迪达斯AG成员公司。以其创办人阿道夫·阿迪·达斯勒（AdolfAdiDassler）命名，1920年在黑措根奥拉赫开始生产鞋类产品。1949年8月18日以adidasAG名字登记。阿迪达斯原本由两兄弟共同开设，在分道扬镳后，阿道夫的哥哥鲁道夫·达斯勒（RudolfDassler）开设了运动品牌puma。其经典广告语：“没有不可能”（Impossibleisnothing）。2011年3月，斥资1.6亿欧元启用全新口号——adidasisallin（全倾全力）。2017年6月，adidas入选《麻省理工科技评论》2017年度全球50大最聪明公司”榜单。 
WAKO,wako,wako，即WakoPureChemicalIndustriesLtd，日本和光纯药工业株式会社的英文简称。主要从事高质量的试剂及药业的生产与开发。
骆巴士,骆巴士,骆巴士是佛山迈典家具有限公司 旗下品牌。 
卡维妲,卡维妲,
LOAKE,Loake,
宝人,宝人,宝人是福建泉州宝峰旗下的拖鞋品牌，以中高端市场为目标。推出有NBA主题的拖鞋、室内拖鞋以及凉鞋产品。
Rockport,rockport,罗克波特市（英语Rockport）是极品飞车9的大地图。是游戏里的一个竞速城市。
欢跃,欢跃,欢跃是一个汉语词语，拼音是huānyuè，意思是精神振奋，欢腾雀跃。
AnyWalk,anywalk,
JUMBOUGG,Jumbougg,
XQ,XQ,XQ，全称X-QUEST，王者荣耀职业战队。
侠路,侠路,《侠路》是乌基布基写的网络小说连载于起点中文网。
双凤,双凤,双凤镇位于太仓市西部紧邻城区204国道、339省道、苏昆太高速贯通全境交通十分便利。全镇总面积63平方公里辖9个行政村3个居委会总人口5.5万人。2003年在双凤维新村考古发现的良渚文化和马桥文化遗址将太仓的历史向前推进到4500年双凤被誉为“太仓之根”。双凤还被国家文化部命名为“中国民间艺术--龙狮之乡”被中国烹饪协会命名为“中国羊肉美食之乡”。同时荣获全国环境优美乡镇、国家卫生镇和江苏省文明镇等荣誉称号 。
半双,半双,《半双》是刺舞还风写的网络小说连载于晋江文学城。
邦赛,邦赛,邦赛（甲磺酸加替沙星葡萄糖注射液），适应症为用于治疗敏感菌株引起的度以上的下列感染疾病：慢性支气管炎急性发作：由肺炎链球菌、流感嗜血杆菌、副流感嗜血杆菌、卡他莫拉菌或金黄色葡萄球菌所致。急性鼻窦炎：由肺炎链球菌、流感嗜血杆菌等所致。社区获得性肺炎：由肺炎链球菌、流感嗜血杆菌、副流感嗜血杆菌、卡他莫拉菌、金黄色葡萄球菌、嗜肺衣原体、嗜肺支原体或嗜肺军团菌等所致者。单纯性或复杂性泌尿道感染(膀胱炎)：由大肠埃希氏菌、肺炎克雷白菌、奇异变形杆菌等所致者。肾孟肾炎：由大肠埃希氏菌等所致。单纯性尿道和宫颈淋病：由奈瑟淋球菌所致。女性急性单纯性直肠感染：由奈瑟淋球菌所致。在治疗之前，为了分离鉴定致病微生物及确定其对加替沙星的敏感性，应做适当的培养和敏感性试验。但在获得细菌检查结果之前即可开始本品治疗。得到细菌学检查结果后，可以继续合适的治疗。
范柯菲,范柯菲,范柯菲（FKF）是福建尚绅电子商务有限公司旗下代理品牌。品牌集结当今潮流最前沿时尚品牌的经典款式之精华，是都市白领新的时尚文化趋势。
京造,京造,
Shoes For Crews,shoes for crews,ShoesForCrews&reg;公司成立于1984年，企业的宗旨是研制世界上最好的防滑鞋，减少在湿滑环境工作的人群意外滑倒受伤的机会。ShoesForCrews&reg;的专利SFCIII™防滑格子鞋底，令鞋底在任何湿滑环境中都能更有效地抓着地面，这个成功的设计使他们的鞋成为世界第一品牌防滑鞋。
马飞仕图,马飞仕图,来自法国的马飞仕图虽创立于1965年，但在短短的三十多年中发展成为世界上知名度最高的皮鞋品牌。马飞仕图鞋在颇有鉴赏力的行家当中甚是流行，世界各地的许多明星和名流都为之倾心，从德国前总理科尔到英国前总统撒切尔夫人，再到西班牙王后索非亚，甚至教皇也不例外，都无法抗拒马飞仕图的独特魅力。
步惊云,步惊云,步惊云是香港著名漫画家马荣成的作品《风云》主角之一，因自出娘胎未流过眼泪，被称不哭死神，生于杭州的张余村中，为人沉默寡言，性格善变、不定。经过一系列武林波折，步惊云与聂风在几百年后的真神武纪中曾再次出现，二人于天山之巅对弈，对人间事物不再关心，彻底心死。 
德朗西,德朗西,德朗西（法语：Drancy）是法国法兰西岛大区塞纳-圣但尼省的一个镇，位于巴黎郊区，面积7.76平方公里，人口62263人（1999年）。
菲拉格慕,菲拉格慕,菲拉格慕(Ferragamo)是意大利的女鞋王国，1927年诞生。创造力、激情和韧性是Ferragamo家族恒久不变的价值观，并代代相传。因为SalvatoreFerragamo异常关注质量和细节，他赢得了"明星御用皮鞋匠"的称号。而今，SalvatoreFerragamo是皮鞋、皮革制品、配件、服装和香氛的世界顶级的设计者之一。风格华贵典雅，实用性和款式并重，以传统手工设计和款式新颖誉满全球。
Ferragamo,菲拉格慕,菲拉格慕(Ferragamo)是意大利的女鞋王国，1927年诞生。创造力、激情和韧性是Ferragamo家族恒久不变的价值观，并代代相传。因为SalvatoreFerragamo异常关注质量和细节，他赢得了"明星御用皮鞋匠"的称号。而今，SalvatoreFerragamo是皮鞋、皮革制品、配件、服装和香氛的世界顶级的设计者之一。风格华贵典雅，实用性和款式并重，以传统手工设计和款式新颖誉满全球。
LPF,LPF,LPF，是“LowPassFilter”的缩写，意为“低通滤波器”。就是让低频信号通过，阻止高频信号通过。
波客,波客,“BOKE波客”品牌诞生于1968年的英国伦敦。1852年古老的BOKE波客鞋就已经成立了手工作坊，1968年正式启用BOKE商标，1975年收购了英国TBF鞋业公司。在伦敦博览会上荣获鞋类金质奖，并获英国皇室颁发的荣誉勋章，更让“BOKE波客”品牌名声鹊起。经过一代代BOKE波客人的不断努力，“BOKE波客”品牌已成为英国乃至欧洲各界精英人士最喜爱的皮鞋品牌之一。
MUHU,穆胡岛,穆胡岛(Muhu)，爱沙尼亚的群岛名和岛名。在里加湾和波罗的海之间。穆胡群岛的3个大岛是萨雷马岛、希乌马岛和穆胡岛。
于心,于心,于心，1930年1月生，辽宁风城人，大学毕业，新疆维吾尔自治区地方病防治研究所研究员。
尚步奇,尚步奇,尚步奇，英文：SANBUQ，诞生于中国南方沿海城市厦门，所属厦门易登贸易有限公司。
J.WON,J.Won,J.Won本名王健，独立音乐人，出生于1990年。
哈林,庾澄庆,庾澄庆，1961年7月28日出生于台湾省台北市大同区，中国台湾男歌手、音乐人、主持人、演员。1986年，庾澄庆发行首张专辑《伤心歌手》。1989年，凭借歌曲《让我一次爱个够》成名。1990年，获得第十二届十大中文金曲最有前途新人奖。1994年与张小燕联合主持综艺节目《超级星期天》。1995年，发行国语专辑《靠近》。2000年，凭借《超级星期天》获得第35届金钟奖综艺节目主持人奖。2001年，参演电视剧《流星花园》，并为电视剧演唱主题曲《情非得已》。2002年，凭借《海啸》获得第13届台湾金曲奖最佳国语男演唱人奖。2007年，凭借《味分高下》获得TVB万千星辉颁奖礼最佳节目主持奖。 2010年7月至2011年1月，主持节目《我猜我猜我猜猜猜》。2012年至2013年，庾澄庆两度担任《中国好声音》导师。2014年1月，庾澄庆登上央视春节联欢晚会，与韩国演员李敏镐合唱歌曲《情非得已》。2014年4月，主持综艺节目《嗨！2014》。 2015年担任《中国好声音第四季》导师 。2016年担任《中国新歌声》导师。 
HALIN,Halin,sugar，原义是糖的意思。韩国一女子艺人团体也以“SUGAR”为名。就像这个团名一样直接，她们是糖果般晶莹多彩，美丽可爱的少女组合，四个不同个性的女生，可爱开朗，文静羞涩，成熟内敛，聪明乖巧。语言天分加上不俗的唱功。她们成为继S.E.S（听歌）之后又一只在韩国发展成功的女子组合。
渥弗林,渥弗林,1914年，WOLVERINE集团以其名字创立WOLVERINE品牌，专门设计生产适合户外工作及运动的鞋、靴，并为穿着者提供舒适与安全。
WOLVERINE,金刚狼,金刚狼（Wolverine）是美国漫威漫画旗下超级英雄，初次登场于《不可思议的浩克》（TheIncredibleHulk）第180期（1974年10月）。由莱恩·韦恩、约翰·罗密塔、贺伯特·林普联合创造。本名詹姆斯·豪利特/罗根·豪利特（JamesHowlett/LoganHowlett），十九世纪出生于加拿大的阿尔伯塔省，自从儿时发现自己的生父杀死自己的养父后，罗根的变种人能力便开始显现出来，他拥有延缓衰老和极强的自愈能力，双手还可以伸出骨爪。后来被威廉·史崔克抓走并对其实施X武器计划、骨骼被注入艾德曼合金，手上的骨爪被无坚不摧的刚爪所取代。这使得罗根正式成为金刚狼（Wolverine），之后他加入了X战警和复仇者联盟等超级英雄团队。 因为中国观众有需要商业效应的传统，所以将“Wolverine”译为“金刚狼”，而“Wolverine”的正确翻译是“狼獾”，罗根用这种动物的名字，来作为身材矮小但强壮好斗的自己的超级英雄名。 在2016年漫画《金刚狼之死》中，金刚狼因失去自愈因子被艾德曼金属覆盖全身，窒息而死，后来金刚狼在全新全异宇宙复活。在全新全异系列中漫威从《金刚狼：暮狼寻乡》宇宙中，将老年版罗根带回主宇宙，暮年罗根在搞清自己来到了不同的过去后，暂时与X战警共同活动。 
汤米·希尔费格,汤米·希尔费格,汤米·希尔费格是美国休闲领导品牌之一，中国官网由TommyHilfiger100%品牌授权，为中国消费者提供高端男装、女装、童装、配饰等在线电子商务购物服务。网站秉承TommyHilfiger一贯的“美式经典而又酷味十足”的设计风格，并致力于提供完美的购物体验。是休闲精品。它独特的款式设计与生活品位使得该品牌在庞大的生活潮流市场中，鹤立于顶尖之位。
Tommy Hilfiger,汤米·希尔费格,汤米·希尔费格是美国休闲领导品牌之一，中国官网由TommyHilfiger100%品牌授权，为中国消费者提供高端男装、女装、童装、配饰等在线电子商务购物服务。网站秉承TommyHilfiger一贯的“美式经典而又酷味十足”的设计风格，并致力于提供完美的购物体验。是休闲精品。它独特的款式设计与生活品位使得该品牌在庞大的生活潮流市场中，鹤立于顶尖之位。
闪步,闪步,闪步品牌于2014年6月开始以专卖的形式进入市场，并且快速的打开了市场销路，在全国开展了多家直营店，受到广大消费者的喜爱。闪步品牌建立自己的销售专卖体系。逐渐完成了从生产加工到树立品牌运营的过渡。闪步品牌的理念是要打造最专业的帆布鞋，闪步以最时尚，最前卫的国际流行趋势来设计每一款鞋子。闪步品牌以直营专卖店和加盟店为核心营销模式，重点打造直营连锁、加盟连锁。”快速复制“，”快速建立“，”快速占领“的方针，在国内建立了完备的经销布局，覆盖一、二、三线的市场营销网络。 
火拳,火拳,火拳：一款有趣的动作闯关小游戏。
幸福时光,幸福时光,《幸福时光》是由张艺谋导演，赵本山、董洁，李雪健等主演的电影。主要讲述了经济拮据的退休工人老赵为了娶妻借钱而发生的一系列故事。该电影于2000年12月31日上映。
