波力,波力,波力体事股份有限公司（BonnySports）成立于1982年，是一家专业生产制造碳纤维网球拍、壁球拍（回力球拍）、羽毛球拍、高尔夫球杆头、自行车架、滑板、乒乓球拍、曲棍球杆、滑雪杆、棒球棒等运动器材的台湾企业。增营运动服装、网羽运动鞋、旅行包袋等运动产品。公司于1992年进入大陆，工厂位于深圳，十年来生产规模不断扩大，目前员工超过一千两百人，厂房面积10000多平方米。
Bonny,bonny,波力体事股份有限公司（BonnySports）成立于1982年，是一家专业生产制造碳纤维网球拍、壁球拍（回力球拍）、羽毛球拍、高尔夫球杆头、自行车架、滑板、乒乓球拍、曲棍球杆、滑雪杆、棒球棒等运动器材的台湾企业。增营运动服装、网羽运动鞋、旅行包袋等运动产品。公司于1992年进入大陆，工厂位于深圳，十年来生产规模不断扩大，目前员工超过一千两百人，厂房面积10000多平方米。波力公司制造碳纤维网、羽球拍已有二十多年的历史，在碳纤维产品开发方面已有自己独特的工艺，曾经与Prince、YONEX、Dunlop、Carlton、ProKennex等诸多世界品牌有着良好的生产加工合作关系，产品品质居同行业首位。在与大品牌企业合作的同时，我公司潜心研究开发出自己的品牌--Bonny，并发展出许多专利产品，它包含T-BAR网拍、零震动网拍、蛇形刁手网拍、威簧网拍、斜拍线网拍、软前套羽球拍、可调节羽拍等多种新型专利及许多设计与造型新颖别致的100%碳纤维球拍。目前BONNY品牌积极拓展亚洲市场，在中国、台湾、越南、日本、马来西亚、韩国、俄罗斯皆有经销据点。波力公司曾荣获多项创新及品质奖项，其中包括国际大品牌的合格证书及台湾中小企业研究创新奖、获国家（中国）体育用品质量监督检验中心颁发的"质量合格证书"等。
三维,三维,通常我们说的三维是指在平面二维系中又加入了一个方向向量构成的空间系。三维既是坐标轴的三个轴，即x轴、y轴、z轴，其中x表示左右空间，y表示上下空间，z表示前后空间，这样就形成了人的视觉立体感。三维是由一维和二维组成的，二维即只存在两个方向的交错，将一个二维和一个一维叠合在一起就得到了三维。三维具有立体性，但我们俗语常说的前后，左右，上下都只是相对于观察的视点来说。没有绝对的前后，左右，上下。
狮普高,狮普高,麦斯卡公司三个知名品牌：麦斯卡、祖迪斯、狮普高。
先行者,先行者,先行者(Forerunner)，《光晕》中出现的高等智慧物种，先行者文明起源于猎户座，它们大约于公元前15万年发展为整个银河系的主宰。先行者掌握着发达而完整的科技体系，以古老的“衣钵”信仰作为社会思想根基。公元前10万年左右，可怕的生命吸收者“洪魔”扫荡了整个银河系，走投无路的先行者在尽可能的保留了星系中其他物种的火种后，利用“环带阵列”清除了整个银河系的所有生命，进而与敌人同归于尽。历史悠久的先行者文明土崩瓦解，幸存者亦不知所踪，只留下遍布银河系的各种庞大建筑体。直到相关小说和光晕4发布以前，关于先行者的历史均只能从少量设定与游戏情报中获取，而后随着先行者历史的逐步明朗化，关于先行者的复杂故事开始重塑这一高深莫测的种族。
尚客诚品,尚客诚品,《尚客诚品》是一款Android平台的应用。
姚记,姚记,姚记是一种扑克牌的名称。上海宇琛扑克实业有限公司建于1994年，占地15万平方米，总投资3亿元，年生产扑克3.8亿副，系大型现代化花园式扑克牌生产基地之一。
战舰,超级战舰,《超级战舰》根据变形金刚玩具公司孩之宝的另一款玩具与游戏改编，由彼得·博格执导。泰勒·克奇、连姆·尼森、亚历山大·斯卡斯加德和蕾哈娜等联袂出演 。影片于2012年5月18日在美国上映，2012年4月18日在中国大陆上映。电影讲述美国海军军官艾利克斯·霍普中尉被上级派往导弹驱逐舰USS约翰·保罗·琼斯号上履行职务，在夏威夷的一次多国联合海上演习时，舰队遇到了隐匿在太平洋深海的外星巨形母舰，艾利克斯率领被保护罩孤立的海军舰队，与来自外太空的外星战舰震撼开战。
利生,利生,利生是一个汉语词语，读音是lìshēng，指利益众生。
上岛,上岛,上岛是鸭绿江上朝鲜岛屿，位于鸭绿江下游，属于朝鲜。
游卡桌游,北京游卡桌游文化发展有限公司,中国大陆第一家立足于桌游设计与推广的专业公司，桌游这一全新娱乐方式的倡导者。2008年游卡桌游推出的第一款产品《三国杀》在年轻华语玩家群体里获得广泛好评，并迅速流行开来。
LP,线性规划,线性规划（Linearprogramming简称LP）是运筹学中研究较早、发展较快、应用广泛、方法较成熟的一个重要分支，它是辅助人们进行科学管理的一种数学方法。研究线性约束条件下线性目标函数的极值问题的数学理论和方法。英文缩写LP。它是运筹学的一个重要分支，广泛应用于军事作战、经济分析、经营管理和工程技术等方面。为合理地利用有限的人力、物力、财力等资源作出的最优决策，提供科学的依据。
GOLF,golf,传说很久以前，有一名苏格兰牧羊人在一次偶然用牧羊棍的把手将一颗圆石子击入兔子洞中，从而得到启发，发明了高尔夫这项运动。而据考证，高尔夫这个词最早出现在1457年苏格兰议会文件中，当时由于高尔夫球盛行，将许多年轻人从射箭运动中吸引了过来。因此政府下令禁止。1457年3月，苏格兰王室颁布了一项“完全停止并且取缔高尔夫球”的法令。原因是这项消遣性极强的运动，妨害了苏格兰青年演练苏格兰“国术”——射箭。但实际上，连主持制定1491法规的苏格兰国王詹姆士四世自己最终也嗜高尔夫球成癖，成了高尔夫球场的狂热的常客。而詹姆士五世国王及其王后，也效法詹姆士四世打起了高尔夫球。
金陵,南京,南京，简称“宁”，古称金陵、建康，是江苏省会、副省级市、南京都市圈核心城市，国务院批复确定的中国东部地区重要的中心城市、全国重要的科研教育基地和综合交通枢纽 。全市下辖11个区，总面积6587km²，2016年建成区面积1125.78km²，常住人口827万人，城镇人口678.14万人，城镇化率82%，是长三角及华东唯一的特大城市。 南京地处中国东部、长江下游、濒江近海，是中国东部战区司令部驻地 ，长江国际航运物流中心 ，长三角辐射带动中西部地区发展的国家重要门户城市，也是东部沿海经济带与长江经济带战略交汇的重要节点城市。 南京是中国四大古都、首批国家历史文化名城 ，是中华文明的重要发祥地 ，历史上曾数次庇佑华夏之正朔 ，是四大古都中唯一未做过异族政权首都的古都 ，长期是中国南方的政治、经济、文化中心 。南京早在100-120万年前就有古人类活动，35-60万年前已有南京猿人在汤山生活，有着7000多年文明史、近2600年建城史和近500年的建都史，有“六朝古都”、“十朝都会”之称。 南京是国家重要的科教中心，自古以来就是一座崇文重教的城市，有“天下文枢”、“东南第一学”的美誉，明清时期中国一半以上的状元均出自南京江南贡院。截至2016年，南京各类高等院校74所，其中111计划高校9所及学科25个，仅次于北京；211高校8所、双一流高校12所，仅次于北京上海；两院院士81人、千人计划特聘专家87人，均居中国第三。 2017年11月26日，中国南京获得2020年世界室内田径锦标赛的举办权。 
爱威亚,爱威亚,爱威亚品牌成立于1979年，AVIA喻示着航空飞行（AVIATION），此字源于古老的拉丁语“TOFLY（飞行）”是AVIA创始人JerryStubblefield有一天在喷气工飞机上飞行时突发奇想而创造出来的。1979年，(美国)爱威亚运动器材有限公司（avia）于美国创立，迄今已有四十多年的悠久历史，如今全球50多个国家拥有数千个销售网点。AVIA喻示着航空飞行（AVIATION），此字源于古老的拉丁语“TOFLY（飞行）”是AVIA创始人JerryStubblefield有一天在喷气工飞机上飞行时突发奇想而创造出来的。
AVIA,avia,品牌类型：时尚运动25年前JerryStubblefield实验研发出“Cantilever避震系统”，打造出黄金鞋款830，开创出前所未见的运动鞋领域新纪元开始，秉持着大胆灵活精神的美国品牌AVIA先后开发出DCS、ECS、LTS等十大专利技术，五大运动功能系统。成为了继NIKE、ADIDAS、REEBOK之后拥有专利技术最多的运动专业品牌之一。涵盖领域更是遍布跑步，健步，篮球，健美，户外，网球等多项运动，产品线包含运动鞋，运动服，运动背包，运动袜及运动保护配件。近年来AVIA在不断开发专利运动产品的同时，也开始触及运动时尚领域。将21世纪炙手可热的复古流行元素作为双重引信，以AVIA25年来数百款经典鞋款为基础，注入变化无穷的新奇创意。AVIA将告诉他的忠实支持者们，关于AVIA穿着态度与其融入生活后的连锁反应，让鞋款不再只是鞋款，而是一种精神文化的表现与象征。正是因为AVIA不断坚持开发新品及宣扬贴进大众内心的运动理念，AVIA在创新之初便迅速在美国市场受到了消费者的瞩目与喜爱。AVIA品牌在美国随之建立起很高的“专业品牌”美誉度。美国销量不断上升，到1988年品牌创立未到10年时，AVIA已经进入美国销量仅次于NIKE，REEBOK，ADIDAS，NEWBALANCE，排名第五位，一年总销量超过2000万双。
三国杀,三国杀,《三国杀》是中国传媒大学动画学院04级游戏专业学生设计，由北京游卡桌游文化发展有限公司出版发行的一款热门的桌上游戏，并在2009年6月底由杭州边锋网络技术有限公司开发出网络游戏。该游戏融合了西方类似游戏的特点，并结合中国三国时期背景，以身份、势力或阵营等为线索，以卡牌为形式，合纵连横，经过一轮一轮的谋略和动作获得最终的胜利。三国杀集合历史、文学、美术等元素于一身，在中国广受欢迎。
法拉利,法拉利,法拉利 是举世闻名的赛车和运动跑车的生产厂家，总部位于意大利马拉内罗（Maranello），由恩佐·法拉利（EnzoFerrari）于1947年创办，主要制造一级方程式赛车、赛车及高性能跑车。
Ferrari,FERRARI,FERRARI（法拉利）是世界闻名的赛车和运动跑车生产厂家。创建于1929年，创始人是世界赛车冠军恩佐·法拉利，菲亚特公司拥有该公司50%股权，但公司独立于菲亚特公司运营。法拉利汽车大部分采用手工制造，因而产量很低。年产量只有4千辆左右，公司总部在意大利的摩德纳。
小伙伴,小伙伴,小伙伴论坛，成立于2013年8月。小伙伴论坛是宠物论坛，主要方向为水族板块。由于80后90后都是独生子女，因此他们比父一辈更孤单，他们的伙伴可能就不仅限制在人，范围已经扩大到宠物群体。因此暑假作文，都可以看到知了叫嚣着的夏天，我们一起摸鱼度过的夏天这些字眼。当然还有蚊子，蜻蜓，螳螂，蟋蟀等等。正因为这些宠物的存在，让我们原本单调的生活增添了一份色彩。正因为特殊的生活环境下，我们往往对宠物的情感大过对人类的依赖。因此小伙伴成了宠物的代名词。随着社会的发展，人与人之间的尔虞我诈，导致了人们对人际的信赖度降低。所以在特殊的情况下，越来越多的人开始将宠物视为自己的精神支柱。越来越多独居老人都开始养起了猫，狗这些都是最好的证明。
史莱辛格,史莱辛格,史莱辛格是来自英国的贵族品牌，始创于1881年，一直以来从事上层社会的运动。
Slazenger,slazenger,史莱辛格（Slazenger）品牌源自英国，是英国的皇室贵族品牌。从1881年到现在已有120多年的历史，一直以来从事上层社会的运动，如高尔夫球、网球、马球、板球、曲棍球等，其中马球为英国皇室专用品牌，而高尔夫球更是在60~70年代影响了整个欧洲。在网球方面，从1902年起与温布尔顿网球俱乐部共同发展四大满贯中最具影响力之温布尔顿公开赛，至今超过100年。
祖迪斯,祖迪斯,祖迪斯是国际知名体育用品品牌，以时尚的设计和高品质作为独特卖点，产品畅销国内外，深受消费者的欢迎和喜爱。
泰德,泰迪熊,《泰迪熊》是由塞思·麦克法兰执导，塞思·麦克法兰、马克·沃尔伯格及米拉·库妮丝等联袂出演的美国喜剧电影。该剧讲述男主人公与他心爱的泰迪熊之间发生的趣事 。该电影于2012年6月29日在北美上映。
Y&T,Y&T,乐队/艺人：Y&T风格：HairMetal（微金属）HeavyMetal（重金属）Pop-Metal（流行金属）
KELME,KELME,
安踏,安踏,安踏体育用品有限公司(港交所：2020)，简称安踏体育、安踏，是中国领先的体育用品企业，主要从事设计、开发、制造和行销安踏品牌的体育用品，包括运动鞋、服装及配饰。安踏：安踏是定位于大众的专业体育用品品牌，专注于为最广大的普通消费者提供最高性价比的专业体育用品。
ANTA,安踏,安踏体育用品有限公司(港交所：2020)，简称安踏体育、安踏，是中国领先的体育用品企业，主要从事设计、开发、制造和行销安踏品牌的体育用品，包括运动鞋、服装及配饰。安踏：安踏是定位于大众的专业体育用品品牌，专注于为最广大的普通消费者提供最高性价比的专业体育用品。
JUSTICE,justice,Justice由GaspardAugé和XavierdeRosnay二人组成。07年首张专辑《+》获得了格莱美“最佳电子/舞曲专辑”奖的提名。09年，二人为MGMT混音的歌曲《ElectricFeel》赢得格莱美奖。最近《Civilization》，单曲发行。
UB,ub,ub(UniqueBrowser)，独立访问者即独立用户。根据国际通行统计方法，每台独立上网电脑被视为一个独立访问者。同一电脑多人使用时，但不重复计算，仍视作一个独立访问者。
旗舰,旗舰,旗舰是一个汉语词语，指载有海军将官的舰队、分舰队司令官并悬挂其旗帜的军舰，引申代指同类中起主导作用的产品，如旗舰店、旗舰品牌。
群力,群力,群力是一个汉语词汇，形容众人的智慧和力量。
酷骑,酷骑,《酷骑》是一款大小为10.6MB的运动类软件，MTC认证，无广告。酷骑是福州乐迅开发的骑行记录软件，简约炫酷的设计风格，记录用户骑行产生的全方位数据和轨迹，收录优美的游记与线路心无界，路无限，要骑行，用酷骑 
野豹,野豹,野豹TheWildPanther(1984)导演：李作楠主演：荆国忠EagleHan王道常山
圣斯顿,圣斯顿,Senston（圣斯顿）品牌诞生于1918年的羽毛球运动发源地—英国，是英国老牌运动器材品牌。Senston商标的S型形状，寓意一只展翅飞扬的雄鹰，想要飞得越高越远。
18TEE,18tee,18TEE是高尔夫球用品及礼品的相关品牌，该品牌创建于2008年。
PREDATOR,Predator,predator是一个英语单词，可以用作名词，可以翻译为捕食其他动物的动物、食肉动物，等等。
纳豆,纳豆,纳豆 ，起源于中国古代 ，自秦汉（公元前221年-公元220年）以来开始制作，由黄豆通过纳豆菌（枯草杆菌）发酵制成豆制品，具有黏性，气味较臭，味道微甜，不仅保有黄豆的营养价值、富含维生素K2、提高蛋白质的消化吸收率，更重要的是发酵过程产生了多种生理活性物质，具有溶解体内纤维蛋白及其他调节生理机能的保健作用。 富含多种营养素，常吃可以预防便秘、腹泻等肠道疾病，提高骨密度，预防骨质疏松，还可以双向调节血压，溶解陈旧血栓斑块，调节血脂，能消除疲劳，综合提高人体免疫力。 
OLIVER,oliver,德国OLIVER（奥立弗）品牌成立于1936年，专注羽毛球拍及网球拍生产、经营，将独家研发（经合成树脂HSN先行处理）的高钢性碳纤维METACARBON™应用于球拍比一般球拍更具有打击力和爆发力，在操作上有更优异的力道和强度表现。经过近70年的发展，OLIVER已经形成了自己独特的品质系统及销售服务系统。目前在国内市场较为畅销的有近五十款羽毛球拍及网球拍。自2003年进入中国大陆市场以来，各种球拍以款式新颖，手感极佳，赢得了国内客户的青眯。短短二年时间，产品已进入全国二十多个省及直辖市。OLIVER坚持品质第一，OliverflexonA羽毛球拍更是荣获德国知名羽球杂志(BADMINTIONSport)2001/2002年全国评鉴同等级球拍类最佳球拍首奖殊荣－SIEGERTYPEN(评鉴首选)，OliverP10羽毛球拍，荣获2003欧洲体育用品年度大奖!
JACKSON,迈克尔·杰克逊,迈克尔·杰克逊（MichaelJackson，1958年8月29日-2009年6月25日），出生于美国印第安纳州加里市，美国歌手、词曲创作人、舞蹈家、表演家、慈善家、音乐家、人道主义者、和平主义者、慈善机构创办人。杰克逊是家族的第七个孩子，他在1964年作为杰克逊五人组的成员和他的兄弟一起在职业音乐舞台上初次登台，1968年乐队与当地的一家唱片公司合作出版了第一张唱片《BigBoy》。1971年12月，发行了个人首支单曲《Gottobethere》，标志着其个人独唱生涯的开始。1982年12月，杰克逊音乐生涯最畅销的专辑《Thriller》发行。1987年9月，杰克逊展开个人首次全球巡演。通过舞台和视频的表演，杰克逊普及了一些像机械舞和太空步等舞蹈技术。杰克逊一生中获得了13个格莱美奖和26个全美音乐奖。在他单飞生涯中，他拥有13支美国冠军单曲。2000年吉尼斯世界纪录大全里认证他资助过39个慈善机构。2009年5月，杰克逊宣布将在伦敦举行系列音乐会；6月25日，他因为急性丙泊酚和苯二氮平类药物中毒导致心脏骤停逝世。洛杉矶法医裁定这是一宗凶杀案，他的私人医生康拉德·莫里被判定过失杀人罪。2010年，迈克尔·杰克逊被授予格莱美终生成就奖。2009年6月25日，杰克逊辞世，享年50岁。2011年11月7日下午，杰克逊的私人医师莫里“过失杀人罪”罪名成立，服刑四年监禁。
PGM,PGM,PGM(PocketGameMaker)是一套API库，用以开发psp和iphone的小游戏，使用lua脚本编写代码。PGM引擎全称PocketGameMaker，iPhone和PSP下的RPG引擎。采用NGE2i。
ATS,ATS,ATS全称为"自动转换开关电器"，是Automatictransferswitchingequipment的缩写。ATS主要用在紧急供电系统，将负载电路从一个电源自动换接至另一个（备用）电源的开关电器，以确保重要负荷连续、可靠运行。因此ATS常常应用在重要用电场所，其产品可靠性尤为重要。转换一旦失败将会造成以下两种危害之一，其电源间的短路或重要负荷断电（甚至短暂停电），其后果都是严重的，这不仅仅会带来经济损失（使生产停顿、金融瘫痪），也可能造成社会问题（使生命及安全处于危险之中）。因此，工业发达国家都把自动转换开关电器的生产、使用列为重点产品加以限制与规范。互动热备份(ATS)。ATS又可解释为automatictestsystem即自动测试系统。
WISH,Wish,《Wish》是由林若宁作词，雷颂德作曲谱曲，卫兰演唱的一首歌曲，收录于同名专辑《Wish》中，发行于2009年11月27日。
黑牛,黑牛,皮毛为黑色的牛；有时也指网络上受雇佣对名人的名誉进行刻意损害的水军。
SATA,SATA,SATA（SerialAdvancedTechnologyAttachment，串行高级技术附件）是一种基于行业标准的串行硬件驱动器接口，是由Intel、IBM、Dell、APT、Maxtor和Seagate公司共同提出的硬盘接口规范。2001年，由Intel、APT、Dell、IBM、希捷、迈拓这几大厂商组成的SerialATA委员会正式确立了SerialATA1.0规范，在当年的IDFFall大会上，Seagate宣布了SerialATA1.0标准，正式宣告了SATA规范的确立。
鹰,F-15战斗机,波音F-15“鹰”（英语：BoeingF-15Eagle）是美国麦道公司（现波音）为美国空军研制生产的双引擎、全天候、高机动性空中优势战斗机。F-15是由1962年展开的F-X(Fighter-Experimental)计划发展出来，1969年由麦道(McDonnellDouglas)公司得标，1972年7月首次试飞，1974年首架量产型交付美国空军使用。 F-15是世界上第一种成熟的第三代战斗机，在设计之初便强调高推重比、低翼载荷，它的设计思想是替换在越南战场上问题层出的F-4战斗机，并要求新F-15对1975年之后出现的任何敌方战斗机保持绝对的空中优势。针对夺取和维持空中优势而诞生的F-15战斗机，设计之初要求其“没有一磅重量用于对地”，但1986年诞生的F-15E证明了F-15在对地作战中也有非常不错的表现。总的来说，F-15是一款极为优秀的多用途战斗机。F-15服役至今近40年，总生产数量1200余架，各种改型数十种，外销六个国家。参加大小战争100余场，击落敌机100余架，没有一架在战场上被击落的记录。F-15目前仍是美国空军的主力空优战斗机，并且还要继续服役下去。 
法尔考,法尔考,法尔考（Falcao）， 全名拉达梅尔·法尔考·加西亚·萨拉特（RadamelFalcaoGarcíaZárate）， 1986年2月10日出生于哥伦比亚圣玛尔塔，哥伦比亚足球运动员，司职前锋，现效力于法甲摩纳哥足球俱乐部。 1999年，13岁的法尔考在哥伦比亚足球乙级联赛的博亚卡枪骑兵足球俱乐部开始职业生涯。2001年，法尔考转会至河床足球俱乐部。2007-08赛季，法尔考帮助河床夺得阿根廷秋季联赛冠军。 2009年，法尔考登陆欧洲足球联赛，先后效力于葡超的波尔图和西甲的马德里竞技，在此期间，法尔考帮助球队赢得2次欧洲联盟杯冠军、1次欧洲超级杯冠军等荣誉，个人2次夺得欧洲联盟杯最佳射手，并于2010-11赛季以17粒进球打破欧洲联盟杯单赛季历史进球纪录。 2013年6月，法尔考转会至法甲摩纳哥足球俱乐部。 2014年至2016年，法尔考以租借的形式分别在英超曼彻斯特联和切尔西各效力了一个赛季。2016年6月，法尔考在租借期满后回到摩纳哥。 2007年2月，法尔考首次入选哥伦比亚国家队， 之后代表国家队参加了2011年和2015年两届美洲杯。 
FREESTYLE,freestyle,freestyle，英语词汇，一般指即兴的、随性的随意的发挥，例如HIPHOP说唱中的freestyle就是即兴说唱的意思。2017年6月，因吴亦凡在国产说唱综艺《中国有嘻哈》中屡次提起freestyle而火遍网络。2017年12月18日，“你有freestyle吗？”入选国家语言资源监测与研究中心发布的2017年度十大网络用语”。 
博锐,博锐,英特尔vPro博锐™技术是为整体业务的长足发展而设计的一项平台技术，主要用于增强系统的安全性。由Symantec和英特尔通力合作，共同将基于硬件的虚拟化带入主流IT环境中，从而使企业的安全性跃上一个新的台阶。有了英特尔博锐™技术，重要的安全软件就可以在后台防篡改的隔离虚拟分区上时时运行，即使用户在客户端操作系统上执行密集型计算应用时也不会受到影响。基于Symantec安全应用和英特尔博锐™技术的虚拟安全解决方案可简化管理、更充分地利用管理资源、提高终端安全性的可靠程度，并帮助改善台式机的系统和管理一致性。
雀友,雀友,雀友为松冈机电（中国）有限公司旗下品牌，创立于1995年，位于杭州市萧山经济技术开发区，是集研发、生产、销售、服务为一体的全自动麻将机专业化制造服务商。作为中国全自动麻将机行业的创始企业，雀友专注于全自动麻将机产品的研发、制造、销售与服务，并帮助雀友客户和合作伙伴取得成功。公司倡导“创新休闲娱乐文化、成就品质生活”，在此企业使命的指引下，公司率先从日本引进了自动麻将机产品，推动了中国麻将这一传统产业的革命性变革，开辟了全新的自动麻将机产业。公司总裁魏国华先生也被业界誉为“中国麻将机产业的先行者”。
爵仕,爵仕,爵仕/Jazz诞生于2008年，亿龙集团旗下的咖啡机品牌。其定位于中高端咖啡服务商，坚持走自主创新之路，致力于为广大消费者提供专业、优质、快捷的咖啡服务。
爱步,ECCO,ECCO（爱步），成立于1963年，是来自丹麦的鞋履品牌。产品涵盖男士系列、女士系列、休闲正装系列、户外系列、运动系列、高尔夫系列和儿童系列，同时还包括包袋配件、小皮件、鞋护产品等。 ECCO是为数不多达到资源垂直整合模式的制鞋公司之一——采用自上而下的营运模式——即从皮革原料的生产，到设计研发和产品制造，每一环节都由ECCO直接监管。迄今为止，ECCO已在全球87多个国家拥有超过14000家销售点；在中国，拥有超过1000个销售点。成立于1963年的丹麦知名家族企业，ECCO在全球各地拥有19000多名员工。ECCO也是好的皮革生产之一，其皮革不仅用于制作ECCO鞋履及皮具，也供应给多家奢侈品品牌。 
ECCO,ECCO,ECCO（爱步），成立于1963年，是来自丹麦的鞋履品牌。产品涵盖男士系列、女士系列、休闲正装系列、户外系列、运动系列、高尔夫系列和儿童系列，同时还包括包袋配件、小皮件、鞋护产品等。 ECCO是为数不多达到资源垂直整合模式的制鞋公司之一——采用自上而下的营运模式——即从皮革原料的生产，到设计研发和产品制造，每一环节都由ECCO直接监管。迄今为止，ECCO已在全球87多个国家拥有超过14000家销售点；在中国，拥有超过1000个销售点。成立于1963年的丹麦知名家族企业，ECCO在全球各地拥有19000多名员工。ECCO也是好的皮革生产之一，其皮革不仅用于制作ECCO鞋履及皮具，也供应给多家奢侈品品牌。 
ZOMBIE,Zombie,《Zombie》是由爱尔兰摇滚乐队TheCranberries演唱的一首反战歌曲，收录于乐队第二张专辑《NoNeedtoArgue》中，于1994年10月3日作为专辑的主打单曲发行，词曲由主唱DoloresO'Riordan创作。此曲在澳大利亚、比利时、丹麦和德国单曲榜上夺得冠军位置，并在1995年MTV欧洲音乐奖中赢得“最佳歌曲奖”。 2005年因为超级女声冠军李宇春在决赛中演唱此曲而被中国人熟知。
友邦,友邦,国家的友好邻邦。与本国友好的国家。
JANUS,Janus,Janus就是土卫十，围绕着土星运行的卫星，1966年12月15日发现Janus是土星已知卫星中距其第六近的一颗
Bee,楠迪·宗拉维蒙,楠迪·宗拉维蒙（Bee），1982年11月23日出生，泰国模特、演员、歌手。 2006年和Pong搭档主演的电视剧《凤凰血》，出演角色楠凤 。2009年主演电视剧《天使之争》 。2011年主演电视剧《嫉妒的深海》引入中国 。
中雀,中雀,
亚萨卡,亚萨卡,亚萨卡Yasaka是日本著名的乒乓球品牌，亚萨卡Yasaka产品有乒乓球底板、乒乓球套胶、乒乓球套、乒乓球服、乒乓球鞋等。亚萨卡Yasaka底板在瑞典制造的。亚萨卡Yasaka的底板以直板著名，亚萨卡Yasaka的直板一直以来以控制好、手感好著称；亚萨卡Yasaka的高端套胶弹性大、速度快、吃球好，是很多乒乓球专业选手反手的选择。亚萨卡Yasaka的代言人是乒乓球世界冠军马琳。
金牌,金牌,金牌通常是奖励给某项竞赛（例如奥运会等体育比赛）第一名（冠军）优胜者的奖牌。竞赛的二（亚军）、三（季军）名优胜者一般是分别获得银牌和铜牌。这种做法据说是由一位犹太人的国王首创的。
GOLD,航海王之黄金城,《航海王之黄金城》是日本东映动画制作发行的剧场版动画。该片由宫元宏彰执导，尾田荣一郎担任综合制作人，剧本由黑岩勉撰写，田中真弓、中井和哉、冈村明美、山口胜平、平田广明、大谷育江等声优配音。该片于2016年7月23日在日本上映，2016年11月11日在中国内地上映 。该片是《航海王》系列的第十三部剧场版，讲述了路飞率领的草帽海贼团在黄金城遭到了算计，索隆被抓，为了救索隆，草帽一伙展开了与黄金城统治者泰佐洛的对决的故事 。
追日,追日,香港电影《追日》由万里电影有限公司于1991年出品。该片由刘鸿泉执导，王祖贤、张学友、张敏、午马、刘洵等领衔主演。影片讲述了剑客贾逸龙消灭鬼王、挽救苍生的故事。 
梁威,梁威,女，研究员，北京师范大学教育学部课程与教学研究院副院长兼首都基础教育研究院执行副院长、北京市教育学会副会长、北京市中小学生学习困难研究会会长。
POLO,Polo,Polo一词在英文中是马球（马球，史称“击鞠”、“击球”等，骑在马背上用长柄球槌拍击木球的运动。蒙古族民间马上游戏和运动项目，流行于内蒙古等地。相传唐初由波斯（今伊朗）传入，称“波罗球”，后传入蒙古，相沿至今。）的意思，而马球运动是一项贵族运动，参与者通常穿用的是源自网球衣的针织短袖运动衣。将这种运动衣演变成为大众服式，是拉尔夫·劳伦的功劳。这位才华卓著的设计师还将他的设计理念与风格融入到了POLO箱包、皮具、帽、眼镜等领域。
Lp,线性规划,线性规划（Linearprogramming简称LP）是运筹学中研究较早、发展较快、应用广泛、方法较成熟的一个重要分支，它是辅助人们进行科学管理的一种数学方法。研究线性约束条件下线性目标函数的极值问题的数学理论和方法。英文缩写LP。它是运筹学的一个重要分支，广泛应用于军事作战、经济分析、经营管理和工程技术等方面。为合理地利用有限的人力、物力、财力等资源作出的最优决策，提供科学的依据。
FLEXPRO,flexpro,FlexPro是一种出色的数据库处理软件，在数据管理、分析与显示方面功能强大且具有极好的开放性。
韦伯,马克斯·韦伯,马克斯·韦伯（德语：MaxWeber，1864－1920）德国著名社会学家，政治学家，经济学家，哲学家，是现代一位最具生命力和影响力的思想家。韦伯曾于海德堡大学求学，在柏林大学开始教职生涯，并陆续于维也纳大学、慕尼黑大学等大学任教。对于当时德国的政界影响极大，曾前往凡尔赛会议代表德国进行谈判，并且参与了魏玛共和国宪法的起草设计。是同泰勒和法约尔同一历史时期，并且对西方古典管理理论的确立做出杰出贡献，是公认的古典社会学理论和公共行政学最重要的创始人之一，被后世称为“组织理论之父”。弟弟为德国另一位著名的经济学家阿尔弗雷德·韦伯。
威臣,威臣,威臣，英国皇家品牌，设计风格经典、绅士、风度，在大陆地区的直属经营管理机构是广州威臣。
VS,vs,MicrosoftVisualStudio是VS的全称。VS是美国微软公司的开发工具包系列产品。VS是一个基本完整的开发工具集，它包括了整个软件生命周期中所需要的大部分工具，如UML工具、代码管控工具、集成开发环境(IDE)等等。所写的目标代码适用于微软支持的所有平台，包括MicrosoftWindows、WindowsMobile、WindowsCE、.NETFramework、.NetCore、.NETCompactFramework和MicrosoftSilverlight及WindowsPhone。
