HIGHROCK,highrock,天石HIGHROCK是一家专门设计生产户外运动以及休闲活动产品的公司，旗下共有20个系列、多达500余种款式规格的睡袋、服装、背囊、帐篷等产品，面对全球市场销售。是著名的SIERRADESIGNSKELTYSLUMBERJACKMEC，REI等国际一流品牌的合作伙伴。
北极绒,北极绒,"北极绒"属上海赛洋集团旗下品牌，诞生于1998年，是中国最早的保暖内衣龙头品牌之一。产品一经问世，依靠先进的科技理念、优良的品质、大众化消费，以一骑绝尘之势迅速占领市场。赵本山代言广告语"怕冷就穿北极绒，地球人都知道"，更是迅速传遍全国各地、街头巷尾，成为人们茶余饭后的谈资。北极绒也借此迅速蹿升为中国保暖内衣行业的重要领导品牌之一。
Clorts,clorts,
JACK WOLFSKIN,jack wolfskin,JackWolfskin进入中国市场不仅发展代理商渠道，同时也非常重视商场的推销路线，计划先开一些示范店。JackWolfskin在德国是中高端价格，在中国市场会有一些特殊的产品系列，但不会用低价格路线进入中国市场。
彪马,PUMA,PUMA（彪马）是德国运动品牌，提出全新品牌口号ForeverFaster，设计提供专业运动装备，产品涉及跑步、足球、高尔夫乃至赛车领域。PUMA集团拥有的品牌PUMA，Cobra高尔夫和Tretorn。2004年，彪马公司宣布，通过与宝马Mini的跨界合作，彪马成为了2004年F1夺标呼声最高的宝马-威廉姆斯车队的服饰供应商。
PUMA,PUMA,PUMA（彪马）是德国运动品牌，提出全新品牌口号ForeverFaster，设计提供专业运动装备，产品涉及跑步、足球、高尔夫乃至赛车领域。PUMA集团拥有的品牌PUMA，Cobra高尔夫和Tretorn。2004年，彪马公司宣布，通过与宝马Mini的跨界合作，彪马成为了2004年F1夺标呼声最高的宝马-威廉姆斯车队的服饰供应商。
亚特,亚特,亚特，《浜虎》系列中的重要角色。动画一期中只是作为人气配角和辅助角色，在二期则晋升为了与奈斯地位相当的主要人物和剧情的轴心。目前已于漫画16话初登场。与奈斯和哈妮是旧识一样是骏才学园的毕业生，但未能发掘出能力，是学院有史以来第一位以优秀的头脑和努力不懈毕业的无能力者。非常喜欢甜食。比任何人都向往着正义，想要创造没有任何人悲伤的世界。
骆腾,骆腾,骆腾，女，1967年11月生，广西柳城人，研究员。博士研究生学历，获中山大学法学博士学位。现任中山大学校长助理，兼任人力资源管理处处长。
阿尔派妮,阿尔派妮,1996年，ALPINEPRO阿尔派妮在捷克首都布拉格成立，产品线涵盖户外服装、滑雪服、鞋、背包、配件等，并配备丰富的成人款和儿童款，为全家出行提供整套装备。发展至今，在全球20多个国家开设直营店300多家、以及加盟店数千家，并成为捷克和斯洛伐克奥林匹克国家队的官方赞助商。ALPINEPRO相信，全家一起出行时“行愈远，心愈近（Near，Far，Together）”，希望成为家庭户外文化的倡导者，让更多的家庭将户外运动作为业余生活的一部分，拥有更加温馨幸福、亲密无间的亲情体验。
Alpine PRO,阿尔派妮,1996年，ALPINEPRO阿尔派妮在捷克首都布拉格成立，产品线涵盖户外服装、滑雪服、鞋、背包、配件等，并配备丰富的成人款和儿童款，为全家出行提供整套装备。发展至今，在全球20多个国家开设直营店300多家、以及加盟店数千家，并成为捷克和斯洛伐克奥林匹克国家队的官方赞助商。ALPINEPRO相信，全家一起出行时“行愈远，心愈近（Near，Far，Together）”，希望成为家庭户外文化的倡导者，让更多的家庭将户外运动作为业余生活的一部分，拥有更加温馨幸福、亲密无间的亲情体验。
STEPHANIE,Stephanie,Stephanie（ステファニー），1987年8月5日出生于美国加州，日本歌手。她住在东京都，青山学院大学法学部在读。父亲是美国人，母亲是日本人。因为练得五个高八度的音域，受到注明而被发掘出来。同模特儿太田莉菜及歌手矢住夏菜关系友好。
DANNER,danner,如果一个男人必须有一双鞋，去走遍世界，那这双鞋必定Danner。从1932年在美国波特兰诞生之初，Danner一直就是顶尖鞋靴的代名词，被公认为“鞋靴中的劳斯莱斯”。其产品系列包含户外、休闲、经典、商务、军警、工装、狩猎等系列。Danner拥有众多的拥护者，粉丝遍及全球，包括美国多位总统Roosevelt罗斯福，Eisenhower艾森豪威尔，Carter卡特，石油大亨——洛克菲勒，导演——斯皮尔伯格迈克白，摇滚小天王——贾斯汀·比伯JustinBieber，007扮演者——辛·康纳利，角斗士扮演者——罗素·克劳，美国军事作家——汤姆·克兰西，日本影星——木村拓哉等人，可谓众星云集。除了这些拥趸者之外，Danner的军靴还是最为顶尖的特种部队美国海军“海豹突击队”、陆军“三角洲特种部队”等特种部队的鞋靴供应商。品牌特点：全球制鞋业的巅峰工艺，融合高科技材料与美学设计的经典传承，Danner用最苛刻的选择方法筛选出业界最顶尖的皮料全手工制作1979年率先将防水面料Gore-tex用于制鞋业，发明的防水袜套技术（该专利后被Gore-tex公司购买，之后，全球所有的Gore-tex户外鞋均采用了此技术）Danner在数十年前即与全球顶尖的橡胶大底公司Vibram建立战略合作，很多大底是Danner公司专用的保密配方制造。在全球拥有数百家顶级店铺，包括美国本土、欧洲、香港、日本等地全球拥有数家"Danner粉丝俱乐部"和Danner博物馆。
zaku,扎古,吉翁公国在其第一种实用型机动战士扎古I（MS-05）于一年战争中投入使用后，在初期的战斗中取得了很大成果。然而由于MS-05在机动性和装甲防护方面的显著弱点，设计者早在一年战争爆发前就开始研发性能更为优越的机动战士。在充分吸收MS-05现有技术的基础上，以MS-06为编号的新型机体的开发计划顺利进行，计划于0078年1月进入生产。MS-06的基本开发思想是“广泛多用途型机动战士”和“区域战用机动战士”。这决定了它的高度泛用性的特点，从而使之成为一年战争中最成功的量产型MS。
尤嘉,尤嘉,尤嘉，出生于1987年，哈尔滨电视台《非常男女》外聘主持人，2010年11月26日起至12月8日，尤嘉在其博客记录了自己整容成影视明星李小璐的全过程，除配以大段文字描述整容前后的心境变化，她还大胆贴出多张整容前后的对比照片，令人震惊不已。
U-up,u-up,U-UP是中国户外装备制造商，生产的产品主要包括：冲锋衣裤、软壳衣裤、皮肤风衣等户外服装和登山鞋、帐篷等户外装备。公司全称为：北京英典尤嘉时尚户外运动用品有限公司，前身是一家以户外服装及装备研发、设计、生产和出口的综合性公司 。
ARC'TERYX,ARC'TERYX,始祖鸟是加拿大的顶级户外品牌，也是公认的顶级奢侈品，有着对新工艺和新技术近乎疯狂的追求。1989年创立于加拿大VANCOUVER，2002年Arc’teryx公司被Adidas-Salomon集团收购，随后，伴随2005年Salomon从A-S集团分拆售予芬兰AmerSports集团，如今Arc’teryx是Amer旗下Salomon集团的子公司。但是Arc’teryx仍然保持了其在温哥华的独立运营，虽然有部分附属产品的生产移至了新西兰、越南和中国等地。至今其总部，设计工作室，和主要生产线依然在温哥华。由于其对新工艺和新技术近乎疯狂的追求，在短短十几年时间内，成长成为公认的北美乃至全球领导型的户外品牌，在服装和背包领域类有着不错的产品。Arc’teryx的产品线今天依然只涉及户外服装、背包和攀登护具。Arc’teryx的前身叫RockSolid，由DaveLane和JeremyGuard创建，最早的产品是攀登装备，使用热压合技术设计和生产的Vapor安全带（Harness），该产品也成为Arc’teryx最流行的产品之一。公司运营的第二年，伴随公司的扩建，Arc’teryx推出了采用同样Vapor技术的Bora系列背包。1996年Arc’teryx获得了WLGore公司使用Gore-Tex织物的授权，开始生产其崭新的户外技术服装系列。
UTO,Uto,Uto，是一种人工合成的放射性化学元素，它的化学符号是Uto，它的原子序数是138，属于g区元素之一。
patagonia,Patagonia,巴塔哥尼亚，世界顶级户外奢侈品牌，全球功能与生活方式服饰的设计和营销的全球领导者，是美国户外品牌中的Gucci，裁剪和做工堪称完美。30多年来，Patagonia公司一直在引领着环境意识型和创新式户外功能产品以及制造技术的开发，作为全球第一流的户外装备生产商，Patagonia从来似乎都只为那些户外狂热的爱好者和登山家服务，其突出特点为精湛的细节设计。
阿索罗,阿修罗,阿修罗（梵文：Asura；巴利文：Asura），亦译为阿须罗、阿索罗、阿苏罗、阿素落、阿须伦、阿须轮，直译为“非天”，意思是“果报”似天而非天之义，也就是相对于“天人(即天众、提婆)”的存在。
ASOLO,ASOLO,自1975年成立以来，Asolo的生产技术登山鞋已获得了重要的全球领导地位。产品范围涵盖了从高山大多数技术需求的更宽松的休闲活动线鞋类，允许阿索罗到会的世界完全覆盖室外区域的少数公司之一。
Cavalry,铁骑,“铁骑”一词源自古代军事领域，是古代军事战争中骑兵的一种，属重型兵种，又称重骑兵，是古代战争中威力巨大的力量之一。读音，为tiěqí。骑的读音应该读qí。1985年以前，有两个读音。骑，动词，如骑马。jì，名词，如单骑，胡骑。1985年国家语委颁布普通话异读词审音表，废jì，统读qí。应该读qí，原因如下：1、骑：其中一个义项指骑的马，泛指人乘坐的动物，符合坐骑意。2、现代汉语中，只有qí的读音，已经没有jì的读音了。
极星,极星,极星是国内一个户外运动服装的品牌。
Shehe,shehe,Shehe（极星）诞生于上个世纪九十年代，那时候中国的户外运动刚刚兴起，国外户外品牌相继进入中国。极星的“父亲”刚开始是为欧美著名户外品牌做服装加工的，这为日后极星的发展累积了丰富的户外服装设计和制作经验。怀着让中国人穿着自己的户外服装装备攀登极限险峰的强烈愿望和民族自强的决心，1998年，极星贸易公司正式成立了！极星团队坚持着“将SHEHE打造成中国户外服装的极地之星”的理念，从单一的户外服装加工开始，拥有户外服装、睡袋、配件等几百个款式的专业产品，和独立的设计、生产、营销管理系统。SHEHE走过了风雨兼程的9年，伴随着中国户外产业的崛起，成长为中国户外品牌的新生力量！Shehe不断探索着技术创新的道路，2003年成立的极星户外服装设计研究中心，和国际知名功能面料商合作，并应用于相关产品上，更多的功能面料和应用新技术在继续开发之中。
Marmot,MARMOT,Marmot中文名土拨鼠，俗称旱獭，是一种生活在高寒山区的动物，土拨鼠主要分布于北美大草原至加拿大以及俄罗斯，中亚和东欧草原。在我国主要分布于黑龙江、新疆、内蒙古等地，青海省牧区也有分布拨鼠。
怒而飞,怒而飞,《怒而飞》是17k小说网连载的小说，作者是轻尘2012。
安踏,安踏,安踏体育用品有限公司(港交所：2020)，简称安踏体育、安踏，是中国领先的体育用品企业，主要从事设计、开发、制造和行销安踏品牌的体育用品，包括运动鞋、服装及配饰。安踏：安踏是定位于大众的专业体育用品品牌，专注于为最广大的普通消费者提供最高性价比的专业体育用品。
ANTA,安踏,安踏体育用品有限公司(港交所：2020)，简称安踏体育、安踏，是中国领先的体育用品企业，主要从事设计、开发、制造和行销安踏品牌的体育用品，包括运动鞋、服装及配饰。安踏：安踏是定位于大众的专业体育用品品牌，专注于为最广大的普通消费者提供最高性价比的专业体育用品。
乔丹,迈克尔·乔丹,迈克尔·乔丹（MichaelJordan），1963年2月17日生于美国纽约布鲁克林，前美国职业篮球运动员，司职得分后卫，绰号“飞人”（AirJordan） 。迈克尔·乔丹在在1984年NBA选秀中于第1轮第3位被芝加哥公牛队选中，职业生涯曾效力于芝加哥公牛队以及华盛顿奇才队，新秀赛季当选NBA年度最佳新秀。1986-87赛季，乔丹场均得到37.1分，首次获得NBA得分王称号。1991-93赛季，乔丹连续当选常规赛MVP以及总决赛MVP（FMVP），率领芝加哥公牛队3夺NBA总冠军。1993年10月6日因父亲被害而宣布退役，两年后宣布复出。1996年入选NBA50大巨星。1996-98赛季，乔丹荣膺个人职业生涯第10次（共10次）NBA得分王以及第5次（共5次）常规赛MVP，并再次率领公牛队3夺（共6次）NBA总冠军，自己当选共第6次总决赛MVP。1999年1月13日在劳资谈判失败后再次宣布退役，两年后在华盛顿奇才队再次宣布复出。迈克尔·乔丹的职业生涯年年入选NBA全明星阵容（共14次）并3次当选NBA全明星MVP，10次入选NBA最佳阵容一阵，1985年入选NBA最佳阵容二阵，1988年荣膺NBA年度最佳防守球员，9次入选NBA最佳防守阵容一阵，3次荣膺NBA抢断王，2次夺得NBA全明星扣篮大赛冠军，1984年以及1992年夺得奥运会金牌。2003年4月16日，迈克尔·乔丹在职业生涯最后一场奇才主场对阵76人比赛的赛后正式宣布退役 。他被认为是历史上最伟大的篮球运动员 ，他的23号球衣分别被公牛队以及热火队退役。2009年9月11日，迈克尔·乔丹入选奈·史密斯篮球名人纪念堂 。
EDCO,EDCO,EDCO是一个户外运动品牌 
天伯伦,添柏岚,Timberland（添柏岚）是全球领先的户外品牌，旗下有Timberland、TimberlandPRO、SmartWool、TimberlandBootCompany及Howies®等品牌，通过提供高质量、讲究细节的工艺制品，来满足不同户外环境下的需求。添柏岚的产品透过北美洲、欧洲、亚洲、拉丁美洲、南非及中东的百货公司、专卖店和Timberland直营店营销全球。添柏岚在承诺对股东，雇员和消费者利益和责任的同时，做到对自然环境负责。Timberland（添柏岚）Timberland添柏岚是全球领先的户外品牌，对每一个真正热爱户外的人而言，添柏岚是一个真实可靠、可持续发展的户外品牌，通过提供创新的，经过户外考验的，外观漂亮而且经久耐用的装备，让你得到最丰富的户外体验。这家成立于1918年的美国波士顿的公司创业初期是一家专业制鞋公司。1952年，公司的创立者NathanSwarts收购了Abington鞋业公司50%的股份，1955年，Nathan买下其余的股份，由其第二代接管公司，并在以后的10年成长为全美最成功鞋业公司。1973年，Swartz家族建立了Timberland品牌70年代，他们采取独特的制鞋技术，生产出世界上第一双鞋底和鞋面无需缝线的鞋，鞋底和鞋帮的完全铸合，造就了真正意义上的防水鞋。
拓外,拓外,
高步,高步,高步，汉语词汇。拼音：gāobù释义：1、指阔步，大步。出处晋左思《咏史》之五。
福特森,考特尼·福特森,考特尼·福特森（CourtneyFortson），生于1988年5月23日，美国职业篮球运动员，司职控球后卫，毕业于阿肯色大学(Arkansas)，效力于CBA浙江广厦队。 福特森参加2010年NBA选秀大会却未能获选，此后他来到NBDL球队洛杉矶捍卫者队打球，在2011-12赛季为洛杉矶快船队和休斯顿火箭队有过效力。2017-2018赛季荣膺CBA常规赛最有价值球员。 
TIMBERLAND,添柏岚,Timberland（添柏岚）是全球领先的户外品牌，旗下有Timberland、TimberlandPRO、SmartWool、TimberlandBootCompany及Howies®等品牌，通过提供高质量、讲究细节的工艺制品，来满足不同户外环境下的需求。添柏岚的产品透过北美洲、欧洲、亚洲、拉丁美洲、南非及中东的百货公司、专卖店和Timberland直营店营销全球。添柏岚在承诺对股东，雇员和消费者利益和责任的同时，做到对自然环境负责。Timberland（添柏岚）Timberland添柏岚是全球领先的户外品牌，对每一个真正热爱户外的人而言，添柏岚是一个真实可靠、可持续发展的户外品牌，通过提供创新的，经过户外考验的，外观漂亮而且经久耐用的装备，让你得到最丰富的户外体验。这家成立于1918年的美国波士顿的公司创业初期是一家专业制鞋公司。1952年，公司的创立者NathanSwarts收购了Abington鞋业公司50%的股份，1955年，Nathan买下其余的股份，由其第二代接管公司，并在以后的10年成长为全美最成功鞋业公司。1973年，Swartz家族建立了Timberland品牌70年代，他们采取独特的制鞋技术，生产出世界上第一双鞋底和鞋面无需缝线的鞋，鞋底和鞋帮的完全铸合，造就了真正意义上的防水鞋。
CAN TORP,can torp,乐登户外是一家专业从事户外用品研发设计、生产及销售的集团公司。2003年，乐登户外集团成立子公司——骆驼（福建）户外用品有限公司，它是CAN·TORP户外品牌的创办者、也是开拓国内泛户外市场的第一人。历经十年发展，CAN·TORP领先其他户外品牌在全国推出2000多个销售网点。其产品线日益丰富而多元化，囊括鞋服、露营装备、专业登山器材、眼镜、背包、手套、帽子等近千款户外装备。十几年来，乐登集团持续加大科技研发投入，产品的内涵也随着品牌文化的积累和沉淀而日益深厚。凭借着优质的产品和专业、用心的服务，CAN·TORP深得国内外休闲户外爱好者的喜爱。
闪雷,闪雷,《闪雷》是作者小米发表在3G书城连载网站的一本小说。
VASQUE,VASQUE,Vasque是世界知名的RedWing鞋业公司的子公司。RedWing于1905年在美国明尼苏达州成立，是一家由家族拥有并运营，以专业制造高质量工作靴闻名于世的公司。
铁血,铁血,铁血，通常用来形容刚强，坚韧不屈不挠的精神或意志；有同名中国电影，为纪念抗日战争胜利60周年而摄，1939年是中国抗日战争最艰苦的年头——这年秋冬，趁大战在欧洲爆发，日军派出号称“钢军”的精锐部队第五师团在华南北部湾登陆，攻占南宁，长驱直入，妄图切断当时我唯一畅通的西南国际交通线，而威胁陪都重庆。刚刚装备起来的中国第一支机械化部队陆军第五军奉命南下抗敌于古战场昆仑关下。昆仑关之战歼灭日军五千余人，是中国抗战攻坚战取得的首次胜利。中华民族抗日战争从这年春由防御阶段转入相持阶段。另有同名电视连续剧等。
Canada Goose,加拿大黑雁,加拿大黑雁（学名：Brantacanadensis）共有11个亚种，为鸭科黑雁属的鸟类。中等体型，为典型的冷水性海洋鸟，耐严寒，喜栖于海湾、海港及河口等地。飞行时有时呈斜线飞行，有时呈“V”字形，很不规则。主要以青草或水生植物的嫩芽、叶、茎等为食，也吃根和植物种子，冬季有时还吃麦苗等农作物的幼苗。迁徙时常集成大群，白天飞翔，傍晚降落到湖泊等水域休息和觅食，常常发出高叫声，极为嘈杂。分布于北美洲。加拿大黑雁指名亚种（Brantacanadensiscanadensis）是加拿大国鸟。
双星,双星,双星集团拥有近百年的发展历史，是民族工业的骄傲，曾经创造了中国鞋业著名品牌。转型轮胎行业后，在双星二次创业中，确立了“创双星世界名牌”的发展目标和“第一、发展、开放”的战略方针，逐步形成以轮胎、机械为支柱产业，集地产、云网、篮球俱乐部等新兴产业于一体的国际化的企业集团。 2018年3月2日，青岛双星与韩国产业银行为首的锦湖轮胎债权团达成一致，青岛双星将以增资方式持有锦湖轮胎45%的股权，并成为其控股股东。 4月日，韩国锦湖轮胎工会表决最终同意将公司出售给中国青岛双星。 
DOUBLE STAR,双星集团,双星集团拥有近百年的发展历史，是民族工业的骄傲，曾经创造了中国鞋业著名品牌。转型轮胎行业后，在双星二次创业中 ，确立了“创双星世界名牌”的发展目标和“第一、发展、开放”的战略方针，逐步形成以轮胎、机械为支柱产业，集地产、云网、篮球俱乐部等新兴产业于一体的国际化的企业集团。双星集团拥有近百年的发展历史，是民族工业的骄傲，曾经创造了中国鞋业著名品牌。转型轮胎行业后，在双星二次创业中 ，确立了“创双星世界名牌”的发展目标和“第一、发展、开放”的战略方针，逐步形成以轮胎、机械为支柱产业，集地产、云网、篮球俱乐部等新兴产业于一体的国际化的企业集团。
圣谜,圣谜,《圣谜》是连载于起点中文网的一部仙侠异侠类小说，作者是枫叶醉。
KELME,KELME,
阿尔法,阿尔法,阿尔法，1998年12月2日出生于新疆维吾尔自治区乌鲁木齐市，中国内地男演员、歌手。2003年，阿尔法因获得综艺节目《非常6+1》非常明星奖而被人们所关注 。2005年，阿尔法获得《星光大道》年度总决赛亚军、人气冠军奖。2006年5月因主演武侠电影《武当少年》而进入演艺圈 。2009年，参演青少年法制教育短剧《校园少年先锋》。2012年主演微电影《魔法红舞鞋》 。2014年，举办“葫芦岛相约阿尔法全国童星巡回演唱会” 。
ALPHA,alpha,alpha（α），希腊字母表的第一个字母；有第一个；开端，最初的含意。在字母解释法中，ALPHA为字母A，通常情况下会缩写成abbr。
战狼,战狼,《战狼》是由吴京执导的现代军事战争片，该片由吴京、余男、倪大红、斯科特·阿金斯、周晓鸥等主演。该影片属于国内首部3D动作战争电影，历时七年全力打造，《战狼》真实呈现了一场中外边境战争，也让堪称“东方之狼”的特种兵战队及高能战士首次登陆大银幕。讲述的是小人物成长为拯救国家和民族命运的孤胆英雄的传奇故事。该影片于2015年4月2日全国上映。2015年6月20日，《战狼》在成龙动作电影周上包揽了最佳动作片、最佳动作男演员、最佳特技、最佳打斗场面设计四项大奖。 2016年8月6日，第20届华鼎奖组委会在香港公布了50强电影的名单，电影《战狼》高居榜首。 9月7日，该片荣获第20届华鼎奖最佳编剧奖、最佳新锐导演奖、最佳动作电影指导奖、最佳电影制片人奖、电影满意度调查第一名。 9月24日，影片于第33届大众电影百花奖斩获优秀影片及最佳新人奖。 
凹凸,凹凸,凹凸，指(路面）高低不平，常用作成语凹凸不平。 
AOTU,AOTU,AOTU病毒群卷土重来磁碟机病毒在各安全厂商和媒体的一致喊打声中突然销声匿迹，但这仅仅是盗号集团的暂时退却，很快，我们发现又一类利用配置autorun.inf配置自动运行的木马下载者蜂拥而至，同样，这些疯狂的下载者，可一次性下载20-30个盗号木马，用户的电脑将面临又一次蹂躏。
同盟军,同盟军,同盟军指国与国或人与人共缔盟约后，组成的联合军队。
远行客,远行客,TOPSKY远行客，户外运动用品专业安全舒适时尚的户外运动装备的生产商。所有产品的开发均源自于户外运动爱好者的要求，由来自世界各地的专业设计师设计。经历多年的户外装备加工经验，2006年我们创造了自己的品牌，四年以来深受户外运动爱好者的好评，产品远销全国以及世界各地。户外装备强大的开发团队，国际一流的用料，近乎完美的细节，最严格的技术测试和实地测试把关，让我们的产品更有信心面对任何恶劣环境的挑战。
Mountain Hardwear,Mountain HARD WEAR,MountainHardwear（山浩），顶尖户外品牌之一，其产品以顶级材质，创新设计、精湛的做工和一流的裁剪著称，尤其是硬壳服装，被视为户外品牌中的引领者。总部在美国。
KROCEUS,KROCEUS,KROCEUS系上海嘉麟杰运动用品公司推出的品牌。
SOURCE,source,source是一个英语单词，解释是（河的）源头；水源，引申意思为出处等意思。
斐乐,FILA,FILA（斐乐）是世界前十位的运动品牌，主要从事网球、滑雪、高尔夫、瑜珈、赛车等高雅运动相关产品的开发。明快大胆的设计风格、卓尔不群的高雅气质和独特的产品功效，使FILA（斐乐）在国际顶尖运动品牌中风韵独具，誉满全球。品牌于1911年由FILA兄弟在意大利BIELLA创立，至今已经有一百多年历史。上个世纪七十年代，FILA配合多元化策略，拓展运动服装业务。并在之后的岁月里先后开发了高尔夫、网球、健身，瑜伽、跑步及滑雪系列，最终奠定了世界著名运动品牌的中坚地位，被认为是艺术的代表，奢华的典范。
FILA,FILA,FILA（斐乐）是世界前十位的运动品牌，主要从事网球、滑雪、高尔夫、瑜珈、赛车等高雅运动相关产品的开发。明快大胆的设计风格、卓尔不群的高雅气质和独特的产品功效，使FILA（斐乐）在国际顶尖运动品牌中风韵独具，誉满全球。品牌于1911年由FILA兄弟在意大利BIELLA创立，至今已经有一百多年历史。上个世纪七十年代，FILA配合多元化策略，拓展运动服装业务。并在之后的岁月里先后开发了高尔夫、网球、健身，瑜伽、跑步及滑雪系列，最终奠定了世界著名运动品牌的中坚地位，被认为是艺术的代表，奢华的典范。
亚瑟士,Asics,Asics（亚瑟士）是日本鬼冢八喜郎创立的跑鞋运动品牌，ASICS译自拉丁格言“animasanaincorporesano”，意为“健全的精神寓于强健的体魄” 。其产品代表着日本精致、专业的民族文化。该品牌坚持高科技、高品质的标准，研发了多项专利，将防止穿着者受伤与运动乐趣相结合，奠定了全球第五大运动品牌的地位。
asics,Asics,Asics（亚瑟士）是日本鬼冢八喜郎创立的跑鞋运动品牌，ASICS译自拉丁格言“animasanaincorporesano”，意为“健全的精神寓于强健的体魄” 。其产品代表着日本精致、专业的民族文化。该品牌坚持高科技、高品质的标准，研发了多项专利，将防止穿着者受伤与运动乐趣相结合，奠定了全球第五大运动品牌的地位。
HALTI,halti,
AKU,AKU,AKU创立于半世纪前之AKU公司是源自Montebelluna市之著名制鞋家族，世代以来，均秉承精良之制靴传统，再揉合现代科技，经数十年之努力，致使AKU成为世界驰名之登山靴厂。AKU更与意大利另一著名之鞋底公司VIBRAM?有着密切之关系，凭AKU丰富之制靴经验，与VIBRAM?共同开发出不少性能出众之新鞋底。
匡威,CONVERSE,Converse诞生于1908年。创办以来Converse坚持品牌的独立性设计，不追随。最初只生产“橡胶鞋”，但很快就开始做网球和篮球鞋。匡威全球总部正式落地美国波士顿 。集复古、流行、环保于一身的ALLSTAR帆布鞋，是美国文化的精神象征，以其随心所欲，自由自在没有约束的穿着形态，更成为追求自我时尚的青年人的忠实拍挡。在中国市场，现在上市的最引以为傲得三大经典有ChuckTaylorAllStar（全明星经典帆布鞋）、JackPurcell（开口笑）、Cons（滑板运动鞋）三大系列 。
Converse,CONVERSE,Converse诞生于1908年。创办以来Converse坚持品牌的独立性设计，不追随。最初只生产“橡胶鞋”，但很快就开始做网球和篮球鞋。匡威全球总部正式落地美国波士顿 。集复古、流行、环保于一身的ALLSTAR帆布鞋，是美国文化的精神象征，以其随心所欲，自由自在没有约束的穿着形态，更成为追求自我时尚的青年人的忠实拍挡。在中国市场，现在上市的最引以为傲得三大经典有ChuckTaylorAllStar（全明星经典帆布鞋）、JackPurcell（开口笑）、Cons（滑板运动鞋）三大系列 。
MAGFORCE,magforce,magforce的大陆中文名为麦格霍斯，台湾著名户外军品生产厂商，拥有自主设计包袋的产品。1989年开始以连锁展店方式加入竞争激烈的休闲、户外市场，同时也加入美军军品的营业项目中。拥有更纯熟的国际化经营理念与品牌知名度、专属于MAGFORCE独树一帜的产品。
zamberlan,Zamberlan,Zamberlan为意大利户外运动品牌，成立于一战以后的意大利，至今已有70多年的历史了，专业性和品质毋庸置疑。Zamberlan已经通过KingCamp代理进入了中国市场 。
雪狼,雪狼,《雪狼》是由高峰执导的剧情片，王双宝、吕晶参加演出。讲述人与人之间和人与狼之间周旋、对峙及战斗过程。这个过程，有惊险离奇情节、刺激场面。
城市骆驼,城市骆驼,粗犷的音乐、奔放的歌喉、淳朴的笑容，让人们认识了新疆本土音乐界的杰出好男儿——骆驼强子。在新疆多年的音乐追寻中，骆驼强子将新疆本土音乐特性和现代流行音乐元素完美的结合，创作出多首原创歌曲。3月15日，骆驼强子发行了首张以自己艺名命名的新专辑《骆驼强子》。有着西部个性“音乐的哥”之称的新疆本土歌手骆驼强子深受乌鲁木齐的哥们的喜爱，2007年，他以一首歌颂出租车司机的行业歌曲《城市骆驼》蜚声天山南北，骆驼强子也成了出租车司机们的朋友；他的原创歌曲《爱之眼》更是连续数周保持着原创中国网点击率最高的纪录。本张专辑凝聚了骆驼强子和众多音乐人的心血，歌曲以通俗风格为主，将个性的西域民歌曲调融入其中，曲风悠扬。
GARMONT,Garmont,Garmont公司位于意大利北部，主要经营滑雪鞋、登山鞋。经验丰富，品种系列齐全。其产品在世界三十多个国家有销售。此品牌已经进入中国。
BURTON,Burton,1977年单板滑雪运动创始人之一的JakeBurton（译音：杰克.波顿）在美国维蒙德州的伯灵顿市创建了世界上第一家单板品牌公司“BURTON”及单板生产工厂。初期主要是为了单板爱好者设计及生产单板，经过30多年的发展BURTON已近发展成为旗下包括四个不同品牌的世界第一单板滑雪品牌。经营范围也从之前单一的单板制造商变为包括单板、固定器、雪鞋、滑雪服、箱包、功能性户外服饰及功能性休闲服饰等各个领域。在现阶段的全球单板产业链里BURTON是不可忽视的主导品牌，目前为止BURTON这一个品牌的市场占有率可以达到全球单板产业的70%。所以称BURTON为世界第一单板滑雪品牌毫不为过。
SALAMANDER,沙罗曼蛇,沙罗曼蛇（Salamander）代表火元素的精灵（见Elemental），形似蜥蜴，身上有五彩的斑点，散发火焰，产于高温的火山口之中。沙罗曼蛇的体液中含有剧毒，人如果食用了沙罗曼蛇爬过的果实会立即中毒身亡。
西域骆驼,西域骆驼,泉州市西域骆驼服饰有限公司，成立于2003年，品牌血统源于西方，代表着坚韧不拔、奋发向上的进取精神，是一家以服装、休闲鞋为龙头，集设计、销售、商贸为一体，综合性的现代化企业。
北极狐,北极狐,北极狐（学名：Vulpeslagopus）：体长50-60厘米，尾长20-25厘米，体重2.5-4千克。颜面窄，嘴尖，耳圆，尾毛蓬松，尖端白色。冬季全身体毛为白色，仅鼻尖为黑色；夏季体毛为灰黑色，腹面颜色较浅。具有很密的绒毛和较少的针毛，可在零下50℃的冰原上生活。足底毛特别厚。单独或结群活动。食物主要为旅鼠，也吃鱼、鸟、鸟蛋、贝类、北极兔和浆果等。为珍贵毛皮兽，已人工繁殖，称蓝狐、白狐等，突变品种如影狐、北极珍珠狐、北极蓝宝石狐、北极白金狐和白色北极狐等，统称为彩色北极狐。北极狐分布于北极地区，活动于整个北极范围，其中包括：俄罗斯，加拿大，阿拉斯加，格陵兰和斯瓦尔巴群岛的外缘，以及亚北极和高山地区，如冰岛和斯堪的纳维亚大陆。（概述图片参考资料来源： ）
