蓓福,蓓福,蓓福是日本知名度最高、历史最悠久的专业健康品牌，也是全球健康行业的倡导者和引领者之一。成立于1908年，以HBC（Health=护理产品，Baby=婴儿用品、孕妇用品，Comfort=提高生活品质的产品）为业务核心，旨为消费者创造健康舒适的生活。
PIP,PIP,PIP（ProgrammableIonPermeation的简称）可控离子渗入技术，是一种黑色金属表面盐浴复合增强技术，该技术广泛的适用于提升低合金钢和不锈钢的耐磨和耐蚀性能。 同时，PIP是平遥国际摄影节（PingyaoInternationalPhotographyFestival的英文缩写。PIP是个人信息管理的软件的英文缩写，可以管理个人的各种信息，包括文档，文件，数据表格，网页，既可以存储，也可以查询。此外PIP还是内存封装技术的一种，PIP在安防行业中是指画中画技术。
佳明,佳明,佳明，美国著名导航电子产品品牌。Garmin成立于1989年，长久以来致力于GPS产品之设计研发，秉持着简明、坚定的信念：提供创新与便利的产品，以提升客户的生活质量，才造就了今日全球卫星定位导航系统的领导品牌Garmin。
GARMIN,GARMIN,台湾国际航电股份有限公司(en:GARMINCorporation)，于1990年成立，坐落中国台湾省台北县汐止市。为创办于1989年的GarminLtd.(NASDAQ：GRMN)最大的子公司与主要生产力，公司法人在开曼群岛组成，由GaryBurrell与高民环(MinKao)等人创办，致力发展全球定位系统（简称GPS）与其他消费性产品。GarminLtd.的另一子公司GarminInternationalInc.作为事业总部，设立在美国堪萨斯州欧雷瑟市(OlatheKansas)，位处堪萨斯市都会近郊。
准信,准信,准信，是汉语词汇，拼音：zhǔnxìn释义：1、确信。2.确定的信息。3、确实的消息。
十月宝贝,十月宝贝,《十月宝贝》是AndrewErwin、onErwin执导，RachelHendrix、JasonBurkey主演的剧情片。影片讲述了汉娜在寻找生母和答案的途中发生的故事。
零听,零听,零听是乐腾达（深圳）日用品有限公司旗下主力品牌，致力于开发各种新型健康防护保健用具产品。零听品牌中最为知名的产品是零听抗噪卫士防噪音睡眠耳塞系列，是目前国内睡眠耳塞的开创性品牌也是销量第一的品牌，于2012年获得“中国著名品牌”称号。及后零听从听力防护产品延伸至其他身体防护产品如眼罩、口罩、枕垫等，并根据产品的特性成立了多个子品牌如圆目、U-healer、逸活等，同时通过高效迅速的研发平台及贴心服务的销售团队，为广大消费者提供优质可靠的新型健康防护产品及专业睡眠健康资讯，不断超越国人对生活品质提高的需求。
养心殿,养心殿,养心殿是历史悠久的汉族宫殿建筑，始建于明代嘉靖年间，位于内廷乾清宫西侧。清代有八位皇帝先后居住在养心殿。2015年12月，养心殿启动了百余年来首次大修，距离养心殿上一次局部维修，已过去了35年。 2016年3月17日养心殿修缮获匿名港商捐赠8000万元
博亚,博亚,1984年出生的喀麦隆国籍足球运动员，惯用右脚，场上前锋位置。
hulu,HULU,hulu是美国的一个视频网站。该网站由美国国家广播环球公司（NBCUniversal）和福克斯在2007年3月共同注册成立。该网站在洛杉矶、纽约、北京均设有办事处。并于2007年十月获得了私人股权投资公司普罗维登斯股本合伙人一亿美元的风险投资基金。2011年7月19日微软放弃竞购Hulu，雅虎以20亿美元胜出。
eleft,ELEFT,ELEFT是ELEFT集团旗下第一旗舰品牌，多年致力于研究人体力学、足踝矫正和足部疾病预防，并和全球多家顶尖专业足部护理机构保持良好合作，共同开发上百款经典系列足部护理产品。ELEFT品牌于2011年进入中国大陆市场销售，致力于领军足部护理市场。ELEFT旗下产品已经在全国沃尔玛、万宁、全家等卖场和品牌连锁店同步上市销售。
FOND,fond,《fond》是萌音小夜创作的网络小说，发表于17K小说网。
蓝贝,蓝贝,蓝贝是一种可供人类食用的双壳纲软体动物。
YS,YS,YS，是单机游戏伊苏的缩写，YS的系列作品主要有Falcom本社制作发行版本等40多个。Falcom为说明YS为缩写，只是有一些版本游戏说明上将其称为YS。如YSO是游戏起源的代称。另外还有屈服强度（YS）yieldstrength，又称为屈服极限，常用符号δs，是材料屈服的临界应力值。口头语【你妹】的英文缩写，(YourSister)等。
霸器,霸器,《霸器》是一部玄幻类小说，作者是屠狗者。
佩恩,佩恩,佩恩，日本漫画《火影忍者》及其衍生作品中的角色，“晓”组织首领长门用轮回眼的能力所控制的六具尸体，由于长门行动不便而制造出来代替他的一切行动，主体为长门的挚友弥彦，能力来自长门，没有自我意识。（故本词条与勘九郎的傀儡“山椒鱼”等词条一样，相当于是设定类词条，而不是角色类词条，故不必列出对战记录和事迹。事迹等详见词条“长门”即可。）
好朋友,好朋友,《》是郭德纲搭档于谦表演的相声，播出频道为江苏卫视。
GOOD FRIEND,Good Friend,《GoodFriend》是溱战创作的网络小说，发表于晋江文学网。
皇家,皇家,皇室。亦指王朝。三国魏曹植《王仲宣诔》：“皇家不造，京室陨颠。”唐陈陶《 》诗之二：“中原莫道无麟凤，自是皇家结网疎。”明刘基《绍兴能仁寺钟铭》：“式赞化功，於万亿年，与皇家相为无穷。”清李渔《奈何天·助边》：“你做朝廷之官，就该干朝廷之事，为何把皇家功令，视若弁髦？”刘成禺《洪宪纪事诗》之一○三：“牛骥不嫌同一皁，绢筒插字选皇家。”
中白,中白,中白是一种中草药，具有入肺、肝、膀胱经。清热，降火，消瘀。治劳热，肺痿，衄血，吐血，喉痹，牙疳，口舌生疮功效。
新峰,新峰,新峰位于南安市九都镇区东部，距离九都镇中心区2公里。
THRIVE,Thrive,英vi.兴旺；繁荣；茁壮成长
明通,明通,广州市明通重型物流有限公司是一家为机械设备生产厂家提供设备搬迁、包装、安装及整体物流解决方案的企业。明通拥有二十年的重型物流行业经验，在全国二十多个大中型城市开设了分公司，为机械设备生产厂家提供三高起重（高精密、高标准、高端客户群）、大件运输、工业包装、机械安装、工厂搬迁、重型物流方案策划、重型物流信息服务等一站式物流服务；提供机电设备全生命周期技术服务整套解决方案，提供硬件、软件与O2O模式融合的一站式服务。
长寿,长寿区,长寿区，隶属重庆市，地处重庆腹心，襟长江而临主城。介于东经106°49′~107°27′，北纬29°43′~30°12′之间。古属巴国枳邑，原名乐温县。因县民多高寿，于公元1363年改置长寿县。位于重庆市主城东北隅，属于三峡库区生态经济区，地跨长江南北，东南接壤涪陵区，西南与渝北区、巴南区为邻，东北接垫江县，西北与四川省邻水县相接。距重庆主城区50余千米。2014年，长寿区幅员面积1423.62平方千米，辖7个街道、12个镇，户籍人口90.2万（2015年，常住人口82.43万）。2015年，全区实现地区生产总值（GDP）430.1亿元，比2014年增长11.8%。长寿区是重庆大都市区之一，距重庆江北国际机场仅40分钟车程，是重庆陆路的交通枢纽和长江上游的重要港口，是重庆特大城市经济社会资源向三峡库区辐射的重要中继站。渝长、长涪、长梁3条高速公路在此交汇，渝怀铁路在境内设有客、货运编组站，长江黄金水道绕城而过，万吨级船队常年可通江达海。 有西南地区最大的人工湖—长寿湖 ，长寿古镇等国家4A级旅游景区。 
润石,润石,
华盛,华盛,联通华盛通信有限公司成立于2008年8月19日，是中国联合网络通信有限公司的全资子公司，主要负责手机、上网卡、平板电脑、家庭网关等通信终端产品及中国联通业务的销售与服务。公司总部设在北京，在全国31个省（直辖市、自治区）和200多个地市设立分公司（办事处）。
文燕,刘文燕,刘文燕，女，1968年12月8日出生，河北人，北京电视台节目主持人，主持公益栏目《真情互动》（更名为《真情》）栏目。该节目每集介绍一个弱势人物，呼吁社会给弱势群体关怀。文燕也因此工作被评为“慈善之星”、“北京市扶危助残先进个人”、“北京市残奥会无障碍形象大使”等，并获得“全国百佳电视艺术工作者”、“北京市十佳电视艺术工作者”“金话筒”等多项称号。
梓豪,梓豪,
慈铭体检,慈铭体检,慈铭体检，全称为慈铭健康体检管理集团股份有限公司，是一家按照“早诊断、早发现、早治疗”暨“预防为主”的医学思想创建的以健康体检为主营业务的连锁化经营的专业体检机构。公司成立于2004年9月，由原解放军总医院肿瘤内科主治医师、留德医学博士韩小红女士创立。经过多年发展，慈铭体检逐步在国内主要城市建立了较为完善的体检服务网络，已经发展为最具全国影响力的健康体检品牌，拥有良好的客户满意度、社会信誉度和较高的品牌知名度。目前在北京、上海、深圳、广州、武汉、南京、大连、天津、成都、济南、金华等国内主要城市拥有63家体检中心，是目前国内规模较大、覆盖范围较广、年体检量及累计体检量最多的专业体检机构之一，总部设在北京。
杰臣,杰臣,杰臣(PaulKitson)英格兰足球运动员，现效力球队是:布莱顿(白礼顿)场上位置:前锋。
瑞泰姆,瑞泰姆,瑞泰姆是RE-TIMER的中文名，是全球第一款便携式的生物钟调节器。
re-timer,Re-Timer,Re-timer是瑞泰姆的英文名，是便携式的生物钟调节器。
尔康,福尔康,福尔康，是电视剧《还珠格格》中的男主角。老版由周杰饰演，新版由李佳航饰演。在剧中的身份：御前侍卫、夏紫薇丈夫、乾隆帝额驸、福家大公子。其父福伦为内阁大学士、一等忠勇公；其弟福尔泰为西藏驸马。
久火,久火,《久火》是重音太阳创作的网络小说，发表于晋江文学网。
蒸舒康,蒸舒康,蒸舒康，浴用加热器，‘蒸舒康’品牌由永康市瑞麒贸易有限公司注册。
欧柏宁,欧柏宁,欧柏宁凝胶剂--医用高分子口腔溃疡保护膜治疗口腔溃疡。
优卡丹,优卡丹,“明星儿童药”优卡丹（通用名：小儿氨酚烷胺颗粒）是仁和药业的品牌产品之一。优卡丹品牌诞生于2002年，上市16年来，已帮助亿万宝宝远离感冒的困扰，已成为中国销量领先的，使用人数最多的明星儿童感冒药，年销售达8亿袋。
绿莹,绿莹,绿莹，瓜果类作物，属于西葫芦的一类，瓜形圆柱形，瓜长约20-22cm，浅绿色表皮，颜色均一。
Oper,OPER,“OPER”为“欧泊尔卫浴”的缩写简称，知名卫浴品牌欧泊尔卫浴创立于2001年，欧泊尔以其卓越的性能、稳定的质量、致力于环保的企业理念，赢得了使用者的好评。欧泊尔发源地为苏州工业园区，是一家民营企业，在成立之初以国内自销及外贸为主要销售方式。现已发展到苏州本土最具规模的卫浴厂家之一。
蓝润,蓝润,蓝润（生卒年不详），字海重，号凫渚，即墨人。
SOS,sos,S.O.S是国际摩尔斯电码救难信号，并非任何单词的缩写。鉴于当时海难事件频繁发生，往往由于不能及时发出求救信号和最快组织施救，结果造成很大的人员伤亡和财产损失，国际无线电报公约组织于1908年正式将它确定为国际通用海难求救信号。这三个字母组合没有任何实际意义，只是因为它的电码“...---...”（三个圆点，三个破折号，然后再加三个圆点）在电报中是发报方最容易发出，接报方最容易辨识的电码。光线发射方法为：短光——长光——短光。
德国,德国,德意志联邦共和国（德语：BundesrepublikDeutschland），简称“德国”（两德统一前简称西德或联邦德国），是位于中欧的联邦议会共和制国家，北邻丹麦，西部与荷兰、比利时、卢森堡和法国接壤，南邻瑞士和奥地利，东部与捷克和波兰接壤，该国由16个联邦州组成，首都为柏林，领土面积357376平方公里 ，以温带气候为主，人口约8267万人，是欧洲联盟中人口最多的国家，以德意志人为主体民族。 德国人的祖先是古代居住在中欧的日耳曼人。10世纪时日耳曼人建立神圣罗马帝国，后发生分裂。1871年普鲁士王国统一除奥地利帝国以外的日耳曼各邦国建立德意志帝国。1914年和1939年，德国先后挑起两次世界大战并战败。1945年分裂为东西两部分。1990年10月3日，德意志民主共和国（简称东德或民主德国）正式加入联邦德国，实现两德统一。目前，德国是欧洲第一大经济体，也是欧盟的创始会员国之一、还是北约、申根公约、八国集团、联合国等国际组织的重要成员国。 德国是一个高度发达的资本主义国家。欧洲四大经济体之一，其社会保障制度完善，国民具有极高的生活水平。以汽车和精密机床为代表的高端制造业，也是德国的重要象征。 2017年2月12日，弗兰克·瓦尔特·施泰因迈尔当选新任德国总统，2017年3月22日正式宣誓就任。 
锐智,锐智,锐智，汉语词语，读音是ruìzhì，释义是显示有才智。
康达,康达集团,康达集团成立于1997年，是一家在种植业、养殖业、畜产品加工业、国际贸易和信息服务多元化发展的高科技企业集团，是以推动我国现代农业向高效益、生态化、产业化发展，将信息技术、生物工程、航天航空育种等高新技术运用到现代农牧业领域的北京市农业产业化重点企业。
迪舒,迪舒,迪舒是游戏《魔兽世界》中的猎人宠物。
德尔,德尔,德尔集团(DER)是经国家工商行政管理总局批准的无区域、全行业的国家级集团，集团（含子公司）总注册资金1.6亿元，总部位于历史文化名城苏州。
诺基亚,诺基亚,诺基亚公司（NokiaCorporation）是一家总部位于芬兰埃斯波，主要从事移动通信设备生产和相关服务的跨国公司。诺基亚成立于1865年，以伐木、造纸为主业，逐步向胶鞋、轮胎、电缆等领域扩展。后发展成为一家手机制造商，以通信基础业务和先进技术研发及授权为主。2011年2月11日，诺基亚与微软达成全球战略同盟并深度合作共同研发WindowsPhone操作系统。 面对新操作系统的智能手机的崛起，诺基亚全球手机销量第一的地位在2012年第一季度被三星超越，结束了长达14年的市场霸主地位。 2013年9月3日，微软宣布以约54.4亿欧元价格收购诺基亚设备与服务部门，并获得相关专利和品牌的授权。诺基亚未来将努力发展Here地图服务、解决方案与网络（NSN）和领先科技三大支柱业务。 2014年4月25日，诺基亚宣布完成与微软公司的手机业务交易，将设备与服务业务出售给微软后，正式退出手机市场； 同日，诺基亚任命拉吉夫·苏里（RajeevSuri）担任诺基亚总裁兼CEO。 2014年11月18日，诺基亚正式发布第一款Android平板电脑， 之后诺基亚将致力于移动网络基础设施软件和服务、测绘导航和智能定位、先进技术研发及授权。2015年11月18日，诺基亚正式启动166亿美元收购阿尔卡特-朗讯。 2016年5月18日，授权Nokia品牌予HMD公司及鸿海集团旗下富智康进行生产制造。 
NOKIA,诺基亚,诺基亚公司（NokiaCorporation）是一家总部位于芬兰埃斯波，主要从事移动通信设备生产和相关服务的跨国公司。诺基亚成立于1865年，以伐木、造纸为主业，逐步向胶鞋、轮胎、电缆等领域扩展。后发展成为一家手机制造商，以通信基础业务和先进技术研发及授权为主。2011年2月11日，诺基亚与微软达成全球战略同盟并深度合作共同研发WindowsPhone操作系统。 面对新操作系统的智能手机的崛起，诺基亚全球手机销量第一的地位在2012年第一季度被三星超越，结束了长达14年的市场霸主地位。 2013年9月3日，微软宣布以约54.4亿欧元价格收购诺基亚设备与服务部门，并获得相关专利和品牌的授权。诺基亚未来将努力发展Here地图服务、解决方案与网络（NSN）和领先科技三大支柱业务。 2014年4月25日，诺基亚宣布完成与微软公司的手机业务交易，将设备与服务业务出售给微软后，正式退出手机市场； 同日，诺基亚任命拉吉夫·苏里（RajeevSuri）担任诺基亚总裁兼CEO。 2014年11月18日，诺基亚正式发布第一款Android平板电脑， 之后诺基亚将致力于移动网络基础设施软件和服务、测绘导航和智能定位、先进技术研发及授权。2015年11月18日，诺基亚正式启动166亿美元收购阿尔卡特-朗讯。 2016年5月18日，授权Nokia品牌予HMD公司及鸿海集团旗下富智康进行生产制造。 
上和元,上和元,上和元（北京）中医研究院是致力于中医健康管理体系创建、中医养生文化传播、中医保健产品研制、中医外治项目开发、中医调理技术培训、大众健康调养服务的科研机构。
IRIS,IRIS,《IRIS》是韩国首部间谍电视剧，投资高达1亿人民币。该剧讲述了国家安全局要员们的工作、友情和爱情，由李秉宪、金泰熙、郑俊浩、金素妍、金承佑等眼下韩国最当红的明星出演，被称为是2009年韩国最期待的一部电视剧。 《IRIS》由韩国KBS电视台出品，导演金奎泰、杨允浩联袂执导，李秉宪、金泰熙、郑俊浩、金素妍、金承佑主演。该剧取自韩国大型谍战题材，剧中以国家安全局为舞台，讲述国家安全局要员与犯罪组织进行周旋、斗争的故事。IRIS，即国际反动个人集团（InternationalReactionIndividualSystem的简称），在剧中是一神秘组织。 
方祥,方祥,方祥，男，1971年3月生，博士，教授，华南农业大学食品学院副院长，生物工程本科专业首席教师。1997年7月到华南农业大学食品系参加工作，1999~2000年到香港理工大学应用化学与生物科技系合作科研，2012.6-2013.6到美国麻省州立大学食品学院任访问学者，2013.12-2014.12到广西百色田阳县挂任科技副县长。现任华南农业大学食品学院副院长，中国食品科学技术学会青年委员会委员，广东省健康管理学会食品安全与营养专业委员会委员，国家自然科学基金、广东省科技计划项目、广州市重大科技专项评审专家，JournalofNutrition、JournalofAgriculturalandFoodChemistry、食品工业与科技、现代食品科技等杂志审稿人。主要从事微生物学及相关领域的教学和科研工作。先后主讲的课程有《微生物学》、《微生物学实验技术》、《食品微生物学》和《发酵工艺学原理》，并主编《微生物学实验技术》2部，参编《微生物学》教材两部。近五年来承担的项目主要有：国家自然科学基金项目2项（主持1项，副主持1项），省部级项目5项（主持3项，参与2项），主持横向联合项目3项，申报国家发明专利19项（其中10项已获授权）。在国内外重要刊物发表研究及教学改革论文60多篇。
欧德宝,欧德宝,ODBOOM（欧德宝）-----创建于1916年，源自历史悠久，现代化工业发达的德国巴登-符腾堡州海德堡古城，总部设在树木繁茂的内卡河畔，公司拥有世界顶尖级的研发机构及团队，与哈佛大学、剑桥大学、牛津大学、海德堡大学、麻省理工大学等世界名校合作建立试验站，并长期建立科研战略合作关系，共享科研成果。
强弓,强弓,强弓，原名张德强，浙江绍兴人。中共党员。1972年开始发表作品。1993年加入中国作家协会。
添福,添福,新生词汇
将象和,将象和,“将象和”是一款会激发产生和人体自身生物电相吻合的生物电磁流，帮助藏药生物膏贴的有效成分渗透到瘀阻经脉处，一起打通瘀阻经脉，加速血液循环；并将形成风湿骨病的“风、湿、寒、热”四毒，驱赶到两个生物电磁场的共振点上，逼出四毒，让风湿骨痛连根除，不让复发！
善缘居,善缘居,善缘居是一家素菜餐馆，位于福田区新洲南路2035号先龙大厦1楼(近深圳文化创意园东门)。
楚天,楚天,东莞市功夫龙影视传媒有限公司董事长，功夫龙国学动漫总策划，五觉环境教育创始人/导师，龙民公社发起人，北京大学民院客座教授，北京大学&功夫龙体验式国学教育课题组组长东莞传统文化促进会常务副会长，深圳儒家文化研究会讲师，东莞文化名人。 
神宇,神宇,神宇（shényǔ），有两层基本含义，一是指神态器宇（lookandbearing;facialappearance），二是指供神的屋宇；庙宇（temple）。
善行者,善行者,善行者是中国扶贫基金会发起的一项公益和健康相结合的大型户外公益徒步活动，这是内地首场百公里公益徒步活动。善行者鼓励公众参与50公里及100公里徒步挑战，4名队员为一组，日夜赶路克服困难。通过“亲近自然+自我挑战”的体验形式，激发参与者募款，助力贫困地区儿童全面发展。
泊爱,泊爱,《泊爱》是绛珠仙草创作的网络小说，发表于晋江文学网。
非凡,非凡,非凡，本名孙钦敏，山东日照人，1977年3月7日出生。电台主持人、记者、作家、音乐人。
子美,杜甫,杜甫（712年—770年），字子美，汉族，本襄阳人，后徙河南巩县。 自号少陵野老，唐代伟大的现实主义诗人，与李白合称“李杜”。为了与另两位诗人李商隐与杜牧即“小李杜”区别，杜甫与李白又合称“大李杜”，杜甫也常被称为“老杜”。 杜甫在中国古典诗歌中的影响非常深远，被后人称为“诗圣”，他的诗被称为“诗史”。后世称其杜拾遗、杜工部，也称他杜少陵、杜草堂。杜甫创作了《春望》《北征》《三吏》《三别》等名作。乾元二年（759年）杜甫弃官入川，虽然躲避了战乱，生活相对安定，但仍然心系苍生，胸怀国事。虽然杜甫是个现实主义诗人，但他也有狂放不羁的一面，从其名作《饮中八仙歌》不难看出杜甫的豪气干云。杜甫的思想核心是儒家的仁政思想，他有“致君尧舜上，再使风俗淳”的宏伟抱负。杜甫虽然在世时名声并不显赫，但后来声名远播，对中国文学和日本文学都产生了深远的影响。杜甫共有约1500首诗歌被保留了下来，大多集于《杜工部集》。 
艾匠,艾匠,艾匠是临沂优艾理疗器材科技有限公司旗下品牌。
李宁,李宁,李宁，壮族，男，生于1963年3月10日，奥运冠军，原中国著名体操队运动员，家乡广西壮族自治区来宾市兴宾区南泗乡人，祖籍广东省佛山市顺德区，曾祖父辈迁至广西谋生， 中国著名男子体操运动员。李宁毕业于北京大学法学院，获得法学士学位及北京大学光华管理学院EMBA。他创造了世界体操史上的神话，先后摘取十四项世界冠军，赢得一百多枚金牌。1982年12月22日，李宁在南斯拉夫萨格勒布举行的第6届世界杯体操比赛中，李宁一人夺得男子全部7枚金牌中的6枚，获单杠、自由体操、跳马、鞍马、吊环和全能6项冠军，创造了世界体操史上的神话，被誉为“体操王子”。1984年获第23届洛杉矶奥运会男子体操单项比赛中夺得男子自由体操、鞍马和吊环3项冠军，一举夺得三金两银一铜，接近中国代表团奖牌总数的1/5，成为该届奥运会中获奖牌最多的运动员。1988年退役后，李宁以其姓名命名创立了“李宁”运动品牌。运动品牌涉足广泛，从生产运动服装、运动鞋到生产篮球、足球等。
LI-NING,LI-NING,LI－NING（李宁），整体设计由汉语拼音"LI"和"NING"的第一个大写字母"L"和"N"的变形构成主色调为红色造型生动、细腻、美观，富于动感和现代意味，充分体现了体育品牌所蕴涵的活力和进取精神。
丹纳,伊波利特·丹纳,伊波利特·阿道尔夫·丹纳（HippolyteAdolpheTaine）（1828年4月21日-1893年3月5日），简称丹纳（Taine），男，H.A.丹纳（H.A.Taine），法国著名的文艺理论家和史学家，历史文化学派的奠基者和领袖人物，被称为“批评家心目中的拿破仑”。他的艺术哲学对19世纪的文艺研究产生了深远的影响。他的主要文论著作有《拉·封丹及寓言诗》（1854）、《英国文学史》（1864—1869）、《评论集》（1858）、《评论续集》（1865）、《评论后集》（1894）、《意大利游记》（1864—1866）、《艺术哲学》（1865—1869）。另外关于哲学和历史，丹纳也多有著述。《艺术哲学》一书是丹纳在巴黎美术学校讲课时讲稿的辑录，也是丹纳最重要的文艺理论著作，集中体现了他的文艺理论思想。
养生堂,养生堂,养生堂创建于1993年，十年间迅速崛起，成长为生产和经营健康产品的现代化 高科技的知名企业。公司成功创立了龟鳖丸、朵而、成长快乐、成人维生素、清嘴、农夫山泉、农夫果园、尖叫、母亲牌牛肉棒以及万泰艾滋病毒快速诊断试剂等知名品牌及产品。公司当前拥有海口、杭州两个大型生产基地，15个销售大区和119个办事处。业务遍及除港澳台外的全国各省市自治区，产品线覆盖内服美容品、儿童营养品、健康养生品及处方药等领域，是中国保健品领军企业之一。
Hollister,HOLLISTER,霍利斯特(HollisterCo.)品牌，一般称“Hollister”，或简称HCO，海鸥。是美国高端休闲服饰品牌A&F(AbercrombieFitch)旗下的一只副线品牌，Hollister面向青年男女，力求体现出南加州海滩冲浪风格，采用相对A&F更平价的材质，相应的Hollister的价格也较A&F低一些。
京儿,京儿,京儿隶属于京儿集团旗下品牌之一，京儿集团是专业从事儿童保健产业的现代化企业集团，业务领域涵盖应用医学、基础医学、临床医学、预防医学四大板块，是北京市高新技术企业，致力于儿童早期发展与健康教育业。
MDF,MDF,中密度纤维板(mediumdensityfiberboard)中密度纤维板是以植物纤维为原料，施加脲醛树脂或其他合成树脂，在加热加压条件下压制而成的密度在0.50～0.88g/cm3范围的板材，也可以加入其他合适的添加剂以改善板材特性。
乐哈哈,乐哈哈,乐哈哈不走寻常路，深海养生动感冰淇淋全球唯一。现代人什么都不缺，唯独健康堪忧，孩子们营养失衡肥胖症攀升，大人们则在遭遇不同程度的亚健康困扰，三高、骨骼健康等等正在成为老龄化社会之痛…健康是金，保健养生正在成为全民运动！养生必须从饮食抓起，健康必须从娃娃抓起！2013年崭新的乐哈哈深海养生动感冰淇淋，从核心元素深海营养素的研发，到冰淇淋粉、水和新鲜蔬果坚果的选择，保证0添加100%绿色健康，还有动感喷泉冰淇淋设计让大人小孩都为之着迷。乐哈哈深海养生动感冰淇淋，独家策划出品，好吃、好看、好玩、好健康，这是一次冰品美食产业的传奇升级！深海养生动感冰淇淋——开启了冰淇淋产业的新品质时代！深海养生动感冰淇淋——让冰淇淋的口感和口碑达到至高点！深海养生动感冰淇淋——营养与健康指数五星级冰淇淋！深海养生动感冰淇淋——创造了休闲美食人气和财富的新纪元！
益生所艾,益生所艾,益生所艾是由上海灿艾健康科技有限公司开发的一款让养生仪器可以与手机连接的APP软件。
魅男,魅男,魅男，创世中文网签约写手。最新作品《暧昧高手在校园》（已更名为《修仙高手在校园》）于2013年末连载创世中文网。已著有六百万字作品《易筋经》2010年，修真小说。《我的女皇上司》2008年，都市小说。《我的美女姐妹花》2009年，都市小说。其中《易筋经》点击超过千万，长期位于修真类小说搜索风云榜。魅男作品风格轻松幽默，常有妙语惊人，对情节的把握到位，善于塑造人物，外形饱满形象，对人物内心的探索更是精准贴近。
美皮护,美皮护,由瑞典墨尼克医疗用品有限公司生产，全称为美皮护自粘性硅凝胶敷料。特点是温和自粘，无需胶布，纤薄轻巧，光滑柔顺。适用于抑制疤痕挛缩或闭合性伤口，预防增生性疤痕和瘤性疤痕的形成。
瑞特,白瑞德,白瑞德，美国作家玛格丽特·米切尔所著的世界经典名著《飘》中的人物，以及以这部小说为根据改编的美国电影《乱世佳人》中的男主角，由克拉克·盖博扮演。又译为瑞德·巴特勒。 
绿霸王,绿霸王,绿霸王 (英文名：DieffenbachiaBIGBEN)，百合科万年青属多年生草本观叶植物。其宽大的叶片，吸引了不少人的眼光。它的净化空气能力非常强，如：甲醛，甲苯，氨气。生长速度快叶大而厚，是新一代室内摆放观叶植物。
联盟,间谍同盟,《间谍同盟》是由美国派拉蒙影业公司出品的动作爱情片，由罗伯特·泽米吉斯执导，布拉德·皮特、玛丽昂·歌迪亚领衔主演。《间谍同盟》以二战为故事背景，讲述了英国特工麦克斯与法国间谍玛丽安在刺杀德国大使任务中坠入爱河，从而上演一段荡气回肠的爱情故事。该片于2016年11月23日在美国上映，于2016年11月30日在中国上映 。
宝意,宝意,
撒隆巴斯,撒隆巴斯,全新维他命E加强配方贴膏系列日本销量第一，药性渗透力强，有效舒缓肌肉劳损及工作引致的各种痛症和炎症，迅速恢复最佳状态。
宏康,宏康,宏康是宏康体内平衡理疗仪简称。宏康体内平衡理疗仪，该产品由科瑞科技国际集团(香港)有限公司研发生产的，依托平衡医学理论，以纯物理水疗的方法，首创器械清洗肠道家用保健的先河，在对肠体保健、维系体内动态平衡等方面具有重要的意义。
红氏,红姓,红源于芈姓，出自春秋时期楚国公族子孙，属于以先祖名字为氏。
华晨,华晨,华晨中国汽车控股有限公司是中国第一家海外上市公司。1992年10月，华晨中国汽车在美国纽约股票交易所挂牌上市，股票代码为CBA。公司股票上市第一天，即成为当日纽约股币交易量活跃的股票，在大市走低的情况下，股份一日之内上涨25%。华晨中国汽车在海外成功上市，为中国企业融入并利用国际资本市场创造了一个崭新模式。主要产品有华晨汽车，宝马汽车
HC,HC,HC是多种意义的缩写，它们分别是：梁柱的断面尺寸、花茶、汽车行业术语、喝彩、胡扯、很差、虎扑体育论坛、人名缩写、磁性材料专业术语、医学（超声）、一个网络电台、魔都罪恶装备著名玩家、化学物质、辅助软件、暗黑破坏神、HonorCode、Health-Canada。
先声再康,先声再康,先声再康于2011年8月喜获江苏省首家互联网药品交易许可证。未来将围绕绿色、健康的理念，为广大群众提供方便、快捷、廉价、安全的健康服务，旨在将网上健康商城打造成专业性的健康服务类交易平台。
天福,天福,天福，汉语词汇。拼音：tiānfú释义：指上天所赐之福。
保丽净,保丽净,保丽净®是葛兰素史克的品牌，是假牙护理品牌。1925年Poligrip首次作为假牙粘合粉在美国上市，现在又有更多的产品线，包括保丽净®假牙稳固剂，解决假牙佩戴者清洁问题的保丽净®假牙清洁片等。
艾江山,艾江山,卡尔·温弗雷德·艾肯伯里（KarlW.Eikenberry）（1951年－）是退役美国陆军中将，前任北约驻阿富汗联军司令，前任美国驻阿富汗大使。艾江山的妻子是祖籍东北，出生于台湾的侯景苑。艾肯伯里曾于1997年到2000年担任美国驻中国大使馆的武官，并取中文名字，叫“艾江山”。
绿海,绿海,绿海是中世纪阿拉伯地理记载中七海之一，位于沙特阿拉伯和伊朗之间（今波斯湾）
炎威,炎威,炎威，汉语词汇。拼音：yánwēi释义：1、酷热的威势。2.比喻权势。
晓青,晓青,晓青，达斡尔族1959年生于内蒙古海拉尔市1976年在呼伦贝尔草原下乡1980年毕业于内蒙古扎兰屯市师范学校美术专业1986年毕业于中央美术学院，艺术学士1995年毕业于中央民族大学，艺术硕士（导师：刘秉江教授、罗贻教授）1999年定居加拿大。现为北京中关村学院美术系副教授、系主任。
