USANA,USANA,USANA是美国一个健康产品品牌，该公司成立于1992年，已在美国NASDAQ上市，代号为USNA；由微生物学及免疫学专家华斯博士领衔，他创办的高露实验室曾在人类细胞培植及疾病诊断方面居世界领导地位；USANA的产品完全按照药品GMP的生产标准进行，符合美国药典要求，是全美最佳的功能性配比营养品。
金动力,金动力,金动力管理软件是北京凌飞科技有限责任公司旗下自主研发的软件产品，拥有自己的知识产权。公司具备二次开发能力，能够为用户提供从软件开发到项目实施、从管理咨询、技术培训到售后服务在内的一系列完善服务。金动力管理软件融合了最先进的管理理念和开发技术，是当前市场绝对领先的新一代企业管理软件。
恒寿堂,恒寿堂,上海恒寿堂药业有限公司是一家集科研，开发、生产、行销于一体，专业从事高科技生物医药保健系列产品的大型民营企业。恒银集团于1997年11月投资创办了上海恒寿堂药业有限公司，跨出了恒银发展史上的关键一步。实现了从资本经营向实业经营的转变。作为一家民营高科技企业，恒寿堂吸取了众多中国成功企业的经验和国外优秀企业的先进管理方法，按现代企业管理制度标准在保健品领域中雄心壮志，追求卓越。
Unichi,UNICHI,UNICHI 是澳源优驰有限公司旗下化妆品品牌，中国区品牌注册号19233342，品牌主要从事化妆品生产、销售服务。 
惠优喜,惠优喜,惠优喜是惠优喜（新西兰）生物医药控股有限公司旗下品牌，专业致力于母婴食品及营养品的生产与研发。
天使艾美,天使艾美,天使艾美是北京天使艾美生物科技有限公司旗下品牌之一！
威特猛,威特猛,
Nature's way,NATURE'S WAY,
白兰氏,白兰氏,白兰氏（BRAND‘S），亚洲知名保健品牌，在悠久的品牌发展中，始终秉持不断探索的精神，求精求变，不断超越，带来值得信赖的高品质保健美容产品。白兰氏品牌由食益补太平洋有限公司所有，食益补太平洋有限公司（英文名：CerebosPacificLimitedCo）是新加坡交易所主版上市公司，并在亚太区多个国家和地区设立了工厂和公司。
BRAND'S,Brand's,Brand's（白兰氏），一家食品公司的品牌，由食益补太平洋有限公司持有。
忘不了,忘不了,《忘不了》是一部由尔冬升执导，张柏芝、刘青云主演的爱情片。2003年11月20日在香港上映。影片讲述了爱人意外丧生，孤儿寡妇在悲痛中相依为命并找到幸福的故事。2004年张柏芝凭借此片获得第23届香港电影金像奖最佳女主角奖 。
S,s,s是中文拼音中的声母。s是拉丁字母中的第19个字母。s被广泛运用于各个领域，其代表含义均不相同。例如：在物理学中，S的意思为秒，它是计时单位；在化学中，表示硫（sulfur）的化学符号；在计算机中，是一种统计编程语言；在S.H.E中为Selina；在好莱坞电影《超人》里面则是s美国英雄Superman的标志。
康麦斯,康麦斯,美国康龙集团于1991年在美国洛杉矶成立，是一家从事健康与美容产品的研究、生产、销售于一体的国际化大型知名企业。
K-Max,K-MAX起重直升机,K-MAX是美国卡曼宇航公司研制的单座单发并列双旋翼中型起重调运直升机，是目前世界上唯一采用这种双旋翼并列布局、专门为执行外部吊挂任务而设计的直升机。
哈贝高,哈贝高,哈贝高是江西维莱营健高科有限公司旗下的一个保健食品品牌，成立于2007年。
健乐多,健乐多,健乐多属于汤臣倍健股份有限公司2000年01月25日注册的一个商标
bp,血压,血压（bloodpressure，BP）是指血液在血管内流动时作用于单位面积血管壁的侧压力，它是推动血液在血管内流动的动力。在不同血管内被分别称为动脉血压、毛细血管压和静脉血压，通常所说的血压是指体循环的动脉血压。
红帆,红帆,历史话剧《红帆》。以具有历史意义的海南岛战役为背景，反映我英勇的人民解放军不畏艰险，不怕牺牲，以坚定的革命信念和高昂的战斗精神，依靠简陋的木帆船跨越被敌人重重封锁的琼洲海峡，为祖国的解放事业和领土完整，为巩固新生的共和国政权，谱写了一曲“将革命进行到底”的英雄战歌。形象地揭示了当今年轻的一代应当怎样继承发扬革命前辈的不朽传统与精神，坚守信念，履行使命，为中华民族的伟大复兴而将革命事业进行到底的主题。
康力士,康力士,康力士，专业营养品牌，源自欧美营养领先科技，来自于全球顶尖的健康营养食品公司。
LAC,LAC,LAC:locationareacode位置区码（移动通信系统中）是为寻呼而设置的一个区域，覆盖一片地理区域，初期一般按行政区域划分（一个县或一个区）现在很灵活了，按寻呼量划分。当一个LAC下的寻呼量达到一个预警门限，就必须拆分。为了确定移动台的位置，每个GSMPLMN的覆盖区都被划分成许多位置区，位置区码(LAC)则用于标识不同的位置区。一个位置区可以包含一个或多个小区。
庄民,庄民,庄园农民，包括名主、田堵等地主阶层和租借庄园土地的直接耕作者。自垦地系庄园的庄民多是领家的奴婢和流入的浮浪人等。庄民有承担年贡、公事、徭役等义务。
美安,美安,
鹤年堂,鹤年堂,“老字号”最令北京人津津乐道。但目前北京所谓老字号者，大都是百年前乃至几十年前出现的，若以时间先后计，在北京城中，要首推位于菜市口的“鹤年堂”了。北京鹤年堂成立于1405年（明永乐三年），是由元末明初著名回回诗人、医学养生大家丁鹤年创建的。鹤年堂原址座落在现宣武区菜市口大街铁门胡同迤西路北，骡马市大街西口，与丞相胡同相对，与回民聚居的牛街相邻。鹤年堂是真正的“老北京”，它比故宫和天坛要早十五年，更要比地坛早一百二十五年。
卡尔森,卡尔森,卡尔森汽车始建于1989年，是一家拥有独立品牌的汽车生产公司。卡尔森拥有最纯正的德国血统，致力于专业设计并制造高端整车，打造卡尔森汽车浓郁的贵族品牌特质。卡尔森汽车的品牌定位是：“德国至宝、贵族血统、气质优雅”。卡尔森的客户分布在全球各个国家和地区，尤其在欧洲、中东拥有很多贵族客户。
Carlson,carlson,Carlson，英文名称，译作卡尔森或康一生。
美康利健,美康利健,美康利健是广州英旗生物科技有限公司名下的一个注册商标，它是一个新兴的保健品牌，它从事的是阳光、健康的保健产业。“以人为根本，专注健康，给予关爱。”美康利健致力于提供优质营养、保健品，倡导积极的生活方式，在给予关爱的同时，提升与推动人们健康的发展。 近两年多的发展，美康利健产品囊括了三大类近10个品种，涵盖了基础营养和功能性营养产品领域，提供维生素、蛋白质及调节人体机能的功能性营养食品，让每个年龄阶段的都都能找到适合自己的产品。
MK,Michael Kors,MichaelKors是一个时装设计师本人创建的同名奢侈品品牌。MichaelKors迈克高仕公司于1981年正式成立，总部设在纽约市。MichaelKors将奢侈品行业带入了一个新阶段并且成功塑造了崇尚自我表达和与众不同的生活化概念，并将品牌和过去的经典美国奢侈品品牌区分开来MichaelKors已经成为了美式奢侈生活风格的代表。目前MichaelKors在全球89个国家已经拥有超过500家门店，同时分销到全球顶级百货和全球专卖店。2017年7月25日，轻奢时尚品牌MichaelKors宣布将以12亿美元的价格收购女士鞋包品牌JimmyChoo。该项收购或将让MichaelKors在核心业务增长疲软的情况下，获得新的增长动力。 
来益,来益,来益天然维生素E是中国第一个上市的天然维生素E中国最大的维生素E及天然维生素E生产基地专业生产。在欧美，超过三分之一的人每天坚持服用天然维生素E。来益天然维生素E为纯天然的，是药准字号的维生素E。比健准字号的纯度更高，更安全，更有效。
深蓝健康,深蓝健康,深蓝健康是一家100%新西兰拥有和管理的企业，总部位于新西兰奥克兰以生产高质量的新西兰天然健康产品及营养补充剂为主要经营项目，在悉尼，北京，及温哥华均有分支机构，拥有超过15个国家的50个分销商，产品从动物类、植物类、乳制品类、蜂类、海洋类、维他矿物质类六大系列近百种产品。
杰诺,杰诺,JarrowFormulas杰诺是美国著名的营养保健品品牌，特点是高质量的产品和先进的配方，不添加任何化学助剂，杰诺创始于1977年，总部设在美国加利福尼亚州的洛杉矶。数十年来，杰诺以高质量的产品和先进配方在业界获得无数殊荣，也赢得了世界各地消费者的称赞。杰诺产品遍布世界25个国家，其专家团队也参与到了世界上许多研究所和大学的科研项目中。
广誉远,广誉远,广誉远始创于明嘉靖二十年（公元1541年），距今已有470余年的历史，其间历经广盛号药店、广升聚、广升蔚、广升誉、广升远、山西中药厂、山西广誉远等十几个商号药厂更迭。在清代曾与广州陈李济、北京同仁堂、杭州胡庆余堂并称为“四大药店”现在是山西省中药企业典范，并在2006年成为首批被中华人民共和国商务部认定的“中华老字号”企业 。 广誉远主导产品“龟龄集”和“定坤丹”现为国家级保密品种。 “龟龄集”、“定坤丹”和“安宫牛黄丸”被中华人民共和国国务院认定为国家级非物质文化遗产产品。 2003年，由全国著名的大型现代化医药企业——西安东盛集团投资控股，结合现代管理运营理念，将广誉远传统老店，发展成为集中成药研发、生产、销售于一体的高科技现代化制药企业。 
BILL,BILL,BILL是一个英语词汇，读音是英，可做名词、及物动词、不及物动词用。意思是账单；为…发提(货)单等。
欧缇丽,欧缇丽,欧缇丽是一个化妆品品牌。1993年，欧缇丽创始人马帝德小姐(Mathilde)和唐拓马先生(Bertrand)在家族拥有的法国波尔多SmithHautLafitte酒庄的葡萄田偶遇世界知名多酚类专家费邓教授，惊叹于葡萄籽中含有的具有超强抵抗皮肤衰老的多酚物质的神奇功效，欧缇丽从此诞生。“我创造欧缇丽Caudalie是因为我坚信可以找到集功效，天然和魅力于一身的护肤品，这成为欧缇丽Caudalie品牌的核心价值，也是我每天努力的动力源泉。”—欧缇丽创始人马蒂德小姐
Caudalie,CAUDALIE,1993年，Caudalie品牌创始人的马帝德小姐与后来成为她丈夫的唐拓马先生(BertrandThomas)在史密斯·拉非特酒庄邂逅波尔多大学药学院教授兼全球多酚抗氧化集州总裁费邓(Vercauteren)博士，也就是成功稳定葡萄籽多酚(Grape-seedpolyphenols)的第一人。
天丽,天丽,
可生,可生,可生是一个汉语词语，读音是kěshēng，意思是指却是。
华北制药,华北制药,华北制药即华北制药股份有限公司是由原华北制药厂(现华北制药集团有限责任公司)投入其全部生产经营性资产并经募股于1992年8月组建的股份有限公司。1993年11月8日，公司股票上市发行，股票名称为“华北制药”股票代码为600812发行数量为7000万股；1994年1月14日，公司股票在上海证券交易所挂牌上市。
NCPC,NCPC,NCPC2011washeldonthe1stofOctober2011.250teamscompetedat12universitiesthroughoutthefiveNordiccountries.ThewinnerwasNocontestforoldmenfromLundSwedenwhosolvedall10problems.Fortheresultslookatthescoreboards.
康富来,康富来,香港康富来集团是一家国际性集团公司，在香港、东南亚及加拿大等地均有投资及贸易发展，受到各地政界及商界的重视。在中国国内主要从事新型食品、保健品、药品的专业研究、开发、生产、销售以及房地产、工业城等地产业相关项目的开发。
威乐,威乐,2004年2月23日，天津一汽基于NBC平台的新款紧凑型三厢轿车威乐下线，与威姿一样源自在欧美持续热销的丰田ECHO/Yaris；以动力、空间、安全、操控、舒适五大性能全面完美平衡为鲜明特点。成为天津一汽丰富产品线，促进产品的自主研发的重要一步。威乐的上市一度对飞度、千里马、西耶娜和嘉年华的销售构成了冲击，也是经济型家用车中不错的一种选择。
无,无,无，日本动漫《火影忍者》中的人物。土之国岩隐村的第二代土影，以阴谋和政治而闻名的“智将”，拥有超越于血继限界的血继淘汰——尘遁，并将其传授给徒弟第三代土影大野木，生前与二代水影同归于尽。死后被药师兜秽土转生，被迫参加第四次忍界大战，最终宇智波鼬解开了秽土转生，灵魂升天。
绿森林,绿森林,武汉绿森林科技发展有限公司成立于2002年元月，注册资本200万元。是以生物技术开发、医疗器械经营的实业型企业。公司位于九省通衢的武汉，现有科技人员20人，其中博士2人，其它技术人员13人。公司科技开发部依靠武汉大学生命科学院，在生态农用药物开发和市场推广上，成绩卓著，将多项科研成果成功转化为产品，曾多次获奖且获得国家科技资金奖励资助。
德运,德运,德运是一个汉语词语，意思是王朝的气数命运。
嘉康利,嘉康利,1956年美国嘉康利公司在旧金山湾创建，至今（2014年2月下旬）有61年的成功历史。公司总部设在美国加州普莱森顿市，占地面积28英亩，总部大楼耗资6500万美金建造。半个多世纪来，嘉康利公司一直在天然营养健康产品生产领域居领先地位，生产销售基础营养、晋级营养、特定营养产品；高科技抗衰老产品；体重控制产品；护肤化妆品；家庭清洁用品；净水装置等四百余种高效安全的产品。2005年12月，嘉康利在北京亦庄经济开发区投资建立工厂。2007年3月，嘉康利（中国）日用品有限公司获得国家商务部颁发的《直销经营许可证》。2009年，嘉康利公司正式启动中国市场。截止到2013年，在全国已设立了27个分支机构。2012年，嘉康利（中国）向国家上缴利税超过10亿元。 
惠普生,惠普生,惠普生创立于2004年，同年8月，其生产基地南宁富莱欣生物科技有限公司在广西南宁高新技术开发区建成投产。惠普生秉承“科学营养”的品牌理念，致力打造最适合中国人需求的膳食营养补充剂，拥有一批如洋参乳清蛋白肽粉、钙维D软胶囊、孕妇系列等领先行业的高科技产品。2011年9月，最具公信力的影视明星唐国强签约成为惠普生的形象代言人。发展至今，惠普生已成长为中国膳食营养补充剂行业的知名品牌，并获得“消费者最信赖质量放心品牌”、“中国保健食品十大品牌”等荣誉。
挪帝克,挪帝克,挪帝克是一个鱼油品牌，世界上最大的鱼油生厂商之一。
Nordic Naturals,挪帝克,挪帝克是一个鱼油品牌，世界上最大的鱼油生厂商之一。
利维喜,利维喜,
如新,如新,如新（NUSKIN）集团是全球最大的直销巨头之一，1984年成立于美国犹他州普罗沃市。
Nu Skin,如新集团,如新集团自1984年于美国犹他州普罗沃市成立，至今成为全球最大且发展最迅速的直销公司之一，业务遍及亚洲、美洲、欧洲、非洲及太平洋地区等53个市场，全球年营业额达20亿美元(约合100亿人民币)，活跃销售人员超过80万人，乃直销业之翘楚。如新中国更是第一批获发中国直销经营许可证的直销公司之一。
金奥力,金奥力,金奥力保健品，保健食品，慧星液体钙软胶囊和螺旋藻、海豹油、深海鱼油、大蒜油、大豆异黄酮、甲壳素、小麦胚芽油1998年3月5日紫薇大豆卵磷脂胶囊被威海市消费者协会确定为消费者协会推荐产品。
Folio,FOLIO,FOLIO是一个品牌名，中文名为：（弗里欧）。FOLIO的顾客一般是针对各大城市的都市时尚女性，主要经营女士手袋、手提包、钱包等皮具产品。
森米,森米,森米是深圳市樱槿生物科技有限公司独立拥有的内调保养品牌，主要生产美肤保养品和化妆品。其服务理念为“绿色、健康、自然、美丽”。
SEMI,SEMI,SEMI是国际半导体产业协会，主要为半导体制程设备提供一套实用的环保、安全和卫生准则，适用于所有用于芯片制造、量测、组装和测试的设备。SEMI会员创造的技术应用于一些相关行业，如平面显示器和微机电系统(MEMS)，持续增加有关的技术领域的创新项目。身为半导体、显示器、MEMS等相关行业唯一真正的全球性代表，SEMI将继续提供宝贵的服务，致力使其成为微电子生态系统协会的优选。
NEW CHAPTER,New Chapter,NewChapter（新章）成立于1982年，原本是美国由家庭成员和朋友所拥有的一家小公司，位于佛蒙特州伯瑞特波罗(Brattleboro)，该公司在哥斯达黎加的儿童热带雨林游乐园附近还经营着有机农场。他们生产世界上最好的益生菌营养素和100%天然草药配方的功效性保健品。他们的公司目标就是要创造最好的产品，以最自然天然的草本为基石，他们产品的原料是100%真正的食物和草药。NewChapter从来不用化学剂分离或化学溶剂，所有NewChapter的维生素和矿物质都不是合成的。NewChapter致力于支持和保护地球环境，哥斯达黎加农场是一个有机可持续农业生产的热带雨林世界。
MOL,摩尔,摩尔（mole），简称摩，旧称克分子、克原子，是国际单位制7个基本单位之一，符号为mol。每1摩尔任何物质（微观物质，如分子，原子等）含有阿伏伽德罗常量（约6.02×10²³）个微粒。使用摩尔时基本微粒应予指明，可以是原子、分子、离子及其他粒子，或这些粒子的特定组合体。约6.02×10²³个就是1摩尔，就好比人们常说的一打就是指12个，“摩尔”和“打”一样只是一种特殊的单位量。0.012kg（12克）¹²C（碳12)所包含的原子个数就是1摩尔。
小姿,小姿,小姿，漫画《尸兄》及其衍生作品中的角色，又称“小师太”。白小飞和小胖被毒姬暗算时，抹茶和小姿及时出手，化解了危机。在尸巢里小姿再次登场，试图阻止“白小飞”但被打败。
Rainbow Light,彩虹灯具,利用具有交叉光栅结构的彩虹玻璃制作外壳的灯具。当光源发出的光线透过印有衍射光栅的彩虹玻璃后，就能从玻璃中看到发光体的七色彩虹光芒，而在灯具以外仍得到照明用的白光。彩虹灯具所使用的光源种类、形状、数量、亮度以及观察者的位置和观察距离等因素都影响观看七彩光芒的效果。彩虹灯具已用作台灯、吊灯、壁灯、吸顶灯等室内灯，以及用于其他场所的照明和装饰。
无限能,无限能,《无限能》是李连杰在2015年拍摄的广告片，拍摄地点是云南保山市腾冲县。
绿之华,绿之华,“绿之华”隶属于拜耳消费者护理股份有限公司于2006年开始申请的产品品牌。
New Chapter,New Chapter,NewChapter（新章）成立于1982年，原本是美国由家庭成员和朋友所拥有的一家小公司，位于佛蒙特州伯瑞特波罗(Brattleboro)，该公司在哥斯达黎加的儿童热带雨林游乐园附近还经营着有机农场。他们生产世界上最好的益生菌营养素和100%天然草药配方的功效性保健品。他们的公司目标就是要创造最好的产品，以最自然天然的草本为基石，他们产品的原料是100%真正的食物和草药。NewChapter从来不用化学剂分离或化学溶剂，所有NewChapter的维生素和矿物质都不是合成的。NewChapter致力于支持和保护地球环境，哥斯达黎加农场是一个有机可持续农业生产的热带雨林世界。
铁元,铁元,铁元是由德国莎露斯Salus公司出品的滋补品。纯天然草本配方有机液态活性铁质，吸收率高达98%连续10年荣获alive金牌奖、多次荣获著名的VITY奖超过50个国家最畅销的营养品有效成分。有机液态铁+丰富维生素C高效补充铁质，参与造成，增加血液含氧量，改善血液循环，有效缓解脸色苍白、易疲劳、手脚冰凉、头晕、头疼、情绪沮丧、脑力不足、免疫力下降等缺铁症状，从源头去除黑眼圈，令脸色红润光泽，精力旺盛。维他命B1、B2、B6、B12是大脑神经递质基础营养素，也是中国膳食最易缺乏的维生素群。铁元内丰富的维生素B族令思维更加敏捷、集中注意力，增强记忆；改善食欲，改善能量代谢，促进燃烧多余脂肪。
泡腾片,泡腾片,泡腾片在我国是一种较新的药物剂型，与普通片剂不同，泡腾片利用有机酸和碱式碳酸（氢）盐反应做泡腾崩解剂，置入水中，即刻发生泡腾反应，生成并释放大量的二氧化碳气体，状如沸腾，故名泡腾片。
千林,千林,千林品牌由广东千林健康产业限公司运营，广东千林健康产业有限公司是广东仙乐制药有限公司的全资子公司 。千林是女性营养管理专家，通过对女性一生各个阶段的身体机能与营养需求的潜心研究，针对各种健康问题提供最全面的全程营养管理方案，通过科学的营养干预让女性获得均衡的营养，从而时刻保持健康美丽，光彩照人的状态。2012年2月，国际一线巨星李冰冰倾情代言千林营养保健品。
健美,健美,健美，是一种强调肌肉健壮与美的活动，是对身体的雕刻，跟传统竞技运动完全不一样，起源于古希腊，最初只由男性参加，以男子的粗壮的脖子、发达的胸肌、粗壮的双腿为美。现代健美运动则由德国人尤金·山道（EugenSandow）开始。并由他以夸张的宣传手法，发扬光大。负重训练为健美运动的重要训练元素，但健美运动不以追求最大力量为目标，负重训练的目的是增加肌肉量及改善线条；另一方面，控制体内脂肪比率也是健美运动的重点。古典健美比赛裁判通常由解剖学与雕塑艺术家等组成。现代健美比赛裁判则由具健美协会组织专业认证的裁判组成。然而社会上对健美的评价相当负面，特别是中国，提起健美，大部分人的印象是现代健美，大多数人认为过度发达的肌肉反而失去了均匀的美感大多数人也对健美选手滥用禁药的情形产生反感。
VEGA,李维嘉,李维嘉， 1976年11月4日生于湖南长沙，中国多栖男艺人，毕业于浙江广播电视高等专科学校（现浙江传媒学院）播音主持艺术学院。1999年在何炅的推荐下，从《快乐新战线》来到《快乐大本营》担纲外景主持主持人，并成为快乐家族（何炅、谢娜、吴昕、杜海涛）中的一员，后主持《勇往直前》、《一呼百应》等节目。 2001年出版个人著作《快乐先锋》，2004年在《律政佳人》中客串演出，之后曾在《暗夜心慌慌》、《丑女无敌》、《美女不坏》等电视剧中都有演出。2007年参与《美食总动员》中文版的配音，之后在《嘻游记》、《快乐到家》（与快乐家族）中都有演出，2010年发行专辑《快乐你懂的》（快乐家族）。 
然自自然,然自自然,NaturalFactors，中文名为：然自自然。是加拿大最大的营养品制造商Factors集团旗下的高端品牌，意为“纯天然的成分”，秉持着取自天然、源于天然、受用于天然的主旨，致力于为消费者提供高品质的维生素、矿物质、天然药草和营养补充剂。经过50多年的发展，“然自自然”已成为引领加拿大天然健康营养品行业发展的领袖品牌，拥有自主开发的500多种健康产品。
Natural Factors,然自自然,NaturalFactors，中文名为：然自自然。是加拿大最大的营养品制造商Factors集团旗下的高端品牌，意为“纯天然的成分”，秉持着取自天然、源于天然、受用于天然的主旨，致力于为消费者提供高品质的维生素、矿物质、天然药草和营养补充剂。经过50多年的发展，“然自自然”已成为引领加拿大天然健康营养品行业发展的领袖品牌，拥有自主开发的500多种健康产品。
和治,和治,和治，读音hézhì，汉语词语，和平治理。
metabolic,Metabolic,《Metabolic》是一首歌曲，2001-08-28发布。
Organika,Organika,ORGANIKA&reg，即CanadaOrganikaHealthProductsInc（加拿大ORGANIKA&reg;健康产品公司），作为全球最大的健康产品制造商之一，Organika研制开发了450多种产品，是北美及欧洲地区的知名品牌。在亚洲地区的日本、新加坡、马来西亚、香港、澳门、台湾等国家和地区已畅销多年。为了保障消费者的健康权益，每一瓶Organika产品的标签上都印有加拿大政府批准的“GMP/QCM『优良制造标准/质量控制标准』认证图案”，同时也印有国际标准化组织批准的“ISO9001认证标志”。Organika也是权威的TRUELABELPROGRAM『诚信标签协会』会员。Organika遵循加拿大卫生部门的规定，将所有在加拿大生产的健康产品向加拿大卫生部门申报，并获得NaturalProductNumber(NPN)证书。
奈氏力斯,奈氏力斯,奈氏力斯是一家新西兰公司，由Gelarder家族所拥有，并已在过去二十多年中制造出四百多个可信赖的、有效的天然健康的产品，包含着天然健康食品、天然护肤品和天然日用护理品三个领域。
完美,完美（中国）有限公司,完美（中国）有限公司于1995年06月08日在中山市工商行政管理局登记成立。法定代表人古润金，公司经营范围包括研究开发、生产经营和加工保健食品、食品（含预包装食品）等。
PERFECT,perfect,《Perfect》是英国男歌手艾德·希兰作曲、作词并演唱的歌曲，发行于2017年9月26日，被收录在艾德·希兰第三张录音室专辑《÷》中 。2018年1月10日，该曲入围iHeartRadio音乐奖-最佳歌词奖 。
九极,九极,九极，汉语词汇，出自《云笈七签》卷十八，解释为道教语，犹九天。
一代女王,一代女王,一袋女王是台湾的一档综艺访谈节目，2009年开播至今，前身名为一袋女皇，主持人为曾国城，升级为一袋女王后加入了苗可丽、赵淑亭，2010年末两位女主持相继离开由曾国城一人挑大梁。2014年9月22日起将推出全新主持阵容由曾国城与辣妈咪严立婷携手主持。
Schiff,Schiff,
沃尔玛,沃尔玛百货有限公司,沃尔玛百货有限公司，即沃尔玛公司（WalMartInc.）（NYSE：WMT），是一家美国的世界性连锁企业，以营业额计算为全球最大的公司，其控股人为沃尔顿家族。总部位于美国阿肯色州的本顿维尔。沃尔玛主要涉足零售业，是世界上雇员最多的企业，连续4年在美国《财富》杂志世界500强企业中居首位。沃尔玛公司有8500家门店，分布于全球15个国家。沃尔玛在美国50个州和波多黎各运营。沃尔玛主要有沃尔玛购物广场、山姆会员店、沃尔玛商店、沃尔玛社区店等四种营业方式。2013年11月25日，任命国际业务部主管董明伦（DougMcMillon）接任杜克（MikeDuke）为沃尔玛总裁兼首席执行官，该任命从2014年2月1日起正式生效。 2014年12月11日，海外媒体称沃尔玛将关闭约30%的中国门店。沃尔玛12月2日对中国区管理层以重组进行了裁员。 2014年12月沃尔玛非常重视对其公司不当行为的指控。 2016年6月29日，沃尔玛表示将向美国所有消费者开放两日达免费送货服务，这是沃尔玛在这一服务上的再一次拓展。 北京时间2016年7月20日晚与全球同步发布了最新的《财富》世界500强排行榜 。2017年6月7日发布的2017年《财富》美国500强排行榜，沃尔玛连续第五年蝉联榜首。2017年7月20日发布的《财富》世界500强排行榜，沃尔玛连续四年排名第一位。 
几木朵,几木朵,几木朵（jimuduo）是一个养生食品品牌，源自宝岛台湾，所有原材料均选用台湾源生态产物，生产过程不添加防腐剂，香料及矿物油。所有产品均严格按照台湾SGS国际认证标准进行生产，纯净自然，无负担。几木朵酵素2010年1月份从台湾引进。
Gypsophila,石头花属,石头花属（Gypsophila），石竹目、石竹科植物。一年生或多年生草本植物。茎通常丛生，多分枝。叶线形、对生，叶片披针形或长圆形：花白色或粉色，两性，小形，成二歧聚伞花序；花萼钟形或漏斗状，花丝基部稍宽。蒴果球形、卵球形或长圆形，约150种，分布于亚洲、欧洲及南美洲。我国约有18种1变种。
Garden of life,Garden of Life,GardenofLife（生命花园）的经营宗旨是，给予顾客最健康的保障不仅仅就是向他们提供最有效的营养产品。该公司的理念更致力于改善并打造人与健康的生活的互动联系，帮助人们恢复绿色的有规律的生活习惯。当然，通过技术手段将高科技和天然营养浓缩结合并以此来为消费者提供帮助，这也是GardenofLife生命花园的技术不断革新和完善的动力之一。
迪巧,迪巧,迪巧，是一个补钙品牌，由美国安士制药有限公司生产主要产品有小儿碳酸钙D3钙颗粒、儿童维D钙咀嚼片、维D钙咀嚼片。小儿碳酸钙D3钙颗粒、儿童维D钙咀嚼片的主要适应症为儿童钙补充。而维D钙咀嚼片用于妊娠和哺乳期妇女、更年期妇女、老年人、儿童等的钙补充剂，并帮助防治骨质疏松症。
NOW FOODS,诺奥,由化学家ElwoodRichard先生创立于1968年，公司总部设在美国伊利诺伊州的布鲁明戴尔市。公司拥有203，000平方英尺美国最高科技含量的生产厂房，生产超过1800种膳食补充剂、天然食品、运动营养和个人护理产品，产品销往世界68个国家，仅美国本土就拥有超过8800家销售中心，是美国发展最迅速的膳食补充剂企业，销量名列美国前三甲。
BEC,商务英语考试,商务英语考试（BUSINESSENGLISHCERTIFICATE），简称BEC，指的是剑桥商务英语资格考试。是剑桥系列考试中专为学习者提供的国际商务英语资格证书考试，考察真实工作环境中英语交流能力，被欧洲乃至全球众多教育机构、企业认可，将其作为入学考试或招聘录用的英语语言水平要求。商务英语考试(BEC)于1993年由中国教育部考试中心引进中国，历经多年实践和推广，其权威性和规范性使得BEC在中国极具知名度，是求职者有力的语言能力证明。全国有超过60所知名大学被授权为BEC考点。
玛特纳,玛特纳,玛特纳（复方多维元素片(23)），适应症为用于孕妇及哺乳期妇女多种维生素及矿物质的补充。
绿A,绿A,“绿A杯”2015齐齐哈尔第十届马拉松赛8月22日在和平广场落幕。这是鹤城与云南绿A生物工程有限公司第十次携手成功举办赛事，旨在展现鹤城魅力，传递健康生活方式
初元,初元,初元（前48年—前44年）是西汉时期皇帝汉元帝刘奭(即刘爽，“奭”音同“释”，拼音“shì”)的第一个年号，共计5年。
裴礼康,裴礼康,裴礼康品牌，由耶鲁大学皮肤科临床副教授、纽约知名皮肤科医生NicholasPerriconeM。D。所创立。裴礼康医师成功地将口服的抗氧化剂转变成外用的抗老化修复调方他所提倡新一代的美肤天然成分：硫辛酸、酯化C、DMAE被证实是有效的抗老化及抗自由基的成分可以利用在全方位的抗老治疗因此他也被称为抗氧化大师。
西岛,西岛,西岛又名玳瑁岛，西瑁岛，位于海南省三亚市三亚湾内，全岛面积2.8平方公里，居民4千多人，世代打渔为生，是海南省沿海仅次于大洲岛的第二大岛屿。西岛距三亚市区8海里，从西岛陆岛交通的门户——肖旗港乘坐快艇或游船，分别用时10分钟或15分钟即可到达西岛。 
安美奇,安美奇,美国安美奇药业集团有限公司（ALLNATUREPHARMGROUPLIMITED）是美国加州著名高科技全球化生物制药商。集前沿生物科技研究、营养强化食品开发、生产于一体，并与全球食品生物学领域的顶尖科学研究院和世界著名的国际食品生物学专家、院士进行广泛的技术合作，开发出了享誉全球、具有国际领先水平的新一代系列营养强化食品。
中科,中科,zhōnɡkē，犹中品，中等。《周书·苏绰传》：“今之宰守，当勤於中科，而慕其上善。如在下条，则刑所不赦。”
碱益佳儿,碱益佳儿,
Fine,法音,法音，是日本动漫《双子星公主》中的女主角之一，是莲音的双胞胎姐妹。性格开朗可爱，活泼好动，热爱体育运动，和莲音一起恢复太阳环，拯救皇家梦幻学院。是不可思议星球的救世主之一。
