姿美堂,姿美堂,姿美堂（SIMEITOL）是一个美容护肤品牌，口号“见证美丽改变”，产品有胶原蛋白粉、胶原蛋白护肤品等。2015年2月，姿美堂开始在线下行销，其产品入驻屈臣氏线下商铺，正式启动全渠道营销战略转型。
Fitx,Fitx,Fitx，全名是FunInputToyforLinux，Fitx的姐妹版FunInputToy
萛记,萛记,萛记 ，上海今强实业有限公司旗下本草衍生品品牌，品牌始创于1893年，其产品主要包括护化妆品类、食品类、外用产品等。
自耕农,自耕农,自耕农是以小块土地私有制为基础，以单个家庭为经济单位，从事耕织相结合的个体农业劳动的农户。是中国封建社会赋税、徭役的主要承担者。由于他们是个体小生产者，经济地位极不稳固，两极分化极为显著。自己占有土地和其他生产资料，依靠自己和家庭成员进行农业经营的个体农民。一般不剥削别人，或者对别人有轻微剥削，或者受别人轻微剥削。其生产通常带有较大程度的自给自足性质（某些商业性农业区除外）。
仁和,仁和,江西仁和药业有限公司江西仁和药业有限公司位于江西省樟树市药都南大道158号。成立于2000年5月，是仁和药业股份有限公司所属骨干企业。公司建立了遍布全国30个省、市、自治区的营销网络。先进的市场营销和营销管理模式、大规模的广告支持、周到的售后服务、快速有力的物流保障，构成了仁和商业“争天时，取地利，倡人和”的经营特色。公司自成立以来，取得了销售收入连年翻番增长的佳绩。
元生泰,元生泰,元生泰，企业商标名称，原生态之谐音，寓意企业以人为本、崇尚自然的文化诉求。原生泰集团是一家集食（药）用菌种植、加工、研发、销售为一体的科技型企业，是专业从事食（药）用菌产业化种植、中药材深加工、灵芝养生保健美容用品开发的现代技术型企业。
九唐,九唐,九唐位于中国宁波东钱湖畔，东钱湖旅游度假区环湖南路688号，规划用地493亩，容积率0.3，建筑密度低于18%。九唐所在地块背靠福泉山，东北向湖，属湖景山地高端住宅用地。
太行山,太行山脉,太行山（北纬34°34'—40°43'、东经110°14'——114°33'），又名五行山、王母山、女娲山，是中国东部地区的重要山脉和地理分界线。位于山西省与华北平原之间，纵跨北京、河北、山西、河南4省、市，山脉北起北京市西山，向南延伸至河南与山西交界地区的王屋山，西接山西高原，东临华北平原，呈东北—西南走向，绵延400余公里。它是中国地形第二阶梯的东缘，也是黄土高原的东部界线。 
幸福来,幸福来,幸福来，中国人民解放军空军政治部文工团独唱演员吴彦凝演唱歌曲。
中农,中农,介于贫农和富农之间的农民。农村的小资产阶级。一般占有土地，拥有一部分牲畜和劳动工具，生活来源靠自己劳动。一般不剥削他人，也不出卖劳动力受人剥削。
习礼,习礼,习礼，学习礼仪。亦有演习、练习和举习进行中之意。
益诺,益诺,益诺是用于普通感冒或流行性感冒引起的发热也用于缓解轻至中度疼痛如头痛关节痛偏头痛牙痛肌肉痛神经痛痛经
CATALO,CATALO,美国家得路（CATALO）是天然健康食品专家，源自美国 。以天然健康食物为大众打造健康，建立口碑。更获香港旅游发展局嘉许为“优质旅游服务”计划的认可商户，并荣获香港品牌发展局和中华厂商联合会颁发“香港名牌”。每款高级健康食品由药物管理局（FDA）颁发制药执照及美国天然产品协会（NPA）颁发良好生产规模认证cGMP证书的产房生产，品质达国际最高标准。值得信赖，让最关注孩子食品安全健康的妈咪们更加放心购买，吃得安心。
加一,加一,【加一】（Cail）古港名。故址在今印度南部土提利林以南的丹勃拉帕尼河（TambraparniR.）口附近。公元十三世纪时，为往来波斯湾、红海和中国间的船舶经常靠泊之所，又为采珠业中心之一，商业繁盛。
仙客来,仙客来,仙客来（CyclamenpersicumMill.），别名萝卜海棠、兔耳花、兔子花、一品冠、篝火花、翻瓣莲，是报春花科、仙客来属多年生草本植物，叶片由块茎顶部生出，心形、卵形或肾形，叶片有细锯齿，叶面绿色，具有白色或灰色晕斑，叶背绿色或暗红色，叶柄较长，红褐色。仙客来是一种普遍种植的鲜花，适合种植于室内花盆，冬季则需温室种植。仙客来的某些栽培种有浓郁的香气，而有些香气淡或无香气。“仙客来”一词来自学名Cyclamen的音译。仙客来是山东省青州市的市花，也是1995年天津举办的第43届世界乒乓球锦标赛的吉祥物。
程瑞珍,程瑞珍,程瑞珍 ，现居北京。毕业于宁夏大学美术专业。媒体美术编辑1985年就读中央工艺美术学院（现清华大学美术学院）装饰绘画。指导老师张仃，吴冠中、朱军山、庄寿红、权正环、刘巨德等导师。
斯诺德,斯诺德,斯诺德是2015年06月19日注册的商标。
宁草堂,宁草堂,
宏济堂,宏济堂,宏济堂，始创于1907年，是中国21个重点中药企业之一，迄今已有一百多年的历史，素以生产中成药而驰名中外。1995年被中华人民共和国国内贸易部评为“中华老字号”，1996年被中国中医药管理局命名为50强中药生产企业，1991年被山东省科委认定为高新技术企业。济南宏济堂制药有限责任公司占地面积六万平方米，有职工923人，各类专业技术人员占职工总数的35%，主要生产胶囊、口服液、片剂等11个剂型，118个品种，拥有各类制药设备600多台套，产品畅销世界各地。
宁夏红,宁夏红,“宁夏红”枸杞果酒系列产品利用中国枸杞之乡产新鲜枸杞为原料。“宁夏红”枸杞酒由于它迎合了现代消费需求，率先提出了“健康饮酒，饮酒健康”的时尚消费理念，以全新的枸杞消费方式给予消费者充满人性与健康的关怀，对传统枸杞消费观念和消费方式进行革命性引导，使其潜在的巨大市场空间得到有效开发，造就了一个枸杞消费的新时代。我国果酒泰斗，中国食品发酵研究院专家郭其昌先生品评“宁夏红”枸杞酒后评价说：“宁夏红”的诞生是一项对科学技术方面的创新，更是中国酒行业发展的重大突破，使中国酒类又添新族，是对人类健康做出的贡献。它不但给利用宁夏枸杞这种自然资源开辟了一个新的途径，而且由此给地方经济带来可观的效益。
端木赐,端木赐,端木赐（公元前520年－公元前456年），复姓端木，字子贡(古同子赣)，以字行。华夏族，春秋末年卫国(今河南鹤壁市浚县)人。孔子的得意门生，孔门十哲之一，“受业身通”的弟子之一，孔子曾称其为“瑚琏之器”。子贡在孔门十哲中以言语闻名，利口巧辞，善于雄辩，且有干济才，办事通达，曾任鲁国、卫国之相。他还善于经商之道，曾经经商于曹国、鲁国两国之间，富致千金，为孔子弟子中首富。“端木遗风”指子贡遗留下来的诚信经商的风气，成为中国民间信奉的财神。子贡善货殖，有“君子爱财，取之有道”之风，为后世商界所推崇。《论语》中对其言行记录较多，《史记》对其评价颇高。子贡死于齐国，唐开元二十七年追封为“黎侯”，宋大中祥符二年加封为“黎公”，明嘉靖九年改称“先贤端木子”。
中智,中国国际技术智力合作有限公司,中国国际技术智力合作有限公司（中智公司）是中央管理的国有重点骨干企业，由国务院国有资产监督管理委员会监管。2017年，中智进入中国企业500强列第231位，同列2017中国服务业企业500强第92位，连续12年位居中国人力资源行业企业第一。 2018年，中智荣获“2017-2018大中华区最佳综合人力资源服务机构（国有）”大奖 
每日清晨,每日清晨,
双鹤,双鹤,双鹤乡，成立于2001年3月23日，由原崖下乡和双风淹乡合并而成，取双风淹的双字及崖下乡鹤坡村的鹤字而成现名。
国爱堂,国爱堂,国爱堂作为国内首家集研发、生产、销售三位于一体的大型养生文化企业，公司整合资源优势，拥有从原料到销售终端的完整产业链，在全国多个省市建立原料供给基地，先后与多家国内外知名连锁超市、药店建立了长期的合作关系，同时结合互联网先进的网络营销模式和宣传模式，形成了立足山东，辐射全国的营销服务体系。 
片仔癀,片仔癀,片仔癀，中成药名。为清热剂，具有清热解毒、凉血化瘀，消肿止痛之功效。用于热毒血瘀所致急慢性病毒性肝炎，痈疽疔疮，无名肿毒，跌打损伤及各种炎症。
蜜乐,蜜乐,蜜乐 是一款集造星、交友、娱乐于一体的移动社交应用。平台用创新的移动互联网模式助力行业新人发展通过线上创新与线下媒体结合的推广方式迅速为新人积累粉丝提高业界影响力拓展发展机会助新人离梦想更近一步!
益言堂,益言堂,“益言堂”企业工厂坐落在深圳市南山区西丽牛成第二工业区，占地2000多平方米，建筑面积3310多平方米，厂区周围环境整洁，中药滋补品、饮片生产设备先进，各类专业技术人员200多名，年生产能力800多吨以上；检验、经营管理严格按照国家标准《中华人民共和国药典》、《广东省中药炮制规范》要求进行，是深圳市率先通过国家中药GMP认证的企业之一。旗下“益言堂牌”冬虫夏草系列、参茸系列、燕窝系列、灵芝系列（特别是灵芝孢子粉）深受业内和广大消费喜爱并获一致好评。而经过精心甄选的上乘药材系列精品更是多达560多种
麦卢卡,麦卢卡,麦卢卡，毛利语：Mānuka，英文原名Manuka，拉丁文名leptospermumscoparium，又被翻译为唛奴卡，是新西兰及澳大利亚南部独有的桃金娘科灌木。一种丰富多产的矮树种，通常灌木丛长到2-5米（7-16ft），在条件良好的情况下也可以长成一个中等大小的树（15米）。树叶通常为绿色，树枝繁多，树叶可以达到7-20毫米长，2-6毫米宽。花为白色，偶尔为粉色。花的半径为8-15毫米（极少情况下可以长到25毫米），有五片花瓣儿。
方回春堂,方回春堂,“方回春堂”位于杭州，已有三百余年历史，是中国最古老的国药馆之一。清顺治六年(1649年)，钱塘籍人士方清怡创办了国药号“方回春堂”。方清怡出身于中医医药世家，精通药理，悉心研究明代万历年间杭城名医吴元溟的《痘科切要》、《儿科方要》，常以家传秘方研制丸药，使沉痈久病之人得以康复。
老山,老山,老山位于于中国云南省文山州麻栗坡县天保镇，是一座与越南交界的山，老山位于天保镇驻地船头村以西，8平方公里，著名区域有主峰区域（27个山头，最高点1422米）、松毛岭区域（最高800多米）。附近有中国国家级天保口岸。1996年经云南省人民政府批准建立老山风景名胜区。老山全线共7个高地，主峰为4号高地。主峰区域异于主峰点：老山8平方公里，主峰区域有四个高地、面积大，不等于高高的主峰点（4号高地）。主峰点的划归问题：有的说是划归中国，有的说是划在越南。2016年6月9日查老山的百度地图时，看到中国方注明“老山风景名胜区”（包括主峰区域的1、2、3号高地），越南方注明“老山主峰”（其实指主峰点），靠近分界线50米左右。麻栗坡县：与越南接壤，国境线长438公里。县城：距文山80公里，距省级旅游度假区普者黑200公里，距省会昆明380公里；至国家级天保口岸40公里，至越南河江省省会河江市63公里，至首都河内380公里。
龙标,龙标,龙标。电影的“准生证”。影片从最初的立项到上映，在审查的环节上一般要经历3个关卡，拿“龙标”是至关重要的一环。 
DRAGON,dragon,Dragon，中文译名“龙”，但是与中国“龙”（英文译为：loong）有本质的区别。Dragon是西方神话中一种强大的生物，第一眼看上去外形类似一只长着类似蝙蝠肉翼的蜥蜴。龙有很多种，生活环境从沙漠到森林，甚至海洋都有分布，习性和颜色也随种类的不同而不同，共通的特点是喜欢财宝，穴居，会喷火。中国“龙”则是中国历史上的一个图腾形象。在中国古代传说中，龙是一种能兴云降雨的神异动物。在封建时代，龙则作为皇帝的象征。
长白山人参,吉林长白山人参,吉林长白山人参，吉林省特产，中国国家地理标志产品。人参为五加科，人参属植物，通常所说的人参是指其干燥根。吉林长白山野山参以其形美、质坚硬，断面皮部显裂隙，形成层明显，气微香，味微苦且甘被誉为人参中珍品。吉林长白人参以其“补五脏、安精神、定魂魄、除邪气、止惊悸，明目开心益志，久服轻身延年”的神奇功效，被誉为百草之王，稀世珍宝，民间称人参为长白山上三宝之首。 
鹰牌,鹰牌,鹰牌卫浴是1996年在香港成立的一个卫浴公司，鹰牌卫浴（香港）控股有限公司是一家专业致力于开发生产洁具产品的大型卫浴企业。公司以“质量第一，服务至上”为企业的经营理念，打造世界洁具行业的知名品牌。公司经营产品品种齐全，质量可靠，产品符合GB6952-2005国际标准并通过ISO9001:2000国际质量体系认证，先后荣获“中国著名品牌”“全国产品质量公证十佳品牌”“中国优秀环保绿色产品”等一系列证书。
詹氏,詹姓,詹姓出自姬姓，上世纪六十年代提倡简化字，民间一部分人把詹写为占。詹文侯在幽王时任少师，见幽王宠爱褒姒，玩物丧志，遂辞职返回自己的封地。后来幽王烽火戏诸侯，导致亡国之祸，自己也命丧黄泉。江西、湖北、浙江、四川为詹姓人口最多的四个省。清朝以后，全国逐渐形成了以粤、闽、台为中心的向外递减的詹姓分布带。在宋版百家姓中排名倒数第4位。根据第六次全国人口普查资料，2015年新排名倒数第4位。
知医堂,知医堂,知医堂（ciytan），全球首家功效美疗品牌。由知医堂药业独家运营，联合海图国际（香港）有限公司、美国爱普斯国际生物研究院共同创建。名字源于“知医识药，注重功效”，涵指凭借医药研发力量，打造最具功效的美疗品。迄今为止，专精、专注、专业于8类美疗产品的研究与发展。
ciytan,ciytan,ciytan中文名称知医堂
禾坊小厨,禾坊小厨,禾坊小厨是由上海佰蕊实业有限公司开发的原生态营养滋补保健品。产品坚持“健康源于自然”的理念，依据中华“药食同源”的理论，将纯天然的有一定食疗作用的天然食材，筛选洗净、熟化、低温干燥与研磨，保留食材原有的风味及营养，积极打造"原生态营养滋补专家"的品牌形象，为我们带来安全、质优、味美、健康、养生的优良食品。
东流水,东流水,东流水是指从西流来的水，性味与千里水大致相同。
三里人家,三里人家,惠州三里人家电子商务有限公司(简称“三里人家”)2015年4月23日，是一加专注于美容、健康行业的移动社交电商平台。三里人家是中国移动社交电商平台，团队代理总人数超过30万。 
好想你,好想你,《好想你》是朱主爱演唱的歌曲，由黄明志填词并谱曲，由李乃刚编曲。作为主打歌收录在《四叶草JoyceChu》EP中，于2015年11月13日发行。
蓝帽子,蓝帽子,帝国时代(AgeofEmpiresII：TheAgeofKings)的简称，也就是帝国时代2，因为其图标为蓝帽子，所以被玩家戏称为蓝帽子。
福尚康,福尚康,山东福尚康食品有限公司，原名济南固康堂食品有限公司，成立于2014年5月，经过3年多的发展于2017年12月22日成为山东福尚康生物集团。总部位于山东省济南市槐荫区。下辖山东尚福医疗器械有限公司、山东尚瑞化妆品有限公司、山东思众文化传媒有限公司、山东福尚康生物集团有限公司，是一家专注于传统养生产品和现代护肤品新零售业务的集团公司。 
Jolie,JOLIE,
国人,国人,国人，汉语词汇。拼音：gúorén指一个国家的人民，通常是遵纪守法的好公民，和人民含义类似。起源于西周时期，国人是指城邑及附近的人。国人在古代指的是居住在大邑以内的人 
千泉,千泉,千泉，古地名。又名屏聿。
芝参堂,芝参堂,芝参堂是家专业生产加工海参的企业，有着近30年历史，30年前是一个家庭式的小作坊，经过几代人的不懈努力，现在已经发展成为一家有着现代化生产设备的先进企业，2001年买地建起设较为现代化的生产厂房。由于以前一直以是养殖生产加工，自产自销的模式进行，没有概念去注册品牌，只是传统模式的养殖加工。凭着信誉，都是老客户来上门拿货。很多的领导及体育团队都会选择我们的海参来食用。现在是品牌的时代，我们要做的是保品质的前提下，直接面对更多的消费者，做大做强！现在芝参堂已经进入全面的品牌建设时代，将结合更多更先进的生产技术，让更多人享受到营养价值更高的海参产品。
长白工坊,长白工坊,长白工坊是研发、生产长白山原生态天然健康产品的专业品牌与机构。长白工坊标识
高生源,高生源,高生源，男，1942年12月9日生，辽宁省东港市人，辽宁省作家协会会员，中国群众文化学会会员。
QIJI,Qiji,
珍其道,珍其道,汤，是中医最常用的剂型，古称汤液，现称汤剂。在生活中，既要取药之效，又需入口甘甜，于是人们在中药的煎熬中悟出了老火靓汤的做法，使汤演变成“甘”、“润”的日常养生补品。中华五千年历史，其中食文化仅一千多年，而汤文化却源远流长，达三千年之久。古人以“民以食为天，食以汤为先”，就是对汤文化几千年历史的生动写照。
颜如玉,颜如玉,颜如玉，中国漫画《狐妖小红娘》及其衍生作品中的角色之一，亦是漫画中《颜如玉》篇的男主角。本体为空陷山牛鬼，后向涂山容容拜师，成为其唯一弟子，习得涂山易容术等。但在十五月圆之夜，颜如玉的妖力就会散去，显出原形。曾为了律笺文被黑狐附体控制，变为黑狐大将三尾黑魉。最后在涂山苏苏和白月初的帮助下，除掉了附身的黑狐，并与转世的律笺文在一起 。
冠生园,冠生园,冠生园创建于1915年，已有103年的历史。冠生园是中国民族工业的名牌老字号企业。主要生产和经营糖果、蜂制品、酒类、面制品、味精、冷冻食品、保健食品、生物医药、休闲食品等近20个系列上千个品种。
晶珠,晶珠,
美澳健,美澳健,美澳健系列保健食品、营养补充剂。在中国市场销售七年以来，坚持全球精选优质天然原料；参考RNI标准（居民营养推荐摄入量）研制；生产过程严格执行GMP标准；实施全程质量监控；配备专业的营养指导和完善的售后服务。该品牌产品致力于帮助人体补充不足、代谢多余、排解毒素、均衡营养，从而帮助维护健康、防御疾病。在保健食品行业具有相当的知名度和良好的口碑，曾先后荣获“中国著名品牌”、“绿色环保知名品牌”、“3.15消费者质量服务放心品牌”等多项荣誉。
JC,JC,曾经突破全美唱片销量纪录，风靡全球的欧美男孩组合Nsync（超级男孩）主唱之一，全名，JoshuaScottChasez，（另一个主唱为justintimberlake），他同时也是音乐制作人，才华出众，词曲制作编曲外，另擅长多种乐器的演奏
安康信,安康信,安康信（通用名：依托考昔®），是一种选择性COX-2抑制剂，具有抗炎、镇痛和解热作用，适用于治疗骨关节炎急性期和慢性期的症状和体征，也可以治疗急性痛风性关节炎。由默沙东公司（在美国和加拿大被称为默克）研发、生产，目前已在包括中国在内的全球的84个国家和地区上市。安康信已被美国风湿病学会痛风诊治指南推荐用于急性痛风性关节炎的治疗。我国骨关节炎诊治指南以及中华医学会骨科学分会的骨科疼痛处理专家意见推荐有胃肠道风险的患者选用选择性COX-2抑制剂，可使用安康信。
金奥力,金奥力,金奥力保健品，保健食品，慧星液体钙软胶囊和螺旋藻、海豹油、深海鱼油、大蒜油、大豆异黄酮、甲壳素、小麦胚芽油1998年3月5日紫薇大豆卵磷脂胶囊被威海市消费者协会确定为消费者协会推荐产品。
许,许姓,许姓，中华姓氏，属颛顼帝姬姓子孙衍生姓氏，是一个多民族、多源流的姓氏。《百家姓》排列第二十位。2007年姓氏排行榜上名列第二十八位，人口约八百九十八万四千余，占中国人口总数的0.56%左右，以江苏、山东、云南、广东、河南、安徽、浙江等省居多，这七个省的许氏约占中国汉族许氏人口的55%。2014年国家统计局的数据显示，许姓在姓氏排行榜上名列第二十六位 。许姓南迁始于魏晋南北朝。唐初陈政、陈元光父子奉命入闽，有河南许姓将佐随往，在福建安家落户。唐僖宗时，侍御史许爱镇守漳州招安，后入晋江石龟。唐以后许姓大举南迁繁衍于江苏、浙江、湖北、福建、广东等省。宋末元初，许氏有一支徙广东。明代福建人许冲怀、许申移居台湾，此后许氏又多次向台湾迁徙，进而移居海外。迁至四川，湖南、广东、广西、福建许氏，有的融入侗、壮、布依、土家等少数民族。 
宇王,宇王,“宇王”取意主显大气，寓意汲取天地灵气之大成，彰显王者之风范。大连宇王茶业有限公司，是中国唯一一家集生产、加工、销售于一体的槐花茶生产综合性企业。作为国内一流槐花茶品牌，“宇王”正以开拓、务实、创新、进取的先锋姿态，打造非凡的品牌标签。在茶香满意的茗海之中占据一席之地，逐步崭露它夺目的光芒。“宇王”拥有20年的行业资质，遵循一站式、多元化、国际化的发展战略，在天然槐花之源——大连建立生产基地，立足北方，辐射全国。目前公司旗下拥有占地百亩的大型茶园及专业的研发团队，目前拥有七大系列上百种产品，以高品质的产品赢得了中外顾客的良好口碑，稳固了自身的行业龙头地位。并于2001年获得首届中华国际茶文化交流会茶叶茶艺展评金奖。使宇王产品逐步成为消费者品茗休闲、馈赠亲友的主流产品。
卫民,卫民,卫民（1917－1944）南汇县（现上海市南汇区）四团八甲卫家宅人。原名光弟。8岁入本村蒙馆读书，后进盐仓小学。
礼亲堂,礼亲堂,礼亲堂公司全称深圳市礼亲堂电子商务有限公司，自成立之初则立志在滋补保健行业打造一个在全国范围内有影响力的直销品牌，打造好货养生。
绿瘦,绿瘦,绿瘦品牌创立于2007年，总部设于广州，是目前互联网新经济环境下，中国领先的体重管理综合服务提供商之一。植根于大数据营销这一核心竞争力，公司集电子商务、大数据分析、一对一用户咨询服务、地面渠道的优势于一体，正成长为我国体重管理的标杆性企业。 
维桑,维桑,维桑，读音wéisāng，汉语词语，指代故乡。如：《诗·小雅·小弁》：“维桑与梓，必恭敬止。”
慈蜂堂,慈蜂堂,牡丹江德世盟生物科技有限公司，是集蜂蜜养殖，蜂产品研发、生产、加工、销售及对外贸易出口产业化的公司。公司位于黑龙江省东南部牡丹江市区内，与俄罗斯海参崴——日本新泻国际陆海大通道中段，东北亚国际大通道的重要枢纽，也是沿边开放城市工业园区。东部与俄罗斯接壤，边境线达211公里，距乌苏里斯克209公里，海参崴248公里。被誉为“边塞明珠”的旅游城市。其生产基地处于小兴安岭北部张广才岭，生态环境优良，蜂业资源雄厚，森林覆盖率达68%。蜜蜂园区植物面积130万公顷，每年生产蜂产品能力约3000吨。
燕澜坞,燕澜坞,燕澜坞 是一款女性滋养的小资轻奢燕窝品牌。 
卓宇,卓宇,卓宇，男，汉族，1965年2月生，安徽灵璧人。1991年11月参加工作，1985年参加中国共产党。西安公路学院（现长安大学）载运工具运用工程专业，长安大学在职博士研究生学历。现任渭南师范学院党委委员、党委副书记、院长。
集珍源,集珍源,集珍源是广东分子态生物股份有限公司 旗下的滋补品品牌。
雅女湖,雅女湖,“雅女湖”是洪雅县瓦屋山药业有限公司旗下优秀中药品牌，以中药材，中药饮片，药食同源产品为主打。
鹤芝堂,鹤芝堂,鹤芝堂是经国家工商总局注册的商标 ，隶属于北京芝人堂生物科技有限公司所有。
明晰,明晰,明晰，汉语词汇。拼音是míngxī，释义：1、清楚。2、明确、不模糊，一目了然。
三堂,三堂,三堂位于太和县城东北部，东经115°52′、北纬33°18′，京九铁路与308省道在此交汇，距离县城30千米，东临苗老集镇，西连原墙镇，南接三塔镇，北靠宫集镇。人民政府驻地三堂村，电话区号0558，邮政编码236645，南距阜阳市40千米。
王立成,王立成,王立成，1957年11月生，高级工程师，现任营口市向阳化工厂总厂厂长 。
昂立,昂立,昂立教育是上海著名的教育培训机构，作为被心怀梦想的学员誉为“高分摇篮”的学习深造圣地：昂立屡创显赫通过率，连续10年通过率沪上居首；“上海十大品牌教师”也因为昂立在教学上的卓越表现，而被轻松收入囊中。昂立依托交大的先天性高校优势，开展多种形式的教研活动，和沪上名校交大联合设立国家级教研中心，由各领域名师组成，专职负责学院教学课程体系的研发和实施。每年十余万学员在昂立获益。作为沪上最大的综合性教育机构，只要有学习意愿，在昂立总能找到适合自己的课程：幼儿园、少儿教育、中学生培训、成人外语、学历文凭、管理培训、职业教育、出国考试，从幼儿到成人，从国内教育到出国留学，从上海各区到长三角，昂立都能为不同年龄段，不同区域的学员提供各种优质的教学服务，而昂立的诸多招牌科目：全日制，口译，四六级，日语，新概念，商务英语，美国口语，雅思，托福，德语，法语等，也必将成为您培训深造的首选。
藏秘珍坊,藏秘珍坊,藏秘珍坊，源自青藏高原的滋补类药材第一品牌，为拉萨易贡珍坊商贸有限公司旗下自主品牌。2011年藏秘珍坊旗下冬虫夏草在整个淘宝网销量排名第一，藏红花，绿萝花，红景天等西藏土特产也在淘宝商城名列前茅。
如新,如新,如新（NUSKIN）集团是全球最大的直销巨头之一，1984年成立于美国犹他州普罗沃市。
Nu Skin,如新集团,如新集团自1984年于美国犹他州普罗沃市成立，至今成为全球最大且发展最迅速的直销公司之一，业务遍及亚洲、美洲、欧洲、非洲及太平洋地区等53个市场，全球年营业额达20亿美元(约合100亿人民币)，活跃销售人员超过80万人，乃直销业之翘楚。如新中国更是第一批获发中国直销经营许可证的直销公司之一。
佰草汇,佰草汇,佰草汇，创立于2012年2月，取“荟萃百草，健康四季”之意，是国内知名养生茶研发企业，肩负着“引领绿色养生新风尚”的企业使命，致力于弘扬中华养生文化，传承花草养生理念。产品涵盖花草茶、养生茶、代餐粉等多个领域，主打产品花草茶已经有上百种，并且不断推陈出新。
祁山,祁山,祁山位于甘肃礼县东、西汉水北侧，西起北岈（今平泉大堡子山），东至卤城（今盐官镇），绵延约50华里。连山秀举，罗峰兢峙，被誉为“九州”之名阻，天下之奇峻，地扼蜀陇咽喉；势控攻守要冲，所以成为三国时魏蜀必争之地。
网易严选,网易严选,网易严选，网易旗下原创生活类自营电商品牌，于2016年4月正式面世，是国内首家ODM（原始设计制造商）模式的电商，以“好的生活，没那么贵”为品牌理念。严选通过ODM模式与大牌制造商直连，剔除品牌溢价和中间环节，为国人甄选高品质、高性价比的天下优品。 
健之佳,健之佳,云南健之佳连锁健康药房有限公司，是以医药，健康，便利商品零售为主的医药连锁企业。
Organika,Organika,ORGANIKA&reg，即CanadaOrganikaHealthProductsInc（加拿大ORGANIKA&reg;健康产品公司），作为全球最大的健康产品制造商之一，Organika研制开发了450多种产品，是北美及欧洲地区的知名品牌。在亚洲地区的日本、新加坡、马来西亚、香港、澳门、台湾等国家和地区已畅销多年。为了保障消费者的健康权益，每一瓶Organika产品的标签上都印有加拿大政府批准的“GMP/QCM『优良制造标准/质量控制标准』认证图案”，同时也印有国际标准化组织批准的“ISO9001认证标志”。Organika也是权威的TRUELABELPROGRAM『诚信标签协会』会员。Organika遵循加拿大卫生部门的规定，将所有在加拿大生产的健康产品向加拿大卫生部门申报，并获得NaturalProductNumber(NPN)证书。
伟博,伟博,伟博是一个词语，拼音是wěibó，意思是巨大；宏伟博大。
青钱神茶,青钱神茶,青钱神茶是以珍稀植物青钱柳叶为主要原料，辅以药食两用的黄芪、山药和绿茶，运用传统保健理论精心研制而成的保健饮品。经检测：含有多糖、氨基酸、黄酮等化合物，还富含人体必须的锌、硒、锗等微量元素。本品经动物试验和数百例II型糖尿病人群试食试验，证明具有辅助降低血糖和血脂（甘油三脂和胆固醇）的功效。本品口味清香，饮用安全可靠，保健功能明确。
桂格,桂格,桂格1901年，几家美国早期燕麦粉加工商联合成立公司，桂格麦片公司由此诞生。
QUAKER,Quaker,Quaker是基督教的一个教派贵格会，又称教友派或者公谊会，是基督教新教的一个派别。该派成立于17世纪，创始人为乔治·福克斯，因一名早期领袖的号诫“听到上帝的话而发抖”而得名QUAKER，中文意译为“震颤者”(tremble)，音译贵格会。
LAC,LAC,LAC:locationareacode位置区码（移动通信系统中）是为寻呼而设置的一个区域，覆盖一片地理区域，初期一般按行政区域划分（一个县或一个区）现在很灵活了，按寻呼量划分。当一个LAC下的寻呼量达到一个预警门限，就必须拆分。为了确定移动台的位置，每个GSMPLMN的覆盖区都被划分成许多位置区，位置区码(LAC)则用于标识不同的位置区。一个位置区可以包含一个或多个小区。
SPEL,SPEL,SPEL，是广东顺德源本生活科技有限公司注册的商标品牌，2016年06月29日申请注册，注册完成于2017年08月14日。 
方家铺子,方家铺子,方家铺子始创于1906年，是一家专注于东方膳养食材的百年老铺。方家铺子定位于健康、营养、全面的“私人食养管家”，以南北干货、粮油米面、滋补健康等产品为主，服务超过1000万家庭，产品长期出口港澳台地区和东南亚国家。2016年，方家铺子面向国内市场制定“1+N”企业发展战略；2017年，方家铺子布局国际化业务，拓展东南亚市场；同时，斥资2亿打造百亩生态农业园，进一步推动品牌“加工十仓储十物流+农业产业孵化”一体化进程。 目前，方家铺子品牌旗下有10大产品类目，细分产品已超过550款，核心产品是南北干货、粮油米面、健康滋补食材。 
香蕉船,香蕉船,香蕉船多为海边的一项娱乐设施，由海上摩托牵引着船体在海上移动，一般船上可坐3-4人。此项目不具有太大的危险性，多为孩子所喜爱。之所以称之为“香蕉”船，是因为船体本身很像香蕉，故此得名。其实就是形似香蕉型的气垫船。
延寿堂,延寿堂,北京紫禁城西北的慈宁 花园内有延寿堂，东与含清斋相对称。始建于明嘉靖十七年（1538年）。据史料记载，延寿堂与含清斋同时修建，含清斋亦为乾隆皇帝侍奉太后或丁忧守制之用；延寿堂亦为太后嫔妃们疗养、游憩之处，皇上及后妃有恙，即招太医于延寿堂望闻问切、开方奉药。 
北芝堂,北芝堂,北芝堂是一家专业灵芝企业，公司贯彻国家环保健康政策，从创办之日起，就以创一流品牌、为人类健康提供优质服务为己任，本着“为人类健康事业服务”的宗旨和“质量以德为先，服务从心做起”的服务口号，北芝菌业的成长受到各界领导、同仁的的密切关注。
