Aptamil,爱他美,德国领先的高端奶粉品牌，是德国市场份额第一的奶粉，也是欧洲销量最好的奶粉之一。爱他美奶粉产自德国，是德国美乐宝（Milupa）集团旗下品牌，后美乐宝被达能集团收购。2007年，达能再收购RoyalNumico（纽迪希亚持有人），将旗下的婴幼儿营养及医学营养进行了内部合并。爱他美与诺优能、可瑞康三个奶粉品牌均属于纽迪希亚旗下。
SIRMA,SIRMA,
妙恋,妙恋,“妙恋“一作2011年湖南卫视《快乐女生》四强苏妙玲的粉丝名称；一作小洋人生物乳业集团旗下果汁品牌。
罗伯克,罗伯克,罗伯克 是深圳市三和喜贸易有限公司旗下啤酒品牌，品牌注册号11801635。 
深山秀,深山秀,深山秀，是中通公司旗下的一个品牌。2004年12月被辽宁省鞍山市政府授予"鞍山市著名商标"及"鞍山市名牌产品"等称号。
宝生园,宝生园,广州市宝生园有限公司以经营蜂产品、茶叶、保健食品为主，集科研、生产、营销于一体的国家蜂业龙头企业。创办于1924年，距今已有80多年历史。曾改名为"广州蜂蜜店"，1989年恢复了原老字号，更名为"宝生园蜂产品总汇"，1993年10月被国内贸易部授予"中华老字号"称号。"宝生园"的创始人梁少川，广东南海县平洲人氏，他业余爱好养蜂，后来开始专心养蜂卖蜜，在广州市十二甫路正式开设了宝生园。由于梁先生办店讲求信誉，出售的蜂蜜品质纯正，不掺假，无杂质，因而"宝生园"的蜂蜜逐渐为顾客所称道。1956年公私合营，"宝生园"成为国营企业以后，在继承传统商品经营基础上，大胆开拓创新蜂产品。二十世纪六十年代初期，在国内蜂王浆的开发利用尚处于探索阶段时，"宝生园"即开始大胆尝试经营鲜蜂王浆的业务，由于宝生园出售的蜂蜜，全部经过精细的灭菌、除杂、加工工序，故产品品质纯正、洁净、不易发酵，宝生园知名度因此大大提高。宝生园是中华老字号，广州老字号双料老字号；中华老字号品牌企业100强；中国蜂产品龙头企业；国家“十五”科技攻关项目承担单位；国家部级与广东蜂产品质量检测中心双重监检；中国食品安全放心品牌。
安琪,安琪,安琪，1999年荣获《欢乐总动员》模仿秀冠军，虽一度被误认为是模仿秀的她，一直坚持走自己的音乐之路，此后她的影响力涉及全国以至于韩国的MBC。十年磨一剑的她于2008年推出第一首个人单曲《等爱的女人》被当时网站纷纷收录，点击量一路飙升，《sosorry》《不敢爱的泪》《寂寞香烟》、《回不去》等相续问世，因此得到了华语界听众的大力支持及认可。
Angel,立华奏,立华奏，日本动画《AngelBeats!》及衍生作品中女主角之一。在死后世界的学校中担任着学生会会长。被“死后世界战线”的人称为“天使”，不过自己否认这一说法。很少有表情变化，同时也非常寡言，所以很难得知她在想什么。喜欢吃麻婆豆腐（在食堂里因为其恐怖的辣味而无人问津）。前世接受了音无结弦的恩惠，但还未对结弦表达感谢，所以落入死后世界后，只为与恩人说一声谢谢。
阿尔卑斯,阿尔卑斯山脉,阿尔卑斯山脉（英语Alps）位于欧洲中南部，覆盖了意大利北部、法国东南部、瑞士、列支敦士登、奥地利、德国南部及斯洛文尼亚。阿尔卑斯山脉自亚热带地中海海岸法国的尼斯附近向北延伸至日内瓦湖，然后再向东北伸展至多瑙河上的维也纳。阿尔卑斯山脉呈弧形，长1200千米，宽130千米--260千米，平均海拔约3000米，总面积大约为22万平方公里。其中有82座山峰超过4000米的海拔，最高峰是勃朗峰，海拔4810米，位于法国、意大利和瑞士的交界处。阿尔卑斯山脉地处温带和亚热带纬度之间，成为中欧温带大陆性湿润气候和南欧亚热带夏干气候的分界线。高峰全年寒冷，在海拔2000米处年平均气温为O℃。山地年降水量一般为1200～2000毫米，但因地而异。海拔3000米左右为最大降水带。高山区年降水量超过2500毫米，背风坡山间谷地只有750毫米。阿尔卑斯山脉是欧洲最大的山脉，同时也是是个巨大的分水岭，欧洲许多大河如多瑙河、莱茵河、波河、罗讷河等均发源于此。各河上游都具有典型山地河流特点，水流湍急，水力资源丰富。
果真了得,果真了得,果真了得，第一家出售深山百年野生老树核桃的电商品牌。创始人在1996年承包山地20000亩，种树、农作物，和野生茶园，药材等，2009申请“果真了得”商标注册，2011年4月创办郑州果真商贸有限公司，并成立了注册资金1000万的农民合作社。主营老树核桃，野生土蜂蜜，坚果，野生山菌，绿茶，花茶等清新健康美，2011年6月，果真了得天猫商城上线。
农夫果园,农夫果园,农夫果园是农夫山泉公司出品的一种混合型果汁饮料。可以满足不同口味人群的需要，在国内果汁市场中居于重要地位。凭着喝前摇一摇的广告语风靡一时。
明一,明一,明一，是一家富有社会责任感的国际型企业，始终秉承“一切为了孩子”理念，专注母婴营养健康事业，拥有国际领先核心科技实力，深受妈妈们的信赖，是智慧妈妈的用心选择！
Joy,朴秀荣,朴秀荣（Joy），1996年9月3日在韩国出生，韩国女歌手，女子演唱组合RedVelvet成员之一。2014年8月1日，随组合发行首张数码单曲《Happiness》 。2015年3月17日，随组合发行第一张迷你专辑《IceCreamCake》 ；6月，朴秀荣与演唱团体BTOB成员陆星材组成假想夫妇，出演真人秀节目《我们结婚了》 。2016年4月17日，朴秀荣与陆星材合唱歌曲《YoungLove》 ；5月7日，朴秀荣与陆星材从真人秀节目《我们结婚了》下车 。2018年1月14日，担任JTBC综艺节目《TwoYooProject-SugarMan2》固定MC 。
克宁,克宁,克宁（克罗地亚语：Knin）是克罗地亚西贝尼克-克宁县的一个镇，位于达尔马提亚地区内陆克尔卡河源头，人口15190人（2001年）。
水立方,国家游泳中心,国家游泳中心又称“水立方”(WaterCube)位于北京奥林匹克公园内，是北京为2008年夏季奥运会修建的主游泳馆，也是2008年北京奥运会标志性建筑物之一。它的设计方案，是经全球设计竞赛产生的“水的立方”(3)方案。其与国家体育场(俗称鸟巢)分列于北京城市中轴线北端的两侧，共同形成相对完整的北京历史文化名城形象。国家游泳中心规划建设用地62950平方米，总建筑面积65000-80000平方米，其中地下部分的建筑面积不少于15000平方米长宽高分别为177m×177m×30m。2008年奥运会期间，国家游泳中心承担游泳、跳水、花样游泳、水球等比赛，可容纳观众坐席17000座，其中永久观众坐席为6000座，奥运会期间增设临时性座位11000个(赛后将拆除)。赛后成为具有国际先进水平的、集游泳、运动、健身、休闲于一体的中心 。
WATER CUBE,water cube,watercube是earthstarcomics创作的其它漫画类漫画。
惠氏,惠姓,惠姓，在中国并不是一个常见的姓氏，但也是中国较为古老的姓氏之一。在过去2000多年期间，惠氏的活动地区主要是长江以南的江、浙一带，长久以来在历史上成名的惠氏名人，也几乎全是江、浙人氏。古代的扶风，在今陕西平东南，全国惠氏老家便在这里。望族居扶风郡（今陕西省扶风县一带）。
山海关,山海关,山海关，又称榆关、渝关、临闾关，位于河北省秦皇岛市东北15千米处，是明长城的东北关隘之一，在1990年以前被认为是明长城东端起点，素有中国长城“三大奇观之一”（东有山海关、中有镇北台、西有嘉峪关）与“天下第一关”、“边郡之咽喉，京师之保障”之称，与万里之外的嘉峪关遥相呼应，闻名天下。明洪武十四年（1381年）筑城建关设卫，因其依山襟海，故名山海关。山海关城周长约4千米，与长城相连，以城为关，城高14米，厚7米，有四座主要城门，多种防御建筑。包括“天下第一关”箭楼、靖边楼、牧营楼、临闾楼、瓮城以及1350延长米的明代平原长城等景观。 1961年3月4日，万里长城－山海关被国务院公布为第一批全国重点文物保护单位 。1987年12月，长城列入世界文化遗产。 
楚天舒,楚天舒,楚天舒，《剑网尘丝》、《幻剑灵旗》二号男主角。绰号“铁笔书生”，楚劲松与龙帼英之子，姜雪君的师兄。楚天舒一直私心恋慕姜雪君，却一直被婉拒，把齐漱玉当作小妹妹看待，然而两人的关系却一直很微妙，全书中，楚天舒似乎一直是个默默的付出者，不求报酬，只不停奔波。最终楚天舒与齐漱玉结合，也算是有情人终成眷属。
泸州肥儿粉,泸州肥儿粉,泸州肥儿粉创建于1956年，是中国最早开发的婴幼儿补充食品之一，它采用乐捷配方和比善工艺，是泸州的特产、四川的老字号。配方：优质大米、奶粉、潮汕薏米、四川小黄豆、绿豆、扁豆、芡实、鸡内金、葡萄糖、单晶冰糖、食盐、菠菜粉、复合益生元、复合维生素及50年的秘制配方，可以调理内脏发育，健脾益胃，消食助运的功能。
燎原,燎原,电影名，上海电影制片厂摄制于1962年，讲述受压迫的煤矿工人反抗的故事；其主要情节为：晚清1905年，赣西煤矿工人要求发清欠响，矿工用“议事”为名将领头的肖昌定骗杀。中国共产党成立后，雷焕觉来江西办起了工人夜校，领导工人斗争。一次矿井由于通风巷失修引起瓦斯爆炸，矿上竟惨无人道勒令封井。公司老板吴晓岚又假意请雷焕觉谈判，想暗杀他镇压罢工。但工人已觉醒，赣西铁路局矿务局一万多人包围公事房揭穿了吴晓岚的诡计，迫使他谈判，罢工取得了最后的胜利。
SPA,SPA,SPA一词源于拉丁文“SolusParAgula”（Healthbywater）的字首，Solus（健康），Par（在），Agula（水中），意指用水来达到健康，健康之水。SPA是指利用水资源结合沐浴、按摩、涂抹保养品和香熏来促进新陈代谢，满足人体视觉、味觉、触觉、嗅觉和思考达到一种身心畅快的享受。SPA是由专业美疗师、水、光线、芳香精油、音乐等多个元素组合而成的舒缓减压方式，能帮助人达到身、心、灵的健美效果。
纳尔曼,纳尔曼,“纳尔曼”休闲服饰始创于2001年，是东莞市森域服饰有限公司旗下的重点品牌。
乌苏啤酒,乌苏啤酒,乌苏啤酒，源自美丽的乌苏。选精品啤酒花，矿物质水等酿制而成。总厂原坐落于新疆天山北坡黄金三角的乌苏市。现迁至乌鲁木齐市。上世纪八十年代，乌苏啤酒诞生在乌苏市，而今，乌苏啤酒早已冲出乌苏，享誉新疆，在中国啤酒行业里也占据了一席之地。
海螺沟,海螺沟,海螺沟位于四川省泸定县磨西镇，贡嘎山东坡，是青藏高原东缘的极高山地。海螺沟位于贡嘎雪峰脚下，以低海拔现代冰川著称于世。晶莹的现代冰川从高峻的山谷铺泻而下；巨大的冰洞、险峻的冰桥，使人如入神话中的水晶宫。特别是举世无双的大冰瀑布，高达1000多米，宽约1100米，比著名的黄果树瀑布大出十余倍，瑰丽非凡。海螺沟是亚洲最东低海拔现代冰川发现地，海拔2850米。其大冰瀑布高1080米，宽0.5米－1100米，是中国至今发现的最高大冰瀑布。沟内蕴藏有大流量沸热温冷矿泉，大面积原始森林和高的冰蚀山峰，大量的珍稀动植物资源，金、银山交相辉映，蔚为壮观。2016年10月9日，国家旅游局发布十一假日旅游“红黑榜”，海螺沟景区上榜旅游服务最佳景区。 2017年2月25日，新晋为国家5A级旅游景区。
皇室,皇室家族,《皇室家族》是韩国MBC电视台于2011年3月2日起播出的水木迷你连续剧，改编自日本作家森村诚一的长篇推理小说《人性的证明》。由金道勋执导，权音美编剧，廉晶雅、池城、金英爱、车艺莲、全卢民主演 。该剧主要以财阀家庭为背景，讲述了一个影子般生活的女人起伏的人生故事 。
麦伦,麦伦,麦伦是沈阳建筑大学本科毕业，职业音乐人，男中音。学士学位，在校期间成立星期六吉他队，定期排练演出。在英国纽卡斯尔市学习流行音乐、唱片制作，写作大量中英文歌曲。回国后与中国唱片总公司成都分公司签约，成为签约歌手。
Myron,Myron,Myron是一个跨平台、跨语言、开源、视频捕捉和计算机视觉插件，是一个核心的C++对象，能够使得跨高等级语言联合编译实现的封装。对Java和Processing的封装叫做JMyron。对MacromediaDirector的封装称作WebCamXtra，这个项目的目标是使得新媒体教育和艺术群体能够自由和方便的使用计算机视觉。
妙语,妙语,妙语，汉语词汇。拼音：miàoyǔ基本解释1.指意味深长或说得很俏皮的话2.快速、简练而漂亮、诙谐的说法3.词美意深而富于情趣的言语
谷粒谷力,谷粒谷力,谷粒谷力天然素营养，均衡更健康！作为惠尔康集团拓展全国市场的主打品牌“谷粒谷力”，于2007年11月率先在中国五大区域高调上市，这预示了惠尔康将为中国即饮谷物方便食品这片新兴市场，带来一股强劲的谷物素营养旋风。
圣安娜,圣安娜,昆卡的洛斯·里奥斯的圣安娜位于厄瓜多尔南部安第斯山环绕的一个山谷里，始建于1557年，是典型的内陆殖民地城镇，现在是厄瓜多尔第三大城市。另外也有美国加利福尼亚州西南部城市、萨尔瓦多西部边境省、萨尔瓦多西部城市等同名省市。
博世,博世,博世是德国的工业企业之一，从事汽车与智能交通技术、工业技术、消费品和能源及建筑技术的产业。1886年年仅25岁的罗伯特·博世先生在斯图加特创办公司时，就将公司定位为“精密机械及电气工程的工厂”。总部设在德国南部斯图加特市的博世公司员工人数超过23万，遍布50多个国家。博世以其创新尖端的产品及系统解决方案闻名于世。 
BOSCH,博世,博世是德国的工业企业之一，从事汽车与智能交通技术、工业技术、消费品和能源及建筑技术的产业。1886年年仅25岁的罗伯特·博世先生在斯图加特创办公司时，就将公司定位为“精密机械及电气工程的工厂”。总部设在德国南部斯图加特市的博世公司员工人数超过23万，遍布50多个国家。博世以其创新尖端的产品及系统解决方案闻名于世。 
蓝剑,蓝剑,四川蓝剑饮品集团有限公司，简称四川蓝剑集团（BSG），创建于1985年， 属于员工集资创业型公司，距今已有30年历史，累计为社会公益事业捐款超过1亿元。 公司从西南啤酒王到西部饮品龙头，至今已发展成为集天然饮品、天然矿泉水、酿酒、超级农场、连锁酒窖、环球食品、生物制药、国际贸易、银行、基金等产融结合的综合型大健康产业控股集团，在中国按欧盟标准打造环球安全食品产业链（GFC）。 四川蓝剑集团坚守“我们只销售健康”的经营理念，年产值突破53亿，利税逾5亿，其直属和关联公司员工超过1万人，生产规模突破300万吨，拥有全国首个“中国矿泉水之乡”的开发权。从2006年起，饮料产销量连续11年蝉联中国西南第一。 其中：植物蛋白饮品销量位居西部第一，形成了西有唯怡、东有银鹭、南有椰树、北有露露的全国四强格局。 天然矿泉水产销量全国第一，与怡宝（纯净水第一）、农夫山泉（其他饮用水第一）形成三足鼎立格局。 同时，集团正在加快推进股改，通过资本运作及企业上市，让蓝剑员工、经销商、合作伙伴等共享蓝剑发展的红利。 
子鱼,华歆,华歆（157年—232年1月30日），字子鱼，汉族。平原高唐人（今山东聊城高唐县）。 汉末魏初时名士，曹魏重臣。华歆早年拜太尉陈球为师，与卢植、郑玄、管宁等为同门 ，又与管宁、邴原共称一龙，华歆为龙头。汉灵帝时华歆被举为孝廉，任郎中，因病去官。又被何进征召为尚书郎。后任豫章太守，甚得民心。孙策破刘繇后，华歆举豫章郡投降，被奉为上宾。官渡之战时，被征为议郎，参司空军事。入为尚书，转侍中，又代荀彧为尚书令。曹操讨孙权时，以华歆为军师。后为魏王国御史大夫。曹丕即王位，拜华歆相国，封安乐乡侯。曹丕代汉建魏，改相国为司徒。魏明帝曹叡即位后，升任太尉，晋封博平侯。太和五年十二月（232年1月）去世，谥号“敬”。华歆有文集三十卷，今佚失，其余见《全三国文》。
初元,初元,初元（前48年—前44年）是西汉时期皇帝汉元帝刘奭(即刘爽，“奭”音同“释”，拼音“shì”)的第一个年号，共计5年。
燕山,燕山,中国北部著名山脉之一。战略要地。西起张家口万全和怀安境内的洋河，东至山海关，北接坝上高原，七老图山、努鲁儿虎山，西南以关沟与太行山相隔。南侧为河北平原，高差大。滦河切断此山，形成峡口——喜峰口，潮河切割形成古北口等，自古为南北交通孔道。在军事中也很有地位，古代与近代战争中，常常是兵家必争之地。东西长约420千米，南北最宽处近200千米，海拔600～1500米，主峰东猴顶，海拔2292.6米。广义燕山系指坝上高原以南，河北平原以北，白河谷地以东，山海关以西的山地，狭义则指上述范围内窄岭、波罗诺、中关、大仗子一线以南的山地。 山区有密云、潘家口等燕下都1号建筑基址水库。 主峰东猴顶，海拔2292.6米；北京第二高峰，海坨山，2241米；其南侧，有北京市第三高峰，小海陀山，2198米。山脉东侧，有雾灵山，海拔2118米;天津最高峰九山顶，海拔1078；天津第二高峰八仙桌子山，海拔1052米；都山，海拔1846米。秦皇岛市最高峰，祖山1428米；第二峰在其北侧，老岭，1424米。整个山脉海拔均不超过2300m，东猴顶比北京市最高峰东灵山2303m少10m左右。2017年12月30日，北京地铁燕房线开通，燕山站可直接通往燕山。
崂山矿泉水,崂山矿泉水,20世纪末，市场上瓶装饮用水的竞争开始日渐加剧并进入白热化阶段，而崂山矿泉水却凭借其有百年的品牌优势和优质的质量始终排在矿泉水行业前端。2002年，公司在同行业中率先通过了ISO9001：2000国际质量体系认证和ISO14001环境管理体系认证，标志着公司的生产和管理步入了发展的快车道。2003年公司又开发了高档玻璃瓶含汽矿泉水，填补了国内空白。2003年9月至2006年9月，崂山矿泉水两度荣获“中国名牌”产品称号。
Delonghi,DeLonghi,De'Longhi（德龙）是意大利主要的小家电生厂商之一，始创于1902年的意大利的特雷维索，20世纪50年代，德龙集团正式成立，主要为其他的公司供应取暖系统的零部件。20世纪70年代公司公司开始推出自己品牌的产品。现已成为中高档生活电器的设计、研发、生产和销售的跨国集团。其产品涉及多个领域：咖啡机系列、厨房电器系列、加热电器系列、空调/空气净化系列、清洁/熨烫系列，业务遍及全球80多个国家。
艺福堂,艺福堂,“艺福堂”创立于2008年，取“百年福气，茶艺满堂”之意，其创始人为李晓军，主张做老百姓喝得起的健康茶，引导年轻人喝茶，被都市快报誉为“改变千百年来行业规则的创新者” 。为杭州市首批大学生创业企业，是电子商务领域中一家集生产、销售、科研为一体的现代茶业企业。艺福堂主打西湖龙井，兼营世界各地名优茗茶及花草茶、茶具，是中国茶行业为数不多的年销售额过2亿的品牌之一，也是全球十佳网商、互联网茶叶领导品牌、杭州市农业龙头企业、杭州市十大产业重点企业、杭州市著名商标。
优道,优道,优道，英文Unibott，隶属于佛山市优一搏科技有限公司，总部位于广东省佛山市。 
维他纤维,维他纤维,维他纤维，上海维他生物有限公司旗下品牌，其产品主要包括膳食类食品、饮料等。
光能,光能,从宏观上看是直射的，从微观上看是波动的，具有一定能量。光是一系列电磁波，也称可见光谱。在科学上的定义，光是指所有的电磁波谱。光是由光子为基本粒子组成，具有粒子性与波动性，称为波粒二象性。光可以在真空、空气、水等透明的物质中传播。对于可见光的范围没有一个明确的界限，一般人的眼睛所能接受的光的波长在380～760nm之间。人们看到的光来自于太阳或借助于产生光的设备，包括白炽灯泡、荧光灯管、激光器、萤火虫等 。可见的称为可见光，反之为不可见光。
飒拉,zara,ZARA（飒拉）是1975年设立于西班牙隶属Inditex集团(股票代码ITX)旗下的一个子公司，既是服装品牌也是专营ZARA品牌服装的连锁零售品牌。ZARA是全球排名第三、西班牙排名第一的服装商，在87个国家内设立超过两千多家的服装连锁店。ZARA深受全球时尚青年的喜爱，设计师品牌的优异设计价格却更为低廉，简单来说就是让平民拥抱HighFashion。Inditex是西班牙排名第一，超越了美国的GAP、瑞典的H&M、丹麦的KM成为全球排名第一的服装零售集团。截至2013年10月31日它在全球86个国家和地区开设了6249家专卖店，旗下共有8个服装零售品牌，ZARA是其中最有名的品牌。在全球86个国家拥有1808家专卖店（自营专卖店占90%，其余为合资和特许专卖店）。尽管ZARA品牌的专卖店只占Inditex公司所有分店数的三分之一，但是其销售额却占总销售额的66%左右。ZARA第一家门店于1975年在西班牙拉科鲁尼亚（LACoruña）开设，目前已拥有1900多家店遍布世界87个市场主要城市的商业中心。2018年1月12日，因zara网站中将台湾称为“国家”，被上海市网信办责令立即更改违法违规内容，并于12日（当日）18时前在官方网站刊发致歉声明。 
楚湘园,楚湘园,楚湘园是一家位于石家庄市的湘菜湘菜，人均价格45。
藏原蜜语,藏原蜜语,“藏原蜜语”是青海青藏生物资源开发有限公司出品的蜂产品系列，主要包括：活力源软胶囊（获国家科技进步二等奖）、超微粉蜂王浆、蜂王浆冻干粉胶囊、破壁蜂花粉、蜂花粉胶囊、蜂胶软胶囊、蜂蜜精致小包装等系列产品。
锄禾,锄禾,《锄禾》是一首唐诗，被选入小学语文教科书，作者为唐代李绅，也有人认为是聂夷中所作。此诗描绘了在烈日当空的正午农民田里劳作的景象，概括地表现了农民终年辛勤劳动的生活，最后以蕴意深远的格言，表达了诗人对农民真挚的同情之心。全诗语言通俗、质朴，音节明快、上口，流传极广，妇孺皆知。其中的“谁知盘中餐，粒粒皆辛苦”是中国传统的“治家格言”，提醒人们注意节约用度，珍惜劳动成果。
绿力,绿力,绿力是由福州路远生物工程有限公司推出的专为8~27岁的儿童和青少年设计的促进生长发育的增高产品。
曼乔,曼乔,曼乔是一名意大利足球教练
威戈,威戈,瑞士威戈品牌悠长，创建于1893年。Wenger威戈瑞士军刀是世界公认最好的军刀品牌，它的标记是方形中间一个十字。除了军刀之外，Wenger还有很多产品也很出名，其中包含手表和背包。
爱氏,爱氏,爱氏，中国的姓氏之一，初见于唐代的《姓苑》。
帝泊洱,帝泊洱,中国现代中药领军企业——天士力集团，针对现代人饮食过剩、生活不规律，出现的亚健康状态，推出了饮品领域“全新品类”帝泊洱。帝泊洱选用云南省普洱市高海拔优质大叶种普洱茶，经过生态种植与生物科技完美结合，制成接近纳米级的纯天然、高倍普洱茶精华，蕴含丰富茶多酚、茶色素、茶多糖、咖啡碱精配而成的普洱因子，无任何添加剂，更有益人体吸收，充分发挥健康效能。
嘉德,嘉德,嘉德公司成立于1993年5月，是以经营中国文物艺术品为主的综合性拍卖公司，总部设于北京。每年定期举办春季、秋季大型拍卖会，以及四期“嘉德四季”拍卖会。公司设有上海、天津、香港、台湾、日本办事处及北美办事处。中国嘉德首批并连续被评为中国拍卖企业AAA级最高资质，获得政府工商行政管理部门颁发的守信企业称号。中国嘉德在2008年获北京奥林匹克博览会独家授权举办奥运专场拍卖会，并分别于1999年和2009年分获世界集邮展览会指定独家举办邮品拍卖会。中国嘉德长期以来还积极参与慈善捐献并扶助艺术教育等公益活动。
可比可,可比可,可比可 （Hopiko）是独立游戏团队LaserDog旗下的一款横版闯关游戏
周氏,周姓,周姓在《百家姓》中排第5位，周姓是一个多民族、多源流的古老姓氏，主要源于姬姓，台湾土著族、瑶族、东乡族、彝族、布朗族、白族、蒙古族、回族、土家族、保安族、黎族、壮族、羌族、朝鲜族等民族均有此姓 。当代周姓的人口已达2400多万，为全国第九大姓，大约占全国人口的2.02%。在全国的分布:湖南、四川、江苏、湖北四省，大约占周姓总人口的34%。湖南居住了周姓总人口的10%，为周姓第一大省。 
合德堂,合德堂,
黑牛,黑牛,皮毛为黑色的牛；有时也指网络上受雇佣对名人的名誉进行刻意损害的水军。
汪氏,汪姓,汪姓起姓于安徽的汪芒氏的汪姓和山东以邑为姓的汪姓，是我国早期历史上汪姓在南北方繁衍的中心地带。其中北方的山西省境内发展成了一大望族。东汉末年，汪文和迁居新安（今安徽歙县），发展成为新安一带望族，唐代汪华封越国公。世居今安徽歙县，家族甚旺。宋代以后，汪姓迅速繁衍起来，成为我国南方的一个典型大姓。 
三家村,三家村,三家村，是中国1966年发生的一场文字狱的代称。
爱他美,爱他美,德国领先的高端奶粉品牌，是德国市场份额第一的奶粉，也是欧洲销量最好的奶粉之一。爱他美奶粉产自德国，是德国美乐宝（Milupa）集团旗下品牌，后美乐宝被达能集团收购。2007年，达能再收购RoyalNumico（纽迪希亚持有人），将旗下的婴幼儿营养及医学营养进行了内部合并。爱他美与诺优能、可瑞康三个奶粉品牌均属于纽迪希亚旗下。
稻香村,稻香村,稻香村起源从1773年，距今已有245年，当时叫“苏州稻香村茶食店”。当年乾隆皇帝下江南，在苏州品食稻香村糕点后，赞叹为“食中隽品，美味不可多得”并御题匾额，名扬天下。 稻香村在产品上坚持“工匠精神”，传统手工技艺都是通过“师傅带徒弟”的方式代代相传。从创始至今已经传承至第六代。 稻香村从创始初期苏州观前街老店的单一店面发展到现如今已经在全国拥有9家分公司、6个现代化大型生产基地，并在山东、江苏、云南、内蒙等地拥有多个原料直供基地的大型集团化食品企业。 北京稻香村始建于1895年（清光绪21年），位于前门外观音寺，南店北开，前店后厂，很有特色，（时称“稻香村南货店”），是京城生产经营南味食品的第一家，1926年被迫关张，1984年年初复业，至今有30多家直营店和100多家加盟店、一个食品配送中心、一个14万平方米的中心工厂和一个4万平方米的原料加工基地的规模，生产中西糕点、熟食制品、速冻食品、休闲小食品等十二个系列的400多个品种，年销售收入达40亿元。北京稻香村是北京第一家生产经营南味食品的厂家，深受北京社会各界人士的喜爱。在鲁迅先生寓居北京的时候，便经常前往购物，并记载在《鲁迅日记》中达10余次。北京稻香村开创的京城南味食品派系代代相传，绵延不断，持续至今。在1984年，延续百年的稻香村传承人刘振英先生，成立了北京稻香村公司，并于1994年组建成立北京稻香村食品集团。至2005年，企业正式更名为北京稻香村食品有限责任公司。
火船,火船,《火船》是黄健中执导，李保田等主演的乱伦题材影片。讲述了在洞庭湖边村庄里的年轻疯女阿花的故事。
泰摩,泰摩,
timemore,泰摩,
jason,张杰,张杰，1982年12月20日出生于四川成都，毕业于四川师范大学，内地流行男歌手，行星文化（音乐厂牌）创始人 。2004年获我型我秀全国总冠军出道 。2007年参加快乐男声；推出EP《最美的太阳》。2008年推出专辑《明天过后》；担任北京奥运会火炬手 。2010年推出专辑《这，就是爱》；担任博鳌亚洲论坛表演嘉宾 ；获韩国MAMA颁奖礼亚洲之星奖 。2012年在人民大会堂开启巡演；作品《风华正茂》获湖南省五个一工程奖 。2013年首登央视春晚演唱《给我你的爱》 ；赴美国伯克利音乐学院进修。2014年献唱南京青奥会主题曲《点亮未来》 ；获第42届全美音乐奖(AMA)年度国际艺人奖 。2016年在北京工人体育场开启张杰我想世界巡回演唱会，为内地首位工人体育场开唱80后歌手；献唱好莱坞《星际迷航3》、《间谍同盟》电影推广曲。2017年在洛杉矶杜比剧院开唱，为首位在奥斯卡杜比剧院开唱内地歌手 ；献唱好莱坞《变形金刚5》片尾曲《Torches》 和第十三届全运会主题曲《健康赢未来》 ；入驻重庆杜莎夫人蜡像馆 ；十月世界巡演登陆米兰、伦敦，为首位在欧洲开唱的内地歌手 。至今已发行12张唱片，举办44场个人演唱会，获33次“最受欢迎男歌手”和14次“最佳男歌手”奖，达成内地乐坛“最受欢迎男歌手”大满贯 ，三度献唱好莱坞电影推广曲  ，三度献唱央视春晚  。此外，张杰致力于慈善公益事业，2012年创立北斗星空爱心基金 ，累计创建29间“张杰音乐梦想教室”，获中国儿童慈善奖-突出贡献奖 、位列中国慈善名人榜第22位 。
乐醋坊,乐醋坊,乐醋坊----中山市创康食品企业有限公司，是国内一家颇具实力的集生产、经营含乳饮料、植物蛋白饮料、醋饮料、运动饮料及植物饮料的企业。公司自1996年创立以来，发展迅速平稳，规模日益扩大，目前拥有员工800多人（其中大专以上200多人），占地面积达40000平方米，设计年生产能力超过10万吨。
惠尔康,惠尔康,厦门惠尔康食品有限公司位于美丽的海滨城市--厦门，隶属于厦门惠尔康集团，成立于1992年12月，拥有员工近三千人。先后被评为农业产业化国家级重点龙头企业、厦门市高新技术企业，全国质量管理达标企业，中国农业化经营20大龙头企业；惠尔康产品被授予“绿色食品”称号，并获得2003年中国名牌产品的认定；“惠尔康”商标也于2004年被认定为中国驰名商标，连续五年名列全国饮料企业前20强 。
鲜绿园,鲜绿园,鲜绿园（深圳）果蔬饮料有限公司是由鲜绿园（香港）食品饮料有限公司投资控股的全资子公司。总部位于中国深圳市福田区，公司现有员工300余人，管理人员80多人，是一家专注于果蔬汁饮料的研发、生产、加工、销售为一体的现代化大型绿色食品饮料企业。致力于持续为消费者提供“营养健康、绿色天然”的高品质果蔬饮料，引领中国果蔬饮料消费的健康新时尚。2012年4月，鲜绿园独家冠名深圳广电集团“青春之星”主持人选拔大赛，将鲜绿园品牌理念和产品价值鲜活的展现给更多的消费者，大大提升了品牌的影响力和认可度。 
私房小厨,私房小厨,1989年，以一台铁车伴随叫卖声走遍宝岛的大街小巷·.....今天，在台湾、大陆、香港、日本、欧美等地或华人超市皆设有“私房小厨”直营店及经销商、临时展售点，主要分布在各大量贩店、百货商店街等专卖店。
yD,YD,
岭然,岭然,岭然，穆棱三然农副产品有限公司注册商标 。创立于2013年 ，主营蜂蜜、蜂巢蜜、蜂王浆以及野生食用菌、松茸等原生态食品。
