爱氏晨曦,爱氏晨曦,丹麦ArlaFoods（爱氏晨曦），成立于1863年的ArlaFoods，是欧洲最大、成立时间最长的乳品企业，也是全球最大的有机乳品供应商。它在全球拥有两万多名员工、超过200名研发专家，产品销往世界100多个国家，2011年营业收入为550亿丹麦克朗（合93.2亿美元），在全球乳业排名第五位。
伴宝乐,伴宝乐,“伴宝乐”Babybio(Babynat)是法国创机然公司Vitagermine的一个高端有机婴儿乳制品和有机辅食的品牌，是法国第一个有机婴幼儿食品品牌，是一个具有丰富经验和悠久历史的有机食品领导者，热衷于在全球传递婴儿有机理念，提倡有机从娃娃抓起（OrganicfromInfancy）。
babybio,BABYBIO,Babybio是法国创机然公司Vitagermine的一个高端有机婴儿乳制品和有机辅食的品牌，是法国第一个有机婴幼儿食品品牌，是一个具有丰富经验和悠久历史的有机食品领导者，热衷于在全球传递婴儿有机理念，提倡有机从娃娃抓起（OrganicfromInfancy）。在1996年的SAIL进口食品展，伴宝乐奠定了欧洲第一款有机奶粉的席位。伴宝乐这个高端有机的小众品牌，开始受到全球越来越多推崇健康理念的人的关注。他们也愿意为下一代，选择最好的！
美庐,美庐,美庐位于江西省九江市庐山风景区内，是庐山所特有的一处著名的人文景观，它展示了风云变幻的中国现代史的一个侧面。“美庐”曾作为蒋介石的夏都官邸，“主席行辕”，是当年“第一夫人”宋美龄生活的“美的房子”。美庐演化出的历史轨迹与世纪风云紧密相联，它曾是一处“禁苑”，日夜被包裹在漂浮的烟云中，令人神往，又令人困惑。如今“美庐”敞开它的真面目，以它独有的风姿和魅力，吸引着众多的海内外的游人。
贝唯他,贝唯他,贝唯他(Bebivita)品牌始于1994年，德国婴幼儿食品市场三大品牌之一、德国母婴民生品牌、德国HiPP集团旗下品牌。 是针对年轻一代爸爸妈妈设计生产的婴幼儿配方奶粉、婴儿米粉。他们热情不乏理性，对名牌、优质认同，但又不会对品牌盲目追随，这样的年轻父母很快发现并认同了贝唯他，很快有越来越多的年轻妈妈们用贝唯他的产品来喂养她们的宝宝，所以贝唯他在德国传递的是年轻的、活力的、欢乐的、亲切的、热情的信息。 
每日,每日,词语词语信息【词目】每日【拼音】měirì【释义】每天，天天。详细解释1、每天，天天。EveryDay每日品牌设计机构（全名）公司总部建立在江苏省苏州市，子分公司位于江苏省太仓市。每日品牌设计是一家专项化、产业化、数字化的整合性品牌管理方案供应商，通过创建一个包括品牌识别指导原则、形象、附属品和音频、视频及广告格式的网站等，提供全面管理品牌的工具专辑《每日》专辑中文名：每日歌手：罗思容发行时间：2007年地区：台湾语言：客家话专辑介绍：《每日》专辑集结了罗思容四年多来的创作。她以女性的角度观看社会、文化、自然与人的关系，从中萃取具备诗的质地的语言与声线，是现今台湾客家新音乐浪潮中难得一见的女性歌者/创作者。
明一,明一,明一，是一家富有社会责任感的国际型企业，始终秉承“一切为了孩子”理念，专注母婴营养健康事业，拥有国际领先核心科技实力，深受妈妈们的信赖，是智慧妈妈的用心选择！
NUTRILON,诺优能,诺优能是荷兰婴幼儿奶粉的领先品牌，沿承NUTRICIA纽迪希亚科研中心在婴幼儿营养领域100多年的研究成果。在荷兰婴幼儿奶粉市场占有率超过70%。中国官方销售的Nutrilon诺优能奶粉(荷兰牛栏)100%荷兰原装原罐进口绝无二次分装，应用100%乳糖配方设计，为宝宝提供专业早期营养，建立长远健康基础。
明治,明治大学,明治大学（MeijiUniversity），简称明大，是本部设在东京都千代田区的日本著名私立大学 ，前身为曾留学法国的岸本辰雄宫城浩蔵矢代操于1881年1月17日设立的明治法律学校。明治大学以“权力自由”、“独立自治”为基本理念，迄今为止已向社会输送了超过50万名的毕业生，为日本的发展做出了巨大贡献。 明治大学是日本极富盛名的一流难关私立大学，东京都内五大名门学府“MARCH”之一（分别为M明治大学、A青山学院大学、R立教大学、C中央大学和H法政大学），日本文部科学省选定的“超级国际化大学计划”大学之一，在日本国内享有极高的声誉。明大常年稳居日本私立大学TOP5， 与东京大学、庆应义塾大学、早稻田大学、立教大学、法政大学共同组成了“东京六大学”。作为一座文科一流的大学，明治大学的法学部、政治经济学部与商学部是其看板学部，偏差值处于日本大学排名的顶端。此外，明治大学培养出2位内阁总理大臣——三木武夫（第66任）和村山富市（第81任）。现在有15名毕业生担任国会议员（参议院、众议院）。明治大学的毕业生校友群广泛，其中不乏著名的政治家以及财经界的人才。中国著名领导人周恩来总理亦曾在该校政治经济科（现政治经济学部）求学。在日本RecruitMarketingPartners发布的大学品牌排行榜“升学”品牌力调查2016”中，明治大学连续8年位列关东地区高中生想报考的大学中首位。在2016年日本大学就职力排行中，明治大学排名第2，仅次于早稻田大学。
努卡,努卡,努卡是动画电影《狮子王2》中的角色。
hero baby,Hero baby,HeroBaby 天赋力品牌隶属于玺乐集团。玺乐集团来自瑞士，时至今日已经拥有128年的历史，足迹遍布全球，是欧洲最大的食品集团之一，也是欧洲最主要的婴幼儿食品生产商之一。集团旗下的一些出名婴幼儿食品品牌在婴幼儿营养食品的领域里也拥有100年的经验累积。以"今天的营养，明天的健康”为理念和策略，玺乐集团旨在提供更安全、更天然、营养更均衡的婴幼儿食品。2014年7月，HeroBaby天赋力登陆中国。HeroBaby天赋力婴幼儿配方奶粉，臻选最优质瑞士奶源，100%瑞士原装进口，以符合中国宝宝膳食需求。HeroBaby婴幼儿配方奶粉中文名为"天赋力”，不仅表达了"天赋母爱”，自然赋予妈妈对宝宝发自内心的爱护、保护与呵护；亦在表达宝宝是"天赋的礼物”，是爱的结晶。 
花园,花园,花园（英文名：garden）指种植花木供游玩休息的场所，旧时原用于命名园林建筑，如巴比伦空中花园 。现在花园多用于称谓开放性的公园或别墅的私人花园。由于花园兼有私密性和公共性的特点，花园一词也常用于楼盘、住宅小区的命名，如万科花园、骏景花园等。
燎原,燎原,电影名，上海电影制片厂摄制于1962年，讲述受压迫的煤矿工人反抗的故事；其主要情节为：晚清1905年，赣西煤矿工人要求发清欠响，矿工用“议事”为名将领头的肖昌定骗杀。中国共产党成立后，雷焕觉来江西办起了工人夜校，领导工人斗争。一次矿井由于通风巷失修引起瓦斯爆炸，矿上竟惨无人道勒令封井。公司老板吴晓岚又假意请雷焕觉谈判，想暗杀他镇压罢工。但工人已觉醒，赣西铁路局矿务局一万多人包围公事房揭穿了吴晓岚的诡计，迫使他谈判，罢工取得了最后的胜利。
美羚,美羚,美羚 属于陕西红星美羚乳业股份有限公司 2012年03月16日 申请注册的一个商标，申请地址位于富平县城关镇望湖路52号 。陕西红星美羚成立于1978年，前身为淡村红星奶粉厂，1997年股份制改造成立陕西省红星美羚乳业有限公司，是目前国内首家登录资本市场的羊乳制品企业，挂牌后将成为“国内羊乳制品第一股”。红星美羚成为我国首家上市的羊乳企业，标志着羊乳企业在资本市场迈出了第一步。美羚从始至终都坚持用优质的羊奶回馈广大消费者的理念，美羚贯彻以人为本的核心价值观，从源头到上架，每一步都精益求精！
海普诺凯1897,海普诺凯1897,海普诺凯1897婴幼儿配方奶粉，荷兰百年乳企hyproca公司出品、承袭百年制奶工艺及骄傲，始终坚持可信赖的原奶地原罐出品。产品只采用荷斯坦功勋"母亲牛"一脉纯正奶源，特有氨基酸、OPO优化配方，经权威医学验证，解开母乳蛋白完美吸收的奥秘。
Earth's Best,Earth's Best,Earth'sBest品牌生产多款含有机成分的零食，米粉和其他产品。Earth'sBes品牌产品使用的水果，蔬菜和其他成分，天然有机，在种植时严格要求无农药无除草剂使用。
辉山,辉山,辉山（Agavevictoriae-reginae‘Kizan’）是天门冬科龙舌兰属的多年生常绿植物，多肉植物。是鬼脚掌的锦斑变异（覆轮锦）形态。喜阳光充足和温暖、干燥的环境，耐干旱，稍耐半阴，怕积水。
满趣健,满趣健,满趣健 商标由满趣健公司申请注册品牌。国际分类号（ 第8类） 。
Munchkin,Munchkin,Munchkin，演员，主要作品有1984年上映的《街头浪子》。
澳佳宝,Blackmores,Blackmores，又名澳佳宝。是澳大利亚的保健品品牌。提供一系列高品质的维生素、矿物质、草药以及营养补充品。澳佳宝成立于1930年，已经有近87年历史。经过87年努力，它已经成长为澳洲本土及全世界最被信任的生活科技健康食品公司。在1985年5月正式成为上市公司。目前拥有超过400名员工，总部设在澳大利亚悉尼。
Blackmores,Blackmores,Blackmores，又名澳佳宝。是澳大利亚的保健品品牌。提供一系列高品质的维生素、矿物质、草药以及营养补充品。澳佳宝成立于1930年，已经有近87年历史。经过87年努力，它已经成长为澳洲本土及全世界最被信任的生活科技健康食品公司。在1985年5月正式成为上市公司。目前拥有超过400名员工，总部设在澳大利亚悉尼。
爱达力,爱达力,法国索地雅(SODIAAL)集团旗下婴幼儿奶粉爱达力(Nactalia)是全球著名的婴幼儿奶粉品牌。由于中国消费者对食品安全，特别是对婴幼儿配方粉的要求也是日益提高，呼唤更安全，更天然的高端进口奶粉。爱达力(Nactalia)瞄准中国高端市场，以天然哺育生命的理念，将自己在法国，欧洲以及世界各地成功的经验与中国宝宝的需求完美结合，打造全新一代高端婴幼儿配方奶粉，爱达力(Nactalia)为中国宝宝提供最佳的呵护与关爱，伴随宝宝一起成长。法国爱达力正式登陆中国市场，预示着中国婴幼儿奶粉行业迎来第三次革命。
NAN,nan,NaN，是NotaNumber的缩写，在IEEE浮点数算术标准（IEEE754）中定义，表示一些特殊数值（无穷与非数值（NaN）），为许多CPU与浮点运算器所采用。
爱瑞嘉,爱瑞嘉,爱瑞嘉（akara）奶源地位于新西兰的坎特伯雷地区，与9万多头快乐奶牛，150多名新西兰牧场主，以及来自全球的营养学家一起，以严苛的60多项检测标准，带给宝宝看见的安心。
Holle,holle,瑞士Holle是全球最早生产有机奶粉公司之一，从1933年成立至今，已有八十年历史。Holle婴幼儿食品有限公司（HolleBabyFoodGmbH)始终致力于婴幼儿有机食品领域的研究和生产，是全球天然有机婴幼儿食品生产的领导者。
泓乐,泓乐,1933年瑞士Holle有机婴儿食品公司创建，主营生产有机婴儿食品生产。
特福芬,特福芬,德国特福芬公司（GermanyTopferCompany)位于德国南部风景如画的阿尔卑斯山脚下，它创建于1911年，是德国最早从事婴儿食品研究生产的企业之一；1989年，特福芬公司研制出婴儿有机奶粉，成为欧洲最早生产有机奶粉的企业之一。凭借近百年的研发制造经验，以及众多的技术专利，如今的特福芬已拥有了有机奶粉、有机婴儿、有机护肤品、有机饮料、保健食品、药品等针对母婴领域的产品系列，是德国母婴领域当之无愧的旗舰。
Topfer,topfer,德国特福芬topfer公司（GermanyTopferCompany)位于德国南部风景如画的阿尔卑斯山脚下，它创建于1911年，是德国最早从事婴儿食品研究生产的企业之一；1989年，特福芬公司研制出婴儿有机奶粉，成为欧洲最早生产有机奶粉的企业之一。凭借近百年的研发制造经验，以及众多的技术专利，如今的特福芬已拥有了有机奶粉、有机婴儿服饰、有机护肤品、有机饮料、保健食品、药品等针对母婴领域的产品系列，是德国母婴领域当之无愧的旗舰。
英氏,英氏,英氏是国内知名的婴幼儿食品品牌，旗下产品包括婴幼儿配方奶粉、婴幼儿米粉及清清葆、面条、肉酥、葡萄糖、饼干等多种营养食品。英氏销售网络遍及中国大陆30多个省、市、自治区。英氏以“精致营养”为理念，提供均衡全面的营养补充，为中国宝宝专属定制奶粉，将品质、可全程透明追溯的英氏Smile婴幼儿配方奶粉带给中国宝宝，帮助宝宝健康快乐成长。
高培,高培,高培，清朝收藏家、书画家。
南山,南山,深圳的南山位于南山区的南山公园内。南山郊野公园（南山公园）与小南山连在一起，南山郊野公园（南山公园）约321M，小南山约150M。登山远望，内外伶仃岛若隐若现，美不胜收。
喜安智,喜安智,喜安智婴幼儿奶粉品牌。采用新西兰优质奶源。目前海王baby婴幼儿食品在全国推广的产品涵盖婴幼儿基础营养和强化营养食品共有4大系列26个品种分别为金装喜安智婴幼儿配方奶粉系列、牛初乳系列、婴幼儿强化营养系列和婴幼儿营养米粉系列。海王集团凭借16年的婴幼儿营养品制造和营销经验于2006年从韩国原装进口产品从2007年初起以喜安智品牌在中国大陆市场开展推广。
宾博,宾博,宾博是中非共和国第二大城市，也是翁贝拉－姆波科省的首府，位于该国西南部。
沃尔玛,沃尔玛百货有限公司,沃尔玛百货有限公司，即沃尔玛公司（WalMartInc.）（NYSE：WMT），是一家美国的世界性连锁企业，以营业额计算为全球最大的公司，其控股人为沃尔顿家族。总部位于美国阿肯色州的本顿维尔。沃尔玛主要涉足零售业，是世界上雇员最多的企业，连续4年在美国《财富》杂志世界500强企业中居首位。沃尔玛公司有8500家门店，分布于全球15个国家。沃尔玛在美国50个州和波多黎各运营。沃尔玛主要有沃尔玛购物广场、山姆会员店、沃尔玛商店、沃尔玛社区店等四种营业方式。2013年11月25日，任命国际业务部主管董明伦（DougMcMillon）接任杜克（MikeDuke）为沃尔玛总裁兼首席执行官，该任命从2014年2月1日起正式生效。 2014年12月11日，海外媒体称沃尔玛将关闭约30%的中国门店。沃尔玛12月2日对中国区管理层以重组进行了裁员。 2014年12月沃尔玛非常重视对其公司不当行为的指控。 2016年6月29日，沃尔玛表示将向美国所有消费者开放两日达免费送货服务，这是沃尔玛在这一服务上的再一次拓展。 北京时间2016年7月20日晚与全球同步发布了最新的《财富》世界500强排行榜 。2017年6月7日发布的2017年《财富》美国500强排行榜，沃尔玛连续第五年蝉联榜首。2017年7月20日发布的《财富》世界500强排行榜，沃尔玛连续四年排名第一位。 
康维多,康维多,康维多（primavita）是荷兰著名乳品企业TriscomB.V.旗下知名婴幼儿奶粉品牌，在荷兰享有“优质婴幼儿基础阶段奶粉”的优秀口碑，一直位于荷兰地区销售最好的前6名婴幼儿奶粉之列，2004年获得“荷兰婴幼儿食品消费者信任品牌”荣誉证书。“primavita”翻译成中文是“优质生命”。
Primavita,primavita,
施恩,圣殇,《圣殇》是由金基德编导，李廷镇、赵敏秀领衔主演的剧情片。影片讲述了以追讨高利贷为生的李江道在某天突然遇到了一个声称是他生母的女人，渴望亲情的江道在半信半疑之下和这个女人开始了一段特殊的“母子关系”，却不知道，一场阴谋正等待着他的故事。该片于2012年9月6日在韩国上映。 
牛奶客,牛奶客,牛奶客EURLATE隶属欧洲最大乳品企业之一的荷兰Hyproca集团，总部位于荷兰Almelo镇公司具备集奶源、生产、加工、制作于一体的完整供应链。
Neolac,Neolac,NEOLAC婴幼儿配方奶粉是荷兰著名乳企NeolacNutritionB.V.在1997年荣誉出品的高端婴幼儿配方奶粉，从奶源、生产到罐装100%在荷兰完成，以网络为渠道，直供全球消费者。NEOLAC选用荷兰纯天然牧场的高品质奶源，在荷兰Hyproca百年工厂生产加工，产品通过荷兰奶酪局（COKZ）、欧盟HACCP、国际ISO22000标准认证。2012年，NEOLAC进入中国市场，通过新型网络渠道直供中国消费者。
美纳多,美纳多,日前，澳优奶粉正式提出美纳多品牌主攻三、四线市场，“旨在率先将进口奶粉在全国范围内推广，包括经营更广阔的三、四线市场，从而进一步占领市场腹地，增强澳优的竞争能力。”澳优乳业(中国)有限公司副总裁及美纳多事业部总监屈治劭在接受记者采访时说道
悠蓝,悠蓝,悠蓝为海普诺凯生物科技有限公司的品牌注册商标，悠蓝中国商标申请于2016年01月11日，2017年02月13日在国家商标总局注册成功。
纽太特,纽太特,
安佳,安佳,安佳，全球知名乳制品品牌。1886年诞生于新西兰，产品热销全球70多个国家和地区，深受万千消费者的青睐。
Anchor,安佳,安佳，全球知名乳制品品牌。1886年诞生于新西兰，产品热销全球70多个国家和地区，深受万千消费者的青睐。
人之初,人之初,《人之初》是2010年未来出版社出版的图书，作者是意林杂志社。主要讲述童年是一生最美的阶段，那时的孩子是一朵花，也是一颗种子，是一片朦朦胧胧的聪明，一种永远不息的活动，一股强烈的欲望。
红星,红星,红星是一种品牌奶粉，始于1952年。上世纪50-80年代，“红星”牌奶粉被国家指定为军需奶粉，出口欧、亚、非等十多个国家和地区，被誉为中国乳品业的摇篮。
欢恩宝,欢恩宝,欢恩宝系列产品是由欢恩宝乳业根据中国婴幼儿及孕产妇的特点进行研发和生产的，其系列产品包含羊奶粉、牛奶粉、幼童奶粉、妈妈奶粉等多种类型，适用于各年龄层、各种体质的婴幼儿及孕产妇。欢恩宝始终坚持“天然优质，专业诚信”的经营理念，始终致力于为中国宝宝和妈妈提供更专业、更专心、更优质的产品及服务，关爱每个宝宝的欢乐成长。
纽瑞滋,纽瑞滋,纽瑞滋乳品有限公司在中国是一家只做100%新西兰原装进口系列健康产品的专业公司。纽瑞滋集健康营养食品的研发、生产、销售、服务于一体。长期以来，产品在业内享有盛名，品质精尊、安全可靠，性价比高。现有牛初乳各类产品系列，鱼油乳钙孕妇DHA儿童DHA系列，即将推出新西兰原装进口的婴幼儿配方奶粉系列，为更多的中国妈妈带来放心和高性价比的产品。
迈高,迈高,澳大利亚迈高公司位于维多利亚州——全澳最大的产奶区，南纬37°，迈高选用优质牧场，绿色天然，其奶牛天然放牧，乳品加工技术世界领先。迈高乳业公司现已发展为澳大利亚最大的乳制品生产商，世界乳制品市场第二大供应商。其产品出口全球100多个国家，出口量占全球乳品贸易的8%。在墨尔本港口，MG是最大的出口商，每年迈高的集装箱使用量超过25000多个。
太子乐,太子乐,哈尔滨太子乐乳业有限公司，位于三十年代著名左翼女作家萧红的故乡——哈尔滨市呼兰境内。太子乐自建立以来，一直坚持“以人为本，科技为先，市场为导，诚信于民”的企业宗旨，以“安全健康，诚信服务”为质量方针，秉承“创新务实，开拓进取”的经营理念，依靠科技提高产品性能，依靠质量赢得顾客信赖，依靠诚信扩大市场份额，依靠务实的工作作风发展和壮大企业。 
旗帜,旗帜,旗帜（Flag，banner），也叫“旌旗”。泛指悬挂在杆上、具有特定的颜色、图案的布。旗帜的“旗”指带有等列的水平线条的布条，是古代方国的国家标志物。“帜”字繁体从巾从戠，“戠”意为“图形”。故“帜”是带有较为复杂图案作为更详细的区别符号的布条。在一面方国旗下，可以有多面“帜”，代表不同的军队单位（如上军、中军、下军等）。世界上最古老的旗是公元前500年的一面旗，它是从中国长沙一座王妃墓中发现的。
美林,美林,美林™由上海强生制药有限公司生产，主要产品有布洛芬混悬液和布洛芬混悬滴剂。布洛芬混悬液（100ml/30ml）：适用于1-12岁儿童，用于儿童普通感冒或流行感冒引起的发热。也用于缓解儿童轻至中度疼痛，如头痛、关节痛、偏头痛、牙痛、肌肉痛、神经痛。布洛芬混悬滴剂（15ml）：专为婴幼儿设计，用于婴幼儿的退热，缓解由于感冒、流感等引起的轻度头痛、咽痛及牙痛等。
赐多利,赐多利,赐多利生物乳品公司(SMBI)和专属牧场是由美国赐多利研发中心与新西兰国家乳酪局合作成立的。赐多利免疫奶粉对人体具有10大健康价值，提高、培养和改善宝宝自身主动免疫能力，预防呼吸、消化道感染、预防蛀牙、抗过敏、抗病毒、抗发炎等等提高宝宝生理系统的整体机能性。
和氏,和姓,和姓，纳西族第一大姓，古代纳西族四大支系“禾、束、叶、梅”之首“禾”的后裔，以族名“禾”为姓氏。 历史上和姓名人众多，包括和仲、和叔、和洽、和峤、和凝、和斌、和兆元等。当代和姓名人也极其众多，如中央电视台节目主持人和晶、和佳，原云南省省长和志强，作家和谷，和式太极拳研究会会长和有禄，体操运动员和雪梅，第一个把五星红旗插在南极极点的人和煜东等。
倍恩喜,倍恩喜,倍恩喜是在国家商标总局注册的婴幼儿配方羊奶粉品牌，已经注册成功，商标注册号是6937336。 
诗幼乐,诗幼乐,诗幼乐是一个婴幼儿配方奶粉的品牌，当前中国市场销售的产品为诗幼乐系列婴幼儿配方奶粉，包括：诗幼乐1段（0-6月）、诗幼乐2段(6-12月)和诗幼乐3段(1-3岁)。
优博,圣元优博,圣元优博是圣元营养研究院遵循仿生科学原理，深度研究中国母乳，精心设计出优博仿生配方，精选来自世界纯净牧场的优质奶源，富含58种营养素，均衡全面，60%的精华成分模拟母乳含量水平。在产品生产监管体系上，圣元优博严格执行国际标准，通过对生产全过程共计1122项质量控制点的严格监控的质量放心产品。
Babysteps,BabySteps,《BabySteps》是DearYunA创作的网络小说，发表于17K小说网。
Sup,sup,supv.啜，尝。vi.供给晚饭。n.一小口。
欧能多,欧能多,欧能多是一个专业的婴童营养品牌，主营婴幼儿配方奶粉，其产品采用100%芬兰高品质进口奶源，并由中国人民财产保险股份有限公司产品责任承保。在火爆婴童网、母婴商情等大型网络媒体做品牌宣传推广。
Healthy Times,Healthy Times,HealthyTimes，中文名称：健康时光，1980年由Rondi创立于美国芝加哥，旗下产品包括有机婴幼儿奶粉（欧盟及中国有机认证）、有机婴幼儿米粉（美国及中国有机认证）和有机婴幼儿蔬果泥（美国有机认证），30多年来，HealthyTimes专注于为婴幼儿提供优质的有机产品 ，如今已成长为畅销多国的有机婴幼儿食品的领导品牌，深受多个国家和地区消费者的喜爱。 
妮朵,妮朵,隶属日本TOUSHIN株式会社，长期以来致力于专业的眼部护理，在日本高端美容院、SPA会所久负盛名。世界各地爱美女性皆慕名前往东京、大阪、京都等地的美容院、SPA会所，共享专业眼部护理。NIDO品牌自诞生以来，一直秉承取法自然、追求安全有效、快速便捷的护眼理念，联合多所日本科研机构的眼部及皮肤专家，攻克多项眼部护理难题。并根据欧洲和亚洲人眼部肌肤特点及轮廓结构的不同，开发出专门针对亚洲女性的多款专业眼部护理产品。2006年，神奇的抗衰老去皱、激活细胞再生机能的MatrixyTM及类肉毒素被引入眼部护理产品，迅速带来眼部护理革命。2009年NIDO更是创新提出CIDE护眼理论，即时见效并持久改善，改变传统眼部护理产品见效慢、效果不持久的问题，被业界称之为“妮朵奇迹”。
嘉宝,葛丽泰·嘉宝,葛丽泰·嘉宝（GretaGarbo/GretaLovisaGustafsson，1905年9月18日-1990年4月15日），生于瑞典斯德哥尔摩，瑞典籍好莱坞影视演员 。1926年，葛丽泰·嘉宝拍摄在好莱坞的第一部默片《激流》。 1930年她出演了个人首部有声电影《安娜·克里斯蒂》，并获得第三届奥斯卡最佳女主角提名 。1935年，葛丽泰·嘉宝主演电影《茶花女》和《安娜·卡列尼娜》，凭借《茶花女》获得第10届奥斯卡奖最佳女主角提名 。1939年的《妮诺奇嘉》使葛丽泰·嘉宝第三次提名奥斯卡奖最佳女主角。1941年拍完电影《双面女人》后，葛丽泰·嘉宝宣布息影。1955年，葛丽泰·嘉宝获得第27届奥斯卡终身成就荣誉奖。1990年4月15日因肺炎于美国纽约逝世。1999年，美国电影学会将葛丽泰·嘉宝选为百年来最伟大的女演员第五名  。
Gerber,GERBER,GERBER是一种文件格式。标准的gerberfile格式可分为RS-274与RS-274X，GerberX2三种。RS-274格式的gerberfile与aperture是分开的不同文件。RS-274X格式的aperture是整合在gerberfile中的。GERBER格式的数据特点：数据码：ASCLL、EBCDIC、EIA、ISO码，常用：ASCII码。数据单位：英制、公制、常用：英制。坐标形式：相对坐标、绝对坐标，常用：绝对坐标。数据形式：省前零、定长、省后零，常用：定长。
humana,Humana,Humana中文译名瑚玛娜，又名胡玛娜，是德国Humana乳品集团主打品牌，1950年，即作为第一家最接近母乳的婴儿食品品牌问世，经过60年的发展，其旗下产品涵盖婴幼儿奶粉、功能性奶粉、米粉、婴幼儿水、果泥、果汁等几大类几十种产品，自1968年开始出口几十个国家、地区。
伊卡蓓尔,伊卡蓓尔,伊卡蓓尔（ErBell）是贝尔拥有的高品质婴幼儿营养品品牌。贝尔意识到全球市场的巨大潜力，积极向全球发展业务，并于2007年正式在中国市场推出“伊卡蓓尔”品牌，为推动部分亚洲包括中国在内的高速增长市场，树立更加理性的营养健康新标准，特推出贝尔最先进的研究成果之一的NSR3孕婴童配方的“伊卡蓓尔”品牌奶粉。
爱薇牛,爱薇牛,“爱牛才是全身心爱宝宝”——爱薇牛坚持认为只有快乐生活着的牛牛，才能产出营养和情绪双健康的牛奶，而妈妈应该只选择这种原料制成的配方奶粉，才能确保宝宝身心健康发展。爱薇牛也一直秉承此理念，爱护自己的乳牛群就像爱护自己的宝宝，让她们在广袤洁净的大草原上过着快乐无忧的生活，产出的牛奶当然品质卓著，情绪愉悦。都说性格决定命运，性格是后天形成的，但究竟是从后天什么时候开始形成的却没听说。爱薇牛决心把快乐、爱和自由带进宝宝喝的每一口牛奶中。用快乐无忧的奶牛生产的牛奶配制成的爱薇牛婴儿配方奶粉，在宝宝的新生期就提供积极向上的性格因子，让宝宝的智力和情商都得到均衡的滋养，健康地成长 
jersey,Jersey,JerseyRESTful框架是开源的RESTful框架实现了JAX-RS(JSR311&JSR339)规范。它扩展了JAX-RS参考实现，提供了更多的特性和工具，可以进一步地简化RESTfulservice和client开发。尽管相对年轻，它已经是一个产品级的RESTfulservice和client框架。与Struts类似，它同样可以和hibernatespring框架整合。
贝巴,迪米塔·贝尔巴托夫,迪米塔·贝尔巴托夫（DimitarBerbatov），1981年1月30日生于保加利亚布拉戈耶夫格勒，保加利亚籍足球运动员，场上司职前锋，现效力于希腊超的塞萨洛尼基足球俱乐部。 贝尔巴托夫亦是保加利亚国家队前任队长，在2010年因个人原因退出了国家队。贝尔巴托夫在保加利亚国家队长期都有着很高的进球率，因此他在2002年、2004年、2005年、2007年、2008年、2009年和2010年7次荣膺保加利亚足球先生的称号 。
科克兰,克里斯·柯克兰,克里斯·柯克兰（ChrisKirkland），1981年5月2日出生于英格兰巴韦尔，英格兰足球运动员，场上司职门将，现效力于英甲的贝里足球俱乐部，曾效力于英超的利物浦足球俱乐部。 
KirkLand,kirkland,KirklandSignature是全美销量第一的健康品牌。多年来KirklandSignature的产品以其可靠的产品质量和良好的信誉，在北美众多的保健品品牌中备受关注，拥有极佳的口碑。
荷仕兰,荷仕兰,荷仕兰，奶粉品牌。荷仕兰奶粉均为荷兰原罐原装进口，从奶源到成品，严格按照荷兰及欧盟制药标准生产，更有“荷兰品质护照”——18道安检追溯系统，确保每一罐奶粉的国际化品质。同一个世界，同一罐奶粉，如今荷仕兰在中国销售的每一罐奶粉已与荷兰、比利时、卢森堡、奥地利等国家实现全球同步销售。荷仕兰坚持以纯正的奶源、先进的婴幼儿营养科技，为中国宝宝提供优质放心的奶粉，给予每一位宝宝安全健康的生活开端。荷仕兰拥有生产高品质配方奶粉所需的全套设施，采用低温喷雾干燥技术和湿法工艺，确保混料均匀，营养均衡，同时减少上火和便秘的发生。荷仕兰采用全球领先的抽真空充氮技术，保证有效期内奶粉新鲜。荷仕兰严格按照欧洲制药标准（GMP纯净度达10万级）生产高品质婴幼儿配方奶粉，更有HACCP、IFS、BRC、COKZ等欧盟质量管理体系，为高品质保驾护航。
SMA,SMA,沥青玛蹄脂碎石混合料（StoneMasticAsphalt，简称SMA)沥青玛蹄脂碎石混合料，是一种新型的沥青混合料结构，它起源于20世纪60年代的德国
旭贝尔,旭贝尔,旭贝尔（BrightBeginnings），经FDA认证、源自美国的专业婴幼儿配方奶粉，隶属于美国PBM营养品有限公司。旭贝尔奶粉选取来自北纬45度黄金奶道的优质奶源，100%美国原装原罐进口，符合FDA制定的严格营养指标，值得妈妈信赖，是亿万妈妈的安心“智”选。作为奶粉中的“低调贵族”，旭贝尔奶粉富含全球顶级品质的藻油DHA，成就宝宝的健壮体格和智力发展。
妈咪爱,枯草杆菌二联活菌颗粒,枯草杆菌二联活菌颗粒，适应症为适用于因肠道菌群失调引起的腹泻、便秘、胀气、消化不良等。
Ofmom,Ofmom,Ofmom国际化全方位母婴服务品牌Ofmom在延续传统价值的基础上，不断追求创新。作为妈妈们的贴心朋友，Ofmom为妈妈和宝宝提供更佳的科学营养方案，高端孕产妇护理，身心发育支持，早期教育及婴幼儿教育文化内容服务，等全方位母婴服务。
soulful,Soulful,《Soulful》是由鲁本·司徒亚特（RubenStuddard）于2003年12月9日发行的流行舞曲、城市音乐风格的音乐专辑。该专辑共收录14首歌曲 。
Soulful,Soulful,《Soulful》是由鲁本·司徒亚特（RubenStuddard）于2003年12月9日发行的流行舞曲、城市音乐风格的音乐专辑。该专辑共收录14首歌曲 。
