精工,精工,精工（SEIKO），原名服部计时店，1892年改名为精工舍。是一家著名的日本制表公司，始创于1881年。1924年，发表了第一只正式使用精工品牌的手表。1969年，精工、Berliget表推出了世界上第一款指针式石英手表—SEIKOASTRON35SQ。1995年，精工舍与日本东方表公司共同创建了一间合资工厂，精工舍还是电脑打印机制造商-爱普生（EPSON）的母公司。
SEIKO,SEIKO,Seiko是日本晶振制造商SeikoInstrumentsInc.的缩写，也称为SII。SII拥有世界上顶端的机械技术。除了是世界上著名的石英手表厂商，同时也生产电脑打印机。做电子元器件，在石英振子这一方面，SII也是做的非常之出色的能够与日本精工晶振全球同等级竞争的，只有日本大真空KDS。
迈斯,迈斯,迈斯是专注于门禁一卡通系统研发、生产的民族安防品牌。凭助多年从事机房动力环境监控、机房门禁、节能产品的研发优势，迈斯系列产品采用最先进的实时嵌入式技术及国际通用的“工作站+服务器+控制器”三级模块化系统架构，力求打造全国最具竞争力的门禁一卡通系统。迈斯门禁以可靠和性价比高而闻名于行业内外，针对小区、智能大厦、银行、监狱、工厂、校园、电站、基站等行业都提供了系列的完美解决方案。
MES,MES,MES系统是一套面向制造企业车间执行层的生产信息化管理系统。MES可以为企业提供包括制造数据管理、计划排程管理、生产调度管理、库存管理、质量管理、人力资源管理、工作中心/设备管理、工具工装管理、采购管理、成本管理、项目看板管理、生产过程控制、底层数据集成分析、上层数据集成分解等管理模块，为企业打造一个扎实、可靠、全面、可行的制造协同管理平台。
洛凌,洛凌,《洛凌》是在红袖添香网连载的古装言情小说，作者是蓝若玫瑰琳。
巴丽,巴丽,巴丽，女，蒙古族，1959年10月出生于南京市，副教授。南开大学
Brook,brook,2003年，斯坦福大学的IanBuck等人对ANSIC进行扩展，开发了基于NVIDIACg的Brook源到源编译器。Brook可以将类似C的brookC语言通过brcc编译器编译为Cg代码，隐藏了利用图形学API实现的细节，大大简化了开发过程。
elixir,Elixir,《Elixir》是由作者hilaryduff编辑的非小说类文学作品，是《Devoted》的第二部。
诤友,诤友,诤友是一个汉语词语，读音是zhèngyǒu，意思是指能够直言规劝的朋友。是指勇于当面指出缺点错误，敢于为“头脑发热”的朋友“泼冷水”的人，帮助自己的朋友。
华星,华星,华星，该品种由我部选育，是多用型青菜最优良种。目前远销全国，深受用户欢迎。株高18-22厘米，开展度25厘米，其身矮，基部大，束腰紧，叶片椭圆，叶色淡绿，叶柄宽厚，单株重可达1.5斤。具有、商品性好等特点。
泰山,泰山,泰山又名岱山、岱宗、岱岳、东岳、泰岳，位于山东省中部，隶属于泰安市，绵亘于泰安、济南、淄博三市之间，总面积24200公顷。主峰玉皇顶海拔1545米，气势雄伟磅礴，有“五岳之首”、“五岳之长”、五岳之尊、“天下第一山”之称。是世界自然与文化遗产，世界地质公园，国家AAAAA级旅游景区，国家级风景名胜区，全国重点文物保护单位，全国文明风景旅游区。 泰山被古人视为“直通帝座”的天堂，成为百姓崇拜，帝王告祭的神山，有“泰山安，四海皆安”的说法。自秦始皇开始到清代，先后有13代帝王引次亲登泰山封禅或祭祀，另外有24代帝王遣官祭祀72次。 泰山宏大的山体上留下了20余处古建筑群，2200余处碑碣石刻。道教、佛教视泰山为“仙山佛国”，神化泰山，在泰山建造了大量宫观寺庙。 泰山是中华民族的象征，是东方文化的缩影，是“天人合一”思想的寄托之地，是中华民族精神的家园。 
亨德尔,乔治·弗里德里希·亨德尔,乔治·弗里德里希·亨德尔（GeorgeFriedrichHandel，1685年2月23日-1759年4月14日），男，英籍德国作曲家。亨德尔生于德国哈勒（HalleS），师从管风琴家查豪学习作曲，后在教堂内任管风琴师及艺术指导。因爱世俗音乐，于1703年迁居汉堡，开始从事歌剧的创作。1706年后，在汉堡威尔及伦敦两地进行创作，不久成为英国的音乐权威人士 。代表作有《阿尔米拉》、《哈利路亚》等。
小霸王,孙策,孙策（175年—200年5月5日 ），字伯符，吴郡富春（今浙江杭州富阳区）人。破虏将军孙坚长子、吴大帝孙权长兄。东汉末年割据江东一带的军阀，汉末群雄之一，三国时期孙吴的奠基者之一。《三国演义》称其武勇犹如霸王项羽，绰号“小霸王”。为继承父亲孙坚的遗业而屈事袁术，兴平二年（195年），孙策征得袁术许可，准备东渡长江，横江进攻樊能、于糜，又在当利口袭击张英。孙策来到曲阿并以曲阿为据点，与扬州刺史刘繇进行决战曲阿之战，大败刘繇。建安元年（196年）孙策率兵进攻会稽王朗和吴郡严白虎。建安二年（197年），袁术僭越称帝后，孙策与袁术决裂。建安二年（197年）夏，曹操下诏书给孙策，要孙策讨伐袁术，任命他为骑都尉，袭父爵乌程侯，兼任会稽太守，曹操奏许朝廷任命策为讨逆将军，并封为吴侯，后统一江东。孙策为将，有智有勇，英姿勃发，其治军严整，军纪严明。但在征战中由于年轻气盛，难免出现处事不慎、好勇斗狠的弱点，这为其结怨和遇刺种下了祸根。 建安五年（200年）4月，正当孙策准备发兵北上之时，在丹徒狩猎中为刺客所伤，不久后身亡，年仅二十六岁。其弟孙权接掌孙策势力，并于称帝后，追谥孙策为长沙桓王。（概述内图片来源：金史《南陵无双谱》） 
法丽达,法丽达,惠州全丰育乐用品有限公司自1995年10月设厂至今近19年，目前已成为中国吉他制造业翘楚，Farida法丽达吉他近年来以优异的吉他制造工艺，在国内掀起高端吉他流行风潮。2010年，MusicTradeMagazine将全丰公司列为全球乐器制造供货商排名第160名。在中国乐器制造业中，只有卡罗德钢琴、珠江钢琴、星海钢琴、乐北钢琴、风灵小提琴、全丰吉他、保嘉多项乐器和金音管乐等八家被列入此份名单，全丰公司目前为中国前八强乐器制造供货商中，唯一的吉他专业制造厂商。
Farida,法丽达,惠州全丰育乐用品有限公司自1995年10月设厂至今近19年，目前已成为中国吉他制造业翘楚，Farida法丽达吉他近年来以优异的吉他制造工艺，在国内掀起高端吉他流行风潮。2010年，MusicTradeMagazine将全丰公司列为全球乐器制造供货商排名第160名。在中国乐器制造业中，只有卡罗德钢琴、珠江钢琴、星海钢琴、乐北钢琴、风灵小提琴、全丰吉他、保嘉多项乐器和金音管乐等八家被列入此份名单，全丰公司目前为中国前八强乐器制造供货商中，唯一的吉他专业制造厂商。
舒伯乐,舒伯乐,舒伯乐（SUPERLUX）是由广范实业有限公司-以多年OEM/ODM的生产制造经验基础上打造出的国际化品牌，这些产品都经过市场的严苛验。同时，广范实业有限公司欢迎知名品牌公司洽商OEM及ODM的业务需求，或者配合大型工程合约产制定制产品。我们的生产能力包括拥有自己的塑料射出机，铸造机，自动数据控制加工机等。所有金属加工，模具，制图，音头组装，电缆线制造，电子产品，喇叭驱动器等均在厂内加工，从原料直到成品完全掌控。
Superlux,Superlux,舒伯乐（SUPERLUX），成立于1986年，经营范围电缆线制造，电子产品等，是由广范实业有限公司-以多年OEM/ODM的生产制造经验基础上打造出的国际化品牌，这些产品都经过市场的严苛验。
epiphone,EPIPHONE,EPIPHONE是一家美国乐器制造商，主要生产吉他，几乎所有的吉他都在国内制造。
ELLEN,艾伦·德詹尼丝,艾伦·德詹尼斯，1958年1月26日出生于美国路易斯安纳州梅泰里，美国主持人、演员。1986年，她在约翰尼·卡森的喜剧节目《今夜秀》担任常驻嘉宾。在福克斯的《OpenHouse》中艾伦首次尝试表演。1994年，ABC邀她主演后更名为《艾伦》的电视剧集《TheseFriendsofMine》，她也凭借在剧中的表演获得两项艾美提名。2003年，艾伦·德詹尼丝为《海底总动员》“多莉”配音 。2007年，艾伦·德詹尼丝担任了第79届奥斯卡金像奖主持人 。2012年，艾伦·德詹尼丝正式留名星光大道 。2014年3月2日，第86届奥斯卡颁奖典礼在杜比剧院举行，艾伦·德詹尼丝再次担任主持人 。2016年7月31日，获得美国青少年选择奖最佳喜剧演员奖 。
王氏,王姓,王姓，中华姓氏之一，主要源自姬姓、子姓、妫姓和少数民族改姓。东周时期的姬晋为王姓始祖。2014年，根据国家统计局官方数据显示，中国大陆王姓人口达到9468万人，占全国总人口的7.1%。 中国东部地区占了王姓总人口的38.3%，中部占了王姓人口的26.0%，西部占了王姓人口23.5%，东北占了王姓人口的12.2%。 全国形成了以长江为界的高比率的北方王姓区和低比率的南方王姓区。 
汉,武汉,武汉，简称“汉”，别称“江城”，有“九省通衢”之称，是湖北省省会、中部六省唯一的副省级市和特大城市，中国中部地区的中心城市，长江经济带核心城市，全国重要的工业基地、科教基地和综合交通枢纽，也是中央军委武汉联勤保障基地驻所。全市下辖13个市辖区、3个国家级开发区，总面积8494.41平方公里，2017年常住人口1091.4万人。 武汉地处江汉平原东部、长江中游。世界第三大河长江及其最大支流汉江横贯市境中央，将武汉中心城区一分为三，形成武汉三镇（武昌、汉口、汉阳）隔江鼎立的格局，是中国内陆最大的水陆空交通枢纽、长江中游航运中心，市内江河纵横、湖港交织，水域面积占全市总面积的四分之一，构成了武汉滨江滨湖的水域生态环境。 其高铁网辐射大半个中国，拥有53条境外直达航线，是华中地区唯一可直航全球四大洲的城市。武汉是国家历史文化名城、楚文化的重要发祥地。距今8000-6000年前的新石器时代已有先民在此繁衍生息，境内盘龙城遗址有3500年历史。春秋战国以来，武汉地区一直是中国南方的军事和商业重镇。清末洋务运动促进了武汉工业兴起和经济发展，使其成为近代中国重要的经济中心。武汉是中国民主革命的发祥地，武昌起义作为辛亥革命的开端，具有重要历史意义。 2016年10月，中共中央发布的《长江经济带发展规划纲要》将武汉列为超大城市；同年12月，国家发改委原则同意并支持武汉建设国家中心城市。 2019年10月，第七届世界军人运动会将在武汉举行。 
HUN,hun,
AKG,AKG,AKG（中文商标：爱科技），音频领域最知名的品牌之一，全球四大耳机生产商之一，AKG这三个字母就是专业精神与声音品质的代表。AKG依靠话筒、耳机和通讯设备生存，良好的销售业绩向世人证明了这一决策的正确性。AKG在专业音频领域最有名望的产品是专业耳机和话筒。60多年中，AKG设计生产了用途各异的专业耳机达100多种型号，有通讯耳麦、专业监听耳机、电视伴音耳机、单声道耳机、四声道耳机、红外无线耳机、影院环绕声耳机等类型。
红星,红星,红星是一种品牌奶粉，始于1952年。上世纪50-80年代，“红星”牌奶粉被国家指定为军需奶粉，出口欧、亚、非等十多个国家和地区，被誉为中国乳品业的摇篮。
猛犸象,猛犸象,猛犸象（Mammuthusprimigenius），又名毛象（长毛象），是一种适应寒冷气候的动物。曾经是世界上最大的象之一，在陆地上生存过的最大的哺乳动物之一，其中草原猛犸象体重可达12吨。它是冰川世纪的一个庞然大物。猛犸象身高体壮，有粗壮的腿，脚生四趾，头大。其中，母象的象牙普遍在1米5至2米。而公的猛犸象象牙平均长达2米2至2米5。个别的可以接近甚至超过3米。它身上披着金、红棕、灰褐色的细密长毛，皮很厚，具有极厚的脂肪层，厚度最厚可达9厘米 。它们广泛生活在欧亚大陆北部。生活年代距今公元前1万年猛犸象陆续灭绝，这被视作一个冰川时代结束的标志。在阿拉斯加和西伯利亚的冻土和冰层里，不止一次发现冷冻的尸体 。当地时间2016年5月17日，墨西哥国家人类学和历史研究所的考古学家挖掘大量猛犸象牙化石。据了解，猛犸象牙化石在2015年12月被发现，年代为更新世时期。
唯美,唯美主义,唯美主义（英语：aestheticism）主张艺术哲学应独立于所有哲学之外，艺术只能以艺术自身的标准来评判。唯美主义运动中的作家和艺术家认为：艺术的使命在于为人类提供感观上的愉悦，而非传递某种道德或情感上的信息。因此，唯美主义者们拒绝接受约翰·罗斯金和马修·阿诺德提出的“艺术是承载道德的实用之物”的功利主义观点。相反，唯美主义者认为艺术不应具有任何说教的因素，而是追求单纯的美感。他们如痴如醉的追求艺术的“美”，认为“美”才是艺术的本质，并且主张生活应该模仿艺术。
M-AUDIO,M-Audio,M-Audio是一个在专业数位录音及MIDI应用产品领域中的主要供应商。
Warwick,华威大学,华威大学（TheUniversityofWarwick)，全球百强名校，英国顶尖研究型大学 ，目前全球排名为全球57名（QS世界大学2017-2018排名）。华威大学位于英国英格兰中部华威郡和考文垂市的交界处，创立于1965年。华威大学以其严格的学生筛选标准，高水准的学术研究和教学质量而闻名，在英国主流媒体排名中，稳居英国前五名至前十名，在QS世界大学排名中稳居全球百强、乃至前五十名 。华威大学在工、商、政、学各界均拥有良好口碑，克林顿访英时特地到访参观华威。世界闻名的华威商学院被誉为英国最顶尖的商学院之一；华威商学院的卓越表现使其在主要排行榜中稳居英国前5名，世界前30名，并处于持续上升的势头 。在2017年《金融时报》全球排名中，华威商学院的金融硕士项目超越牛津大学，位列全英第1，世界第9。此外，其传媒、戏剧 、经济学、计算机科学等专业名列前茅。传媒和戏剧专业更是多次荣膺英国专业排名第一，也是中英大学工程教育与研究联盟成员。华威大学在2014年英国官方公布的REF排名中，科研质量（GPA）位列第7名、科研实力（ResearchPower）位列第14名；在2016/17泰晤士英国大学排名中位列第7名。 因2011年英国《卫报》发布的大学排名，华威大学校报TheBoar发明创造了“Woxbridge”一词，意为华威大学、牛津大学与剑桥大学三强鼎立。华威大学在短短半个世纪内已在欧洲乃至全球建立起卓越的学术名望，是英国泰晤士国内大学排名中，除牛津、剑桥之外唯一一所未跌出过排名前十的英国大学。 
金杯,金杯,金杯，泛指精美的杯子、用黄金打造的杯子或者指金质奖杯。也可指汽车公司。
创想,创想,创想是什么？创想是传统的叛逆；是打破常规的哲学；是大智大勇的同义；是导引递进升华的圣圈；是一种智能拓展；是一种文化底蕴；是一种闪光的震撼；
青歌,青歌,小说《青歌》是由作者李蔲恩首发于榕树下的长篇言情类小说，正在连载中。
捷威,捷威,Gateway（中文译名：捷威）于1985年在美国中西部的一间农舍里创立，目前已经成长为世界最知名的技术品牌之一，拥有数百万满意的客户。公司创始人TedWaitt以他祖母向银行担保的一万美元贷款、一台租赁的计算机和一份三页的经营计划起家，将Gateway发展成了一个具有革命性意义的公司，它的创新改变了技术产业的面貌。2007年10月，Gateway被总部设在台湾的宏碁公司(AcerInc.)收购，收购后的联合实体现已成为世界第三大PC公司。
GLEAM,gleam,英v.闪烁；隐约地闪现n.微光；闪光；闪现
乐府诗,乐府诗,秦有乐府，为少府属官。汉初设乐府令，掌宗庙祭祀之乐。汉武帝立乐府，制作雅乐，采集民歌。汉乐府诗主要保存在宋郭茂倩《乐府诗集》十二类中的七类里，雅乐在《郊庙歌辞》类，《铙歌》十八曲在《鼓吹曲辞》类，民歌主要在《相和歌辞》、《舞曲歌辞》和《杂曲歌辞》类。汉乐府民歌内容丰富，反映了当时广阔的社会生活，艺术上刚健清新，其五言、七言和杂言的诗歌形式，是文人五七言诗歌的先声，是中国诗歌史上宝贵的财富。
乐退,乐退,乐退是个新生词汇，意思是说早点退休享受人生。（有备而退，富足而退，健康而退，快乐而退）。为自己、为家人筹划合理的养老计划。
沃森,詹姆斯·杜威·沃森,詹姆斯·杜威·沃森（JamesDeweyWatson），20世纪分子生物学的带头人之一，1953年和克里克发现DNA双螺旋结构_（包括中心法则），获得诺贝尔生理学或医学奖，被誉为“DNA之父”。DNA双螺旋结构发现是20世纪最为重大的科学发现之一，和相对论、量子力学一起被誉为20世纪最重要三大科学发现。 继爱因斯坦发现相对论之后的又一划时代发现，标志着生物学研究进入了分子层次。作为现代生命科学和基因组科学的权威，在沃森等人的推动下，“生命登月”工程——人类基因组计划在过去10多年里成功得以实施，人类第一次拥有自己的基因图谱。 在生物学历史上惟一可与达尔文进化论相比的最重大的发现，它与自然选择一起，统一了生物学的大概念，标志着分子遗传学的诞生。是科学史上的一个重要里程碑。当时年仅25岁的沃森则一鸣惊人，成为公众心中令人瞩目的科学英雄，为人类作出了巨大贡献。 1962年与莫里斯·威尔金斯、弗朗西斯·克里克三人获得诺贝尔生理学或医学奖。 1968年~2007年间，沃森任冷泉港实验室主任，带领冷泉港实验室成为世界上最好的实验室之一 2012年沃森被美国《时代周刊》杂志评选为美国历史上最具影响力的20大人物之一。 
妙事多,妙事多,北京妙事多食品有限公司为妙事商标持有人，是加工制作方便调味品的专业厂家，在独特的人文、自然、科技的环境中，它经过多年的历练，已成为方便调味品行业中脱颖而出的佼佼者。
三益,三益,三益有机网上商城是长沙市第一家实现有机蔬菜在线订购、在线支付、当日订购当日配送的有机商城，登录三益有机商城即可在线订购新鲜、健康、营养的有机蔬菜。网上商城中可以看到三益有机农场每种蔬菜的种植细节图片和种植日志，实时监控每个地块的工作情况，包括人工除草、施用有机肥和物理生物除虫等，此外还有食疗养生和创意厨房的相关知识。
SAMICK,撒米克,Samick吉他产品具有很高的性价比，产品包括民谣吉他、古典吉他、电吉他、尤格利利。
鲁儒,鲁儒,鲁儒是汉语词汇，拼音是lǔrú，解释为儒家学说的信奉者、儒派学者。
乐之邦,乐之邦,乐之邦，国内知名的电脑音频设备制造商，产品包含：USB声卡、PCI声卡、外置立体声解码器等。
SQ,SQ,SQ，网络用语，“色情”的拼音缩写。
Rainie,杨丞琳,杨丞琳（RainieYang），1984年6月4日出生于台湾省台北市，中国台湾女歌手、演员、导演、主持人，是一位多栖发展的艺人。2000年，杨丞琳加入组合“4InLove”而出道 ；11月，推出首张同名专辑《Fallinlove》进入音乐界。2002年末开始，杨丞琳因主持综艺节目《我猜我猜我猜猜猜》长达4年，为更多的人所认识。2001年4月，因参演偶像剧《流星花园》并凭借“小优”一角收到关注。2003年，4inlove因遇“台湾921大地震”而解散 。2005年9月，发行的个人首张音乐专辑《暧昧》在台湾地区的最终销量为17万。2006年3月，杨丞琳因主演偶像剧《恶魔在身边》而获得更多关注 。2007年，杨丞琳以电影《刺青》主题曲《小茉莉》入围第44届金马奖最佳原创电影歌曲 。2008年，推出第四张个人专辑《半熟宣言》。2010年，杨丞琳凭借偶像剧《海派甜心》获得第45届台湾电视金钟奖最佳女演员奖 。2011年，发行第六张个人专辑《仰望》，并首次以短发造型出演偶像剧《醉后决定爱上你》。2016年9月底，发行个人第十张概念专辑《年轮说》，首当MV导演 。2008年四川大地震，杨丞琳与蔡依林、罗志祥合捐100万元人民币 。2016年8月，与众多明星为同志争取婚姻平权 ；12月，杨丞琳推荐的“苦”字当选台湾年度代表字 。 
工藤,工藤,工藤是日本的一个姓氏。是日本的第66大姓氏，总人数在240000左右。罗马拼音：Kudou.工藤姓的起源：原为宪家南在木匠助金锡工藤的合成词，意为开始，全国分布。
BRUNO,bruno,BRuno是一个融合了全球领先电声技术与独立文化元素的音频品牌，它的全称为BlackRockUnitedNations’Objects，即黑岩联合国的作品。BRuno的设计源自于对事物的不满与偏执，这使其创造了DDC湃声、有源低失真、伺服共振、圆驱动单元、声表均衡与纤锋扬声等技术。
PRS,PRS,PRS，洛阳普瑞森精密轴承有限公司的注册商标。
松鹤,松鹤,松鹤是一个汉语词汇，意思是松与鹤，多比喻标格出众。也比作长久之意。
RICO,Rico,Rico是电影《马达加斯加》中令人捧腹的“企鹅四贱客”中最疯狂的企鹅。
李斯特,弗朗茨·李斯特,弗朗茨·李斯特（FranzLiszt，1811年10月22日—1886年7月31日），出生于匈牙利雷汀，匈牙利著名作曲家、钢琴家、指挥家，伟大的浪漫主义大师，是浪漫主义前期最杰出的代表人物之一。弗朗茨·李斯特生于匈牙利雷汀，六岁起学钢琴，先后是多位钢琴名家的弟子。十六岁定居巴黎。李斯特将钢琴的技巧发展到了无与伦比的程度，极大地丰富了钢琴的表现力，在钢琴上创造了管弦乐的效果，他还首创了背谱演奏法，他也因在钢琴及以上的巨大贡献而获得了“钢琴之王”的美称。
LISZT,Liszt,Liszt，是李云迪于2002年12月01日发布的专辑。李云迪这张唱片里有极高难度且严肃的奏鸣曲占了唱片的百分之六十另外约百分之四十是李斯特较罗漫帝克的作品虽比奏鸣曲轻松但绝不是没有难度的作品.李斯特的作品总有一定的难度.
NIKKO,nikko,NIKKO日高高级运动及旅游用品成立于1981年，以背囊、书包为主导产品，经过十多年的不断研究、改良、无论在用料、款式及设计方面，都力求完美，成为新一代的典范。
艾薇儿,艾薇儿·拉维尼,艾薇儿·拉维尼（AvrilLavigne），1984年9月27日出生于加拿大安大略，加拿大女歌手、词曲创作者、演员。2002年，艾薇儿发行首张专辑《LetGo》，以歌曲《Sk8erBoi》成名。2007年，艾薇儿演唱的歌曲《Girlfriend》成为当年的畅销歌曲之一，也使她获得MTV欧洲音乐颁奖礼最佳女歌手奖。2010年，她受邀担任温哥华冬奥会闭幕式嘉宾。2013年7月，艾薇儿·拉维尼与摇滚乐团Nickelback的主唱查德·克罗格在法国结婚；同年11月5日发行同名专辑《AvrilLavigne》 。2014年2月，艾薇儿在中国多地开展巡回演唱会 。
Avril,艾薇儿·拉维尼,艾薇儿·拉维尼（AvrilLavigne），1984年9月27日出生于加拿大安大略，加拿大女歌手、词曲创作者、演员。2002年，艾薇儿发行首张专辑《LetGo》，以歌曲《Sk8erBoi》成名。2007年，艾薇儿演唱的歌曲《Girlfriend》成为当年的畅销歌曲之一，也使她获得MTV欧洲音乐颁奖礼最佳女歌手奖。2010年，她受邀担任温哥华冬奥会闭幕式嘉宾。2013年7月，艾薇儿·拉维尼与摇滚乐团Nickelback的主唱查德·克罗格在法国结婚；同年11月5日发行同名专辑《AvrilLavigne》 。2014年2月，艾薇儿在中国多地开展巡回演唱会 。
德芙,德芙,德芙是世界最大宠物食品和休闲食品制造商美国跨国食品公司玛氏（Mars）公司在中国推出的系列产品，1989年进入中国。
牧歌,牧歌,牧歌原意牧人唱的歌谣。后经常用于在文学组品名或者人名。语出唐元结《五规·戏规》：“元子反倚于云丘之颠，戏牧儿曰：‘尔为牧歌，当不责尔暴。’” 
SPYKER,世爵,世爵作为历史超过百年的老厂，一直保持着品牌独特的风格。他们生产的跑车全部为手工打造，多项指标采用F1标准。作为知名的极品豪华运动汽车制造商，世爵制造的贵族运动汽车完全依据客户的需求量身定制。世爵的目标是运动汽车市场的最高端的用户，这些客户主要集中在美国、西欧、中东以及一些较小的富裕的国家，比如说瑞士和摩纳哥等等。2014年12月18日，世爵发布声明宣布破产 。2015年世爵首席执行官VictorMuller在一份声明中表示，世爵目前已经偿清债务，正在准备和电动飞机制造商VoltaVolare进行合并，将推出电动汽车产品。 
Takamine,takamine,takamine日本著名吉他品牌Takamine按照日文五十音的发音是：たかみね，读音类似塔卡米内中文意思是：高峰
打工皇帝,打工皇帝,《打工皇帝》是由徐克导演执导的香港喜剧片，由许冠杰、王祖贤、泰迪罗宾、徐克等主演。该电影主要讲述了三个好朋友和阿美与腐败的厂长一伙展开了斗智斗勇的故事。
泰勒,泰勒·斯威夫特,泰勒·斯威夫特（TaylorSwift），1989年12月13日出生于美国宾夕法尼亚州，美国流行音乐、乡村音乐创作型女歌手、音乐制作人、演员、慈善家。2006年发行首张录音室专辑《泰勒·斯威夫特》，获美国唱片业协会认证5倍白金唱片 。2008年发行第二张录音室专辑《Fearless》，在美国公告牌专辑榜上获11周冠军，是2009年全美最畅销专辑，认证7倍白金唱片 ，专辑获第52届格莱美奖年度专辑，使泰勒成为获此奖项的最年轻歌手， 也是获奖最多的乡村音乐专辑 。2010年发行第三张录音室专辑《SpeakNow》，单曲《Mean》获2座格莱美奖。同年获创作人名人堂哈尔·戴维星光奖 。2012年发行第四张录音室专辑《Red》 。2013年11月获第47届乡村音乐协会奖巅峰奖 。2014年发行第五张专辑《1989》 ，发行首周售出128万张为近12年最高纪录，使泰勒成为了美国历史上唯一一位拥有三张首周百万销量专辑的歌手，专辑也是2014年全美最畅销专辑 ，专辑获第58届格莱美奖年度专辑，使泰勒成为格莱美历史上第一位两次获得此奖项的女歌手；同年11月获第42届全美音乐奖迪克·克拉克成就奖 ；12月入围《时代》年度人物 。2015年4月获第50届乡村音乐学院奖50周年里程碑奖 ；5月，成为2015福布斯全球权势女性榜上榜最年轻女性 。2016年登顶《福布斯》全球百大名人榜榜首 。2017年发行第六张录音室专辑《reputation》，首周销量123.8万张，使她成为历史上唯一一位拥有四张首周百万销量专辑的歌手 。同年被《时代周刊》选为年度人物 。
音乐猫,音乐猫,音乐猫（广州音乐猫乐器科技有限公司） 于2012年创建 ，注册资金1200万元，总部位于广州市。 音乐猫致力于创造一种无需学习就能弹奏乐曲的高科技智能乐器，这种新型乐器颠覆了传统乐器的概念，让非专业人士也能享受弹奏乐器的乐趣，我们把这种乐器称为娱乐乐器。 
里歌,里歌,里歌，国籍：中国，籍贯：河北秦皇岛，生于1978年。
威伯,威伯,
金蝶,金蝶,金蝶是香港联交所主板上市公司（股票代码：00268），中国软件产业领导厂商，亚太地区管理软件龙头企业，全球领先的中间件软件、在线管理及全程电子商务服务商。金蝶帮助顾客成功，让中国管理模式在全球崛起为使命，为世界范围内超过400万家企业和政府组织成功提供了管理咨询和信息化服务。
伽利略,伽利略·伽利雷,伽利略（GalileoGalilei，1564-02-15-1642-01-08）。意大利数学家、物理学家、天文学家，科学革命的先驱 。伽利略发明了摆针和温度计，在科学上为人类作出过巨大贡献，是近代实验科学的奠基人之一。历史上他首先在科学实验的基础上融汇贯通了数学、物理学和天文学三门知识，扩大、加深并改变了人类对物质运动和宇宙的认识 。伽利略从实验中总结出自由落体定律、惯性定律和伽利略相对性原理等。从而推翻了亚里士多德物理学的许多臆断，奠定了经典力学的基础，反驳了托勒密的地心体系，有力地支持了哥白尼的日心学说 。他以系统的实验和观察推翻了纯属思辨传统的自然观，开创了以实验事实为根据并具有严密逻辑体系的近代科学。因此被誉为“近代力学之父”、“现代科学之父”。其工作为牛顿的理论体系的建立奠定了基础 。伽利略倡导数学与实验相结合的研究方法，这种研究方法是他在科学上取得伟大成就的源泉，也是他对近代科学的最重要贡献 。伽利略认为经验是知识的唯一源泉，主张用实验—数学方法研究自然规律，反对经院哲学的神秘思辨。深信自然之书是用数学语言写的，只有能归结为数量特征的形状、大小和速度才是物体的客观性质。他是利用望远镜观察天体取得大量成果的第一人。伽利略对17世纪的自然科学和世界观的发展起了重大作用 。从伽利略、牛顿开始的实验科学，是近代自然科学的开始 。
普拉托,普拉托,（Prato ），意大利中北部城市。位于托斯卡纳大区，亚平宁山脉西北麓，临比森齐奥河，东南距佛罗伦萨16公里。人口18万（2006年）。重要的毛纺织中心，还有水泥、纺织机械与化学等工业。本地华人移民众多的原因是，普拉托属于意大利重要的纺织基地之一，纺织业的发达促成了，上世纪80年代新华人移民到来，特别是以开立个体成衣工厂居多的华人的聚集。
风雅陶笛,风雅陶笛,风雅陶笛创建于2004年，是一家专业设计、生产、销售为一体的陶艺、陶笛生产厂家。
朗韵,朗韵,朗韵是汉语词语，读音为lǎngyùn，意思是高雅的气质。
音王,音王,“音王”，字面意思是通指音响器材的效果登峰造极。这是宁波音王集团专属的著名商标，该集团成立于1988年8月，是专业从事音响设备和相关演艺器材研发、生产、销售以及国际商贸服务于一体的、拥有自营进出口权的大型企业集团。
SAMSON,参孙,参孙：是玛挪亚的儿子，士师记中的一位犹太士师，生于公元前11世纪的以色列，是一个拥有天生神力的犹太战士。参孙以藉著上帝所赐极大的力气，徒手击杀雄狮并只身与以色列的外敌非利士人争战周旋而著名。
DHS,DHS,DHS具有多种解释。具体有：DynamicHipScrew（动力髋螺钉）；DepartmentofHomelandSecurity（美国国土安全部）；DoubleHappinessSports（红双喜）；dynamicheadspace（动态顶空分析法）；阿联酋的货币DIRHAM的简写等多种意思。
Eastman,Eastman,Eastman，英文单词，还有同名店。
奥利斯,奥利斯,奥利斯是一个著名的国外足球运动员，曾多次代表其效力队伍出征足球赛事。
朱雀,朱雀,【朱雀】“经言星鸟者，鸟谓朱雀，南方之宿。”朱雀作为传说中的神鸟，总是充满了神秘的浪漫主义色彩，全新的变形机甲T1“朱雀”，以之为名，赋予它烈焰般的强势气场和绝佳的性能。红色为主打，细节处缀有神鸟的图腾，彰显着低调的华丽。尾翼上的英语“PHOENIX”（意为不死鸟）和罗马拼音“SUZAKU”（意为朱雀），十分霸气。青色火焰，瑰丽绚烂，六个喷口，起步段位小喷动力十足。车尾设计十分灵活，侧翼可以上下翻转，减少阻力，尾翼可整体上开，喷口的全部结构一览无遗，从内而外，强势到底。
