微信相框,微信相框,微信相框是一款可以和微信、手机相册同步的电子数码相框。功能方面，通过微信扫码绑定相框之后，可以通过一个名为“微信相框”的公众号来管理自己的相册，用户可将照片、描述发送给公众号，然后会自动上传到微信相框里。微信相框Plus是微信相框的新一代产品，升级后的产品新增了双向视频通话功能。相框上扫码登录一个微信账号，在通讯录中直接发起视频通话即可，真正实现“面对面”关怀问候。
LOMOGRAPHY,lomography,Lomography是一个有关光学胶卷相机的社区，同时也是LomographischeAG公司的商标（该公司提供与摄影相关的产品与服务）。
莱彩,莱彩,莱彩为亮影科技有限公司旗下的品牌，成立于1995年，致力营造中国闪存式专业全高清数码DV最具核心竟争力品牌，旗下RICH莱彩被誉为国内最具价值的数码影像品牌，如今亮影科技有限公司已经进驻天猫。
Rich,Rich,Rich，是一个英语单词，形容词，是指有钱的，富有的意思。复数为riches，比较级为richer，最高级：为richest。
天意,天意,《天意》是由优酷视频、磨铁娱乐与青春你好联合出品，梁振华制片，丁仰国执导，苏蓬编剧，欧豪、海铃领衔主演，李雨轩、孙珍妮等联合演出，乔振宇、张丹峰特别出演，唐嫣特别客串，根据钱莉芳同名历史科幻小说《天意》 改编的东方科幻网剧 。该剧讲述了中国历史上秦末汉初时代遭遇的科幻时空，秦始皇、刘邦、韩信、张良、项羽等历史人物也加入了科幻想象进行重新塑造的故事 。该剧于2018年5月10日在优酷播出 。
图丽,图丽,日本株式社图丽是一家具有60年光学镜头设计、生产背景的专业厂商，现已率其全系高品质闭路电视镜头产品正式登陆中国。
洋铭,洋铭,洋铭是洋铭控股集团有限公司开发的生活实用类软件。
锐玛,锐玛,锐玛/EIRMAI是慈溪市童瑞摄影器材有限公司旗下的品牌之一。
有福,有福,《有福》是2005年06月13日播出的一部新加坡电视剧，讲述了傻人有傻福的故事。该剧由金牌故事人洪荣狄撰写，李名顺、林湘萍、郭淑娴、林明伦、潘淑钦、林晓佩、萧乙铭、郭蕙雯等联合演出。
乐凯,乐凯,乐凯是中国的一种胶卷老品牌，是胶卷行业的唯一可以与世界品牌柯达和富士并存，并且一直在中国胶卷市场上鏖战了多年的“三国演义”。2003年柯达和乐凯合资。
佳明,佳明,佳明，美国著名导航电子产品品牌。Garmin成立于1989年，长久以来致力于GPS产品之设计研发，秉持着简明、坚定的信念：提供创新与便利的产品，以提升客户的生活质量，才造就了今日全球卫星定位导航系统的领导品牌Garmin。
GARMIN,GARMIN,台湾国际航电股份有限公司(en:GARMINCorporation)，于1990年成立，坐落中国台湾省台北县汐止市。为创办于1989年的GarminLtd.(NASDAQ：GRMN)最大的子公司与主要生产力，公司法人在开曼群岛组成，由GaryBurrell与高民环(MinKao)等人创办，致力发展全球定位系统（简称GPS）与其他消费性产品。GarminLtd.的另一子公司GarminInternationalInc.作为事业总部，设立在美国堪萨斯州欧雷瑟市(OlatheKansas)，位处堪萨斯市都会近郊。
曼富图,曼富图,总部设在意大利北部BassanodelGrappa，为专业摄影，电影，戏剧，生活娱乐和视频市场设计，制造各种相机和照明设备。产品线系列包括相机三脚架和云台，照明支架和配件。曼富图的产品由自己的商贸公司销售，曼富图商贸分布在中国，法国，德国，香港，意大利，日本，英国，和美国，加上独立经销商遍及世界65个国家！国际分销网络无可比拟的实力和该公司与经销商的团队的努力是成功的关键因素。该集团拥有的商贸公司提供直接进入市场，发展趋势和要求，这在保持公司在发展和创新的前沿的关键。不断投资于最新技术并不断对产品范围，生产需求和消费趋势进行评估，这已成为一个曼富图的传统。这项政策在各个阶段保持着最高的质量标准，随后制定了其他标准。曼富图产品由曼富图支持公司和曼富图摄影包公司生产，并由漫富图商贸（上海）有限公司在中国经销。
沃尔玛,沃尔玛百货有限公司,沃尔玛百货有限公司，即沃尔玛公司（WalMartInc.）（NYSE：WMT），是一家美国的世界性连锁企业，以营业额计算为全球最大的公司，其控股人为沃尔顿家族。总部位于美国阿肯色州的本顿维尔。沃尔玛主要涉足零售业，是世界上雇员最多的企业，连续4年在美国《财富》杂志世界500强企业中居首位。沃尔玛公司有8500家门店，分布于全球15个国家。沃尔玛在美国50个州和波多黎各运营。沃尔玛主要有沃尔玛购物广场、山姆会员店、沃尔玛商店、沃尔玛社区店等四种营业方式。2013年11月25日，任命国际业务部主管董明伦（DougMcMillon）接任杜克（MikeDuke）为沃尔玛总裁兼首席执行官，该任命从2014年2月1日起正式生效。 2014年12月11日，海外媒体称沃尔玛将关闭约30%的中国门店。沃尔玛12月2日对中国区管理层以重组进行了裁员。 2014年12月沃尔玛非常重视对其公司不当行为的指控。 2016年6月29日，沃尔玛表示将向美国所有消费者开放两日达免费送货服务，这是沃尔玛在这一服务上的再一次拓展。 北京时间2016年7月20日晚与全球同步发布了最新的《财富》世界500强排行榜 。2017年6月7日发布的2017年《财富》美国500强排行榜，沃尔玛连续第五年蝉联榜首。2017年7月20日发布的《财富》世界500强排行榜，沃尔玛连续四年排名第一位。 
DRIFT,drift,漂移(driftdrifting)是赛车术语，指让车头的指向与车身实际运动方向之间产生较大的夹角，使车身侧滑过弯的系列操作。其目的是为了克制过弯时的转向不足，提高过弯速度，同时也增加了赛车运动的观赏性。
变色龙,变色龙,避役（学名：Chamaeleonidae)(英语：chameleon）俗称变色龙，蜥蜴亚目(Sauria)避役科(Chamaeleontidae)爬行类，产于东半球，主要树栖。特征为体色能变化。每2～3趾并合为二组对趾、端生牙，舌细长可伸展。鬣蜥科(Iguanidae)的安乐蜥(anole)产于西半球，亦称为假避役。真避役有两属︰Brookesia属(19种)，避役属(Chamaeleo70种)。其中约有一半的种仅分布在马达加斯加，其他大部分分布在撒哈拉以南的非洲。2种分布在亚洲西部；1种在印度南方和斯里兰卡；另一种(普通避役〔Chamaeleochamaeleon〕)分布在近东向西穿过北非达西班牙南部一带。马达加斯加东北部哈拉岛的热带雨林里的变色龙从鼻尖到尾部总长29毫米，成年后的躯干长度仅有指甲盖大小，可能是迄今为止世界上最小的变色龙。 
cen,CEN,cen是欧洲标准委员会的缩写，是法语的缩写。cen由33个国家组成，制定的欧洲标准通常有三种官方语言的版本，英语，法语，德语。
雄迈,雄迈,雄迈，读音xióngmài，汉语词语，指雄壮豪迈；宏伟远大。
XM,XM,美国XM卫星广播公司提供针对汽车等移动接收和固定接收的高品质卫星数字广播节目。1992年注册成立，XM卫星广播有6万用户遍布全国各地。拥有最大，最广泛的美国广播电台，他们的总部设在华盛顿特区，并利用3颗卫星。拥有21通道单独用于交通和天气更新，30新闻频道，体育和娱乐，以及超过200万首歌曲，播放XM的招待，通知和教导的听众。XM公司还提供69个独立的网络音乐。
斯莫格,斯莫格,斯莫格，游戏《洛克王国》NPC，洛克王国十大徽章获得者之一。
微光,微光,《微光》是由周洁颖作词，钱雷作曲，华晨宇演唱的一首歌曲，收录于专辑《卡西莫多的礼物》。2014年10月9日在微音乐首发 。2015年1月10日，被用于电视剧《何以笙箫默》的插曲。
FRONT ROW,Front Row,FrontRow是一款适用于Mac操作系统的软件。
Foream,foream,Foream风云客是福云明网络科技有限公司旗下运动摄像机品牌，成立于2013年，是一家通过硬件终端和应用程序向广大用户提供视频直播、上传、分享的内容存储和服务的新型高科技公司。2015年4月20日，中国运动相机品牌Foream风云客宣布，将收购并逐步控股欧洲知名运动相机公司DriftInnovation（漂移），双方将联手开发全球运动相机市场，建立“全球运动相机互联网生态圈”。
旅行家,旅行家,旅行家是指以各地旅行为职业，通过旅行获得劳动报酬与旅费的旅行者，职业旅行者的行为大多是完成自己的梦想或者为宣扬某种生活态度，而不是单纯的进行旅游休闲活动。通过旅行发现自我，认识世界，感受世间百态，对自然充满热爱，在旅行中思考自己的生活和理想的意义的人，通过旅行进而提高自我，怡情养性，增广见闻有职业和非职业之分。
ikan,ikan,IKan，电视新伴侣就是在线网络播放器，它是以互联网方式向用户提供影视、动漫、游戏、综艺、体育等宽频娱乐内容服务的综合性多媒体宽带娱乐节目。
Kase,KASE,英文缩写，有多重含义。概括是形成概念的一种思维过程和方法。即从思想中把某些具有一些相同属性的事物中抽取出来的本质属性，推广到具有这些属性的一切事物，从而形成关于这类事物的普遍概念。
IDV,IDV,IDV(IntegatedDigitalCommunicationandVideo)即综合数字通信和视频方式。IDV方式的基本原理与SDV方式的原理近似，它是在ATM技术还未成熟推广前，所采用的一种过渡方式。
富士通,富士通,Fujitsu（富士通）是世界领先的日本信息通信技术（ICT）企业，提供全方位的技术产品、解决方案和服务。在全球拥有约159000名员工，客户遍布世界100多个国家。富士通凭借在ICT领域的丰富经验和实力，致力于与客户携手共创美好的未来社会。富士通集团（东京证券交易所上市代码：6702）截至2015年3月31日财政年度的合并收益为4.8兆日元（400亿美元）。 
威固,威固,威固（V-KOOL），是隶属于美国伊士曼化工旗下的窗膜品牌 ，上海海晏威固国际贸易有限公司是威固隔热膜中国区域的独家总代理，公司自成立以来即专注于威固隔热膜市场运营与推广 。
VF,visual foxpro,VisualFoxPro简称VFP，是Microsoft公司推出的数据库开发软件，用它来开发数据库，既简单又方便。VisualFoxPro源于美国FoxSoftware公司推出的数据库产品FoxBase，在DOS上运行，与xBase系列相容。FoxPro原来是FoxBase的加强版，最高版本曾出过2.6。之后，FoxSoftware被微软收购，加以发展，使其可以在Windows上运行，并且更名为VisualFoxPro。目前最新版为VisualFoxPro9.0，而在学校教学和教育部门考证中还依然延用经典版的VisualFoxPro6.0。在桌面型数据库应用中，处理速度极快，是日常工作中的得力助手。
其他,其他,其他，三种用法：1、别的，其余，不分人与物。语出《国语·晋语四》：“民生安乐，谁知其他？”古汉语流行通假，形近和音同的字常通假，他、佗、它同音或形近，因为通假而不区分人称代词与物主代词。2、其余的人（此他为人称代词），只作为（其余者里面的）人称代词而区别于物主代词“其它”，这种区别是现代汉语里的现象。3、其余的男子（此他为男称代词），区别于“其她”，这种用法也有，但很少。谈物时，用“其他”是继承古代用法，用“其它”是现代汉语环境里的合逻辑用法，都可以。因为，古汉语不区分其他与其它，现代汉语里他作为人称代词而它作为物主代词了。
KenKo,kenko,日本肯高集团是一家严格按ISO9001和ISO14001标准专业生产光学相关产品的生产销售公司。公司产品覆盖了光学镜头、滤光片、望远镜、云台、防护罩、三脚架和数码产品等各种专业领域。肯高集团以努力通过自己的事业为社会做出更大贡献为最大快乐。公司期待所有员工通过自己良好发挥的工作创造出丰富自己人生和提高自身价值的能够回报公司、回报社会的和谐集团。“质量第一，用户至上”是肯高集团的传统理念。
Kodak,kodak,伊士曼柯达公司在影像拍摄、分享、输出和显示领域一直处于世界领先地位，一百多年来帮助无数的人们留住美好回忆、交流重要信息以及享受娱乐时光。
故事里,故事里,《故事里》是八九七四创作的网络小说，发表于起点网。
HTC,宏达国际电子股份有限公司,宏达国际电子股份有限公司成立于1997年5月15日，简称宏达电，亦称HTC，是一家位于台湾的手机与平板电脑制造商。是全球最大的WindowsMobile智能手机生产厂商，全球最大的智能手机代工和生产厂商。由被誉为台湾的“经营之神”的王永庆之女王雪红任董事长，董事暨宏达基金会董事长卓火土，与总经理兼执行长周永明所创立。宏达电子公司口号为“quietlybrilliant”、“HTCInnovation”。在2011年发展迅猛，成为全球知名手机生产厂商。全球第一款安卓手机HTCG1由HTC在2008年9月推出。 HTC系列手机搭载安卓（Android）系统和WindowsPhone系统。HTC 也正在全新的VR虚拟现实领域进行开拓发展，并在2015年3月的MWC2015上发布了与Valve联合开发的VR虚拟现实头盔产品HTCVive。HTC于日前公布了其2016财年财报，数据显示，总营收为781.6亿元新台币（约合169亿元人民币），相比于2015年的1216.8亿元新台币收入下降了35.77%。 
倍视亲,倍视亲,倍视亲是高端电子相框领域的新锐品牌。2012年推出“超薄，超清，超大画面”的全新系列产品，在线提供个性化的开机祝福与纪念落款定制服务，让这份婚礼喜庆的传情佳礼更时尚，更窝心。
初页,初页,初页是一种“类PPT”的移动端设备（如手机、pad）展示与传播的HTML5页面。目前关于初页这类移动端H5页面的叫法很多，也会称为“翻翻看”、手机微杂志、手机上的PPT/Keynote、广告页、场景应用或海报\画报（动态海报、指尖海报、掌中海报、动画海报、微画报、微海报）。最为的交互形式为滑动翻页（通常是上划），因为滑动的操作非常简单，在手机上也非常方便，每个页面的都不太多，但同时能保证让受众更多的参与其中，故有时会适当加入点击、滑动、长按等操作 。
魔爪,魔爪,魔爪，拼音mózhǎo，比喻邪恶的力量，邪恶的势力，魔鬼的手掌，人们常说被控制在魔爪之下，示意为被邪恶之人或势力剥夺自由。出处谌容《人到中年》十三：“好像死神正在那里游荡，随时可以伸出魔爪夺走自己的亲人。”
诺基亚,诺基亚,诺基亚公司（NokiaCorporation）是一家总部位于芬兰埃斯波，主要从事移动通信设备生产和相关服务的跨国公司。诺基亚成立于1865年，以伐木、造纸为主业，逐步向胶鞋、轮胎、电缆等领域扩展。后发展成为一家手机制造商，以通信基础业务和先进技术研发及授权为主。2011年2月11日，诺基亚与微软达成全球战略同盟并深度合作共同研发WindowsPhone操作系统。 面对新操作系统的智能手机的崛起，诺基亚全球手机销量第一的地位在2012年第一季度被三星超越，结束了长达14年的市场霸主地位。 2013年9月3日，微软宣布以约54.4亿欧元价格收购诺基亚设备与服务部门，并获得相关专利和品牌的授权。诺基亚未来将努力发展Here地图服务、解决方案与网络（NSN）和领先科技三大支柱业务。 2014年4月25日，诺基亚宣布完成与微软公司的手机业务交易，将设备与服务业务出售给微软后，正式退出手机市场； 同日，诺基亚任命拉吉夫·苏里（RajeevSuri）担任诺基亚总裁兼CEO。 2014年11月18日，诺基亚正式发布第一款Android平板电脑， 之后诺基亚将致力于移动网络基础设施软件和服务、测绘导航和智能定位、先进技术研发及授权。2015年11月18日，诺基亚正式启动166亿美元收购阿尔卡特-朗讯。 2016年5月18日，授权Nokia品牌予HMD公司及鸿海集团旗下富智康进行生产制造。 
NOKIA,诺基亚,诺基亚公司（NokiaCorporation）是一家总部位于芬兰埃斯波，主要从事移动通信设备生产和相关服务的跨国公司。诺基亚成立于1865年，以伐木、造纸为主业，逐步向胶鞋、轮胎、电缆等领域扩展。后发展成为一家手机制造商，以通信基础业务和先进技术研发及授权为主。2011年2月11日，诺基亚与微软达成全球战略同盟并深度合作共同研发WindowsPhone操作系统。 面对新操作系统的智能手机的崛起，诺基亚全球手机销量第一的地位在2012年第一季度被三星超越，结束了长达14年的市场霸主地位。 2013年9月3日，微软宣布以约54.4亿欧元价格收购诺基亚设备与服务部门，并获得相关专利和品牌的授权。诺基亚未来将努力发展Here地图服务、解决方案与网络（NSN）和领先科技三大支柱业务。 2014年4月25日，诺基亚宣布完成与微软公司的手机业务交易，将设备与服务业务出售给微软后，正式退出手机市场； 同日，诺基亚任命拉吉夫·苏里（RajeevSuri）担任诺基亚总裁兼CEO。 2014年11月18日，诺基亚正式发布第一款Android平板电脑， 之后诺基亚将致力于移动网络基础设施软件和服务、测绘导航和智能定位、先进技术研发及授权。2015年11月18日，诺基亚正式启动166亿美元收购阿尔卡特-朗讯。 2016年5月18日，授权Nokia品牌予HMD公司及鸿海集团旗下富智康进行生产制造。 
酷道,酷道,酷道是我国音响行业最具影响力的品牌之一，“miroad/酷道”商标为深圳市泰博数码有限公司注册并持有，深圳市泰博数码有限公司（“泰博数码”）是一家以技术和创新领先的数码音视频产品专业供应商，主要致力于多媒体户外音响，电子书，平板电脑，移动电源等音视频数码产品的设计、开发、生产和销售。酷道系列产品以其卓越的品质、个性化的外观设计、多样化的产品功能成为央视网黄金展位合作伙伴，彰显行业领头羊风范，打造“酷行其道乐响人生”的品牌新理念，带给用户更为卓越、可靠的产品体验。
格子兮,格子兮,格子兮，原名陈文君，1995年7月16日出生于安徽省宣城市，中国内地流行音乐女歌手。 2012年发布单曲《秋殇别恋》而正式出道乐坛。2014年1月签约深圳大龙文化传播有限公司并发行单曲《蹁跹》。2015年推出歌曲《天涯残月》随后又推出歌曲《新蝶恋花》。2016年1月25日格子兮与宋孟君合作发行单曲《离别》。 
百诺,百诺,百诺公司创建于1996年，早期与日本合作，后通过自身技术创新与努力，逐渐在国内外抑尘设备行业赢得一席之地。
纽曼,纽曼,纽曼，英文名Newsmy和Newmine即中文纽曼，内涵“新科技、新自我”。北京纽曼公司创立于1996年，是一家集研发、制造、销售、服务为一体的北京中关村高新技术企业。公司创建以来，坚持并发扬以“两个目标、四剑八和、十字精神”为核心纽曼的企业文化，使公司得到持续、健康、和谐的发展，迅速成长为中国数码行业的旗舰企业 。
Newman,纽曼,纽曼，英文名Newsmy和Newmine即中文纽曼，内涵“新科技、新自我”。北京纽曼公司创立于1996年，是一家集研发、制造、销售、服务为一体的北京中关村高新技术企业。公司创建以来，坚持并发扬以“两个目标、四剑八和、十字精神”为核心纽曼的企业文化，使公司得到持续、健康、和谐的发展，迅速成长为中国数码行业的旗舰企业 。
Newsmy,NEWSMY,纽曼公司原英文名newman现已更改成英文名NEWSMY即中文名纽曼，内涵“新科技、新生活、新自我”该公司创立于1996年，是一家集研发、制造、销售、服务为一体的北京中关村高新技术企业。公司创建以来，坚持并发扬以“两个目标、四剑八和、十字精神”为核心的纽曼企业文化，使公司得到持续、健康、和谐的发展，迅速成长为中国数码行业的旗舰企业。作为北京市高新技术企业，公司运营的外部环境及享受的政策良好，近年来发展势头迅猛，产品涉及通讯、数码和节能等领域。
罗兰,罗兰,罗兰（HelenaLawLan），1934年11月13日出生于香港，原名卢燕英，香港女演员。曾获得2000年香港电影金像奖最佳女主角和香港电影评论学会最佳女主角。于1950年涉足影坛，曾参与过百部电影的演出，长期以来都在电影中担任了绿叶一职，在长达半个多世纪的演艺生涯中，罗兰以其精湛到出神入化的演技，演活了一干龙婆、女鬼、盲女等奇异形象，被誉为香港的常青甘草演员。尤其是在70年代的鬼片风潮里，她演的女鬼形象实在令人过目难忘。是香港著名的实力派演员，代表作品有《神雕侠侣》、《阴阳路系列》、《爆裂刑警》等。2016年参演电视剧《一屋老友记》。
Roland,ROLAND,Roland是电子乐器的制造及销售商，产品范围涵盖了键盘、合成器、吉它相关产品、电子打击乐产品、数字录音设备、音箱及音频处理设备等。经过25年的不断研发，Roland在下面这些领域均树立的数字音乐技术的标准。看看你喜爱的音乐人，他们或许正在使用着Roland产品。 
FB,FB,FB是多功能的音频播放器foobar2000及FaceBook的缩写英文单词，车友会的称呼，同时也指网络游戏副本，其中铁细菌缩写也是FB。同时FB也叫一血“FirstBlood”的英文缩写。
乐图,乐图,乐图是一个免费的手机地图软件，支持GPS语音导航（V3以后的版本语音导航功能已收费），位置搜索、电子地图浏览、地图查询、公交查询、GPS位置追踪等服务
NEST,nest,全国电子竞技大赛（NationalElectronicSportsTournament，简称NEST）是国家体育总局体育信息中心主办，由上海华奥电竞信息科技有限公司、浙报传媒集团股份有限公司、厦门建发集团有限公司承办，面向全国4500万电子竞技爱好者的赛事。赛事将分为线下赛和线上赛两个阶段，每年7月延续至11月，赛事规模和赛事时长均创历史新高。
柯立,柯立,柯立，副主任医师，硕士。从事胸外科工作10余年，擅长食管癌、肺癌及纵膈肿瘤的手术治疗，尤其对于累及纵膈大血管的中央型肺癌及巨大纵膈肿瘤手术有独到之处。能够应用胸腔镜技术完成多种胸部外科手术。发表论文数篇。
HYMN,Hymn,Hymn，是一首英文歌，LindaLewis演唱。
品色,品色,《品色》是连载都市情感小说。作者是君戈著。
PIXEL,Pixel,Pixel是指谷歌2016年10月5日正式推出的Pixel系列手机，该机最大特色是首款搭载“谷歌助理”的手机，并将跟云计算做深度结合。9月20日上午，谷歌发出一封邀请函，将于10月4日在旧金山举行一次活动，将会在此次活动上发布新款智能手机。 谷歌在10月5日凌晨发布了Pixel/XL系列安卓新机，其中Pixel手机售价649美元起，XL售价769美元起。 
dooraa,dooraa,dooraa，智能自拍神器。dooraa内置了Wi-Fi模块，与手机相连，用可以手机遥控相机取景，即使是侧脸和背影也可以一个人搞定。
AEE,aee,AEE创立于1999年，拥有运动摄像机、警用拍摄装备、航拍装备及无人飞机四大产品系列，丰富的产品线，为用户提供差异化的选择空间，满足不同消费者需求。AEE运动摄像机可应用于各种运动场景，引领全新的时尚数码生活方式。作为目前运动摄像机最为热门的品牌，AEE在运动爱好者中有着不错的口碑，其SD和S系列专为运动打造，出色的防护性和高清画质，让水下拍摄美景成为可能，它配有防水外壳，防水等级IP68，防水100米，两种形式的背盖设计。内置可拆卸大容量锂电池，可重复充电，使录像时间加倍延长。多种运动配件设计，真正实现运动过程的录影。同时支持遥控拍摄。
长城,长城,长城（GreatWall），又称万里长城，是中国古代的军事防御工程，是一道高大、坚固而连绵不断的长垣，用以限隔敌骑的行动。长城不是一道单纯孤立的城墙，而是以城墙为主体，同大量的城、障、亭、标相结合的防御体系。长城修筑的历史可上溯到西周时期，发生在首都镐京（今陕西西安）的著名的典故“烽火戏诸侯”就源于此。春秋战国时期列国争霸，互相防守，长城修筑进入第一个高潮，但此时修筑的长度都比较短。秦灭六国统一天下后，秦始皇连接和修缮战国长城，始有万里长城之称 。明朝是最后一个大修长城的朝代，今天人们所看到的长城多是此时修筑。 长城资源主要分布在河北、北京、天津、山西、陕西、甘肃、内蒙古、黑龙江、吉林、辽宁、山东、河南、青海、宁夏、新疆等15个省区市。期中陕西省是中国长城资源最为丰富的省份，境内长城长度达1838千米 。根据文物和测绘部门的全国性长城资源调查结果，明长城总长度为8851.8千米，秦汉及早期长城超过1万千米，总长超过2.1万千米。 1961年3月4日，长城被国务院公布为第一批全国重点文物保护单位 。1987年12月，长城被列入世界文化遗产。 
Lytro,Lytro,LYTRO中文名莱特洛，是浙江井田科技发展有限公司旗下的一款时尚服装品牌。
墨斗鱼,墨斗鱼,墨斗鱼即乌贼，俗称乌鱼，因其没有脊椎骨，虽然被叫做鱼，其实它是生活在海洋里的软体动物。它的头上长有一对大大的眼睛，视力非常好。还生有八只腕足和两只较长的触手，在腕足上生有吸盘。墨斗鱼的身体极为柔软，可以从很小的洞中钻出来。乌贼以鱼、虾、蟹等为食物。
维特利,维特利,维特利，英文VICTORY，是广州市艾狄逊影视器材有限公司旗下品牌，已有大概十年的发展历史，凭着过硬的质量与优质的服务，一直长久立足于国内外市场。
精嘉,精嘉,精嘉（VANGUARD）成立于1986年，精嘉VANGUARD已经从设在亚洲一个生产工厂、成长为一家全球性公司。精嘉在美国密歇根州惠特莫尔湖、卢森堡、欧洲和日本东京都设有经销、销售和行政分公司。精嘉VANGUARD获得了多项摄影专业出版物和组织所授予的设计、质量和性能奖。最近，精嘉VANGUARD的【BBH-200球形云台】、【传信者系列摄影单肩包】获得了由技术影像促进协会（TIPA）颁发的奖项！这已经是VANGUARD精嘉连续五年获得素有“摄影界奥斯卡”之称的TIPA大奖！！正是由于这种创新的承诺，使我们取得了一系列的摄影专业第一和数以百计的外观设计专利。2012年【第十五届中国国际照相机械影像器材与技术博览会】，精嘉VANGUARD首度在国内参展，展出多项赢得国际设计大奖的优质摄影器材与光学产品，与国人共同分享中国研发制造、全球肯定的专业品牌之荣耀！2012年精嘉正式进入中国。
Vanguard,VANGUARD,
联星,联星,联星是两颗恒星各自在轨道上环绕着共同质量中心的恒星系统，较亮的一颗称为主星，而另一颗称为伴星、伴随者，或是第二星。
Linkstar,linkstar,LINKSTAR是由美国卫讯全球有限公司（ViaSat，Inc.）生产的一种双向、按需分配带宽的宽带VSAT系统，它围绕DVB-RCS标准而设计，用于服务提供商、ISP和企业网络，更可为市场带来相比其它TDMA网络更高的效率和更高的数据速率。
现代,现代,现代成立于1947年，为韩国汽车品牌，主要生产suv及普通家用轿车，排量为1.6~2.7L之间的车型。
HYUNDAI,Hyundai,中文名为：现代（汽车品牌）现代成立于1947年，为韩国汽车品牌，主要生产suv及普通家用轿车，排量为1.6~2.7L之间的车型。
windmill,WINDMILL,福昕Windmill是一个电子书阅读器（文中均简称“电子书”）软件的开发平台，可提供一套稳定、安全、专业的电子书软件解决方案。通过使用Windmill，我们只需用两周时间就可将一套完整的软件移植到目标电子书上，这个都要归功于Windmill跨平台的结构设计。Windmill自带的基础软件中包含丰富的功能，包括PDF、ePub、HTML、CHM、RTF、TXT格式的文档阅读器以及JPG、PNG、GIF、BMP格式的图片阅读器。此外，Windmill自带的基础软件内植高强度的FoxitDRM文档版权管理技术，通过结合使用服务器，能够帮助文档所有者轻松的管理、保护分发电子文档。
MATE,mate,Mate，直译为伙伴，英，将会成为Flex领域的另一个热点，现多应用于手机行业。
态度,态度,态度是个体对特定对象（人、观念、情感或者事件等）所持有的稳定的心理倾向。这种心理倾向蕴含着个体的主观评价以及由此产生的行为倾向性。
飞利浦,飞利浦,飞利浦，1891年成立于荷兰，主要生产照明、家庭电器、医疗系统方面的产品。飞利浦公司，2007年全球员工已达128100人，在全球28个国家有生产基地，在150个国家设有销售机构，拥有8万项专利，实力超群。2011年7月11日，飞利浦宣布收购奔腾电器（上海）有限公司，金额约25亿元。2011年10月17日，飞利浦电子发布了第三季度财报，第三季度净利润同比下滑85.9%；同时宣布，飞利浦将在全球范围内裁员4500人。2013年1月底，飞利浦消费电子业务已全部剥离，将聚焦优质生活，医疗和照明设备行业。北京时间2014年12月17日，飞利浦宣布，将以12亿美元收购美国医疗设备制造商Volcano公司。
PHILIPS,飞利浦,飞利浦，1891年成立于荷兰，主要生产照明、家庭电器、医疗系统方面的产品。飞利浦公司，2007年全球员工已达128100人，在全球28个国家有生产基地，在150个国家设有销售机构，拥有8万项专利，实力超群。2011年7月11日，飞利浦宣布收购奔腾电器（上海）有限公司，金额约25亿元。2011年10月17日，飞利浦电子发布了第三季度财报，第三季度净利润同比下滑85.9%；同时宣布，飞利浦将在全球范围内裁员4500人。2013年1月底，飞利浦消费电子业务已全部剥离，将聚焦优质生活，医疗和照明设备行业。北京时间2014年12月17日，飞利浦宣布，将以12亿美元收购美国医疗设备制造商Volcano公司。
HN,Hn,
欧宝,欧宝,OPEL在中国大陆称为欧宝、在中国台湾称为欧普。德国欧宝公司是美国通用汽车公司的子公司，是通用公司在欧洲的一个窗口。欧宝的产品已遍及世界20多个国家的100多个市场。
LPT,LPT,打印终端(lineprintterminal)，LPT是用于使用打印机或其它设备的。大多数计算机都有一个或两个LPT，通常称为LPT1和LPT2，有些计算机支持三个LPT，称为LPT3，但无论它们有几个，名字如何，LPT1是默认的LPT。当用户需要增加新的设备时，可以加入一个并行口适配器即可。这里需要注意的是，不要以为LPT只能用于输出，它也可以用于输入。LPT并口是一种增强了的双向并行传输接口，在USB接口出现以前是扫描仪，打印机最常用的接口。设备容易安装及使用，但是速度比较慢。
战斧,战斧,战斧是一种摩托车品牌。道奇战斧是美国克莱斯勒汽车公司生产的世界上速度最快的摩托车，它安上了v10发动机和跑车的四个轮子，其最高时速超过600km，可以与巡航导弹一拼高下。
LIPPMANN,Lippmann,Lippmann，科学家李普曼（GabrielLippmann1845~1921）因发明基于干涉现象的彩色照相术，获得了1908年度诺贝尔物理学奖。
