李维斯,李维斯,李维斯（Levi's）是著名的牛仔裤品牌，由犹太商人LeviStrauss（李维·斯特劳斯）创立。1853年，LeviStrauss成立了生产帆布工装裤的LeviStrauss&Co.公司。1873年他与另一伙人JACOBDAVIS把他们生产的扣钮牛仔裤上所用的「撞钉」注册专利，标志着第一条牛仔裤的诞生。作为牛仔裤的“鼻祖”，Levi's象征着美国野性、刚毅、叛逆与美国开拓者的精神。它历经一个半世纪，从美国流行到全世界，并成为全球各地男女老少都能接受的时装。靛蓝牛仔斜纹布、腰后侧的皮章、裤后袋上的弧线、铆钉、独有的红旗标等都是李维斯的特点。李维斯百年来不断追求创新，1960年，推出水洗系列牛仔裤，1967年出现喇叭口裤型、1986年开始生产预先穿洞的破烂牛仔裤、将牛仔裤裤管翻过来的“翻边”、2003年性感新潮剪裁独特、款式至酷的TYPE1TM系列。
Levi's,李维斯,李维斯（Levi's）是著名的牛仔裤品牌，由犹太商人LeviStrauss（李维·斯特劳斯）创立。1853年，LeviStrauss成立了生产帆布工装裤的LeviStrauss&Co.公司。1873年他与另一伙人JACOBDAVIS把他们生产的扣钮牛仔裤上所用的「撞钉」注册专利，标志着第一条牛仔裤的诞生。作为牛仔裤的“鼻祖”，Levi's象征着美国野性、刚毅、叛逆与美国开拓者的精神。它历经一个半世纪，从美国流行到全世界，并成为全球各地男女老少都能接受的时装。靛蓝牛仔斜纹布、腰后侧的皮章、裤后袋上的弧线、铆钉、独有的红旗标等都是李维斯的特点。李维斯百年来不断追求创新，1960年，推出水洗系列牛仔裤，1967年出现喇叭口裤型、1986年开始生产预先穿洞的破烂牛仔裤、将牛仔裤裤管翻过来的“翻边”、2003年性感新潮剪裁独特、款式至酷的TYPE1TM系列。
维多利亚的秘密,维多利亚的秘密,维多利亚的秘密（英文：Victoria'sSecret，简称“VS”）是美国的一家连锁女性成衣零售店，主要经营内衣和文胸等。产品种类包括了女士内衣、文胸、内裤、泳装、休闲女装、女鞋、化妆品及各种配套服装、豪华短裤、香水化妆品以及相关书籍等，是全球最著名的、性感内衣品牌之一。2002年它推出的镶嵌宝石、价值1000万美元的胸罩更是轰动美国和巴西。
Victoria's Secret,Victoria's secret,维多利亚的秘密的女士内衣、文胸、内裤、泳装、休闲女装、女鞋、化妆品及各种配套服装、豪华短裤、香水化妆品以及相关书籍等，是全球最著名的、性感内衣品牌之一。2002年她推出的镶嵌宝石、价值1000万美元的乳罩更是轰动世界。
克洛伊,克洛伊,《克洛伊》是由美国索尼经典发行的惊悚电影，由加拿大导演阿托姆·伊戈扬执导，朱莉安·摩尔、连姆·尼森、阿曼达·塞弗里德联合主演。该片于2010年3月26日在美国上映。《克洛伊》翻拍自法国导演安妮·芳婷2003年自编自导的电影作品《娜塔莉》，讲述了妻子怀疑丈夫在外偷情，她雇佣了一个美女勾引丈夫以测试他的忠诚度，最终却让她的家庭更加深陷于危机之中的故事 。
CHLOE,克洛伊,《克洛伊》是由美国索尼经典发行的惊悚电影，由加拿大导演阿托姆·伊戈扬执导，朱莉安·摩尔、连姆·尼森、阿曼达·塞弗里德联合主演。该片于2010年3月26日在美国上映。《克洛伊》翻拍自法国导演安妮·芳婷2003年自编自导的电影作品《娜塔莉》，讲述了妻子怀疑丈夫在外偷情，她雇佣了一个美女勾引丈夫以测试他的忠诚度，最终却让她的家庭更加深陷于危机之中的故事 。
克丽丝汀迪奥,克丽丝汀迪奥,克里斯汀·迪奥（ChristianDior，简称CD），一直是炫丽的高级女装的代名词。他选用高档的华丽、上乘的面料表现出耀眼、光彩夺目的华丽与高雅女装，倍受时装界关注。他继承着法国高级女装的传统，始终保持高级华丽的设计路线，做工精细，迎合上流社会成熟女性的审美品味，象征着法国时装文化的最高精神，迪奥品牌在巴黎地位极高。
Bottega Veneta,Bottega Veneta,BottegaVeneta（葆蝶家），意大利奢侈品牌。采用传统意大利皮革工艺制造。产品由最初的皮包扩展至服装、高级珠宝、眼镜、香水、家具及家居用品等不同领域。
托德斯,托德斯,Tod's最初只是一家家庭作坊式的家族小鞋厂，上世纪40年代发展成为规模庞大的集团，在天才DeigoDellaValle的经营下，Tod's成功上市，2003年财政年度营业额3.87亿欧元。2004年3月底，Tod's集团销售网络包括107家直营店以及29家经销店，一起经营Tod's，Hogan，Fay和Rogervivier等品牌。
TOD'S,托德斯,Tod's最初只是一家家庭作坊式的家族小鞋厂，上世纪40年代发展成为规模庞大的集团，在天才DeigoDellaValle的经营下，Tod's成功上市，2003年财政年度营业额3.87亿欧元。2004年3月底，Tod's集团销售网络包括107家直营店以及29家经销店，一起经营Tod's，Hogan，Fay和Rogervivier等品牌。
Champion,Champion,1919年，SimonFeinbloom和他的父亲一起，在美国纽约的罗切斯特正式成立了ChampionKnitWearCo.。如同所痴迷于竞技体育运动的人们对于胜利的渴望，所有人的心中都存在着一个关于冠军的梦，因此Champion从问世就吸引了所有运动爱好者的眼球。 
纯白色,纯白色,《纯白色》是由斯琴高丽演唱，山野填词，袁杰谱曲的一首国语歌曲，收录在专辑《秋日物语》中。《纯白色》在2010年12月16日发行。
卡地亚,卡地亚,卡地亚（Cartier） 是一家法国钟表及珠宝制造商，于1847年由Louis-FrançoisCartier在巴黎RueMontorgueil31号创办。现为瑞士历峰集团（CompagnieFinancièreRichemontSA）下属公司。1874年，其子亚法·卡地亚继承其管理权，由其孙子路易·卡地亚、皮尔·卡地亚与积斯·卡地亚将其发展成世界著名品牌。1904年曾为飞机师阿尔拔图·山度士·度门设计世界上首只戴在手腕的腕表——卡地亚山度士腕表（CartierSantos）。
Cartier,卡地亚,卡地亚（Cartier） 是一家法国钟表及珠宝制造商，于1847年由Louis-FrançoisCartier在巴黎RueMontorgueil31号创办。现为瑞士历峰集团（CompagnieFinancièreRichemontSA）下属公司。1874年，其子亚法·卡地亚继承其管理权，由其孙子路易·卡地亚、皮尔·卡地亚与积斯·卡地亚将其发展成世界著名品牌。1904年曾为飞机师阿尔拔图·山度士·度门设计世界上首只戴在手腕的腕表——卡地亚山度士腕表（CartierSantos）。
TOUS,TOUS,TOUS是1920年创建 于西班牙珠宝品牌 ，TOUS主营珠宝首饰，同时拥有包袋、手表、眼镜、香水等多种品类 。可爱的TOUS熊卡通形象，在家乡一上市就广受欢迎，这股热风一直从孟拉萨（西班牙）和利尔达（西班牙）蔓延到了巴塞罗那。TOUS熊逐渐成为世界上千百万人心中的幸运标志。TOUS熊的创始人RosaOriolTous夫人曾说：“尽管不断有新产品推出，但TOUS熊的地位却一直无法撼动，因为它一如既往地受到人们的喜爱。TOUS熊对我来说是如此的特别。”
Kipling,kipling,凯浦林是世界著名的时尚休闲包袋品牌， 1987年创建于比利时的安特卫普。 Kipling一直致力于突破，就像品牌标志性抓皱尼龙面料，成就了独树一帜的风格!还有出现在每个手袋、背包或行李箱上的标志性小猴子，传递着品牌快乐的精神。并非只是一个包袋品牌，而是一个让人们笑容洋溢的品牌，所做的一切都是以快乐的小猴子精神为中心，并以此深深地打动消费者。让世界充满正能量并MakeHappy！
apm,APM,APM——每分钟操作的次数，又称“手速”多见于星际争霸和魔兽争霸3（WAR3）这两款游戏中一定程度上反映了玩家的水平。在即时战略游戏中，每分钟操作数指的是每分钟操作指令数，这一般包括鼠标点击和键盘敲击。APM很好地反映了玩家的操作速度。APM指的是一分钟内所有游戏操作的总和，例如选择单位或下达命令。通常，APM是反映玩家水平的一个标准，但不是全部。因为，APM高意味着这个选手在游戏中非常清楚自己该做些什么，并且可以很快地做好。高APM通常还意味着良好的微操作——即在游戏中精心操控每一个单位使其作用达到最大化。最著名的星际争霸APM测试软件是BWChart。
TIMBERLAND,添柏岚,Timberland（添柏岚）是全球领先的户外品牌，旗下有Timberland、TimberlandPRO、SmartWool、TimberlandBootCompany及Howies®等品牌，通过提供高质量、讲究细节的工艺制品，来满足不同户外环境下的需求。添柏岚的产品透过北美洲、欧洲、亚洲、拉丁美洲、南非及中东的百货公司、专卖店和Timberland直营店营销全球。添柏岚在承诺对股东，雇员和消费者利益和责任的同时，做到对自然环境负责。Timberland（添柏岚）Timberland添柏岚是全球领先的户外品牌，对每一个真正热爱户外的人而言，添柏岚是一个真实可靠、可持续发展的户外品牌，通过提供创新的，经过户外考验的，外观漂亮而且经久耐用的装备，让你得到最丰富的户外体验。这家成立于1918年的美国波士顿的公司创业初期是一家专业制鞋公司。1952年，公司的创立者NathanSwarts收购了Abington鞋业公司50%的股份，1955年，Nathan买下其余的股份，由其第二代接管公司，并在以后的10年成长为全美最成功鞋业公司。1973年，Swartz家族建立了Timberland品牌70年代，他们采取独特的制鞋技术，生产出世界上第一双鞋底和鞋面无需缝线的鞋，鞋底和鞋帮的完全铸合，造就了真正意义上的防水鞋。
派克,派克,派克是派克汉尼汾的简称，英文ParkerHannifin，它是全球领先的运动和控制技术与系统多元化制造商，全球最大的传动控制产品服务商，工业领域提供最全面的精准解决方案。世界最大的专业液压接头、胶管总成、硬管接头EO|EO2接头，快速接头产品，制冷空调件、气动、自动控制产品制造商。拥有BALSTON、DH、RECTUS、TEMA、Alron、Racor、Finite等知名品牌。上世纪70年代进入中国，在中国的技术和产品推广主要由威士乐集团来负责。另外，是文具品牌（香港译作栢架）；也是著名的好来坞(香港译作荷里活，Hollywood)明星。
PARKER,parker,Parker中文名称派克（派克汉尼汾的简称）ParkerHannifin，是全球领先的运动和控制技术与系统多元化制造商，为广泛的传动控制、工业和航空市场提供精准解决方案，现已成为世界上最大的专业生产和销售各种制冷空调件、液压、气动和流体控制产品及元器件的全球性的公司。ParkerPEN派克钢笔是顶端钢笔的代名词，派克钢笔经营哲学：“使产品更臻完善，人们才会购买”一直指导着派克致力于制造“更好的笔”，这亦是历经百年沉积在派克笔中的深厚的文化内涵。
MCQ,盗毒,美国动作电影《盗毒》（McQ）由约翰·斯特奇斯导演，约翰·韦恩主演，1974年上映。
PAUL SMITH,Paul Smith,PaulSmith是英国时尚品牌，其最受人追捧的便是内里的些许叛逆精神——表面是绅士却偷着“耍坏”——这也是设计师PaulSmith的英式幽默。
Aape,aape,Aape是香港I.T集团拥有日系街头潮牌ABathingApe全新打造的年轻副支线Aape。是BAPE的青年系列，走的平民化路线，价格相对要下降40%~50%，其目的是让喜爱BAPE文化的青年一代都能买得起。首季推出的Aape系列分别以Music、Army及StreetBaseball三个不同主题登场，当中Music主题会以美式Hip-Hop文化作灵感，以红及黑色作主调，将图案运用到一系列SloganTee、Sweater及DenimJeans之上。而Army主题肯定是最注目的设计，多款Signature经典迷彩图案一一重现，ZipUpParka、PoloShirt及Shorts等等都极为醒目。
Moncler,Moncler,盟可睐 （Moncler）名字就来自于MonestierdeClermont的缩写。是一家总部位于法国格勒诺布尔专门从事生产户外运动装备的著名品牌。Moncler品牌名来自于小镇MonestierdeClermont的缩写。Moncler的故事开始于第二次世界大战期间，品牌具有传奇历史，时至今日，Moncler在户外羽绒服业界中，成为首屈一指的国际顶尖品牌。Moncler的品牌Logo是M字母与一只公鸡的组合。Moncler品牌下面分：“MonclerGammeRouge”和“MonclerGammeBleu”两个秀场品牌，“MonclerGammeRouge”是女装秀场品牌，创意总监为GiambattistaValli，在巴黎时装周上举办展示；“MonclerGammeBleu”是男装秀场品牌，在米兰男装周上举办展示。 
Paul&Shark,PAUL&SHARK,PAUL&SHARK诞生于1975年的PAUL&SHARK品牌，以鲜明的鲨鱼标识其服饰，体现了自由、休闲和优雅的风格。PAUL&SHARK产品完全由意大利制造，优异的品质及创新的设计使PAUL&SHARK成为世界著名的休闲服饰品牌。
添柏岚,添柏岚,Timberland（添柏岚）是全球领先的户外品牌，旗下有Timberland、TimberlandPRO、SmartWool、TimberlandBootCompany及Howies®等品牌，通过提供高质量、讲究细节的工艺制品，来满足不同户外环境下的需求。添柏岚的产品透过北美洲、欧洲、亚洲、拉丁美洲、南非及中东的百货公司、专卖店和Timberland直营店营销全球。添柏岚在承诺对股东，雇员和消费者利益和责任的同时，做到对自然环境负责。Timberland（添柏岚）Timberland添柏岚是全球领先的户外品牌，对每一个真正热爱户外的人而言，添柏岚是一个真实可靠、可持续发展的户外品牌，通过提供创新的，经过户外考验的，外观漂亮而且经久耐用的装备，让你得到最丰富的户外体验。这家成立于1918年的美国波士顿的公司创业初期是一家专业制鞋公司。1952年，公司的创立者NathanSwarts收购了Abington鞋业公司50%的股份，1955年，Nathan买下其余的股份，由其第二代接管公司，并在以后的10年成长为全美最成功鞋业公司。1973年，Swartz家族建立了Timberland品牌70年代，他们采取独特的制鞋技术，生产出世界上第一双鞋底和鞋面无需缝线的鞋，鞋底和鞋帮的完全铸合，造就了真正意义上的防水鞋。
Timberland,添柏岚,Timberland（添柏岚）是全球领先的户外品牌，旗下有Timberland、TimberlandPRO、SmartWool、TimberlandBootCompany及Howies®等品牌，通过提供高质量、讲究细节的工艺制品，来满足不同户外环境下的需求。添柏岚的产品透过北美洲、欧洲、亚洲、拉丁美洲、南非及中东的百货公司、专卖店和Timberland直营店营销全球。添柏岚在承诺对股东，雇员和消费者利益和责任的同时，做到对自然环境负责。Timberland（添柏岚）Timberland添柏岚是全球领先的户外品牌，对每一个真正热爱户外的人而言，添柏岚是一个真实可靠、可持续发展的户外品牌，通过提供创新的，经过户外考验的，外观漂亮而且经久耐用的装备，让你得到最丰富的户外体验。这家成立于1918年的美国波士顿的公司创业初期是一家专业制鞋公司。1952年，公司的创立者NathanSwarts收购了Abington鞋业公司50%的股份，1955年，Nathan买下其余的股份，由其第二代接管公司，并在以后的10年成长为全美最成功鞋业公司。1973年，Swartz家族建立了Timberland品牌70年代，他们采取独特的制鞋技术，生产出世界上第一双鞋底和鞋面无需缝线的鞋，鞋底和鞋帮的完全铸合，造就了真正意义上的防水鞋。
MONCLER,Moncler,盟可睐 （Moncler）名字就来自于MonestierdeClermont的缩写。是一家总部位于法国格勒诺布尔专门从事生产户外运动装备的著名品牌。Moncler品牌名来自于小镇MonestierdeClermont的缩写。Moncler的故事开始于第二次世界大战期间，品牌具有传奇历史，时至今日，Moncler在户外羽绒服业界中，成为首屈一指的国际顶尖品牌。Moncler的品牌Logo是M字母与一只公鸡的组合。Moncler品牌下面分：“MonclerGammeRouge”和“MonclerGammeBleu”两个秀场品牌，“MonclerGammeRouge”是女装秀场品牌，创意总监为GiambattistaValli，在巴黎时装周上举办展示；“MonclerGammeBleu”是男装秀场品牌，在米兰男装周上举办展示。 
诺贝达,诺贝达,诺贝达系意大利著名设计师Camerino夫人，于上世纪40年代创立的高端品牌，距今已逾六十年历史，其品牌名称起源于佛列德·亚斯迪亚所主演音乐剧《roberta》的主题曲；受当时意大利著名的威内其亚画派三位艺术大师用色灵感。
ROBERTA DI CAMERINO,Roberta di Camerino,
Christian Louboutin,克里斯提·鲁布托,克里斯提·鲁布托（ChristianLouboutin），1963年出生于法国巴黎，高跟鞋设计师。16岁辍学去法国制鞋工业中心Romans-sur-Isere做学徒，后创始同名品牌克里斯提·鲁布托。克里斯提·鲁布托的母亲把他和家中的四个姐妹抚养长大，他的父亲是个技艺精湛的木匠。在他12岁的时候，他就经常逃课去法国的一些夜总会看女模特表演，因为他被她们穿的高跟鞋所吸引并以此作为他成为一个高跟鞋设计师的精神动力，他说：“那些女模特们对我的影响很大，如果你喜欢高跟鞋，那便是真正的最初的高跟鞋，那是关于腿，穿什么行走，身体的装饰的全部。2012年11月，ChristianLouboutin荣获ELLE风尚大典年度国际配饰设计师。 
雷朋,雷朋,雷朋英文叫Ray-Ban，Ray为眩光，Ban即阻挡，阻挡眩目之光芒便是太阳镜的本质。雷朋为美国空军生产出了有倾斜反光镜面的太阳镜，给使用者提供了最大的视力保护。其实长期以来，雷朋就是遮挡强光的太阳眼镜的代名词。雷朋太阳镜的诞生源于美国一位空军中尉的苦恼。1923年，这位中尉驾驶小型飞机横渡大西洋时，深深感到强烈日光带来的困扰，回到基地后，甚至有恶心、头痛、目眩的不良反应。基于此，在1930年博士伦公司研制出了能吸收最多的日光，发散最少的热能，保持良好清晰视力的雷朋太阳镜。雷朋太阳镜除了有良好的防护功能，设计者将其外形款式的设计更凸显粗犷英武的军人气质。
迪赛,迪赛,迪赛（胸腺肽肠溶片），适应症为（1）用于慢性乙型肝炎患者。（2）各种原发性或继发性T细胞缺陷病。(如：儿童先天性免疫缺陷病)。（3）某些自身免疫性疾病（如类风湿性关节炎、系统性红斑狼疮、儿童支气管哮喘和哮喘性支气管炎等）。（4）各种细胞免疫功能低下的疾病（如：病毒性肝炎，预防上呼吸道感染、顽固性口腔溃疡等）。（5）肿瘤的辅助治疗。
DIESEL,迪赛尔,Diesel是的意大利牛仔时装品牌，由伦佐·罗索(RenzoRosso)在1978年创立 ，并成为意大利时尚集团OTB(OnlyTheBrave)集团的旗下最大品牌 之一。
周仰杰,周仰杰,周仰杰（JimmyChoo），英国戴安娜王妃生前的御用鞋子设计师。他是世界最著名华裔鞋类设计师，唯一一位在国际拥有自己英文姓名JimmyChoo为著名鞋子品牌的华裔人士。2001年国际鞋子制造商向周仰杰购买JimmyChoo名号，继续打造国际著名时尚鞋子品牌。此後，只有JimmyChooCouture品牌的鞋子才是周仰杰自己本人设计的鞋子。除了做鞋履及时尚品的设计，近年来，周仰杰也特别关注设计艺术的教育。英国帝国勋章获得者。2011年荣获世界杰出华人设计师。2012年，周仰杰荣获“世界因你而美丽——影响世界华人盛典2011-2012”在文化艺术领域奖项。现任马来西亚旅游大使。
Jimmy Choo,Jimmy Choo,JimmyChoo是周仰杰以及以他英文名命名的闻名世界的鞋子品牌。除了鞋子，jimmychoo还经营包袋、香水等产品。2017年7月25日，轻奢时尚品牌MichaelKors宣布将以12亿美元的价格收购女士鞋包品牌JimmyChoo。 
三宅一生,三宅一生,三宅一生（1938年4月22日－），1938年4月22日出生，日本著名服装设计师，他以极富工艺创新的服饰设计与展览而闻名于世。其后创建了自己的品牌，它根植于日本的民族观念、习俗和价值观，成为知名的世界优秀时装品牌。
ISSEY MIYAKE,三宅一生,三宅一生（1938年4月22日－），1938年4月22日出生，日本著名服装设计师，他以极富工艺创新的服饰设计与展览而闻名于世。其后创建了自己的品牌，它根植于日本的民族观念、习俗和价值观，成为知名的世界优秀时装品牌。
CHIARA FERRAGNI,Chiara Ferragni,琪亚拉·法拉格尼（ChiaraFerragni），来自意大利的米兰，米兰时尚博主。Chiara在2009年开博，当时她只有22岁，在Bocconi大学读法律，她在博客上分享自己的一些穿衣心得，搭配技巧并晒出自己的各种造型，博文主要用英文和意大利文写。很快的，她的博客受到很多人的欢迎，两年就有每天90000的浏览量。她也因此获得媒体们的关注。爱看街拍的报友们，应该对时尚博主琪亚拉·法拉格尼(ChiaraFerragni)不陌生。这位居住在意大利米兰的美女有着令人称羡的先天优势，身材高挑、脸孔美丽自然是一看便知；毕业于法律系，博客经营得蒸蒸日上，说明头脑很好使；从她身上天天换不停的大牌单品来看，财力也是够“雄厚”！
Fred Perry,Fred Perry,FredPerry是英国著名的网球用品，创立于1940年代末期，由TibbyWegner联同网球手FREDPERRY以其名字命名。因不喜欢作任何花巧设计，只求简单、耐看，却极受时下年轻人喜爱，在全世界各地均有拥护者。
化石,化石,化石是存留在岩石中的古生物遗体、遗物或遗迹，最常见的是骨骼与贝壳等。由于自然灾害，如：火山爆发、泥石流等自然灾害瞬间将其掩埋隔离氧化形成。
Fossil,fossil,Fossil是一个来自美国的全球性生活时尚品牌，专注于时尚配件。Fossil始建于1984年，是第一个将手表的价值与款式完美结合的美国品牌，2014年品牌成立的30周年。手表不再仅仅是一个计时工具，更成为了彰显个人风格的腕间必需品。自此，Fossil已跃身成为美国最受欢迎的品牌之一。 产品线包括时尚腕表、包袋、首饰以及服装。总公司FossilInc.（FOSL：NASDAQ）是全球最大的时尚腕表生产商之一。Fossil早年曾以孙燕姿和王力宏为代言。
Juicy Couture,Juicy Couture,JuicyCouture（橘滋）是美国加州的时尚品牌，主要经营女装、男士服饰、童装、运动休闲服饰、宠物服饰、手链、腕表、包包、香水，由帕米拉·思凯斯特·利维(PamelaSkaist-Levy)和吉拉·奈什(GelaNash)于1995年共同创建。
Kenzo,KENZO,KENZO是由高田贤三在法国创立的品牌，结合了东方文化的沉稳意境、拉丁民族的热情活泼，大胆创新的融合了缤纷色彩与花朵，创造出活泼明亮、优雅独特的作品。KENZO自1970年起开始在时尚界崭露头角，并于1993年加入LVMH集团，自此KENZO旗下的服装、饰品、餐具以及香水均受到广大的欢迎。
霍根,霍根,霍根，是一名英格兰足球运动员。
HOGAN,hogan,hogan是在香港的一家附属生产厂，但自我介绍是一家制造公司并以“HoganWings”开创自己的牌子。
Y-3,Y-3,Y-3，这个由世界顶级设计师山本耀司（YohjiYamamoto）担任创意总监与adidas合作的全新品牌正式于2006春夏进入中国。品牌的Y代表YohjiYamamoto，而3则代表adidas三条线的logo。创意总监山本耀司将其个人品牌的简洁、极具设计感的风格融入Y-3，完美地给我们展现一个高档时尚的运动品牌形象。朴实与冷静是Y-3的基本形象概念。Y-3的时尚本质是运动的，从品牌上市后引起的全球抢购，亚洲更是面临严重缺货的盛况，可以说Y-3已经开启新的时尚主义。Y-3 是国际著名运动休闲风格时装，其先锋、时髦、舒适与个性化完美结合的设计，成为KanyeWest、Estelle、JeremyKost等国际巨星的钟爱品牌。Y-3的“Y”代表着日本设计师山本耀司(YohjiYamamoto)的首写字母，Y-3也正是由山本耀司担任创意总监，而数字“3”则代表adidasLogo著名的三条线。山本耀司将其同名品牌YohjiYamamoto的简洁、新材料、多口袋等的强烈的个性化风格融入Y-3，完美呈现一个开创性的高档时尚运动品牌形象。Y-3品牌的第一个系列是2003年春夏系列，Y-3于2006春夏正式进入中国。2011年3月Y-3官方网络旗舰店正式在中国上线，配送服务可到中国100多个城市。 
布克兄弟,布克兄弟,布克兄弟（BrooksBrothers），美国知名男士服饰品牌。1818年，BrooksBrothers诞生于美国，创始人HenrySandsBrooks在纽约市CatharineStreet与CherryStreet交界的东北角落，开设公司。该品牌为《贫民窟的百万富翁》、《在云端》、《了不起的盖茨比》、《GossipGirl》等多部电影电视剧中男主角提供戏服。 
诺帝卡,诺帝卡,诺帝卡（Nautica）是一款服装品牌，名称来源于拉丁语“Nauticus”，意为船只。三角帆的logo则是冒险、活力与经典的象征。1983年，NAUTICA品牌由一华裔籍设计师朱钦骐在美国创立。NAUTICA（诺帝卡）的名字源自拉丁文“Nauticus”这个航海语，其服装哲学乃是崇尚海洋生活，富含自然色彩，既充满活力又无拘无束。自1983年以6件外衣亮相时装界以来，NAUTICA品牌创始人及首席设计师朱钦骐（DavidCHU）先生已将NAUTICA发展成为一个完整的生活时尚品牌 。
NAUTICA,诺帝卡,诺帝卡（Nautica）是一款服装品牌，名称来源于拉丁语“Nauticus”，意为船只。三角帆的logo则是冒险、活力与经典的象征。1983年，NAUTICA品牌由一华裔籍设计师朱钦骐在美国创立。NAUTICA（诺帝卡）的名字源自拉丁文“Nauticus”这个航海语，其服装哲学乃是崇尚海洋生活，富含自然色彩，既充满活力又无拘无束。自1983年以6件外衣亮相时装界以来，NAUTICA品牌创始人及首席设计师朱钦骐（DavidCHU）先生已将NAUTICA发展成为一个完整的生活时尚品牌 。
保罗·史密斯,保罗·史密斯,保罗·史密斯，1947年出生，英国人，时装设计师。
Paul Smith,Paul Smith,PaulSmith是英国时尚品牌，其最受人追捧的便是内里的些许叛逆精神——表面是绅士却偷着“耍坏”——这也是设计师PaulSmith的英式幽默。
Boy London,Boy London,BoyLondon（伦敦男孩）是1976年由StephaneRaynor创立的英伦街牌，，受到MCLAREN与维维安·韦斯特伍德的seditionaries(初期vivienneWestwood的店)的影响，开始朋克之路，曾是80年代音乐和服装文化的代名词。成立之初就打上叛逆的标签，不断以一种颠覆性的理念挑战传统的服饰行业，大胆的图案、宽大的T-Shirt剪裁等等都是标志性特征。从充满青春的名字、大大的黑色背景以及“鹰”味十足的LOGO不难看出其潮流、颓废、叛逆的色彩。 
暴龙,霸王龙,霸王龙即雷克斯暴龙（TyrannosaurusRex），生存于白垩纪末期的马斯特里赫特阶(MAA)距今约6850万年到6500万年的白垩纪最末期，是白垩纪-第三纪灭绝事件前最后的非鸟类的恐龙种类之一。化石分布于北美洲的美国与加拿大，是最晚灭绝的恐龙之一。霸王龙属暴龙科中体型最大的一种。体长约11.5-14.7米。平均臀部高度约4米。最高臀高可达到5.2米左右，头高最高近6米。平均体重约9吨，(生态平均约7.6吨)，最重14.85吨，头部长度最大约1.55米。咬合力一般9万牛顿—12万牛顿，嘴巴末端最大可达20万牛顿左右，同时也是体型最为粗壮的食肉恐龙。霸王龙的属名在古希腊文中意为「残暴的蜥蜴王」，种名在拉丁文中意为国王。有些科学家认为亚洲的勇士特暴龙（Tarbosaurusbataar）是暴龙超科的第一个有效种，而其他科学家则认为特暴龙是独立的属。除此之外还有许多暴龙科的种已被提出，但它们多被认为是暴龙的异名，或被分类于其他属。
BOLON,bolon,BOLON眼镜，创立于2003年，是隶属法国依视路集团旗下眼镜品牌。2015年，BOLON品牌邀请“法国男人永远的挚爱”“法兰西玫瑰”—苏菲·玛索为品牌代言人。苏菲·玛索举手投足间由内散发优雅气质，为BOLON带来一场风情巴黎的感官盛宴 。2016年，BOLON品牌全新锐变升级，诚邀国际巨星安妮·海瑟薇为品牌代言人 ，明确“摩登”、“优雅”的品牌调性，令品牌更加国际化、时尚化、年轻化。
Manolo Blahnik,Manolo Blahnik,ManoloBlahnik是西班牙鞋履设计大师。马诺洛1943年出生在西班牙加纳利群岛的香蕉种园，母亲是西班牙人，父亲是捷克人。他曾在日内瓦学习语言和艺术，1968年，马诺洛来到巴黎，立志成为一名舞美设计师。2013年，莫罗·伯拉尼克(ManoloBlahnik)首次在2014春夏伦敦时装周举行静态展。VictoriaBeckham与莫罗·伯拉尼克(ManoloBlahnik)一起合作推出了最新鞋款Tracy。
ARMANI JEANS,Armani Jeans,ArmaniJeans是GiorgioArmani旗下以牛仔服为主打的副线品牌，1975年由时尚设计大师乔治·阿玛尼(GiorgioArmani)创立于米兰，其是在美国销量最大的欧洲设计师品牌。针对的消费群体是主要年轻时尚的潮流一族，其设计风格在继承GiorgioArmani的简约高贵的同时，彰显一种大气的潇洒休闲风，务求在繁杂的都市生活中寻求自我和个性独立。
哥伦比亚,哥伦比亚,哥伦比亚共和国（西班牙语：RepúblicadeColombia），国土位于南美洲西北部，西临太平洋，北临加勒比海，东通委内瑞拉，东南通巴西，南与秘鲁、厄瓜多尔，西北与巴拿马为邻。为南美洲国家联盟成员国。人口主要以印欧混血为主。西部有沿海平原，为西、中、东三条平行的科迪勒拉山脉构成的高原，山间有宽阔的谷地，南部有一系列火山锥，西北部为马格达莱纳河下游冲积平原，水道纷歧，湖沼广布。哥伦比亚国内经济、交通、旅游业发达，为资源丰富的发展中国家。 哥伦比亚有在长期宏观经济的稳定和良好的增长前景，多元化的经济。哥伦比亚是一个中等强国与拉丁美洲第四大经济体，是的灵猫六国之一，也是世界新兴市场，承认双重国籍。如父母持有在哥长期居留签证，其所生子女可入哥国籍。伟大的拉丁精神充斥在这个国家的任何一个角落，而那些加勒比沿岸具有殖民地色彩的小城、壮观的国家公园、宏伟的安第斯山脉和美丽的热带雨林。
Columbia,哥伦比亚,Columbia（哥伦比亚）品牌创立于1938年， 当时的俄勒冈州经常下雨，所以早年的Columbia（哥伦比亚）是以生产雨衣、雨帽起家，时至今日经过不断发展各类户外运动服装及研究高科技布料已经发展成为全球最大的户外服装品牌，其卓越的产品品质超越考验，得到世界人们的认同。在1998年，公司产品主要为大众用品，但哥伦比亚在活跃的户外衣服工业中再次成为领导者。
THEORY,Theory,
