美特斯邦威,美特斯·邦威,“美特斯·邦威”是美特斯邦威集团自主创立的本土休闲服品牌。美特斯邦威集团公司于1995年创建于中国浙江省温州市，主要研发、生产、销售美特斯·邦威品牌休闲系列服饰。品牌名称凝聚了集团创始人周成建先生永不忘却的民族品牌情节和对于服饰文化的情有独钟。在社会各界及广大消费者的关心与支持下，美特斯邦威集团迅速发展壮大。
Meters Bonwe,美特斯·邦威,“美特斯·邦威”是美特斯邦威集团自主创立的本土休闲服品牌。美特斯邦威集团公司于1995年创建于中国浙江省温州市，主要研发、生产、销售美特斯·邦威品牌休闲系列服饰。品牌名称凝聚了集团创始人周成建先生永不忘却的民族品牌情节和对于服饰文化的情有独钟。在社会各界及广大消费者的关心与支持下，美特斯邦威集团迅速发展壮大。
黑蝴蝶,黑蝴蝶,电影《黑蝴蝶》是一部由徐超编剧的电影作品，影片主要讲述八十年代中期，周鲲鹏是从乡镇来到大城市，梦想考美院的待业青年。齐琳，一个重获人生自由，却陷入婚姻困局的女人。他们都是匆忙站在人生十字路口的平凡人，他们互相依靠，帮扶，影响，从而找到更有意义的人生。
贝纯,贝纯,贝纯是由美国孚龙集团药业有限公司授权给上海孚正生物科技有限公司在中国共同创立的品牌。其主打产品有贝纯益生元+小米有机营养米粉、贝纯鲨鱼鳕鱼肝油软胶囊、贝纯叶酸软胶囊等一系列产品。
LEXON,lexon,乐上的总部位于法国巴黎，目前全世界有60多个国家有代理商。作为一家成功的设计师商品的公司，已经签约了近40家设计师和设计师团队。是业界一家领先的商务礼品公司，深受全世界各大集团公司的喜好，与乐上一直保持密切合作关系的世界知名公司和机构主要有：保时捷，三星，日本烟草，现代，奥迪，美国时代华纳，法国兴业银行等。
古驰,古驰,古驰是意大利的知名品牌一向以高档、豪华、性感而闻名于世，古驰现在是意大利最大的时装集团。
GUCCI,GUCCI,Gucci，意大利时装品牌，由古驰奥·古驰在1921年于意大利佛罗伦萨创办。古驰的产品包括时装、皮具、皮鞋、手表、领带、丝巾、香水、家居用品及宠物用品等，中文译作古驰。GUCCI品牌时装一向以高档、豪华、性感而闻名于世，以“身份与财富之象征”品牌形象成为富有上流社会的消费宠儿，一向被商界人士垂青，时尚又不失高雅。古驰现在是意大利最大的时装集团。古驰--永恒而经典并深受明星们的青睐，品牌灵感源自演员，公主和名媛等杰出女性。如今其创作总监：弗里达·贾娜妮(FridaGiannini)将这一历史悠久的品牌推向了全新的高度。其产品包括：经典鞋履，奢华手袋，珠宝手表等。2016年6月8日，《2016年BrandZ全球最具价值品牌百强榜》公布，Gucci排第80名。
M PLUS,M PLUS,麦包包（MPlus）是国内最大的互联网箱包品牌公司麦包包，推出的同名女包品牌。MPlus即M+，取自“麦包包”M的缩写，意为最无限的美丽。它以充满青春活力的时尚姿态作为包品设计的源泉，产品面向18-35岁的时尚女性，材料涉及精致PU、质感牛皮及经典PVC等材质。麦包包（MPlus）将个性化的时尚作为产品基调，以精灵概念的灵感融入产品设计，为不同年龄性格的女性呈现年轻甜美的日韩时尚潮流。 
妮维奥,妮维奥,“NeverOut妮维奥”品牌诞生于1999年，至今已有十多年的专业箱包的生产历史，现妮维奥已发展成拥有二十多名专业设计师，300多名技艺娴熟的生产工人，集生产，生产，销售为一体的综合性生产企业。产品涵盖时尚女包，钱包，腰带等。
三丽鸥,三丽鸥,三丽鸥英文的翻译是Sanrio，旗下有我们熟悉的文化品牌HelloKitty，MYMELODY等。本着礼物传递真情的经营理念，三丽鸥致力于丰富人际交流的伟大事业，赋予礼品全新的意义——礼物不仅是用来表达对他人的尊重，信任，友爱，也可以成为与自己内心世界沟通的桥梁。在帮助人们追求幸福，互求相互理解，彼此建立良好友谊的同时，三丽鸥也为人们提供精神上的休闲与满足。
SANRIO,三丽鸥,三丽鸥英文的翻译是Sanrio，旗下有我们熟悉的文化品牌HelloKitty，MYMELODY等。本着礼物传递真情的经营理念，三丽鸥致力于丰富人际交流的伟大事业，赋予礼品全新的意义——礼物不仅是用来表达对他人的尊重，信任，友爱，也可以成为与自己内心世界沟通的桥梁。在帮助人们追求幸福，互求相互理解，彼此建立良好友谊的同时，三丽鸥也为人们提供精神上的休闲与满足。
ISCOV,iscov,ISCOV是源自香港的休闲时尚女装手袋品牌，2008年创建，现总部设在深圳。ISCOV手袋讲究原创和个性，设计团队天马行空的创意与设计，让每一季的产品都能给顾客带来出其不意的惊喜。2009年，一款全皮手袋因为它独特的设计曾入驻澳大利亚博物馆。“奢华”、“性感”、抑或“优雅”都与其无关，ISCOV所要表达更多的是：“自我”、“活力”、“惬意”和“轻松”……
Forever21,Forever21,Forever21是受美国青少年欢迎的大众时尚品牌，在全球都有连锁店。Forever21不同于美国其他大众品牌的美式休闲风格，更偏向于甜美路线，设计风格简单轻巧，颜色亮丽，富年轻人朝气。
PINKO,pinko,Pinko（品高）是一个崛起于意大利，为年轻女性设计的服装品牌，形象鲜明，其强劲的发展势头已经成为无可厚非的事实并以她迷人的款式及可穿性强的特点在时装界赢得了良好的声誉。Pinko这个新生品牌以其强大生命力迅速发展，短短10年间，已遍及欧美。随着全球化的大趋势，Pinko近年愈发活跃，推行品牌国际化，仅在意大利就有410家销售点，其中60家为独立专卖店、100家小店和250家多品牌经营店；亦进军国际时装舞台，于巴黎、伦敦等时装之都设立超过200个售卖点。同时积极拓展中国及东南亚市场。独立鲜明，性感诱人，又略带反叛是其独有的品牌风格。
汉沽,汉沽区,“千年盐城”——汉沽，地处京津唐大城市群中间地带，面向广阔的华北、东北平原，位于天津市东部，东距唐山50千米、秦皇岛市160公里，西距天津60千米，南濒渤海湾，北接宁河区，是天津市滨海新区的重要组成部分。汉沽坐落于华北平原北部，北纬39°7′40″~39°19′56″，东经117°7′40″~118°3′35″，全境面积441.5平方公里，其中海涂面积69.85平方公里。拥有中国历史最为悠久盐场长芦汉沽盐场（前身为设立于公元925年的芦台场）的汉沽也被称作”千年盐城“汉沽。著名景点有天津滨海航母主题公园等。2009年11月9日，国务院批复同意天津市调整部分行政区划，撤销天津市汉沽区、塘沽区、大港区，设立天津市滨海新区。汉沽由天津市市辖区变为滨海新区汉沽行政区。2013年9月26日，天津市宣布撤销滨海新区下辖的汉沽、塘沽、大港工委和管委会，由滨海新区统一领导街镇。
Folio,FOLIO,FOLIO是一个品牌名，中文名为：（弗里欧）。FOLIO的顾客一般是针对各大城市的都市时尚女性，主要经营女士手袋、手提包、钱包等皮具产品。
斐文,斐文,斐文，原名冯秀枚，海南文昌人。1952年毕业于华南师院工农教育系。1951年开始发表作品。1988年加入中国作家协会。
普拉达,普拉达,普拉达（PRADA）是意大利奢侈品牌，由玛丽奥·普拉达于1913年在意大利米兰创建。MiucciaPrada的独特天赋在于对新创意的不懈追求，融合了对知识的好奇心和文化兴趣，从而开辟了先驱之路。她不仅能够预测时尚趋势，更能够引领时尚潮流。Prada提供男女成衣、皮具、鞋履、眼镜及香水并提供量身定制服务。
PRADA,PRADA,意大利品牌Prada于1913年在米兰创建。MiucciaPrada的独特天赋在于对新创意的不懈追求，融合了对知识的好奇心和文化兴趣从而开辟了先驱之路。Prada不仅能够预测时尚趋势更能够引领时尚潮流。Prada提供男女成衣、皮具、鞋履、眼镜及香水并提供量身定制服务 。
WOW-IN,wow-in,WOW-IN品牌创立于1999年，秉持创新的价值追求，十多年来一直致力将原创精神转化为独特的包袋文化以及当代的生活方式。WOWisthemeaningofinconceivableIN-wealwaysin，neverout。
千百惠,千百惠,千百惠，1963年出生在台湾新竹，是台湾泰雅族歌手。千百惠在上高中三年级的时候，一次在餐厅打工的经历，让她与音乐结缘，至此走上演唱之路。凭借《当我想你的时候》、《走过咖啡屋》等歌曲，很快成为流行乐坛红极一时的明星。后于内地音乐人士高大林结婚后退出歌坛，婚后12年，于2003年在央视《欢聚一堂》中正式复出。
卡丹路,卡丹路,Cardanro/卡丹路服饰由国际知名设计师设计，融合东西方服饰文化精华，精湛的工艺，高标准的辅料，最流行的款式，典雅的风格；涵盖西服、西裤、风衣、衬衫、T恤、休闲服等系列。
CARDANRO,卡丹路,Cardanro/卡丹路服饰由国际知名设计师设计，融合东西方服饰文化精华，精湛的工艺，高标准的辅料，最流行的款式，典雅的风格；涵盖西服、西裤、风衣、衬衫、T恤、休闲服等系列。
STEVE MADDEN,STEVE MADDEN,STEVEMADDEN（史蒂夫·马登）创建于1990年，总部设在美国纽约长岛，是专门设计并销售各种女鞋、男鞋及儿童流行鞋类的鞋业公司。STEVEMADDEN（史蒂夫·马登）通过品牌专门店、电子商务网站、百货公司及名牌商店分销其品牌产品。
Maja,Maja,《Maja》，是一部6分钟短片，2015年2月10日在德国上映，导演为JakubMichnikowski。在第55届柏林国际电影节上，该片获水晶熊奖（儿童电影最佳短片）提名。
珑骧,longchamp,longchamp（珑骧）是法国奢侈品皮具品牌，1948年由JeanCassegrain创始于在巴黎。 产品包括皮革手袋、箱包、鞋款、旅行用品、时尚配饰以及女装成衣系列。 尚·卡士格兰(JeanCassegrain)推出了世界上第一款使用奢华皮革制作的烟斗套，随后将产品品类从烟具逐步扩展到了其它皮革产品，如钱包、护照夹等。 珑骧在全球80多个国家拥有超过1500家零售店，其中包括了300多家精品店铺选址均在全球知名并享有美誉的大街上。 
LONGCHAMP,longchamp,longchamp（珑骧）是法国奢侈品皮具品牌，1948年由JeanCassegrain创始于在巴黎。 产品包括皮革手袋、箱包、鞋款、旅行用品、时尚配饰以及女装成衣系列。 尚·卡士格兰(JeanCassegrain)推出了世界上第一款使用奢华皮革制作的烟斗套，随后将产品品类从烟具逐步扩展到了其它皮革产品，如钱包、护照夹等。 珑骧在全球80多个国家拥有超过1500家零售店，其中包括了300多家精品店铺选址均在全球知名并享有美誉的大街上。 
古思奇,古思奇,GSQ古思奇品牌是来自广东某厂生产的男包品牌，主要做网购。
若伊,若伊,《若伊》是凝汐韵写的网络小说连载于红袖添香网。
欧姆璐恩,欧姆璐恩,欧姆璐恩英文：OMLUNOMLUN(ITALY)GROUPCOLIMITED欧姆璐恩意大利集团有限公司品牌宣言：OMLUN到哪里都是主角Brandmanifesto：OMLUNShineAnywhere公司性质：外企
OMLUN,omlun,omlun
DUER,度秘,度秘（英文名：Duer）是百度出品的对话式人工智能秘书，在2015年9月由百度董事长兼首席执行官李彦宏（Robin）在百度世界大会中推出。基于DuerOS对话式人工智能系统，通过语音识别、自然语言处理和机器学习，用户可以使用语音、文字或图片，以一对一的形式与度秘进行沟通。依托于百度强大的搜索及智能交互技术，度秘可以在对话中清晰的理解用户的多种需求，进而在广泛索引真实世界的服务和信息的基础上，为用户提供各种优质服务。 度秘的定位是专业、实用、优质的体验。 
瑞贝卡·明可弗,瑞贝卡·明可弗,瑞贝卡·明可弗，美国著名设计师，在南加州出生长大，2001年创办了同名包包品牌“瑞贝卡·明可弗”，包包备受新一代好莱坞明星的推崇。
Rebecca Minkoff,Rebecca Minkoff,瑞贝卡·明可弗(RebeccaMinkoff)的包包备受新一代好莱坞明星的推崇，瑞贝卡·明可弗(RebeccaMinkoff)包是美国时尚杂志常介绍的ItBag。好莱坞的ITGirl们，从林赛·罗韩(LindsayLohan)、杰西卡·辛普森(JessicaSimpson)到凡妮莎·哈金斯(VanessaHudgens)、海顿·潘妮蒂尔(HaydenPanettiere)、阿格妮丝·迪恩(AgynessDeyn)几乎是人手一只瑞贝卡·明可弗(RebeccaMinkoff)包包。
阎双创造,阎双创造,阎双创造，著名时尚布包品牌。“yanshuang/阎双创造”隶属于广州阎双皮具制品有限公司，总部位于全球皮具设计之都-广州。广州阎双皮具制品有限公司已经发展成为一家集研发设计，生产，销售为一体的专业化皮具制品公司；阎双创造定位于专业的“环保布包”，由一支国内最出色的设计师团队设计的以环保、休闲、自由为理念的时尚布包品牌。特有的亚麻面料及帆布面料和时尚洒脱的设计风格适合年轻一族热爱自由的低碳环保生活状态。产品优势是它强大的设计能力能保证每周都有新品推出，结合中国市场导向不断改进流行趋势。
真澳袋鼠,真澳袋鼠,真澳袋鼠皮具（kangarookingdom）也称澳大利亚袋鼠（kangarookingdom）。在中国区域叫真澳袋鼠的人群多一些，真澳袋鼠在互联网上叫法比较普遍，澳大利亚袋鼠皮具是正规以及公司运营上的一种全称！
KANGAROO KINGDOM,真澳袋鼠,真澳袋鼠皮具（kangarookingdom）也称澳大利亚袋鼠（kangarookingdom）。在中国区域叫真澳袋鼠的人群多一些，真澳袋鼠在互联网上叫法比较普遍，澳大利亚袋鼠皮具是正规以及公司运营上的一种全称！
maga,maga,maga_hook.dll是Backdoor.Win32.Hupigon.jp木马相关文件，是一款间谍软件。
Vivienne Westwood,维维安·韦斯特伍德,维维安·韦斯特伍德VivienneWestwood（1941-04-08～)英国时装设计师，时装界的“朋克之母”。出身于一个来自北英格兰的工人家庭。她曾是朋克运动的显赫人物，她的成就要归于她的第二任丈夫马尔姆·麦克拉伦——英国著名摇滚乐队“性手枪”的组建者和经纪人的启发与指点。她使摇滚具有了典型的外表，撕口子或挖洞的T恤、拉链、色情口号、金属挂链等，并一直影响至今。英国牛津，当地时间2015年9月11日，VivienneWestwood开着装甲车到首相卡梅伦家门口，抗议政府使用“水力压裂法”开采页岩气。 
伊本倾城,伊本倾城,
保兰德,保兰德,保兰德集团创建于1989年，海外事业总部设在南非，在美国、南非、巴拿马、意大利、迪拜、智利等国家和地区拥有箱包加工及贸易公司，市场覆盖欧洲、美洲、非洲、中东等地区，已建立一个稳定的国际销售网络。
POWERLAND,powerland,POWERLAND【PLD】品牌起源于20世纪50年代意大利杰出的贵族女性——路易.玛丽(Louis-Maria)。她的家族世袭意大利皇家御用的皮件作坊，所产皮具专供欧洲皇家和贵族阶层使用。
MOIN,MOIN,MOIN位于上海市，人均价格为52元，适宜休闲小憩。
凯撒大帝,盖乌斯·尤利乌斯·恺撒,盖乌斯·尤利乌斯·恺撒（GaiusJuliusCaesar，公元前102年7月12日—公元前44年3月15日），史称恺撒大帝，又译盖厄斯·儒略·凯撒、加伊乌斯·朱利叶斯·凯撒等，罗马共和国（今地中海沿岸等地区）末期杰出的军事统帅、政治家，并且以其卓越的才能成为了罗马帝国的奠基者。恺撒出身贵族，历任财务官、祭司长、大法官、执政官、监察官、独裁官等职。公元前60年与庞培、克拉苏秘密结成前三头同盟，随后出任高卢总督，在8年的时间里征服了高卢全境（今法国一带），还袭击了日耳曼和不列颠。公元前49年，他率军占领罗马，打败庞培，集大权于一身，实行独裁统治。制定了《儒略历》。公元前44年3月15日，恺撒遭以布鲁图所领导的元老院成员暗杀身亡，享年58岁。恺撒死后，其甥孙及养子屋大维击败安东尼开创罗马帝国并成为第一位帝国皇帝。
满江红,满江红,满江红，词牌名，又名“上江虹”“满江红慢”“念良游”烟波玉”“伤春曲”“怅怅词”。以柳永《满江红·暮雨初收》为正体。另有双调九十三字，前段八句五仄韵，后段十句六仄韵；双调九十三字，前段八句四平韵，后段十句五平韵等变体。代表作品有岳飞《满江红·怒发冲冠》、辛弃疾《满江红·敲碎离愁》等。
Pinko,pinko,Pinko（品高）是一个崛起于意大利，为年轻女性设计的服装品牌，形象鲜明，其强劲的发展势头已经成为无可厚非的事实并以她迷人的款式及可穿性强的特点在时装界赢得了良好的声誉。Pinko这个新生品牌以其强大生命力迅速发展，短短10年间，已遍及欧美。随着全球化的大趋势，Pinko近年愈发活跃，推行品牌国际化，仅在意大利就有410家销售点，其中60家为独立专卖店、100家小店和250家多品牌经营店；亦进军国际时装舞台，于巴黎、伦敦等时装之都设立超过200个售卖点。同时积极拓展中国及东南亚市场。独立鲜明，性感诱人，又略带反叛是其独有的品牌风格。
艾奔,艾奔,艾奔品牌灵感源自美国科罗拉多州的度假胜地Aspen，那里有纯净优美的自然风光、悠闲舒适的生活气息、充满刺激和挑战精神的运动。品牌以Aspensport艾奔命名，是为表达对舒适生活和激情人生完美结合的追求。
华伦天奴,Valentino,Valentino 是全球高级定制和高级成衣奢侈品品牌，产品包括，高级订制服、成衣以及一系列配饰，包括手袋、皮鞋、小型皮具、腰带、眼镜、腕表及香水。 Valentino创作表达现代人本主义，着重穿戴者的个性。理念、产品、零售店都可找到相同的特质：从独一无二的高级定制作品到男女成衣系列及配饰，从眼镜到香熏和专门店，尽显Valentino气质优雅、清新脱俗、工艺卓越、与众不同的典范。
Valentino,Valentino,Valentino 是全球高级定制和高级成衣奢侈品品牌，产品包括，高级订制服、成衣以及一系列配饰，包括手袋、皮鞋、小型皮具、腰带、眼镜、腕表及香水。 Valentino创作表达现代人本主义，着重穿戴者的个性。理念、产品、零售店都可找到相同的特质：从独一无二的高级定制作品到男女成衣系列及配饰，从眼镜到香熏和专门店，尽显Valentino气质优雅、清新脱俗、工艺卓越、与众不同的典范。
色非,色非,色非鞋业（香港）有限公司色非SOFIT是快时尚女鞋品牌的启蒙者，其核心理念为“年轻时尚快速”，使都市消费者以“色非”为潮流风向标。
PASTE,paste,paste命令从在命令行上指定的文件中读取输入。如果出现-（减号）作为文件名，此命令从标准输入中读取。此命令连接给定的文件中的行并把结果行写到标准输出中。
epiphqny,epiphqny,EPIPHQNY翻译为“重生”，也是一个服装品牌。
ACE,艾斯·奥特曼,艾斯奥特曼是圆谷特摄剧《艾斯·奥特曼》的主角。艾斯奥特曼在奥特兄弟中排行第五，是佐菲奥特曼从战争中救回来的孤儿。在地球上艾斯奥特曼打败了宿敌亚波人，并把亚波人的最强王牌超兽强博王打败后返回了光之国，现为七大星云支部的支部长之一。
KENNETH COLE,Kenneth Cole,KennethCole-经得起时间考验的KennethCole创办人KennethCole以鞋起家。1982年，他欲以有限的资本去开办一间鞋履公司(ShoesCompany)。这时候，他打听得一间意大利鞋厂陷入财政危机，于是便立刻到当地洽商，最后，该鞋厂以“信贷”(credit)形式与KennethCole合作，大量生产其设计的鞋履。
阿玛尼,阿玛尼,阿玛尼（Armani）是世界知名奢侈品牌，1975年由时尚设计大师乔治·阿玛尼（GiorgioArmani）创立于意大利米兰，他以使用新型面料及优良制作而闻名。 阿玛尼品牌标志是由一只在往右看的雄鹰变形而成。
ARMANI,ARMANI,ARMANI是以服装设计师GiorgioArmani命名的一个服饰品牌，包括13个服装品牌系列，有低价位的EmporioArmani和运动系列A/XArmaniExchange，同时还包括牛仔，Armani内衣，配件和香氛。
圣伽步,SKAP,SKAP是龙浩旗下著名产品，现已拥有男装、女装、精品等系列，产品涵盖男女皮鞋皮具、商务艺术精品等，SKAP基于人体工程学原理，将传统工艺与现代科技相结合，其独有的轻、畅、纯、护、缓、正、疗、导等科技功能已形成制作工艺体系，销售网络已覆盖全国150个城市。SKAP代表了现代人文理念的升华，提倡从奢华回归自然的同时，也和现代城市精英的生活模式紧紧相扣。
Skap,SKAP,SKAP是龙浩旗下著名产品，现已拥有男装、女装、精品等系列，产品涵盖男女皮鞋皮具、商务艺术精品等，SKAP基于人体工程学原理，将传统工艺与现代科技相结合，其独有的轻、畅、纯、护、缓、正、疗、导等科技功能已形成制作工艺体系，销售网络已覆盖全国150个城市。SKAP代表了现代人文理念的升华，提倡从奢华回归自然的同时，也和现代城市精英的生活模式紧紧相扣。
森马,森马,森马，国内休闲服行业迅速崛起的领军品牌。森马集团有限公司以“创大众服饰名牌”为发展宗旨，积极推行特许经营发展模式，休闲装和童装品牌连锁网点遍布全国二十九个省、市、自治区、直辖市，形成了完整的市场网络格局。集团公司现有休闲装“semir”及童装“balabala”等两个知名服装品牌。森马集团有限公司于1996年12月18日创立于浙江省温州市，是一家以虚拟经营模式为特色，以系列休闲服饰为主导产业的无区域集团。其公司注册资本为人民币2.38亿元，总资产达10多亿元，是温州市大企业大集团之一。
Semir,semir,
beanpole,BEANPOLE,BEANPOLE于1989年在韩国创立，隶属于韩国三星集团。2001年，BEANPOLE女装开始正式成为独立品牌运营从此BEANPOLE家族品牌概念逐步成形。现在BEANPOLE已成为拥有BEANPOLEMENBEANPOLELADIESBEANPOLEKIDSBEANPOLEOUTDOORBEANPOLEACCESSORYBEANPOLEGOLF，BIKEREPAIRSHOP7个系列品牌的庞大品牌体系。在中国市场目前运营的有BEANPOLEMENBEANPOLELADIESBEANPOLEKIDSBEANPOLEOUTDOOR及BEANPOLEACCESSORY。
漂流木,漂流木,《漂流木》是韦礼安、谢沛恩演唱的一首歌曲，由韦礼安作词作曲。另外也是一个摄影包品牌。
driftwood,driftwood,《driftwood》是一首1999年5月17日发行的音乐单曲，由苏格兰乐队Travis演唱，收录在专辑《TheManWho》中。
袋鼠,袋鼠,袋鼠是任一种属于袋鼠目的有袋动物，主要分布于澳大利亚大陆和巴布亚新几内亚的部分地区。其中，有些种类为澳大利亚独有。不同种类的袋鼠在澳大利亚各种不同的自然环境中生活，从凉性气候的雨林和沙漠平原到热带地区。袋鼠是跳得最高最远的哺乳动物。”袋鼠“有时候指所有的有袋动物。这个词源自GuuguYimidhirr（一种澳洲原住民语言），后来袋鼠这个词被约瑟夫·班克斯在詹姆斯·库克的第一次航海旅行中命名。
KANGAROO,kangaroo,袋鼠（kangaroo)原产于澳大利亚大陆和巴布亚新几内亚的部分地区。其中，有些种类为澳大利亚独有。所有澳大利亚袋鼠，动物园和野生动物园里的除外，都在野地里生活。不同种类的袋鼠在澳大利亚各种不同的自然环境中生活，从凉性气候的雨林和沙漠平原到热带地区。
博柏利,博柏利,博柏利（Burberry）是极具英国传统风格的奢侈品牌，其多层次的产品系列满足了不同年龄和性别消费者需求，公司采用零售、批发和授权许可等方式使其知名度享誉全球。博柏利（Burberry）创办于1856年 ，是英国皇室御用品。过去的几十年，Burberry主要以生产雨衣，伞具及丝巾为主，而今博柏利强调英国传统高贵的设计，赢取无数人的欢心，成为一个永恒的品牌。
BURBERRY,博柏利,博柏利（Burberry）是极具英国传统风格的奢侈品牌，其多层次的产品系列满足了不同年龄和性别消费者需求，公司采用零售、批发和授权许可等方式使其知名度享誉全球。博柏利（Burberry）创办于1856年 ，是英国皇室御用品。过去的几十年，Burberry主要以生产雨衣，伞具及丝巾为主，而今博柏利强调英国传统高贵的设计，赢取无数人的欢心，成为一个永恒的品牌。
RASA,RASA,印度风格的国际NewAge团--Rasa（梵语，大意为：“味道”或感知的本质）；出类拔萃的审美情趣；灵魂的情感放逐；神圣的爱之本源。RASA--古典印度曲风的新世纪组合，领军人物是来自美国的女声KimWaters和来自德国的大提琴演奏家HansChristian。始於1998年冬天在美国南加州两人甜蜜的相遇
ANNE KLEIN,ANNE KLEIN,ANNEKLEIN被认为是“美国时尚风格”的代表品牌之一。以运动休闲服起家
潮流帮,潮流帮,潮流帮是一款生活实用类软件，支持Android1.6。
森欧梵,森欧梵,森欧梵是重庆森欧梵\SOUF商贸有限公司旗下皮具品牌，品牌诞生于2006年，经过多年的发展已经成为一款知名的皮具品牌。凭借卓越的品牌形象、独特的产品风格、强有力的网络整合能力、高效的客户服务系统和快速应变的物流系统，“森欧梵\SOUF”已赢得了众多经销商的鼎力支持，营销网络遍布全国各地。森欧梵商贸有限公司位于中国重庆市，是一家经营时尚、奢华系列产品的企业，是经国家相关部门批准注册的企业。主营钱包、皮带、鞋、挎包、皮具皮件等公司本着“客户第一，诚信至上”“多品种经营特色和薄利多销”的原则，与多家企业建立了长期的合作关系，同时赢得了广大客户的信任。
浪美,浪美,浪美饱含爱与浪漫的气息，专注为都市白领女性提供时尚手袋。作为国内最大的女性时尚箱包网站麦包包的旗下品牌，其产品在麦包包官网和浪美天猫旗舰店同步发售。 
LOVEMATCH,LoveMatch,
万斯,VANS,Vans（范斯）是1966年3月16日由保罗·范·多伦创始的原创极限运动潮牌，公司位于美国南加州，以极限运动起家，包括滑板、冲浪、BMX、滑雪等。并以滑板运动为根，将生活方式、艺术、音乐和街头时尚文化等注入Vans美学，形成别具个性的青年文化标志，成为年轻极限运动爱好者和潮流人士认同欢迎的世界性品牌！
WAS,was,was是英文单词am（vi.是；v.aux.;abbr.）的第三人称单数过去式，同时也是多个英文词组的简称。
诺贝达,诺贝达,诺贝达系意大利著名设计师Camerino夫人，于上世纪40年代创立的高端品牌，距今已逾六十年历史，其品牌名称起源于佛列德·亚斯迪亚所主演音乐剧《roberta》的主题曲；受当时意大利著名的威内其亚画派三位艺术大师用色灵感。
ROBERTA DI CAMERINO,Roberta di Camerino,
MSTR,微策略,微策略(Microstrategy)成立于1989年，现在是全球最大的独立BI（BusinessIntelligence）公司（NASDAQ：MSTR）。该公司自成立以来保持了20年的持续增长，年营收超过5亿美金，主要来自BI软件和服务。该公司高度重视中国用户的产品体验，在华研发员工总数超过300人。Microstrategy一直是GartnerMagicQuadrant评鉴中列为领先的前五大BI工具和服务厂家。
RABEANCO,Rabeanco,意大利著名的箱包生产品牌。
莎琪玛,沙琪玛,沙琪玛（满语：ᠰᠠᠴᡳᠮᠠ，转写：sacima，《清文鉴》中译为“糖缠”），也写作“萨其马”、“沙其马”、“沙其玛”、“萨齐马”等，在香港被称为“马仔”，是一种中国传统特色甜味糕点。将面条炸熟后，用糖混合成小块，萨其马具有色泽米黄，口感酥松绵软，香甜可口，桂花蜂蜜香味浓郁的特色。萨其马源于清代关外三陵祭祀的祭品之一；满族入关后，在北京开始流行，成为京式四季糕点之一，是当时重要的小吃；过去在北京亦曾写作“沙其马”、“赛利马”等。近年来，通过对山东沂水县传统食品“丰糕”的制作工艺和民俗学探源，发现这种食品是沙琪玛的延伸，当地居民甚至将这种类似沙琪玛的丰糕作为中秋节的贡品之一。
巴黎世家,巴黎世家,巴黎世家Balenciaga是时尚界最有影响力的品牌之一。1919年由克里斯托瓦尔。巴朗斯加(CristóbalBalenciaga)成立，1936年落户巴黎，他引领了1930年到1968年之间很多重要的时尚运动。有代表性的成衣系列体现了品牌的身份，皮具、鞋和饰品也取得了全球性的成绩。皮包是品牌的主打产品之一。
BALENCIAGA,巴黎世家,巴黎世家Balenciaga是时尚界最有影响力的品牌之一。1919年由克里斯托瓦尔。巴朗斯加(CristóbalBalenciaga)成立，1936年落户巴黎，他引领了1930年到1968年之间很多重要的时尚运动。有代表性的成衣系列体现了品牌的身份，皮具、鞋和饰品也取得了全球性的成绩。皮包是品牌的主打产品之一。
Flipped,怦然心动,《怦然心动》是由罗伯·莱纳执导，玛德琳·卡罗尔、卡兰·麦克奥利菲主演影片。 该片根据文德琳·范·德拉安南的同名原著小说改编，描述了青春期中男孩女孩之间的有趣战争。于2010年8月6日在美国上映。
素人,素人,素人即平民、平常人、朴素的人，无修饰、没有被文化、教化、度化的人，没有加入任何社会团体、组织、派别的独立人，不加修饰的很自然很清新的女孩子等多个意义。
美洲野牛,美洲野牛,美洲野牛，学名：Bisonbison(Linnaeus1758)；英文名：Americanbison），牛科美洲野牛属的一种动物。又名美洲水牛或犎牛，是北美洲体型最大的哺乳动物和世界上最大野牛之一。也是一种比较凶悍的动物，体重可达1000千克，头上长有一对向上弯曲锋利的双角，即使面对最富攻击性的捕食动物，也毫不退缩。它们长有深暗的栗子褐色毛发，有如同小丘一样的大肩膀。在种群之内，各自的公牛形成一个集体并保卫族群中的母牛，在6-9月期间是美洲野牛的繁殖期。每头母牛每年能诞生一头小牛。尽管体型庞大，仍可维持每小时60公里的奔跑速度。主要群体由雌牛和幼牛组成；雄性会另外组成单身汉群，只有交配时才会聚集在一起。食草动物，平时以嫩茎晘草为食，无领域性。大量集体居住在美国和加拿大的大平原，由加拿大远北的大奴湖至南面的墨西哥，再由俄勒冈州东部至大西洋一带。美国第44任总统奥巴马2016年5月9日在一份法案上签字，从而正式确立美洲野牛为美国国兽。
