梵颜,梵颜,梵颜是香薰界著名精油护肤品牌。由法国JEARTURE化妆品有限公司持有商标。
千姿,千姿,怀着对2008北京奥运的热情与向往，写下了这首歌词《和梦一起飞》。
爱德华,爱德华·纽盖特,爱德华·纽盖特，日本漫画《海贼王》及其衍生作品中的角色，外号“白胡子”，伟大航路后半段“新世界”的『四皇』之一（生前），白胡子海贼团的船长，实力极其强劲，被称为「世界最强男人」。能力是被誉为最强超人系的震震果实，武器为薙刀。顶上战争被战国设计暗算身受重伤，随后被数万精英海军围殴积累了大量的伤害，最后因受伤过重后被伺机出手的黑胡子马歇尔·D·蒂奇一伙乱枪扫射杀害，并被黑胡子夺走震震果实的能力。
碧丽珠,碧丽珠,碧丽珠(美国)是一种水性的养护上光剂，气味芬芳，但是价格很贵，常用于木材，钢材，皮革等制品上，起到上光清洗和保护的作用。分为皮革护理剂和家具护理剂两类。
吉列,吉列,吉列（Gillette）是国际知名的剃须护理品牌，由“吉列之父”金·吉列（KingC.Gillette）创办于1901年。到1917年，吉列品牌在美国国内的市场占有率已达80%，奠定了其在刮胡刀领域的领导地位。自20年代开始，吉列逐渐进入国际市场，并迅速成长为国际知名品牌。吉列一直是世界剃刀和刀片领域的领先品牌，其在全球市场的占有率高达65%，处于绝对领先的地位。2005年宝洁（P&G）以570亿美元并购吉列公司。2016年6月6日，《2016年BrandZ全球最具价值品牌百强榜》公布，吉列排第61名。 
安宝笛,安宝笛,
汰渍,汰渍,汰渍（Tide）是全球日化龙头宝洁公司旗下著名的洗涤品牌，也是全球最大的洗衣粉品牌之一。汰渍于1946年诞生于美国，是世界上第一种合成洗衣粉。由于汰渍的诞生，结束了人类历史上长达2000余年的皂洗时代，把人类从繁重的洗衣工作中解放出来，为机洗时代的到来提供了条件，素有“洗衣世界的奇迹”盛名。汰渍于1995年进入中国，十几年来不断推陈出新，平均每14个月就推出一项产品创新或升级。现在每天平均有超过100万包汰渍洗衣粉进入不同的中国家庭，是中国家喻户晓、最受欢迎的洗衣粉品牌之一。
basicare,basicare,BasiCare国际知名美妆品品牌。已经成功销往世界上40多个国家，涉足于美容院发廊，SPA休闲馆，个人护理用品专卖店，各大零售超市，化妆品专柜等。BasiCare致力于提供给消费者简约、自然、基本，品质优良、价格合理的美妆相关商品。商品的设计并不凸现设计师的个人风格，而着重于平实好用、简约无华，及还原商品本质的手法。
邦怡,邦怡,邦怡全称为“杭州邦怡日用品科技有限公司”，由杭州老板实业集团投资创立，传承了老板三十年的品质经验，充分利用集团下属的诺邦公司在水刺无纺布行业内的前沿技术，依托自身超前的自主创新意识，耗巨资成立了“邦怡洁肤研究院”。五年以来，“邦怡洁肤研究院”一直专注于皮肤清洁、护理方面的研究，并为日本、美国、英国、澳大利亚等大型国际企业提供有效的皮肤清洁护理方案和ODM、OEM生产配套服务。
素萃,素萃,简介素萃，是一种专为亚洲女性而打造的一款护肤品，是一种适合亚洲女性的中草药养肤型化妆品。素萃秉承“天然、有效”的养肤理念，区别于传统的美容院路线产品，目前，素萃产品已经得到广大消费者的认同，在女性群体中并赢得了极佳的口碑。
苏诺,丝诺,丝诺，日本动漫《龙珠》系列中的女性角色。孙悟空小时候结识的知己。
LEADERS,Leaders,Leaders组合是从在日本获得巨大人气的女子组合AKB48那里得到的灵感。至此TGBEntertainment方面决定以8的倍数增加小组的方式发展。以8这个数字进行企划的理由是因为这是中国人喜欢的“幸运数字”，在汉语中“发财”的“发”与8的发音很接近。因此Leader’s之后所对准的就是有着世界最大市场的华语圈。
白后,白后,白后，白落衡的继母，妖族王后，电视剧《择天记》人物，由龚蓓苾饰演。 
圣罗兰,YSL,YSL（YvesSaintlaurent）的简称，中文译名圣罗兰，是法国著名奢侈品牌，由1936年8月1日出生于法属北非阿尔及利亚的伊夫圣罗兰先生创立，主要有时装、护肤品，香水，箱包，眼镜，配饰等。家境优渥，在成长过程中不乏接触高级时装珠宝的机会，久而久之累积酝酿起对于时装的热诚。17岁时只身前往时尚之都巴黎学习美术，不久后即转移到服装画的领域内。18岁时，他一举夺得时装设计比赛的冠军，被引荐到ChristianDior旗下工作，担任Dior的副手。
妈妈壹选,妈妈壹选,妈妈壹选清洁洗涤品牌，品牌授权威莱(广州)日用品有限公司洗衣凝珠、餐具净、天然皂液等清洁产品上使用。
施巴,施巴,施巴由德国波昂大学皮肤科的海兹默尔医师在1952年时的革命性创举及之后50年代后期艾根教授领导的研究团队所结合起来的经验结晶。1967年，施巴公司成立。1952年，德国波昂大学皮肤科海兹默尔医师，研发革命性的清洁产品——非皂碱的微酸性洁肤剂。
安康信,安康信,安康信（通用名：依托考昔®），是一种选择性COX-2抑制剂，具有抗炎、镇痛和解热作用，适用于治疗骨关节炎急性期和慢性期的症状和体征，也可以治疗急性痛风性关节炎。由默沙东公司（在美国和加拿大被称为默克）研发、生产，目前已在包括中国在内的全球的84个国家和地区上市。安康信已被美国风湿病学会痛风诊治指南推荐用于急性痛风性关节炎的治疗。我国骨关节炎诊治指南以及中华医学会骨科学分会的骨科疼痛处理专家意见推荐有胃肠道风险的患者选用选择性COX-2抑制剂，可使用安康信。
梵蜜琳,梵蜜琳,
蓝杉,蓝杉,蓝杉是一种常绿树种。株高9—15米，冠幅3—6米。树形为柱状至金字塔状，结构紧凑。树形美观，为不多见的蓝色叶树种，可孤植或丛植于庭院、广场、草坪绿地、建筑物前等，作为欧美传统的彩叶观赏树种，也可作盆栽于室内观赏。
芷轩堂,芷轩堂,芷轩堂，主要研发生产纯天然中药护肤产品，由芷轩堂本草护肤研发中心研发，是淘宝化妆品类目中的新兴品牌。芷轩堂的个人护理产品利用中药护肤药品经验，结合西方护肤品的先进理论和技术，在产品开发中科学地运用了中医独有的平衡理论和整体观念，并以高科技手段萃取天然草本精华，使产品能有效调养身心，令皮肤、肌体、精神达到和谐、理想、形神兼备的最佳状态，焕发自然、个性、健康根源之美。
绿房子,绿房子,《绿房子》是秘鲁作家马里奥·巴尔加斯·略萨的作品。《绿房子》该部以丛林为背景的长篇小说通过一家妓院的兴衰叙述了秘鲁北部的社会生活。 《绿房子》这部小说，涉及了秘鲁整个北部地区社会生活的各个方面，它场面宏大，人物众多，既有上流社会醉生梦死的豪华奢侈，又有底层民众水深火热的挣扎呻吟，为读者展示了一幅广阔的社会生活画卷。
HOLA,Hola,HOLA是广州澳希亚实业有限公司旗下护肤品牌 。
透蜜,透蜜,透蜜源自“英国眼护大师”的花蜜护肤品牌，于2011年正式在中国地区大力推广。
迪豆,迪豆,迪豆，一个风雷天下的名字，一段浴火永生的传奇。这是激荡中国祛痘化妆品史上的第一块“中国驰名商标”，它标志着中国祛痘市场的全新里程，并且引领着中国祛痘行业的未来发展。恒泉机构于1998年成立于泉州市，是专业研发、生产、销售具备特殊功效的纯青草药生物制剂的高新技术企业。
达人,达人,达人，是指在某一领域非常专业，出类拔萃的人物。指在某方面很精通的人，即某方面的高手。在网络中，也指活跃用户，用户上线时长和内容更新频率很高的网民。
KYM,金莎,金莎（Kym），1983年3月14日出生于上海市，中国内地女歌手、演员。2002年，主演青春偶像剧《十八岁的天空》而被大众知晓，2003年签约海蝶音乐。2005年发行首张专辑《空气》步入歌坛，凭借该张专辑金莎获得百事音乐风云榜内地最佳新人、中国金唱片奖最佳新人等多个奖项。2007年，推出第三张专辑《换季》；2008年，主演现代励志电视剧《幸福的眼泪》。2010年，参演神话爱情电视剧《神话》，饰演“吕素”，创作并演唱插曲《星月神话》；2011年，成立金莎音乐工作室，开始独立发展。2012年，首次担任制作人发行第五张专辑《他不爱我》；2013年，主演爱情电影《柠檬》；2016年，发行欧式情歌《全世界我只贪一个他》
星期四农庄,星期四农庄,星期四庄园ThursdayPlantation是来自澳洲的品牌。1976年某个星期四，他们种下第一棵茶树。从此，他们的品牌便定名为“ThursdayPlantation”。ThursdayPlantation来自茶树油的原产地－澳洲新南威尔省，首创种植茶树以煶炼茶树油的做法。ThursdayPlantation最全面的茶树油产品系列，一直是澳洲、美国、英国及加拿大销量冠军。来自茶树油的原产地－澳洲新南威尔省，质量更有保证。杀菌能力比澳洲指定杀菌标准高出至少20%。100%全天然，不含药性，减少引致皮肤敏感。天然杀菌、抗菌、防止暗疮蔓延。
九喜,九喜,九喜是一个具有强大分公司的企业。
Jimmy Choo,Jimmy Choo,JimmyChoo是周仰杰以及以他英文名命名的闻名世界的鞋子品牌。除了鞋子，jimmychoo还经营包袋、香水等产品。2017年7月25日，轻奢时尚品牌MichaelKors宣布将以12亿美元的价格收购女士鞋包品牌JimmyChoo。 
格林盈璐,格林盈璐,格林盈璐是佛山市格林盈璐电器科技有限公司旗下电器品牌，创立于2009年，是一家从事各种生活电器研发、制造、营销和服务等事业活动的创新型企业。一直以来，企业以“关注生活，为您而想”的理念，坚持自主创新、严控品质和服务，给消费者带来更安全、健康、便捷的产品体验。
蜜丝佛陀,蜜丝佛陀,蜜丝佛陀由现代MaxFactor于1909年在好莱坞创立。品牌创立至今，一直被全球彩妆师奉为挚爱，被誉为“化妆师的化妆品”。百年来，蜜丝佛陀一直坚持与全球知名彩妆大师合作，为更多女性的绽放魅丽带来灵感！ 
名蔻,名蔻,名蔻是胜梅（中国-广州）化妆品有限公司旗下的品牌，该公司是一家具备雄厚的科技实力与完善的管理体制，及引进先进高科研技术建立的企业。目前，胜梅工厂已拥有一支铿锵有力的研发团队（教授级专家顾问、在职医学博士和研究生、医学美容专业本科生及专业科研院所）和经过严格培训的、技术娴熟的生产员工，严格遵行ISO9001:2000认证标准。自成立以来致力于推广中医草药，草本护肤，功效性产品的研制与开发，是集生产、销售、服务于一体的企业，已经为广大爱美人士研制出产品近1000多个种类。
可拉熊,可拉熊,
澳佳宝,Blackmores,Blackmores，又名澳佳宝。是澳大利亚的保健品品牌。提供一系列高品质的维生素、矿物质、草药以及营养补充品。澳佳宝成立于1930年，已经有近87年历史。经过87年努力，它已经成长为澳洲本土及全世界最被信任的生活科技健康食品公司。在1985年5月正式成为上市公司。目前拥有超过400名员工，总部设在澳大利亚悉尼。
高姿,高姿,高姿化妆品有限公司具有30年的发展历史，是中国日化行业知名的化妆品企业。公司以其稳定的产品质量获得了广大消费者的信赖和好评。2006年公司与立白集团进行了资产重组，在激烈竞争的化妆品市场诞生了上海新高姿化妆品有限公司。
M.A.C,M.A.C,M·A·C是雅诗兰黛化妆品集团旗下第一个非由兰黛夫人自创的品牌。M·A·C的耀眼光芒，吸引了雅诗兰黛集团慧眼拾得这块熠熠生辉的美玉。而在雅诗兰黛集团的协助与支持之下，M·A·C的优异特质才得以被发掘、散播，从北美地区远扬至欧亚各国。
拓朴,拓朴,拓朴是一家在中国外向型经济快速发展进程中成长起来的创新型企业。
查利,查利,影片主要讲述：查利是个30岁的成年人，但大脑却停留在6岁儿童的程度。在神精系统专家理查德和精神病专家安娜大夫的帮助下，通过手术使他变成了一个天才，但不幸的是所谓的社会文明，这两个专家又决定把他从天才变回白痴。扮演主人公的克里弗·罗伯森因其出色表演而获得奥斯卡最佳男主角。
Meiko,田野,田野，1998年6月6号出生于云南楚雄，游戏ID：Meiko，英雄联盟Ray战队的前辅助，EDG战队辅助选手。田野于2014年开始参加职业比赛，在2015年LPL春季赛中获得冠军，2015赛季英雄联盟MSI季中赛获得冠军。 
家家宜,家家宜,家家宜是东莞市立顿洗涤用品有限公司推出的一款生活（洗涤）日用品牌。其洗衣粉产品为——家家宜，产品种类有：洗衣粉、洗涤液、洗衣皂等品牌，其主要功能是高除细菌，超强去污。可以有效去除衣物上99.3%的金黄色葡萄球菌。
知竹,知竹,《知竹》是连载于晋江文学城的近代现代小说，作者是恋故。
摩洛哥阿甘油,摩洛哥阿甘油,阿甘油又称坚果油，它由生长于摩洛哥的阿甘树上的坚果榨取而成，摩洛哥人世世代代都在使用着。近些年来研究发现它的许多独特的化学成份，使其成为一种对付各种皮肤和头发问题的美容珍宝！从此阿甘油一直吸引着外界不断的关注，欧美国家每年都从摩洛哥进口大量的阿甘油，它已经在世界范围内被公认为”液体黄金”并成为一种可靠的纯天然护肤品。
诗婷露雅,诗婷露雅,仙迪集团坚持品牌化运作及多品牌战略，先后拥有范冰冰、张柏芝、周海媚、罗嘉良、秋瓷炫等一线当红明星为旗下品牌代言，并被多家权威机构授予“中国市场产品质量过硬、消费者公认十佳知名品牌”、
悠斯晶,悠斯晶,悠斯晶Yuskin（株式会社），从1946年第一瓶悠斯晶A乳霜（A）开始生产到现在，已经超过半世纪之久。近几十年来已经成为日本每年畅销佳绩的人气护手商品，半世纪来悠斯晶一直守护女性的双手及肌肤。悠斯晶系列商品分为A系列、S系列及茹痘系列。A系列中，悠斯晶A乳霜解决了女性的手足干燥问题，2006年推出悠斯晶茹痘系列茹痘抗痘润肤露是同皮肤专家共同研发，针对的成人面疱、茹痘抗痘润肤露，同时兼具保养效果，将成人面疱调理三大步骤－清洁、保湿及油脂调理彻底执行，全方位预防及改善肌肤面疱情形。
蔚丽吧,蔚丽吧,BeautyBar蔚丽吧是美国WEIBeautyInternational公司旗下时尚青春系列品牌，由美国WeiEast护肤研究中心研发，将全世界带着亿万颗快乐因子的护肤秘籍与爱美的女孩们分享，为年轻女孩带来自信、快乐的护肤体验。 环游世界只为美！
Glamourflage,格兰玛弗兰,GLAMOURFLAGE格兰玛弗兰是源自澳洲的设计师美妆品牌。除了坚持产品成分天然无污染，有效改善保养肌肤，品质经得起考验外，格兰玛弗兰更全面贯彻“SeriousFunSeriousSkincare。认真玩乐，认真护肤。”的品牌理念。“玩趣”风由内而外得到体现，诱惑薇拉身体霜添加云母珠光颗粒营造BlingBling的镁光灯下明星肤质效果，类似的巧妙贴心之处，从格兰玛弗兰不同的产品上都能看到，令时尚美容界的达人由衷的赞叹。
景天丽雪,景天丽雪,景天丽雪是一个品牌名称，景天丽雪品牌开雪域精纯养肤时尚之先河。1988年冬，外国品牌垄断，本草概念未兴的中国化妆品市场，从雪域高原悄然飘来一片神奇的“景天丽雪”，在深圳、在北京、在西安、在银川和成都及中原大地，赢得了业界和消费者的赞誉。并引出了百花、本草、藏红花、红景天幼白等风行中国的后续精草护肤概念和品牌……
希芸,希芸,希芸是悦萱堂化妆品有限公司旗下品牌。
傲丽,傲丽,傲丽是一个化妆品品牌，美国的一位画家发明的。
IF,IF设计奖,iF设计奖，简称“iF”，创立于1953年， 该奖是由德国历史最悠久的工业设计机构--汉诺威工业设计论坛(iFIndustrieForumDesign)每年定期举办的。德国IF国际设计论坛每年评选iF设计奖，它以“独立、严谨、可靠”的评奖理念闻名于世，旨在提升大众对于设计的认知，其最具分量的金奖素有“产品设计界的奥斯卡奖”之称。 奔驰、宝马、IBM、LG、三星、索尼、华硕等国际巨头齐聚iF，并展示最新的设计产品。汉诺威工业设计论坛（iFIndustrieForumDesign）在德国慕尼黑公布了2015年第62届iF国际设计奖的获奖名单，共有75个产品获得iF金奖，其中BOEAlta获得了iF产品设计金奖，这是iF国际设计奖的最高级别奖项。 iF公布的获奖结果显示，在视听类获得金奖的8件产品中，BOEAlta是唯一一件来自中国的产品。 
查名一猫,查名一猫,特有聚合配方，能使睫毛更有弹性并能使睫毛膏迅速凝固定型，且每根睫毛都被防水薄膜包裹，无论运动、淋浴或流泪也不晕开。创新乳脂配方能拉伸睫毛，并含睫毛保护成分，只要轻松一刷，便可尽情展现自然且纤长无比，根根分明，不结块的睫毛，营造浓密撩人的动人神韵。
初心,初心,初心，汉语词汇。拼音：chūxīn，意指做某件事的最初的初衷、最初的原因。随着时间的消逝，人们做某件事的初心也渐渐逝去，也就是“不忘初心，方得始终”的由来。 2017年12月21日，当选“汉语盘点2017”活动年度国内词。 
DUP,dup,dup它有多种意义，包括Linuxc函数、C语言函数DUP、汇编指令、化学物质DUP。
拜灭士,拜灭士,拜灭士 是拜耳知识产权有限公司 在中国商标网上申请注册的商标，创立于2003年 。
龙士达,龙士达,龙士达控股集团总部设在辽宁沈阳，是东北最大的集设计研发、产销承包、安装制造于一体的大型综合性生产企业。
VERSACE,范思哲,范思哲创立于1978年，品牌标志是神话中的蛇发女妖美杜莎（Medusa），代表着致命的吸引力。来自意大利知名的奢侈品牌范思哲（Versace）创造了一个独特的时尚帝国，代表着一个品牌家族，它的时尚产品统领了生活的每个领域，其鲜明的设计风格，独特的美感，极强的先锋艺术表征让它风靡全球。范思哲的设计风格鲜明，是独特的美感极强的先锋艺术的象征。其中最魅力独具的是那些展示充满文艺复兴时期特色的华丽的具有丰富想象力的女装款式，它们性感漂亮，女性味十足，色彩鲜艳，既有歌剧式的超平现实的华丽，又能充分考虑穿着舒适性及恰当地修饰体型。范思哲还经营香水、眼镜、领带、皮件、包袋、瓷器、玻璃器皿、丝巾、羽绒制品、家具产品等。范思哲的设计风格鲜明，独特的先锋艺术表征让他风靡全球，他强调快乐与性感，领口常开到腰部以下，拮取了古典贵族风格的豪华、奢丽，又能充分考虑穿着舒适及恰当的显示体型，在考虑不同的人的所需的同时更是一直坚持自己的风格。范思哲善于采用高贵豪华的面料，借助斜裁方式，在生硬的几何线条与柔和的身体曲线间巧妙过渡，范思哲的作品等都以线条为标志，性感地表达女性的身体，比起其他的品牌更提高了一个层面。范思哲标志设计运用象征的手法，采用神话中蛇妖美杜莎的造型作为精神象征所在，汲取古希腊、埃及、印度等的瑰丽文化打造而成。美杜莎代表着致命的吸引力，它象征着范思哲不仅有着超脱歌剧式的华丽，极强的先锋潮流艺术特征受到世人的追捧。
BAYER,拜耳,拜耳公司是世界最为知名的世界500强企业之一。公司的总部位于德国的勒沃库森，在六大洲的200个地点建有750家生产厂；拥有120000名员工及350家分支机构，几乎遍布世界各国。高分子、医药保健、化工以及农业是公司的四大支柱产业。公司的产品种类超过10，000种，是德国最大的产业集团。该公司生产的阿司匹林，被人们称为“世纪之药”，也创造出了“魔鬼的杰作”，就是海洛因。
A1,A1,A1， 由Mark、Ben、Paul、Christian四位年轻但却已拥有丰富舞台经验、能写会唱、舞艺高超男孩所组成a1（优格男孩）于1999年以其首支青春洋溢单曲“BeTheFirstToBelieve”初试啼声便获得极大回响。入榜单周便一举拿下全英单曲榜第六位名次，立刻攫获世界各国乐迷好奇与注意。而这却只a1一连串辉煌成果起头而已。a1不到半年时间内又陆续地1999年间发表了“SummertimeOfOurLives”、“Everytime/ReadyOrNot”且每一次排行成绩都更上一层楼，分别拿下全英单曲榜第五及第三名。
春鹿,水鹿,水鹿（学名：Rusaunicolor）体型粗壮接近马鹿。成年雄鹿体高130厘米左右，体长130～140厘米，体重200～250千克。雌鹿较矮小。水鹿泪窝较大，鼻镜黑色，颈毛较长，尾端部密生蓬松的黑色长毛。被毛黑褐色，冬毛深灰色。有黑棕色背线，臀周围呈锈棕色，无臀斑。茸角为单门桩，眉枝。喜水，常活动于水边，栖息于阔叶林、混交林、稀树的草场和高草地带，清晨、黄昏觅食。雨后特别活跃。平时单独活动，有一定的行动路线。分布于中国、斯里兰卡、印度、尼泊尔、中南半岛以及东南亚等地区。该物种已列入《世界自然保护联盟》（IUCN）2013年濒危物种红色名录ver3.1—-濒危（EN）。
MALIZIA,Malizia,《Malizia》是意大利喜剧，意文Malizia，英文Malicious，汉译青涩体验，曾入围第23届柏林国际电影节。电影主要讲述中年丧妻的父亲和他的三个儿子对新来的漂亮女管家的迷恋和追求的故事。影片由意大利著名导演SalvatoreSamperi执导，主演：劳拉·安托妮莉、图里·费罗和亚历山德罗·莫莫。
POKO,poko,.poko是日本的婴幼儿产品。poko是一家品牌钨金饰品，poko.show。poko是日本不二家棒棒糖的漫画形象人物名称：poko&peko。poko的英文翻译是人名，波克。
玫莉蔻,玫莉蔻,玫莉蔻 属于成都盛林风行商贸有限责任公司2013年04月09日 申请注册的一个商标，申请地址位于成都市锦江区龙王庙正街116号。
碧素堂,碧素堂,
Swisse,Swisse,Swisse，1960年创建于澳大利亚墨尔本 ，是澳洲知名品牌 ，是澳大利亚自然健康品牌 。 
韩粉世家,韩粉世家,韩粉世家（Hiface）是上美化妆品旗下 、以“专业、个性、简约”为特质的彩妆品牌。
MG,MG,MG（名爵）全称MorrisGarages，成立于1924年是一个源自英国的汽车品牌，公司以生产著名的MG系列敞篷跑车而闻名，MG跑车向来以独特的设计、做工精细和性能优良而著称MG之父是威廉·莫里斯，这个靠4英磅起家的英国伍斯特的自行车修理工，在1910年建立了莫里斯车库（MorrisGarages），简称MG。十年后，他从汽车经销改为制造和研发。1920年第一辆莫里斯汽车在小镇考利被制造出来。至此MG走上了辉煌的汽车研发之路。威廉·莫里斯执着于自己的汽车工业家的梦想，一生致力于汽车和慈善事业，曾经被授予诺非尔德勋爵称号。
nak,NAK,NAK是否定应答或者非应答的缩写，全拼为NegativeAcknowledgment没有应答。它是一个用于数字通信中确认数据收到但是有小错误的信号。
爱护,爱护,指爱惜并保护。
AEKYUNG,aekyung,B&F不单是一个品牌，他包括了几大系列，如B&F的彩妆、A-Solution（专门针对暗疮的系列）、POINT（专业洁面系列）、PRESIS（专业护肤系列）、Celpure（美白系列）等等。
未见,未见,《未见》是连载于晋江文学城的小说，作者为将入火海。
P&G,宝洁,宝洁（Procter&Gamble，简称P&G）总部位于美国俄亥俄州辛辛那堤市。全球员工近110000人。2008年，宝洁公司是世界上市值第6大公司，世界上利润排名第14的公司。它同时是财富500强中第十大最受赞誉的公司。2008年06月04日TheJ.M.SmuckerCompany和宝洁，双方签定协议，宝洁股东将以免税换股并购方式取得Smucker约53.5%的股权。在2017年6月7日发布的2017年《财富》美国500强排行榜中，排名第36。 
空消,空消,空消是指清除空间内不好的或不需要的杂质，使之达到无害化的洁净程度。
OLAY,OLAY,Olay是一款全球领导护肤品牌，60年来倍受全球女性信任挚爱。Olay一直坚持深入聆听女性需求，并通过将尖端护肤科技注入产品以满足女性日新月异的护肤需求。Olay以卓越的产品品质成为广大女性的美丽标志，为全球超过八千万女性带来健康美丽的肌肤。在2011年4月24日OLAY玉兰油携手黄晓明成为全球首位男性代言人 ；2014年，Olay更携手好莱坞影星凯蒂·赫尔姆斯KatieHolmes作为品牌首位国际代言人。传播全新品牌理念“最美的你(YourBestBeautiful)”，向全球各地的女性传达出永不妥协，不断追求美好生命和美丽肌肤的期许，由内而外缔造最美的你！ 
轻生活,轻生活,轻生活是一种减法的概念；现代人的生活无论是心理上或是外在，皆充斥着过多的负担与累赘，轻生活讲究的是一种丢掉的观念，也就是把一切简化到最简单的境界。轻生活分为四个方向，轻心，轻体，轻食，轻居。这四个方向都要经历一些内心的挣扎，甚至必须要很沉重地去改变自己在思考或生活上积累多年的习惯，才能展开轻生活。
李医生,李医生,澳洲西婷著名美容博士MielonLee博士，集多年经验研制出特效“李医生”美容护肤品。现今，创立于澳大利亚悉尼的澳洲西婷，凭其一流的人才与精湛的技术，依靠其拳头产品“李医生”三大特效护肤系列（美白、消斑、清痘）已跻身成为全球知名的医疗美容护肤品生产研制企业之一。从1997年至今，“李医生”在进入中国市场短短几年的时间里，便以其优良的品质享誉中国美容界，产品销售网络已遍布全国20多个省，200多个城市，零售卖场超过3000个，成为国内化妆品行业的优质品牌。
艾丝珀,艾丝珀,
仟佰草,仟草佰露,仟草佰露严选最纯净的有机植物与芳香精油、结合传统医疗的古老智慧，呈现了最天然、最完整的植物商品。以合理、生活化的价格分享给大家，让精油产品唾手可得。
金纺,金纺,金纺衣物护理剂于1969年诞生于英国。 1992年底进入中国市场，金纺旨在将国外的先进护衣理念带给中国消费者。 现在，在中国， 每卖出10瓶衣物护理剂，就有8瓶是金纺。 
CNP,CNP,CNP（中文：希恩派），始建于2000年，CNP化妆品是韩国专业皮肤品牌，拥有50余名专业皮肤专家，通过多年的经验与技术从R&D阶段开始主导并研发制作出更多卓越的更符合亚洲人肤质的产品。以理解肤质为理念，严选绿色有机成分，所有产品全部经过彻底细致的测试与检验。 
伊丽莎白雅顿,伊丽莎白·雅顿,伊丽莎白雅顿（ElizabethArden）是1960年在美国建立的品牌。雅顿的产品线包括护肤保养品、彩妆、香水等，在美容界享有很高的声誉。有人称雅顿为众香之巢，并为其打出标语“美是自然和科学的结晶”。其不断攀升的业绩及来自世界各地的赞誉使它成为一个全球知名的化妆品名牌。旗下除了ElizabethArden这个品牌以外，还有一个著名的香水品牌ElizabethTaylor。
MYOSOTIS,勿忘草属,勿忘草属，一年生或多年生草本，通常较细弱，被密短毛或近无毛。花通常蓝色或白色，稀淡紫色，小坚果4。有50种，分布于温带地区，我国有勿忘草M.silvaticaHOffm.等4种，产北部至东北部。该属物种为一年生或多年生、分枝草本植物。
Garnier,卡尼尔,卡尼尔，英文名Garnier，全称AIfredAmourGarnier创建于1903年，是一种法国的化妆品。
屈臣氏,屈臣氏,屈臣氏集团（香港）有限公司（A.S.WatsonGroup(HongKong)Ltd.，)创建于1828年，是长江和记有限公司旗下屈臣氏集团以保健及美容为主的一个品牌。屈臣氏是长江和记有限公司旗下的国际零售及食品制造机构，业务遍布24个国家/地区，共经营超过12000间零售商店，聘用117000名员工。集团涉及的商品包括有保健产品、美容产品、香水、化妆品、日用、食品、饮品、电子产品、洋酒及机场零售业务。屈臣氏在中国200多个城市拥有超过1000家店铺和三千万名会员，是中国目前最大的保健及美容产品零售连锁店。
碧柔,碧柔,碧柔(Biore)，是著名的全球500强企业，日本最大的日用消费品制造商——花王企业旗下的肌肤护理品牌，花王总部位于日本东京，在全球40多个国家设有工厂和办事处。作为一个家喻户晓的全球品牌，Biore碧柔自研发20多年来一直为消费者提供促进清洁、美丽与健康生活的系列产品，并以成为最受顾客支持与信赖的品牌为目标。花王株式会社成立于1887年，产品涉及化妆品等共300多种。2002年8月花王株式会社(Kao)(KAOCF)斥资3000万美元在创建了花王(中国)股份公司，从而一举将其在中国境内的三家企业纳入统一的管理之下。
兰蔻,兰蔻,兰蔻1935年诞生于法国，是由ArmandPetitjean（阿曼达·珀蒂让）创办的品牌。作为全球知名的高端化妆品品牌，兰蔻涉足护肤、彩妆、香水等多个产品领域，主要面向教育程度、收入水平较高，年龄在25～40岁的成熟女性 。凭借着对香水的天才敏感嗅觉、执着不懈的冒险精神，以及他立志让法国品牌在当时已被美国品牌垄断的全球化妆品市场占有一席之地的抱负，兰蔻为世界化妆品历史写下美的一页。一支来自法国古堡的玫瑰，凭借着气质，在变幻莫测的女性心理间，在捉摸不定的时尚法则中，足足绽放了六十年。
cosmos,COSMOS,COSMOS是次元文化于2017年1月15日推出的男子养成系偶像组合，包括李向哲、陈斯琪、马哲文、徐鹤尼、张家铭、林以薛、张曦晨等7名成员 。2017年1月15日，COSMOS正式出道 ；2月，COSMOS发行组合首支单曲《Idon'tknow》 ；3月，推出白色情人节单曲《LoveLine》 ；同年7月，COSMOS获得首届“ChinaJoyeLive红鹰奖”年度超人气组合奖 。2018年3月，团队成员参加爱奇艺综艺节目《偶像练习生》 。
BACC,BACC,北京航天飞行控制中心BeijingAerospaceControlCenter(BACC)成立于1996年3月，是我国载人航天工程任务的指挥调度、飞行控制、分析计算、数据处理和信息交换中心，也是我国绕月探测工程的飞行控制中心，承担绕月探测卫星“嫦娥一号”飞行控制和长期管理任务。还承担着我国卫星发射的指挥保障任务，是我国对外测控服务的一个窗口。
植肤秀,植肤秀,
FANCL,Fancl,FANCL是日本最大及最有规模的“无添加”护肤及健康食品品牌，现为东京证券交易主版的上市公司，它的中文商标是芳珂，又名芳凯尔。
文博,文博,文博，4月18日出生于吉林，毕业于吉林艺术学院，中国内地女歌手。2010年出版发行个人第一张音乐专辑《相约春天》。文博身材纤细、面容秀气、歌声甜美，初见她的人都以为她是南方姑娘，其实她是位地道的吉林籍歌手，好友都亲切地叫她“文博格格”。
ORBIS,奥蜜思,ORBIS奥蜜思隶属于日本四大化妆品品牌之一的POLAORBIS集团，迄今已有30多年历史。奥蜜思株式会社于1984年在日本东京注册成立，致力于无油类化妆品的研发、生产及销售。
