春意阑珊,春意阑珊,春意阑珊是一个汉语词汇，拼音是chūnyìlánshān，春意，春天的气象；阑珊，将尽、将衰。形容春天就要过去了。出自南唐·李煜《浪淘沙》。
植物主义,植物主义,植物主义：不创造任何新的元素们只是自然之美的传递者。植物主义是绿色的传奇，是自然宁静的色彩；植物主义是生命欣欣向荣的象征，是生命升华的依托；植物主义是健康保证，是希望进行的活力。
健康树,健康树,2012年12月12日徐铮导演的电影人再囧途之泰囧，健康树就是一直在王宝强身边的一棵仙人掌，是王宝强饰演的宝宝为了满足自己患病母亲的愿望带着健康树去泰国为自己的母亲祈福。所以种的是健康树的种子。希望自己的母亲早日康复，身体健康！
好之,好之,
史酷比,史酷比,《史酷比》是2002年罗杰·高斯理的执导的冒险科幻喜剧电影，弗雷迪·普林兹、莎拉·米歇尔·盖拉、马修·里拉德等参加演出。该片改编自60年代美国热门卡通系列剧，故事的主角是一只会说话的大丹狗-史酷比。同时，又有很多以史酷比为题材的网页游戏。
卡曼熊,卡曼熊,卡曼熊，是卓尔集团（香港）发展有限公司旗下品牌。 卓尔集团（香港）发展有限公司是一家发展母婴事业的公司。研发、生产、销售高品质母婴生活电器。拥有多项产品专利，产品线覆盖妈妈用品、婴儿喂哺等领域。2013年，卡曼熊正式入中国市埸。 
PEACH JOHN,peach john,来自日本的内衣品牌，主营少女系。
吉普,吉普车,吉普车是越野车的一种，是四轮驱动，稳定性良好的车型。越野车有军用民用两种，作为军用是最普遍的。其他还有专用越野拖炮车，越野测量车等。民用越野车，吉普车也是最常用的。另外还有越野地质探矿车、民用越野敞蓬车等。
erma,eRMA,ERMA(ElectronicRecordingMachine-Accounting)是电子记录机会计.
白皙,白皙,白皙，汉语词汇，拼音为báixī，指皮肤白而干净。
娇美,娇美,娇美，拼音jiāoměi，出自《天雨花》。
midiplus,MIDIPLUS,Midiplus属于台湾大宏木业乐器股份有限公司旗下的自主品牌，致力于相关MIDI产品的研发，生产多系列MIDI主控键盘外销欧美受到相当肯定，许多世界知名品牌均OEM本公司自行研发之MIDI键盘乐器，行销世界各地，并连连创造销售佳绩。大宏木业乐器股份有限公司成立于西元1974年西元1977年本公司推出台湾第一台自制电子琴以”梅花”为品牌，行销全国各地广受国人肯定。
Patrick,Patrick,由日本漫画家内藤泰弘航著作的日本漫画《血界战线》及其作品中的人物。Patrick中文翻译:帕特里克一位菜鸟白帽黑客目前就读于中国某高校
海伦哈伯,海伦哈伯,海伦哈伯（HelenHarper）品牌诞生于上世纪50年代的德国迪森（Diessen），是较早出现的知名尿裤品牌。同时也是欧洲最著名的一次性卫生用品制造商安泰士（Ontex）集团旗下的主要品牌之一。“海伦哈伯”分别是男孩和女孩的名字，寓意产品适合所有的宝宝，并为所有的使用家庭带来方便。安泰士（Ontex）集团是一家有着半个多世纪历史，集设计、研发、生产、销售为一体的欧洲大型医疗保健企业集团，总部位于比利时；在德国、法国、西班牙、意大利、英国、捷克、波兰、及匈牙利和土耳其等国都有其生产、研发及销售中心。产品涉及妇女卫生用品、婴幼儿卫生用品、婴幼儿护理用品、成人卫生用品等领域。安泰士(Ontex)集团在全球有12家大型生产制造企业，夜以继日的为世界40多个国家和地区供应品质可靠的产品。HelenHarper则以600万片/天的生产规模领军欧洲一次性卫生用品，在欧洲HelenHarper被广泛用于家庭、医疗机构及各种老人康复医疗中心。 海伦哈伯系列产品采用国际最先进的生产设备，按照欧洲最高生产安全标准生产。获得多个欧洲质量标准认证：通过英国皇家认可委员会（UKAS）的ISO900质量认证、英国零售商协会（BRC）的质量认证和比利时Ontex实验室权威检测，并通过中国进出口检验检疫部门和中国海关的质量安全检测。 
凯恩,哈里·凯恩,哈里·凯恩（HarryKane），1993年7月28日出生于英国伦敦，英格兰足球运动员，司职前锋，效力于英超托特纳姆热刺足球俱乐部。凯恩在2004年进入热刺青训营。2009-10赛季，凯恩升入热刺一线队。从2010-11赛季开始，凯恩被热刺反复出租，先后效力于莱顿东方、米尔沃尔、诺维奇城与莱斯特城。2013-14赛季，凯恩开始稳定在热刺的阵容中。2015年4月27日，凯恩当选为2014-15赛季PFA英超年度最佳年轻球员 。2015-16赛季，凯恩共攻入25粒进球，打破热刺球员单赛季进球记录的同时获得英超金靴奖，成为21世纪以来首位英格兰本土金靴得主 。2016-17赛季，凯恩在30场联赛中打进29球，卫冕英超金靴。2017年12月26日，凯恩在英超热刺对阵南安普顿的比赛中上演帽子戏法，超越阿兰·希勒成为英超年度进球最多球员的同时也成为2017年度五大联赛进球最多球员 。2018年1月14日，凯恩成为热刺队史英超射手王 。2015年3月19日，凯恩首次入选英格兰国家队 。
玺乐,玺乐,给易烊千玺的生日歌《玺乐》愿他一生，平安玺乐
史努比,史努比,美国漫画《花生漫画》的著名角色，原型为米格鲁猎兔犬，在作品连载的不同年代里其拥有各具特色的设定和性格。早期的形象并无具体的出身背景，直到往后的漫画中才陆续补充了角色的身世故事，增加了它在作品的趣味所在。它是一只在雏菊山小狗农庄出生的小猎犬，拥有7个兄弟姐妹，最早被一位名叫里拉的小女孩所收养。后来里拉因为搬迁的缘故不得不转让史努比，最终它来到了查理·布朗的家中。史努比住在一个拥有地下空间的红色狗屋，平日里的对话常以气泡框的形式表现，具有多元的个性。
百洛,百洛,Bioil由德国籍南非药剂师研发，专业制药厂GMP标准出品，是改善痘印痘痕、肤色不均、皮肤老化干燥及去除各种岁月印记的推荐用品，产品远销全球二十多个国家，在11个国家药妆单品销量第一（如：英国等），并获得全球81项奖项，其突破性的专利成分PurCellinOilTM，确保有效成分的吸收，不油腻舒适度强，能有效促进皮肤健康。适合各种皮肤类型（面部和身体均适用）。
优奇,优奇,优奇是隶属于“佛山优奇婴儿用品网售有限公司”专业婴童服饰的网售品牌。
布朗博士,布朗博士,布朗博士（Dr.Brown's）是美国医学博士CraigBrown/科蕾吉·布朗设计的第一个功能性奶瓶，1997年获得国际专利。布朗博士的品牌是为促进婴儿的身体健康和最佳营养创造最好的喂哺产品。Dr.Brown'sNaturalFlow®/布朗博士好流畅®奶瓶是第一个具有导气系统的奶瓶，它仿效母乳喂养的原理，彻底解决传统奶瓶所不能克服的“真空、气泡、负压”等喂养中存在的问题。2000年荣获美国医学设计金奖，这种独特的设计给妈妈唯一取代传统奶瓶的选择，从布朗博士开始这种“正压、自然流畅”的喂养方式，实际上与母乳喂养的体验相似。直到今天，我们仍然是唯一一个以这种方式工作的奶瓶。
宝贝可可丽,宝贝可可丽,商标名称：宝贝可可丽 宝贝可可丽Babycoccole始于1972年，是意大利上市公司hp(healthproducts)旗下的婴儿护理品牌。如今，Babycoccole的婴儿洗护产品远销40多个国家，在欧洲各国家喻户晓，并已在北美、新加坡、韩国、香港(音译：抱抱宝贝)等市场销售多年，属于意大利殿堂级别母婴洗护品牌，在意大利母婴市场受欢迎。在上世纪，化学配方化妆品占据主流的情况下，Babycoccole一直坚持选用天然的有机成分，以满足婴幼儿及妈妈们的肌肤需求，是涉足有机植物护肤领域的品牌之一
AVID,Avid,Avid(韩国雅妃德）株式会社是韩国化妆品OEM/ODM企业之一，专门从事海外化妆品研发及输出。主要代表产品为完美BB霜，曾连续180周位于乐天网络销售BB霜一位。公司总部位于美丽的仁川市，中国总部位于广州市。
轻松小熊,轻松小熊,"轻松小熊Touch!+"是一款大幅度增强了游戏性和隐藏要素的超级版游戏!
沃尔玛,沃尔玛百货有限公司,沃尔玛百货有限公司，即沃尔玛公司（WalMartInc.）（NYSE：WMT），是一家美国的世界性连锁企业，以营业额计算为全球最大的公司，其控股人为沃尔顿家族。总部位于美国阿肯色州的本顿维尔。沃尔玛主要涉足零售业，是世界上雇员最多的企业，连续4年在美国《财富》杂志世界500强企业中居首位。沃尔玛公司有8500家门店，分布于全球15个国家。沃尔玛在美国50个州和波多黎各运营。沃尔玛主要有沃尔玛购物广场、山姆会员店、沃尔玛商店、沃尔玛社区店等四种营业方式。2013年11月25日，任命国际业务部主管董明伦（DougMcMillon）接任杜克（MikeDuke）为沃尔玛总裁兼首席执行官，该任命从2014年2月1日起正式生效。 2014年12月11日，海外媒体称沃尔玛将关闭约30%的中国门店。沃尔玛12月2日对中国区管理层以重组进行了裁员。 2014年12月沃尔玛非常重视对其公司不当行为的指控。 2016年6月29日，沃尔玛表示将向美国所有消费者开放两日达免费送货服务，这是沃尔玛在这一服务上的再一次拓展。 北京时间2016年7月20日晚与全球同步发布了最新的《财富》世界500强排行榜 。2017年6月7日发布的2017年《财富》美国500强排行榜，沃尔玛连续第五年蝉联榜首。2017年7月20日发布的《财富》世界500强排行榜，沃尔玛连续四年排名第一位。 
EMSA,EMSA,EMSA（中文名：爱慕莎），欧洲领先居家用品品牌，荣获德国世纪品牌殊荣.自1949年起，EMSA立足于卓越的品质和悦人的设计，成为居家用品行业的标杆企业。EMSA有完善的家居生活解决方案，有以EMSA，ADDIS，ESTERAS等多个历史悠久的高端品牌。 
清妍,清妍,清妍由英国著名的AccantiaHealth&Beauty公司所经营，是英国市场最畅销的护肤品牌之一。该品牌在马来西亚、新加坡已经有20年的销售历史，进入中国香港市场的时间也有近20年了。不过，与传统百货商场内的化妆品相比，药妆产品的竞争程度要小得多。据有关调查显示，内地药妆市场每年增长率高达10%到20%，这一增长速度是目前欧洲市场的两倍，同时，中国现有的药妆品牌远远没有国外的品牌竞争激烈。
泰兰特,暴君怪兽泰兰特,暴君怪兽泰兰特是《泰罗·奥特曼》第40集中的怪兽，由怪兽、超兽以及宇宙人的灵魂合体而成。结合七者最优秀的身体部分组合而成的强大怪兽，在《泰罗奥特曼》TV第40集先后打败佐菲、初代、赛文、杰克、艾斯五个奥特曼。最后因为体力不支，在地球的战斗中被泰罗奥特曼打败。
本草纲目,本草纲目,《本草纲目》，本草著作，52卷。明代李时珍(东璧)撰于嘉靖三十一年(1552年)至万历六年(1578年)，稿凡三易。此书采用“目随纲举”编写体例，故以“纲目”名书。以《证类本草》为蓝本加以变革。序例(卷1、2)相当于总论，述本草要籍与药性理论。卷1“历代诸家本草”，介绍明以前主要本草41种。次辑录明代以前有关药物气味阴阳、五味宜忌、标本阴阳、升降浮沉、补泻、引经报使、各种用药禁忌等论述，其中又以金元诸家之论居多。卷3～4为“百病主治药”，沿用《证类本草》“诸病通用药”旧例，以病原为纲罗列主治药名及主要功效，相当于一部临证用药手册。卷5～52为各论，收药1892种，附图1109种。其总例为“不分三品，惟逐各部；物以类从，目随纲举。”其中以部为“纲”，以类为“目”，计分16部(水、火、土、金石、草、谷、菜、果、木、服器、虫、鳞、介、禽、兽、人)60类。各部按“从微至巨”、“从贱至贵”，既便检索，又体现出生物进化发展思想。部之下为60类，各类中常将许多同科属生物排列在一起。各药“标名为纲，列事为目”，即一药名下列8个项目(即“事”)。其中“释名”列举别名，解释命名意义；“集解”，介绍药物出产、形态、采收等；“辨疑”(或“正误”)，类集诸家之说，辨析纠正药物疑误；“修治”，述炮炙方法；“气味”、“主治”、“发明”，阐述药性理论，提示用药要点，其下每多作者个人见解；“附方”，以病为题，附列相关方剂。
MONSTER,怪物,《怪物》是韩国MBC电视台于2016年3月28日首播的月火剧，由朱成宇执导，张英哲编剧，姜志焕、成宥利、朴基雄、秀贤主演。该剧讲述了在极度贪婪的社会中，男主人公姜基叹挑战社会上层阶级并为家人复仇，在此过程中收获真挚爱情的故事 。
依依,依依,依依是一个汉语词汇，读音为yīyī，意思是一指留恋，不忍分离。二形容依恋不舍的样子和树枝轻柔随风摇动的样子。清·林觉民《与妻书》等均有相关记载。
Simba,SIMBA,《SIMBA》是一款IOS平台的应用。
Kose,高丝,高丝（日语：コーセー），是日本一家以化妆品制造与贩售为主的企业，初期以代理其他美容化妆品牌为主，1948年开始发展自己的品牌，由创办者小林孝三郎结合化学与药学人士于1946年创立。
优童,优童,优童是汉语词汇，拼音yōutóng，意思是犹娈童美好的童子。
得伴,得伴,得伴(R)Depend(R)是全球成人失禁护理领域的领导品牌，隶属于全球最大的生活用纸生产商－美国金佰利公司（Kimberly-Clark）。
a2,A2,A2有限公司(简称“A2C”)是一家迅速成长的乳制品公司，旗下a2®牛奶及相关产品建立在独一无二的知识产权研发及专利技术上，目前足迹遍及新西兰、澳大利亚、英国及中国。A2有限公司是全球唯一拥有权生产和销售a2®品牌乳制品经营权的公司。a2®品牌牛奶是鲜奶产品，纯天然、无添加，源自含有纯A2β-酪蛋白的奶牛。所有的A2奶牛都是通过DNA测试验证，并通过认证以确保产出的牛奶只含有A2型的β-酪蛋白。a2®品牌牛奶背后的科研主张独树一帜，在全球消费者日益关注健康的趋势下，带给消费者感受得到的健康益処；除了得到广大消费者有力的佐证外，也由公司独一无二的及强大的专利技术在背后支持。
新妙,新妙,新妙 是萌牌（中国）有限公司 注册的商标品牌，商品服务：进水装置;水净化设备和机器;饮水机;水管龙头;浴室装置;灯;电炊具;冰箱;空气净化装置和机器;抽水马桶; 
母爱,母爱,母爱是一个汉语词汇，读音为mǔài，一般泛指母亲对子女的爱。属于母亲的或母亲应有的温柔、热情或慈爱。出自《鸡肋编》。
潘帅,潘玮柏,潘玮柏（WilberPan），1980年8月6日出生于美国西弗吉尼亚州，祖籍上海市普陀区，华语流行乐男歌手、影视演员、主持人，毕业于加州州立理工大学。2001年3月，担任Channel音乐台的主持人，从而正式进入演艺圈 ；同年，出演个人首部电视剧《麻辣鲜师》。2002年12月，推出首张个人音乐专辑《壁虎漫步》，从而正式进军歌坛 。2003年9月，推出第二张个人音乐专辑《我的麦克风》 。2004年，凭借专辑《WuHa》获得“中国音乐榜”最佳新人奖。2005年11月，获得"中国风尚大典"港台风尚男歌手奖 。2006年，凭借专辑《反转地球》获得“东南音乐劲爆榜”港台地区劲爆最受欢迎男歌手奖 。2008年，在台湾偶像剧《不良笑花》中饰演男主角唐门 。2009年，凭借专辑《零零七》获得“新城国语力颁奖礼”亚洲跳唱歌手奖 。2010年，在台湾偶像剧《爱无限》中饰演男主角梁景晧 ，并获得“第46届台湾电视金钟奖”戏剧节目男主角奖 。2011年，推出第八张个人音乐专辑《808》 。2012年，凭借专辑《24个比利》获得“第20届中歌榜颁奖礼”港台及海外地区年度全能艺人大奖、年度最受欢迎男歌手 。2014年6月13日，推出第十张个人音乐专辑《王者丑生》 。2015年，主演都市情感剧《不得不爱》 。2016年6月，参加浙江卫视明星校园体验节目《我去上学啦第二季》的录制 。2017年，担任爱奇艺Hip-hop音乐选秀节目《中国有嘻哈》的明星制作人 ；同年，推出第11张个人音乐专辑《illi异类》 。
摩托罗拉,摩托罗拉, 摩托罗拉（MotorolaInc），原名：GalvinManufacturingCorporation，成立于1928年。1947年，改名为Motorola，从1930年代开始作为商标使用。摩托罗拉总部设在美国伊利诺伊州绍姆堡，位于芝加哥市郊。世界财富百强企业之一，是全球芯片制造、电子通讯的领导者。2014年1月30日，中国联想集团以29亿美元收购了摩托罗拉公司的手机业务。 
GECKO,gecko,Gecko是套开放原始码的、以C++编写的网页排版引擎。目前为Mozilla家族网页浏览器以及Netscape6以后版本浏览器所使用。这软件原本是由网景通讯公司开发的，现在则由Mozilla基金会维护。这套排版引擎提供了一个丰富的程序界面以供因特网相关的应用程序使用，例如网页浏览器、HTML编辑器、客户端/服务器等等。虽然最初的主要对象是Mozilla的衍生产品，如Netscape和MozillaFirefox，现在已有很多其他软件现在利用这个排版引擎。Gecko是跨平台的，能在MicrosoftWindows、Linux和MacOSX等主要操作系统上运行。
贝安诺,贝安诺,贝安诺是北京添金贝佳儿童用品有限公司创建的出口级高档童床品牌。贝安诺是亚洲唯一通过美国GREENGUARD环保认证儿童家具环保测试的品牌
CHANCE,Chance!~她成功的理由~,《她成功的理由》（チャンス!〜彼女が成功した理由〜）是由桥本博行、铃木智寻编剧，堀北真希、剧团一人、冈田义徳、成海璃子(特别出演)、平泉成等主演，共2回，影片于2009年上映。讲述的是一个刚毕业的大学生河村珠希的故事。河村珠希是面试了二十几家公司，最后被一家的旅行公司录用的新人。因为珠希是新人，所以大室课长每天都叫珠希做杂物。甚至让她去街头分纸巾！她都默默地接受了！直到有天她接到一个紧急电话叫她去当导游，没有经验的她只好硬着头皮上了！途中她收服了挑食的小朋友和帮助了思念死去丈夫的老奶奶，最终用自己的耐心和努力获得了所有游客的认可！但却没有被公司的主管所认可，甚至觉得她冒失，想解雇她！虽然后来还是留了下来，但依旧不被重用！但她并没有因此放弃，继续努力的工作。后来因为跟同事不小心换了手机，使得公司差点失去了重要的客户。但珠希最终还是没有放弃，终于在最后的关头用自己独特的企划书挽回了客户！终于获得公司重用，得到了所有人的认可！
豆豆,豆豆,豆豆，女，1970年生，高中文化程度。作者十七岁时因工作关系认识了一个好朋友李红英（此人的人生观、价值观及其人格、品德和思维方式都给作者产生了重要影响）。1990年，李到欧洲定居，此后李不断寄给豆豆大量的参考资料，每次回国都给作者讲述一些作者所陌生的社会生活。作者于1995年6月动笔创作长篇小说《背叛》，1997年8月完稿。《背叛》一书在杂志《啄木鸟》2000年1—4期连载。2000年作者为一名普通工人，有一个可以长相厮守的丈夫。2011年12月，又完成长篇政治小说《天幕红尘》，于2013年7月出售。
金冠,金冠,金冠，汉语词汇。拼音：jīnguān释义：用细金丝编织成的帽子。安徽省博物馆馆藏的金冠，金冠食品（福建）有限公司，仙人掌 科植物
奥宇,奥宇,奥宇是汉语词语，读音为àoyǔ，意思是犹宇内，天下。
哲恩,哲恩,哲恩是澳大利亚Sky-PaciticCorporationPtyLtd公司推出的面向广大女性的天纯棉系列卫生用品。Sky-PaciticCorporationPtyLtd公司于1996年创建于澳大利亚，至今已有10余年的历史。致力为女性提供100%的全面护理。 
贝壳日记,贝壳日记,中文名贝壳日记作者渤海睡鱼小说类型都市言情
乐之邦,乐之邦,乐之邦，国内知名的电脑音频设备制造商，产品包含：USB声卡、PCI声卡、外置立体声解码器等。
Relax,RELAX,RELAX，词典释义，松弛，松懈，放松。
guina,南美林虎猫,南美林虎猫（学名：Oncifelisguigna）：是美洲最小的猫科动物，体重为1.5-2.8千克，头体长37-51厘米，尾长19-25厘米。尾巴短而毛发浓密，尾长不到身长的一半。体毛为黄褐色或红褐色，有深色斑点，并配以深色的圆形斑点，到了肩部和头部则成了条纹。通体黑色的变种也很多见。栖息在雨林、落叶林、灌木及针叶林中，主要以小型啮齿类和鸟类为食。仅生活在智利和阿根廷两国。
比乐,比乐,比乐（BILE）是福贝宠物旗下的宠物食品品牌之一。上市至今，比乐（BILE）以其“吸收好，更健康”的好口碑受到了广大消费者的喜爱。
喜安智,喜安智,喜安智婴幼儿奶粉品牌。采用新西兰优质奶源。目前海王baby婴幼儿食品在全国推广的产品涵盖婴幼儿基础营养和强化营养食品共有4大系列26个品种分别为金装喜安智婴幼儿配方奶粉系列、牛初乳系列、婴幼儿强化营养系列和婴幼儿营养米粉系列。海王集团凭借16年的婴幼儿营养品制造和营销经验于2006年从韩国原装进口产品从2007年初起以喜安智品牌在中国大陆市场开展推广。
花潮,花潮,《花潮》作者李广田(1906．10．1一1968．11．2)山东邹平人。李广田于1923年考入济南第一师范后，开始接触五四以来新思潮、新文学。1929年入北大外语系预科，先后在《华北日报》副刊和《现代》杂志上发表诗歌、散文，并结识本系的同学卞之琳和哲学系的何其劳，三人成为好友。
rossmann,Rossmann,Rossmann是德国最大的日化用品超市，成立于1972年。2017年4月，Rossmann的2000多 家实体店和网店将接受来自中国的游客、商务人士和留学生的支付宝支付。Rossmann公司市场主管RaoulRossmann先生表示 ，接受支付宝支付可以方便中国顾客消费，同时争取市场份额。 
宝娜斯,宝娜斯,宝娜斯集团是一家以袜业品牌、市场经营管理为主，集袜业、针织、贸易、投资控股于一体的大型现代企业集团。集团总部位于全球最大的小商品集散中心——义乌。公司始创于1985年，正式成立于1998年。目前集团拥有浙江宝娜斯、江苏宝娜斯、汇豪科技、宝娜斯投资四大产业中心。拥有世界最先进的意大利全电脑织袜机2000余台，是一家集产品研发、生产、销售及原材料制造于一体的大型针织企业。
康康,康晋荣,康康（康晋荣），台湾歌手、节目主持人、演员。生于台湾高雄凤山，高雄市立中正高工毕业，在学时代曾是学校演讲第二名、民歌第二名。一直到了组乐团当了主唱，总共经历了11年。直到比赛上华唱片举办的“1997PUB英雄会”崭露头角，从全台106队夺得总冠军，因而进入演艺圈。在一次偶然的安排下，被综艺大哥大张菲赏识，开始了毫无保留的搞笑行动。后因吴宗宪音乐理念相同，加入了吴宗宪的经纪公司，成了阿尔发家族的一员。终于在1999年7月6日由BMG发行个人的第一张专辑“催泪”。2015年自编自导电影《十万伙急》 。2016年发行全新单曲《红包拿过来》 
安康信,安康信,安康信（通用名：依托考昔®），是一种选择性COX-2抑制剂，具有抗炎、镇痛和解热作用，适用于治疗骨关节炎急性期和慢性期的症状和体征，也可以治疗急性痛风性关节炎。由默沙东公司（在美国和加拿大被称为默克）研发、生产，目前已在包括中国在内的全球的84个国家和地区上市。安康信已被美国风湿病学会痛风诊治指南推荐用于急性痛风性关节炎的治疗。我国骨关节炎诊治指南以及中华医学会骨科学分会的骨科疼痛处理专家意见推荐有胃肠道风险的患者选用选择性COX-2抑制剂，可使用安康信。
笨笨熊,笨笨熊,笨笨熊是两只憨厚可爱的小熊，锯齿状的发型搭配椭圆形的脸，外表可爱又不失利索，别具风格。笨笨熊将教会现实中的我们在爱情路上如何学会给予和接受。
哈奇乐,哈奇乐,哈奇乐是国内专业的0-3岁托育品牌，主营0-6岁托育与早教系统提供，线下多样的研修及园所运营等多项业务，拥有完善的运营系统、专业的专家团队、教学团队和市场督导团队，致力于服务0-6岁的儿童及全国园长、投资人。 哈奇乐是由浙江点乔教育科技有限公司运营的婴幼儿托育早教品牌，于2014年在国家商标总局注册成功商标。 
七善,七善,七善野茶油
阿德拉,阿德拉,阿德拉是《英雄无敌3》中的人物，初始技能为基础智慧、基础外交。
科克兰,克里斯·柯克兰,克里斯·柯克兰（ChrisKirkland），1981年5月2日出生于英格兰巴韦尔，英格兰足球运动员，场上司职门将，现效力于英甲的贝里足球俱乐部，曾效力于英超的利物浦足球俱乐部。 
星脉,星脉,《星脉》的作者是寂月江川。
多美滋,多美滋,多美滋品牌属于达能集团，婴幼儿营养食品是达能集团重要业务之一。旗下著名品牌有Nutrilon，Cow&GateMulipa等，是世界上较早推出婴幼儿配方奶粉的品牌，在婴幼儿营养的研究和产品开发中，拥有超过100多年的经验。达能的业务遍及世界120个国家，尤其在欧洲，已成为婴幼儿营养品市场的领导者。
美可高特,美可高特,天津市亚亿实业有限公司成立于1994年，是国内第一家开发品牌羊奶制品并率先投放市场的专业羊乳制品生产企业，企业的主营业务为开发﹑生产和销售含有高科技营养配方的羊奶粉、羊奶片、液态羊奶及奶饮料等羊乳系列制品。产品的主打品牌为"美可高特"系列产品。美可高特专业羊奶采用了国际上先进的除膻工艺，其核心技术是独一无二的。
功夫宝贝,功夫宝贝,《功夫宝贝》是由刘坤、蔡林执导，刘家辉、大山、高旭、午马主演的功夫励志电视剧，拍摄于2009年。讲述一个拥有超常运动神经的宝宝和一只聪明伶俐、娇生惯养但妒忌心极强的宠物狗，为了争宠展开的一连串既可爱又可笑的斗智斗力的故事。当家里出现外来入侵者时，他们又化敌为友、同仇敌忾地合力抗敌。 
斯高,斯高,斯高是一个汉语词语，拼音是sīgāo，意思是秦代大臣李斯与赵高的并称。
辉山,辉山,辉山（Agavevictoriae-reginae‘Kizan’）是天门冬科龙舌兰属的多年生常绿植物，多肉植物。是鬼脚掌的锦斑变异（覆轮锦）形态。喜阳光充足和温暖、干燥的环境，耐干旱，稍耐半阴，怕积水。
merus bene,merus bene,merusbene 是一款时尚母婴社群app。 
朵朵贝儿,朵朵贝儿,朵朵贝儿(dodobel)是芭妍集团旗下的知名婴儿护理品牌。朵朵贝儿妇婴用品有限公司成立于2004年，是国内从事婴幼儿洗护服务的企业，为中国婴幼儿提供专业安全的洗护产品和全新概念的育儿方式。 朵朵贝儿旗下产品在全国98%的省、市、县、乡辖区销售，销售渠道包括大型KA商场、各级城乡母婴系统等。生产及销售产品涉及孕、婴童洗发沐浴、皮肤护理、口腔护理、婴孕日常用品等六大品类近150多款产品，是国内分布范围较广、市场产品种类较齐全的孕、婴洗护品牌。 
PEAVEY,Peavey,美国Peavey公司（PeaveyElectronics）创立于1965年，其品牌起源于1959年。美国Peavey（百威）是目前世界上最大的乐器和专业音响制造商之一，它的产品系列化、成套化、专业化，是我国改革开放初期，最早进入我国、最能代表当今美国科技水平的专业音响产品。在世界各地以及中国都占有近60%的专业音响市场，曾在法国、德国、丹麦、荷兰、英国以及美国获得200多项相关电子的设计、制造、专利性大奖。如今，美国Peavey（百威）公司是美国国家电子工业对外出口60个成员之一，属欧盟成员以及世界贸易组织(WTO)出口商成员之一。 
Swisse,Swisse,Swisse，1960年创建于澳大利亚墨尔本 ，是澳洲知名品牌 ，是澳大利亚自然健康品牌 。 
P&G,宝洁,宝洁（Procter&Gamble，简称P&G）总部位于美国俄亥俄州辛辛那堤市。全球员工近110000人。2008年，宝洁公司是世界上市值第6大公司，世界上利润排名第14的公司。它同时是财富500强中第十大最受赞誉的公司。2008年06月04日TheJ.M.SmuckerCompany和宝洁，双方签定协议，宝洁股东将以免税换股并购方式取得Smucker约53.5%的股权。在2017年6月7日发布的2017年《财富》美国500强排行榜中，排名第36。 
NUNA,NUNA,NUNA，姐姐。本意是男性对姐姐的敬称，现引申为年龄在25-35岁之间，外表、个性都比较成熟的年轻女性。他们一般在职场处于中高管理层，有一定的经济能力和个人品味。
金熊,金熊奖,金熊奖是柏林国际电影节的最高荣誉，从1952年开始颁发。主要授予最佳故事片、纪录片、科教片、美术片等。金熊像雏形是女雕像家雷尼·辛特尼斯于1932年设计而成的，自1951年开始为获奖者颁发的的金银熊像，正是在她的原创基础上制作而成并一直沿用到1959年。从1961年开始，原先柏林熊抬起致意的右臂变为左臂，和其他各处那些欢迎来到柏林的大熊塑像一致起来。金熊奖与金狮奖、金棕榈奖并称为电影节三大最高荣誉象征。1987年，张艺谋导演的《红高粱》获柏林国际电影节最高奖金熊奖，是中国电影第一次获得该奖项。
金纺,金纺,金纺衣物护理剂于1969年诞生于英国。 1992年底进入中国市场，金纺旨在将国外的先进护衣理念带给中国消费者。 现在，在中国， 每卖出10瓶衣物护理剂，就有8瓶是金纺。 
Wick,烛芯,蜡烛的中心点，蜡烛中心的白线——灯芯蜡烛被点燃时，由于烛芯的存在，产生导流作用，被融化的液体顺着烛芯流向温度高的方向，而烛芯的顶端靠近火焰，温度最高，使液体进而气化燃烧，燃烧发出的热量又促使液体继续向上输送气化燃烧，形成循环。
雀巢健康科学,雀巢健康科学,本书由雀巢集团编著介绍了人体所需的营养素和常见食物营养成分及其价值、特点，客观地分析了我国人民当前的基本营养状况，概要地阐述了食品污染与防护措施、营养与疾病的关系，最后还推荐了常见病的食疗与药膳以及日常饮食禁忌。
碧柔,碧柔,碧柔(Biore)，是著名的全球500强企业，日本最大的日用消费品制造商——花王企业旗下的肌肤护理品牌，花王总部位于日本东京，在全球40多个国家设有工厂和办事处。作为一个家喻户晓的全球品牌，Biore碧柔自研发20多年来一直为消费者提供促进清洁、美丽与健康生活的系列产品，并以成为最受顾客支持与信赖的品牌为目标。花王株式会社成立于1887年，产品涉及化妆品等共300多种。2002年8月花王株式会社(Kao)(KAOCF)斥资3000万美元在创建了花王(中国)股份公司，从而一举将其在中国境内的三家企业纳入统一的管理之下。
欧乐,欧乐,欧乐软件有限公司（olerp.cominc.）成立于2005年，是中国SaaS领域开发和运营的领导者之一。欧乐软件是一家基于互联网的软件开发及服务平台的提供商，提供全程互联网商务解决方案。欧乐软件总部位于中国福建省厦门市，在厦门软件园与苏州工业园均设立永久研发及服务运营机构，是通过国家“双软认定”的高新技术企业。
