Chanel,香奈儿,香奈儿（Chanel）是一个法国奢侈品品牌，创始人是CocoChanel（原名是GabrielleBonheurChanel，中文名是加布里埃·可可·香奈儿），该品牌于1910年在法国巴黎创立。该品牌产品种类繁多，有服装、珠宝饰品及其配件、化妆品、护肤品、香水等。该品牌的时装设计有高雅、简洁、精美的风格，在20世纪40年代就成功地将“五花大绑”的女装推向简单、舒适的设计。
花仙子,花仙子,日本著名动画「花仙子」，原名「花の子ルンルン」，是改革开放后进入中国的日本动画之一，是东映魔法少女系列动画的第八作。本作曾在中国刮起了一阵少女风潮，是70末、80、90初后出生的人童年记忆最深刻的日本动画。「花仙子」宣扬人性的真善美，讲述了继承了花仙血统的少女小蓓旅行世界各个国家寻找能带来幸福与快乐的七色花的故事。
振兴,振兴区,振兴区，隶属于辽宁省丹东市，位于辽宁省东部，既沿黄海，又沿鸭绿江，还沿朝鲜半岛，是全国罕见的三沿城市。面积123平方公里，人口41万（2010年）。 振兴区下辖9个街道，1个乡镇。2014年，振兴区地区生产总值预计实现197亿元，同比2013年增长12%。 
mola,翻车鱼,翻车鱼（学名：Molamola），又称翻车鲀、曼波鱼、头鱼，是硬骨鱼纲，翻车鲀科（Molidae）3种大洋鱼类的统称。分布于栖息于各热带、亚热带海洋。也见于温带或寒带海洋。中国沿海均产 。翻车鲀为大型大洋性鱼类，最大体长可达3.0～5.5m，重达1400～3500kg。单独或成对游泳，有时十余尾成群，小个体鱼较活泼，常跃出水面，大个体鱼行动迟缓，常侧卧于水面，或背鳍露出水面，也能潜入百余米深水中。摄食海藻、软体动物、水母、浮游甲壳类及小鱼等。怀卵量极多，可达3亿粒，是鱼类中怀卵数最多者。幼鱼被瘤状棘突，随年龄增长而渐消失，身体变为卵圆形。
杭泰,杭泰,《杭泰》是一款IOS平台的应用。
大创,大创,大创是汉语词汇，拼音dàchuàng，解释为在军事上使敌人受到严重的损伤。
daiso,daiso,大创（DaisoJapan），由矢野博丈 创立于1972年，于全球又拥有逾4000家分店，遍布30多个国家。2012年，大创百货正式进驻中国大陆，首家分店落户广州，取名为“大创生活馆”，由香港四洲集团与日本大创产业联合投资，并由四洲集团统一运营。 
灰姑娘,灰姑娘,《灰姑娘》（Cinderella）是迪士尼公司出品的剧情片，由肯尼思·布拉纳执导，凯特·布兰切特、莉莉·詹姆斯、理查德·麦登、海伦娜·伯翰·卡特等主演。影片改编自同名动画电影《灰姑娘》，剧情延续迪士尼经典动画的故事——灰姑娘母亲、父亲相继去世，继母和其女儿们对她百般折磨，但灰姑娘得到魔法相助，成为王子的意中人的故事。 该片于2015年3月13日北美与中国大陆同步上映，截至3月16日，仅仅三天时间，该片已在中国市场斩获约1.8亿票房 。
Member's Mark,Member's Mark,
祥音,祥音,她不顾长途跋涉的疲劳，春风满面地弹奏着一曲欢乐的和亲声乐。为了大汉民族的昌盛，为了边塞的长远安宁，王昭君在出塞的路上传送着和平的祥音，而这有着政治内容的神秘音符已经感染了随行的和亲队伍，整个画面笼罩着喜庆欢乐的气氛。
乐杰,乐杰,乐杰，男，1931年5月生于北京，汉族，中共党员。吉林大学第一医院妇产科教授，主任医师。市因病医治无效，于2011年6月4日上午9时26分不幸逝世，享年81岁。
李施德林,李施德林,李施德林拥有125年的历史，它以消毒之父JosephLister命名。李施德林漱口水自从1914年正式投放零售市场，一直坚持其杀菌的核心功效，是第一个被美国牙医学会认可的非处方品牌漱口水，并获得了其它包括加拿大、澳大利亚、中国香港、爱尔兰等多个牙医学会的专业认证。
中盐,中盐,中盐是中国盐业的领袖品牌，2006年9月，中国盐业总公司正式推出了“中盐”品牌，并逐步把旗下分属三十余家盐制品企业的30多个品牌统一到“中盐”品牌名下。随着中国盐业总公司打造强势品牌战略的实施，“中盐”品牌正在成为中国名牌、国际盐行业的知名品牌。
格奇,格奇,格奇是一个人，《看破东窗》2010年在中国原创歌词大赛中荣获第二名。
双立人,双立人,双立人（ZWILLING）品牌是PeterHenckels（彼得·亨克斯先生）以双子座作为最初的构想，在德国美丽的莱茵河畔小镇索林根创立的品牌。同时也揭开了这一人类现存最古老商标之一不老传说的序幕。他的后代约翰·阿布雷汉姆·亨克斯将公司名称改成ZwillingJ.A.Henckels。双立人拥有超过2000种的不锈钢刀剪餐具、锅具、厨房炊具和个人护理用品，开创了摩登厨房理念，让烹饪成为一种享受，带给人们看得见的完美品质和生活情趣。
格瑞卫康,格瑞卫康,格瑞卫康，深圳市格瑞卫康环保科技有限公司创始于2001年9月，是一家集研发、设计、生产、销售、服务为一体的国家级技术企业。
碧爱家,碧爱家,碧爱家(Bestguard)是上海上星家居用品有限公司旗下品牌，致力于研发、销售基于纳米银物理性除菌原理的新一代安全除菌系列产品。
贝亲,贝亲,贝亲是日本母婴用品品牌，创始于1957年，秉承爱的理念，致力于为消费者提供高品质和种类齐全的母婴用品和服务，贝亲产品涵盖了母乳喂养、奶瓶奶嘴、宝宝肌肤护理、衣物清洗、水杯餐具等抚育宝宝的方方面面。2002年正式进入中国市场之后，工厂规模和生产规模不断扩大，如今，贝亲在中国拥有上海外高桥、青浦和常州3家工厂，引进国外先进生产流水线，严格按照PQS（PigeonQualityStandard）执行管理。2013年，贝亲全新推出芬芳亲子洗护系列以及“真绵实感”婴儿纸尿裤 ，新品的推出强化了贝亲产品线，从而进一步提升了妈妈们育儿生活的品质。
Johnson,johnson,johnson吉他，是axl公司的下属品牌，主要以民谣吉他为主。另外有同名IPC-A-610D和IPC-7711/7721授权认证培训师。
拜耳,拜耳,拜耳公司是世界最为知名的世界500强企业之一。公司的总部位于德国的勒沃库森，在六大洲的200个地点建有750家生产厂；拥有120000名员工及350家分支机构，几乎遍布世界各国。高分子、医药保健、化工以及农业是公司的四大支柱产业。公司的产品种类超过10，000种，是德国最大的产业集团。该公司生产的阿司匹林，被人们称为“世纪之药”，也创造出了“魔鬼的杰作”，就是海洛因。
BAYER,拜耳,拜耳公司是世界最为知名的世界500强企业之一。公司的总部位于德国的勒沃库森，在六大洲的200个地点建有750家生产厂；拥有120000名员工及350家分支机构，几乎遍布世界各国。高分子、医药保健、化工以及农业是公司的四大支柱产业。公司的产品种类超过10，000种，是德国最大的产业集团。该公司生产的阿司匹林，被人们称为“世纪之药”，也创造出了“魔鬼的杰作”，就是海洛因。
Umbra,umbra,Umbra是当代时尚休闲家居用品的领导者，虽然每件产品都经过精心设计，但价格合理并不昂贵。现时Umbra产品在全球75个国家共25000间零售商里发售。你家中的每个房间，都肯定会有Umbra产品适用。当中包括相架、废物箱、窗帘装饰、厨具、桌面用品、家居摆设及小家具等。
其他,其他,其他，三种用法：1、别的，其余，不分人与物。语出《国语·晋语四》：“民生安乐，谁知其他？”古汉语流行通假，形近和音同的字常通假，他、佗、它同音或形近，因为通假而不区分人称代词与物主代词。2、其余的人（此他为人称代词），只作为（其余者里面的）人称代词而区别于物主代词“其它”，这种区别是现代汉语里的现象。3、其余的男子（此他为男称代词），区别于“其她”，这种用法也有，但很少。谈物时，用“其他”是继承古代用法，用“其它”是现代汉语环境里的合逻辑用法，都可以。因为，古汉语不区分其他与其它，现代汉语里他作为人称代词而它作为物主代词了。
海纳斯,海纳斯,海纳斯是国产动画片《斗龙战士》系列中的角色，主人是欧阳零。登场于《斗龙战士》、《斗龙战士2星龙圣域》、《斗龙战士3龙印之战》（第1集）、《斗龙战士外传》。
妇炎洁,妇炎洁,妇炎洁，是由苦参、百部、蛇床子等制成的洗剂，性凉，味苦，主要成份为苦参素。妇炎洁能快速抑杀金黄色葡萄球菌、霉菌、绿脓杆菌等致病菌，具有清洁、滋润、杀菌的功效。“妇炎洁”于1999年诞生在拥有两千年悠久历史的“中国药都”樟树市。承载着仁和企业“关爱女性，呵护女性健康”的爱心，凝聚着仁和科技人员的智慧结晶，饱含着仁和全体员工辛勤耕耘的汗水，成为中国女性保健市场的领导品牌。“关爱女性、关注家庭幸福”是“妇炎洁”的宗旨和理念。从“知心爱人”到“健康的你，幸福的家”，“妇炎洁”始终不渝地为女性与家庭奉献最真挚的关爱。“妇炎洁”品牌在女性保健市场拥有极高的知名度及美誉度。历经10余年的发展，妇炎洁产品已形成系列，包括护理液、凝胶、卫生巾、护垫等，为广大女性提供更多的选择和更贴心的服务，2012年4月27日，国家工商行政管理总局商标局发布通告，仁和企业拥有的“妇炎洁”商标被认定为中国驰名商标。
nak,NAK,NAK是否定应答或者非应答的缩写，全拼为NegativeAcknowledgment没有应答。它是一个用于数字通信中确认数据收到但是有小错误的信号。
斐亚诺,斐亚诺,
美舒洁,美舒洁,武汉超好生物科技有限公司是一家日化批发企业，地处九省通衢的武汉市，位于武昌区雄楚大街袁家墩特一号，毗邻武昌火车站、付家坡长途客运站，交通十分便利。公司组织机构完备，内设质管部、企管部、业务部、仓储部、财务部，实现了企业管理的微机化、科学化。企业兴旺，质量为本。公司于2008年1月再次通过GSP认证，在此基础上公司依据GSP标准建立了完善的质量监督管理体系“质量第一，顾客至上，诚信经营，止于至善”的质量方针深入人心。公司现建有符合GSP标准的仓库，实行分类、分区、色标管理，严把产品质量关，保障了全面质量管理的推行。销售过程全部采用网络智能化管理，提供完善的售后服务，使合作伙伴满意，让客户放心。 
花椰菜,花椰菜,花椰菜，又称花菜、菜花或椰菜花，花椰菜为十字花科芸苔属一年生植物，又名花菜、椰花菜、甘蓝花、洋花菜、球花甘蓝。原产于地中海东部海岸，约在19世纪初清光绪年间引进中国。花椰菜，是一种很受人们欢迎的蔬菜，味道鲜美，营养也很高，还有很高的药用价值。维生素C含量非常丰富，还具有抗癌功效，平均营养价值及防病作用远远超出其他蔬菜。
南,南,南，方向。早晨面对太阳，右手的一边，与“北”相对。南北，南方，南面。南国（指中国南部）。南陲（南部边疆）。南极，南半球。
灯下,灯下,《灯下》是17K小说网首发的探险揭秘小说，作者是茗门倒爷。主要讲述了唐朝时期主人公从小贩变为盗墓者后的一系列盗墓事件。
有乐,有乐,《有乐》是小米推出的直播竞答App，在直播时答对12道问题的用户就可以与其他赢家平分当场的奖金。2018年1月29日，“有乐”正式开启对外测试。 
飞利浦,飞利浦,飞利浦，1891年成立于荷兰，主要生产照明、家庭电器、医疗系统方面的产品。飞利浦公司，2007年全球员工已达128100人，在全球28个国家有生产基地，在150个国家设有销售机构，拥有8万项专利，实力超群。2011年7月11日，飞利浦宣布收购奔腾电器（上海）有限公司，金额约25亿元。2011年10月17日，飞利浦电子发布了第三季度财报，第三季度净利润同比下滑85.9%；同时宣布，飞利浦将在全球范围内裁员4500人。2013年1月底，飞利浦消费电子业务已全部剥离，将聚焦优质生活，医疗和照明设备行业。北京时间2014年12月17日，飞利浦宣布，将以12亿美元收购美国医疗设备制造商Volcano公司。
PHILIPS,飞利浦,飞利浦，1891年成立于荷兰，主要生产照明、家庭电器、医疗系统方面的产品。飞利浦公司，2007年全球员工已达128100人，在全球28个国家有生产基地，在150个国家设有销售机构，拥有8万项专利，实力超群。2011年7月11日，飞利浦宣布收购奔腾电器（上海）有限公司，金额约25亿元。2011年10月17日，飞利浦电子发布了第三季度财报，第三季度净利润同比下滑85.9%；同时宣布，飞利浦将在全球范围内裁员4500人。2013年1月底，飞利浦消费电子业务已全部剥离，将聚焦优质生活，医疗和照明设备行业。北京时间2014年12月17日，飞利浦宣布，将以12亿美元收购美国医疗设备制造商Volcano公司。
CNP,CNP,CNP（中文：希恩派），始建于2000年，CNP化妆品是韩国专业皮肤品牌，拥有50余名专业皮肤专家，通过多年的经验与技术从R&D阶段开始主导并研发制作出更多卓越的更符合亚洲人肤质的产品。以理解肤质为理念，严选绿色有机成分，所有产品全部经过彻底细致的测试与检验。 
绿牌,绿牌,“LOPO绿牌”是力曼环境面向全球市场推出的室内环保旗舰品牌，关爱、健康、品质的品牌内涵，颠覆性的开创了一种全新的室内环保生活理念。力曼环境旗下的“LOPO绿牌”专注于室内环境污染净化、优化，六年来一直致力于向市场提供具有国际领先技术的家居环保、清洁、护理产品，其先进的技术创新能力使之成为国内唯一的纳米微化学治理产品专业提供商。艾乐奇、沃玛两大系列近百款产品，填补了国内市场的空白，也引领着行业的技术发展方向，一举成为室内人居环保行业的典范，绿牌产品已入驻百安居、沃尔玛、家乐福等近2000家国际品牌连锁超市，同时进入天猫、京东、一号店、亚马逊等国内主流电子商务平台，正式实现全网销售，绿牌已经无可争议成为室内人居环境行业的领导品牌，绿色生活、绿牌标志！绿牌已赢得了国际和国内市场的广泛认可并具备极高的影响力。
苏兹,苏兹,《苏兹》是紫陌青寒创作的网络小说，发表于起点网。
suzy,裴秀智,裴秀智（BaeSuzy、배수지），1994年10月10日生于韩国光州广域市，韩国女歌手、演员、主持人。2010年，以missA组合成员身份出道。2011年，主演的校园剧《DreamHigh》夺得月火剧年度收视冠军，凭借该剧获得KBS演技大赏最佳女新人奖 ；同年，作为固定嘉宾出演综艺节目《青春不败2》，并获得2012年KBS演艺大赏综艺部门最佳女新人。 2012年，首次触电大银幕，凭借爱情电影《建筑学概论》获得第48届百想艺术大赏电影部门女子新人演技奖、第33届韩国青龙电影奖人气奖等多个奖项，成为韩国首位在歌曲、电视剧、电影、综艺4个领域都获得新人奖的艺人。 2013年，主演古装剧《九家之书》，凭借该剧获得第8届首尔国际电视节韩剧部门最佳女主角奖和MBC演技大赏迷你剧女子最优秀演技奖；同年，名列福布斯韩国名人榜第3位 。2015年，主演古装电影《桃李花歌》，并获得第52届韩国百想艺术大赏电影部门最佳人气女演员奖 。2016年，主演爱情剧《任意依恋》 ；同年，名列福布斯韩国名人榜第6位。 2017年，发行首张solo专辑《Yes?No?》，作为solo歌手出道 ；同年，还主演了奇幻爱情剧《当你沉睡时》，并凭借该剧获2017年SBS演技大赏水木剧女子最优秀演技奖 ，名列2017年韩国盖洛普调查电视剧演员榜第6位 。2018年5月3日，获得韩国百想艺术大赏人气女演员奖。 
通仙,通仙,霍小天长篇玄幻小说。追求长生不老，羽化登仙，无论王侯将相，平民百姓，自古使然，然真正有几人成仙，无人目睹，多为道听途说，路野传说。
鹊桥仙,鹊桥仙,鹊桥仙，词牌名，又名“鹊桥仙令”“忆人人”“金风玉露相逢曲”“广寒秋”等。以欧阳修《鹊桥仙·月波清霁》为正体，双调五十六字，前后段各五句、两仄韵。另有双调五十六字，前后段各五句、三仄韵；双调五十八字，前后段各五句、两仄韵等变体。代表作品有苏轼《鹊桥仙·七夕》、秦观《鹊桥仙·纤云弄巧》等。
大鹏,董成鹏,董成鹏，又名大鹏，1982年1月12日出生于吉林省通化市集安市，华语影视男演员、导演、编剧、主持人、歌手，毕业于吉林建筑大学管理学院工程管理专业。2004年，担任搜狐视频明星访谈类节目《明星在线》的主持人，从而开启了主持生涯。2006年，推出个人单曲《秋天是用来分手的季节》。2007年，担任搜狐视频脱口秀节目《大鹏嘚吧嘚》的主持人 。2008年，出演个人首部电影《完美新娘》，从而正式进军影坛 。2010年，正式拜赵本山为师，成为赵本山第53位弟子 。2011年，在职场喜剧《疯狂办公室》中饰演男二号郑靠谱，并为该剧创作主题曲《不是路人甲》 。2012年，自编自导自演迷你喜剧《屌丝男士》；同年，参加湖南卫视明星模仿竞技类节目《百变大咖秀》，最终获得总决赛冠军 。2013年，出版书籍《在难搞的日子笑出声来》 。2014年，获得时尚先生年度盛典年度跨界人物奖 。2015年，凭借电影《煎饼侠》获得第12届电影频道传媒大奖最佳新人导演奖、最佳新人男演员奖 ；同年，获得第11届中美电影节中美人才交流杰出中国青年导演奖 。2016年，主演剧情电影《我不是潘金莲》 ，并凭借该片获得第11届亚洲电影大奖最佳男配角奖的提名 。2017年自导自演电影《缝纫机乐队》，并凭借该片获得第25届北京大学生电影节最受大学生欢迎男演员奖 。
佳能,佳能,佳能（Canon ），是日本的一家全球领先的生产影像与信息产品的综合集团，从1937年成立以来，经过多年不懈的努力，佳能已将自己的业务全球化并扩展到各个领域。佳能的产品系列共分布于三大领域：个人产品、办公设备和工业设备，主要产品包括照相机及镜头、数码相机、打印机、复印机、传真机、扫描仪、广播设备、医疗器材及半导体生产设备等。佳能总部位于日本东京，并在美洲、欧洲、亚洲及日本设有4大区域性销售总部，在世界各地拥有子公司200家，雇员超过10万人。2016年3月9日，日本东芝公司于今日召开董事会并最终决定将旗下东芝医疗系统公司出售给佳能公司，佳能公司提出的收购报价为7000亿日元(约合人民币405亿元)。
Glad,glad,glad，发音英，形容词或者动词；意为高兴的，乐意的;令人高兴的，使人愉快的;（风光）明媚的，（景色）美丽的;充满欢乐的，兴高采烈的；使高兴。
宫诺,宫诺,宫诺是长沙恩邦生物科技有限公司旗下品牌。源于古代宫廷养生理念，致力于全天然高品质、高纯度营养补充剂产品的研发、销售和推广，服务于人类的健康。
苏子,苏子,苏子是一种唇形科紫苏属的植物，分布于东南亚、中国江西、铁岭、台湾、湖南等中南部地区、内蒙古呼伦贝尔市莫力达瓦达斡尔族自治旗及喜马拉雅地区，日本、缅甸、朝鲜半岛、印度、尼泊尔。
乐扣乐扣,乐扣乐扣,乐扣乐扣是一个品牌，隶属于韩国乐扣企业，该企业是专门生产新概念密封容器的，现今正向全世界90多个国家出口产品。乐扣乐扣注册于1985年，从2004年7月开始进入中国市场。
LOCK&LOCK,lock&lock,lock&lock（乐扣乐扣）四面锁定保鲜盒locklock来自韩国(株)乐扣乐扣公司已将独自开发的采用四面锁扣方式的乐扣乐扣保鲜盒推向市场。到目前为止，该产品已占据了韩国同类产品的大部分市场，并在国际市场备受世人关注。
遇见香芬,遇见香芬,
勿相忘,勿相忘,据电视剧《甘十九妹》里所提及：《勿相忘》本是由武当派高手诸葛洪与太阳教护法张志极两人合创而成，其后经泰山派大弟子胡天一转赠于太阳教教主之女上官云，方使此曲流传于世。它是一首歌曲。
和光堂,和光堂,和光堂─百年品牌，起源于1906年，迄今已有一百多年的历史。由小儿科教授弘田长开设的和光堂药房是公司前身。创立之初，公司即着手于婴幼儿保健和科学育儿指导方面的工作。和光堂品牌诚信宣言：永远的婴幼儿品质。全系列婴幼儿产品，包含奶粉、辅食及用品，坚持品质第一，提供最专业的照护，深受广大消费者的喜爱。
必酷蕾,必酷蕾,“必酷蕾” 是专业空气净化品牌，由加拿大必酷蕾医学材料有限公司授权、上海酷蕾环保科技有限公司负责国内生产和销售。加拿大必酷蕾医学材料有限公司，是从事空气污染治理产品研发、生产、销售及空气污染治理服务的高科技环保企业，也是最早的销售、生产室内污染治理产品的专业公司之一。上海必酷蕾环保科技有限公司率先引进先进技术，并与同济大学、中南大学等国内高校科研机构合作，共同开发了目前市场上最高效的除毒、除味、灭菌宜家类环保必酷蕾系列用品。必酷蕾是2011年新面市的高科技产品，它具有除毒、除味、灭菌、缓释、安全五大显著特点 
天骏,天骏,姓名：天骏原名：张永强国籍：中国出生地：内蒙古包头市土默特右旗民族：汉族生日：1978年6月22日星座：巨蟹座血型：O型职业：歌手毕业学校：内蒙古大学特长：书法
娇妍,娇妍,娇妍（广州）日用品有限公司成立于1996年，是中国生产女性护理液的先行者，自创品牌有“娇妍”、“娇研”等。
JOLLy,LOVE桥林,Love桥林是我国电子竞技著名解说人陈梁敏的土豆网注册网名。LOVE桥林就是：loveJolin（蔡依林）。因为其专业而诙谐、固定而不乏亮点的解说风格受到了广大电子竞技爱好者的欢迎。陈梁敏在电子竞技圈内被广泛称呼为“桥老湿”，由于他的电子竞技ID是u·s·T_3H·Qiaomm而被一些粉丝旎称为“桥MM”。同时，陈梁敏还是一位电子竞技业余玩家，取得了一定的成绩。
阿玛施,阿玛施,阿玛施，哥弟品牌，AMASS英文意为积累，聚积（尤指财富），“积财先聚才”AMASS引申为团队，以智慧和坚毅，同舟共济，荣辱与共。定位个性品味，精品路线，永恒的黑白灰，经典的咖驼卡。此外，阿玛施还是哈尼族民间祭祀节日。
AMASS,amass,英v.积聚；收集
京美,京美,
JM,JM,旨在培养高层次法律实践型专门人才。自1996年试办至今，中国已有78所高等院校开展JM教育。“法律硕士专业学位”是中国专业学位的一种，是在借鉴美国、欧洲等国家培养高层次应用型法律专门人才的基础上，结合中国的国情和教育实际而建立起来的。
画情,画情,《画情》是姚贝娜演唱的一首歌曲。由田辰明作词，陈致逸作曲，这首歌曲是2012年上映的电影《画皮2》的宣传主题曲，收录在《画皮Ⅱ电影原声带》中 。
洁康,洁康,洁康，该机采用100%天然植物纤维为原料，通过柔巾机加热、杀菌、切割、卷曲、喷洒等系统，便生产出一张张冷热可调、温度可控、柔软护肤的柔巾纸，您还可以加入香精，让您在使用时备感清新。
Renova,Renova,Renova作为葡萄牙家用纸类设计制造的头牌大厂，主脑JoseMPinheiro以“谁规定手纸一定是白色的”之理念在2005年发表了Renova黑色系列手纸，上厕所似乎变的有点感觉了，RenovaBlack黑色系列从此受到了欧洲设计酒店的欢迎，此后更衍生出红绿橘粉等色系，大卖100万卷。Renova从来不为了让产品的气味芬芳，而在制造过程中使用化学合成香料，RenovaBlack特殊的香气，是葡萄牙原厂始终坚持使用天然素材而成的。Renova独特的檀香气氛和羽柔触感，是其产品最独特的细节。
七彩龙,七彩龙,《七彩龙》是桌游世界开发的一款网上对战游戏软件，属于选秀型的拍卖游戏《七彩龙》的规则是多获得同颜色的牌，颜色种类要少，使自己的得分高。游戏开始后，玩家有两个选择，一个是发牌，一个是取牌。玩家每次只能发一张牌，放在置牌处，每个置牌处只能放3张牌，放满以后就不能再向上放牌。玩家可以在已经放了牌的置牌处取牌，被取过牌的置牌处就不能往上放牌，而且取过牌的玩家，在本回合就不能再进行任何操作了。当玩家取了牌就结束了本回合的行动，而当所有玩家都取过牌以后，就回合结束，然后重新开始发牌。本游戏一共有76张牌，当玩家发牌发到倒数第15张牌的时候，那回合就为最后一回合，当这个回合结束以后，游戏就结束了。。
安全地带,安全地带,安全地带是由玉置浩二，矢萩渉，武沢豊，六土开正，田中裕二等五位日本人所组成的一批乐队。乐队的代表作品有《コンプリートベスト》、《ゴールデン☆ベスト》等。
托兰,托兰,托兰，美国电影摄影师。代表作品《呼啸山庄》和《十二月七日》曾获奥斯卡最佳摄影奖。
沃尔玛,沃尔玛百货有限公司,沃尔玛百货有限公司，即沃尔玛公司（WalMartInc.）（NYSE：WMT），是一家美国的世界性连锁企业，以营业额计算为全球最大的公司，其控股人为沃尔顿家族。总部位于美国阿肯色州的本顿维尔。沃尔玛主要涉足零售业，是世界上雇员最多的企业，连续4年在美国《财富》杂志世界500强企业中居首位。沃尔玛公司有8500家门店，分布于全球15个国家。沃尔玛在美国50个州和波多黎各运营。沃尔玛主要有沃尔玛购物广场、山姆会员店、沃尔玛商店、沃尔玛社区店等四种营业方式。2013年11月25日，任命国际业务部主管董明伦（DougMcMillon）接任杜克（MikeDuke）为沃尔玛总裁兼首席执行官，该任命从2014年2月1日起正式生效。 2014年12月11日，海外媒体称沃尔玛将关闭约30%的中国门店。沃尔玛12月2日对中国区管理层以重组进行了裁员。 2014年12月沃尔玛非常重视对其公司不当行为的指控。 2016年6月29日，沃尔玛表示将向美国所有消费者开放两日达免费送货服务，这是沃尔玛在这一服务上的再一次拓展。 北京时间2016年7月20日晚与全球同步发布了最新的《财富》世界500强排行榜 。2017年6月7日发布的2017年《财富》美国500强排行榜，沃尔玛连续第五年蝉联榜首。2017年7月20日发布的《财富》世界500强排行榜，沃尔玛连续四年排名第一位。 
ELE,ELE,E.L.E.，electronic电子商务电子商务是指在互联网（Internet）、企业内部网（Intranet）和增值网（VAN，ValueAddedNetwork）上以电子交易的方式进行交易活动和相关服务的活动，是传统商业活动各环节的电子化、网络化。E.L.E.，即extinctionlevelevent缩写，译为灭世级、浩劫毁灭级级别事件，曾出现于影片《天地大冲撞》，"美国总统"提出，暗示彗星撞地球，即将发生灭绝事件。
INI,INI,INI文件格式是某些平台或软件上的配置文件的非正式标准，以节(section)和键(key)构成，常用于微软Windows操作系统中。这种配置文件的文件扩展名多为INI，故名。INI是英文“初始化”（initialization）的缩写。正如该术语所表示的，INI文件被用来对操作系统或特定程序初始化或进行参数设置。
喜福会,喜福会,《喜福会》（TheJoyLuckClub）是美国的HollywoodPictures在1993年出品，由王颖执导，周采芹、温明娜、俞飞鸿等主演的剧情类电影。总片长为139分钟，有粤语、英语和汉语普通话，于1993年9月8日在美国上映。影片以旅美的四对华裔母女为中心，讲述了几个家庭近百年来的遭遇，从而对比出中国女性从受尽辛酸屈辱的祖母辈逐渐成长为具有独立人格和经济地位的新一代女性。
PINA,皮娜,《皮娜》是维姆·文德斯拍摄的关于21世纪著名舞蹈家皮娜·鲍什舞蹈创作的纪录片，HeinerBastian、WolfgangBergmann、ChrisBolzli等参与制作。该片于2011年2月24日在德国上映 。该片收录了三段皮娜的舞蹈：《穆勒咖啡馆》（1978年）、《春之祭》（1975年）和《月圆》（2006年），影片重心放在了舞团的几个主要舞者的身上 。
我买网,中粮我买网,中粮我买网是由世界500强企业中粮集团有限公司于2009年投资创办的食品类B2C电子商务网站。中粮我买网致力于打造中国最大、最安全的食品购物网站。我买网坚持的使命是让更多用户享受到更便捷的购物，吃上更放心的食品。中粮我买网商品包括：休闲食品、粮油、冲调品、饼干蛋糕、婴幼食品、果汁饮料、酒类、茶叶、调味品、方便食品和早餐食品等百种品类。是办公室白领、居家生活和年轻一族的首选食品网络购物网站。
三邦,三邦,扬州三邦生物工程有限公司位于人类宜居，全国文明的古城扬州，1970年建厂以来一直从事蜜蜂养殖、蜂产品科研、开发、生产和销售，是行业龙头和高新技术企业，通过国家认监委和进出口检验检疫局出口产品卫生注册，通过保健食品GMP审查、ISO9001质量体系管理和食品安全QS等诸多认证。2006年“三邦”牌被评为江苏省著名商标。
赫曼,赫曼,赫曼(MattHerman)威尔士足球运动员，球队阵容前锋马克钟斯，S.史马尔。
erma,eRMA,ERMA(ElectronicRecordingMachine-Accounting)是电子记录机会计.
兰蔻,兰蔻,兰蔻1935年诞生于法国，是由ArmandPetitjean（阿曼达·珀蒂让）创办的品牌。作为全球知名的高端化妆品品牌，兰蔻涉足护肤、彩妆、香水等多个产品领域，主要面向教育程度、收入水平较高，年龄在25～40岁的成熟女性 。凭借着对香水的天才敏感嗅觉、执着不懈的冒险精神，以及他立志让法国品牌在当时已被美国品牌垄断的全球化妆品市场占有一席之地的抱负，兰蔻为世界化妆品历史写下美的一页。一支来自法国古堡的玫瑰，凭借着气质，在变幻莫测的女性心理间，在捉摸不定的时尚法则中，足足绽放了六十年。
LANCOME,兰蔻,兰蔻1935年诞生于法国，是由ArmandPetitjean（阿曼达·珀蒂让）创办的品牌。作为全球知名的高端化妆品品牌，兰蔻涉足护肤、彩妆、香水等多个产品领域，主要面向教育程度、收入水平较高，年龄在25～40岁的成熟女性 。凭借着对香水的天才敏感嗅觉、执着不懈的冒险精神，以及他立志让法国品牌在当时已被美国品牌垄断的全球化妆品市场占有一席之地的抱负，兰蔻为世界化妆品历史写下美的一页。一支来自法国古堡的玫瑰，凭借着气质，在变幻莫测的女性心理间，在捉摸不定的时尚法则中，足足绽放了六十年。
梦家,梦家,
