Balea,Balea,
赫拉,赫拉,赫拉（希腊语：Ἥρα、英语：Hera），是古希腊神话中的婚姻与生育女神和第三代天后，奥林匹斯十二神之一。第二代神王神后克洛诺斯和瑞亚的女儿，与宙斯分享权力的共治者，宙斯的姐姐和第七位妻子。她的名字在古希腊语中为“贵妇人”、“女主人”、“高贵的女性”的意思。古希腊诗人—赫西俄德的著作《神谱》中则把赫拉称为“脚穿金鞋的赫拉（gold-shodHera）”；在荷马史诗中，她被称为“白臂女神赫拉（white-armedgoddessHera）”、“金座女神赫拉（golden-seatedgoddessHera）”以及“牛眼睛的天国王后（简称天后）（ox-eyedQueenofHeaven）”，形容坐在黄金宝座上的天后赫拉异常美丽，拥有一双炯炯有神和洞察一切事物的大眼睛，臂膀洁白如百合，一头秀美的卷发从王冠下边泻出，流露出威严而安详的神情。赫拉拥有的代表性圣物有石榴、布谷鸟、老鹰、狮子和乌鸦。
HOLA,Hola,HOLA是广州澳希亚实业有限公司旗下护肤品牌 。
水宝宝,水宝宝,水宝宝是胶丸大小的彩色小珠子。其放在水里浸泡后，就能很快地变成大珠子，甚至还能生出小“珠子”。它在儿童之间较为流行。另有同名防晒霜品牌。
Coppertone,coppertone,Coppertone，译名“科普特”，是美国一家历史相当悠久的防晒产品公司，现隶属于默克集团，总部位于美国新泽西州。旗下产品包括水宝宝系列防晒霜。
城野医生,城野医生,城野医生（Dr.Ci:Labo）是一个日本著名医学美容品牌，由城野亲德医学博士在1999年於日本创立，该品牌对于科研的重视远远超过国内外大部分化妆品企业，不仅体现在能找到消费者的需求，更能研发出符合消费者需求的产品。
JAYJUN,JAYJUN,
旁氏,旁氏,旁氏1864年诞生于美国，是著名的化妆品品牌1987年被联合利华收购。1988年，旁氏品牌和她的旗舰产品——冷霜一同进入中国。发展至今，旁氏拥有四大系列的产品：美白、抗衰老、基础护理和洁面乳系列。旁氏的先进技术源于旁氏专业护肤中心。多年来，该中心致力于护肤的研究与发展，将最新的专业护肤知识和研究成果介绍给广大消费者，满足各地女性消费者肌肤的不同需求。
片仔癀,片仔癀,片仔癀，中成药名。为清热剂，具有清热解毒、凉血化瘀，消肿止痛之功效。用于热毒血瘀所致急慢性病毒性肝炎，痈疽疔疮，无名肿毒，跌打损伤及各种炎症。
美宝莲,美宝莲,Maybelline的名字是由美国化学家威廉姆斯的妹妹的名字（Maybel）以及凡士林（Vaseline）的后半部分组成的。美宝莲纽约于1917年成立之时，生产出了世界上第一支现代眼部化妆品：美宝莲纽约块状睫毛膏(MaybellineCakeMascara)。如今，美宝莲纽约已经成为了一个具有传奇色彩的全球化妆品先驱公司。世界90多个国家及城市中，美宝莲纽约已经成为第一个针对女性生产化妆及护肤品的公司。至今已经有了100年品牌历史。美宝莲纽约（MaybellineNewYork）提供包括专业脸部彩妆、眼部彩妆、唇部彩妆产品。美宝莲纽约在中国出售的纯矿物油粉底销量雄踞第一，并建立第一条生产帮助改善皮肤的矿物粉底生产线。美宝莲纽约在纽约成立了城市肌肤研究所，旨在研究城市居住环境对女性肌肤的影响，同时针对城市肌肤，生产一系列将以种籽为配方的护肤产品，从大自然探寻到肌肤的净化力量，让肌肤保持自然美丽。
安热沙,安热沙,安热沙ANESSA（日语：アネッサ）是日本资生堂制造、贩售的皮肤保养化妆品品牌，是日本资生堂旗下唯一防晒专业品牌。 产品连续15年日本防晒类化妆品销售额第一。 ANESSA的原意是“炎热的砂石”。以此为名的ANESSA寄托着“即使在严峻的酷暑环境中，肌肤依然能感受到安心和舒适”的护肤理念，并取用充满阳光和活力的“安热沙”为她的中文名称。ANESSA自1992年于日本推出至今，已成为广受好评的专业防晒品牌.现在，ANESSA秉承不断推陈出新的研发宗旨，以更全面的防晒产品，时刻满足你不同场合的防晒需求。“亲近阳光，不怕晒”，你也能做到！
老中医,老中医,获得“名中医”称号的专家共有69位，借助网络，特别是百度百科的宣传，详细例举了其中几位老专家。这几位专家只是众多中医名家的缩影，在上海，还有许多与他们一样德高望重的中医专家正默默耕耘于望、闻、问、切与辩证施治之妙方良药的开拓与创新，为人类健康倾其毕生心血。
植物医生,植物医生,植物医生DRPLANT，始终致力于植物护肤研究，坚持为消费者提供最安全有效的植物美肌方案。通过精进的探索，植物医生DRPLANT发现，高山植物，生长在拥有海拔高、温差大，日照时间长、远离都市污染源等自然特点的独特地域，因此具备更纯净的、可被肌肤所吸收的天然活性养分，可以更加有效的应用于植物护肤研究中。由此，植物医生DRPLANT与中国科学院昆明植物研究所联合成立“植物医生研发中心”，启动国家级科研力量，力求为中国女性打造更为安全、有效的纯净美肌方案。 
伊诗兰顿,伊诗兰顿,伊诗兰顿是广州阿丽斯化妆品有限公司旗下植物护肤品牌。 
姬芮,za,Za是为追求自信活力之美的女性而创立的化妆品品牌。 Za化妆品轻松简便的护肤步骤与彩妆理念，无需专业技巧就能缔造自然美颜。 Za护肤令个性时尚的你展现更多不一样的魅力。 其护肤系列能为肌肤注入更多自身修护能力，实现健康肌肤宛若天生的魅力。 Za彩妆系列打造卓越妆效，使肌肤呈现自然美丽。 
ZA,za,Za是为追求自信活力之美的女性而创立的化妆品品牌。 Za化妆品轻松简便的护肤步骤与彩妆理念，无需专业技巧就能缔造自然美颜。 Za护肤令个性时尚的你展现更多不一样的魅力。 其护肤系列能为肌肤注入更多自身修护能力，实现健康肌肤宛若天生的魅力。 Za彩妆系列打造卓越妆效，使肌肤呈现自然美丽。 
小迷糊,小迷糊,小迷糊是相声大师王世臣先生的艺名。“小迷糊”。1922年3月20日生于北京。因家境贫寒，10岁时拜著名相声艺人陈雨亭为师，边学艺边在北京隆福寺、护国寺等撂地演出。在王先生13岁时，恩师陈先生不幸故去，便又从师张杰尧，学习相声表演。14岁出师后在北京、天津、张家口等地演出，并曾与戴少甫合作演出相声并在冀东电台录音演播。17岁与班德贵搭档在天津“三不管”、“鸟市”、“谦德庄”等撂地，常与马三立、马桂元、高桂清、刘宝瑞、闫笑儒等名家同台献艺并受诸前辈点化，相声技艺大有长进遂名声鹊起。
颐莲,颐莲,颐莲（Rellet），是福瑞达生物医药公司倾力打造的个人护理品牌，是以解决基础肌肤问题的护肤品，水养科技倡导“轻护肤”为理念。该产品主要针对18-45岁女性研发的。
菲诗小铺,菲诗小铺,菲诗小铺（THEFACESHOP）源自韩国，2007年获得英国kifus化妆品有限公司技术配方支持。全球知名高档化妆品品牌，在韩国以销售量计算是规模最大的化妆品公司。在韩国为前100大企业之一（其中只有2个化妆品品牌）、为韩国前三大保养品、化妆品公司。菲诗小铺（THEFACESHOP）产品包括护肤品、彩妆、男士护理等系列。
The Face Shop,菲诗小铺,菲诗小铺（THEFACESHOP）源自韩国，2007年获得英国kifus化妆品有限公司技术配方支持。全球知名高档化妆品品牌，在韩国以销售量计算是规模最大的化妆品公司。在韩国为前100大企业之一（其中只有2个化妆品品牌）、为韩国前三大保养品、化妆品公司。菲诗小铺（THEFACESHOP）产品包括护肤品、彩妆、男士护理等系列。
李医生,李医生,澳洲西婷著名美容博士MielonLee博士，集多年经验研制出特效“李医生”美容护肤品。现今，创立于澳大利亚悉尼的澳洲西婷，凭其一流的人才与精湛的技术，依靠其拳头产品“李医生”三大特效护肤系列（美白、消斑、清痘）已跻身成为全球知名的医疗美容护肤品生产研制企业之一。从1997年至今，“李医生”在进入中国市场短短几年的时间里，便以其优良的品质享誉中国美容界，产品销售网络已遍布全国20多个省，200多个城市，零售卖场超过3000个，成为国内化妆品行业的优质品牌。
DOCTOR LI,李医生,澳洲西婷著名美容博士MielonLee博士，集多年经验研制出特效“李医生”美容护肤品。现今，创立于澳大利亚悉尼的澳洲西婷，凭其一流的人才与精湛的技术，依靠其拳头产品“李医生”三大特效护肤系列（美白、消斑、清痘）已跻身成为全球知名的医疗美容护肤品生产研制企业之一。从1997年至今，“李医生”在进入中国市场短短几年的时间里，便以其优良的品质享誉中国美容界，产品销售网络已遍布全国20多个省，200多个城市，零售卖场超过3000个，成为国内化妆品行业的优质品牌。
春雨,春雨,《春夜喜雨》是杜甫晚年“飘泊西南”时在成都所作，见与《杜工部集》，作于上元二年（公元761年）春。从诗人对春雨的描述中，流露出对春雨的喜悦。
丽得姿,丽得姿,丽得姿美蒂优是韩国丽得姿化妆品品牌旗下子品牌，主要产品为8款不同功效的面膜，属于药妆产品。
LEADERS,Leaders,Leaders组合是从在日本获得巨大人气的女子组合AKB48那里得到的灵感。至此TGBEntertainment方面决定以8的倍数增加小组的方式发展。以8这个数字进行企划的理由是因为这是中国人喜欢的“幸运数字”，在汉语中“发财”的“发”与8的发音很接近。因此Leader’s之后所对准的就是有着世界最大市场的华语圈。
朵拉朵尚,朵拉朵尚,朵拉朵尚品牌灵感源自欧洲东南部的古老国度，继承了古老神话的经典，延续了花神青春、自然的使命，传承了美与社会天然合一，育蕴出极具典雅时尚的香薰精品——DoraDoSun（朵拉朵尚）。
DHC,DHC,DHC，是一家日本的拥有多个事业部的庞大企业集团。包括翻译事业部、教育事业部、出版事业部、医药食品事业部、食品事业部、酒店事业部、美容院及水疗事业部、内衣事业部等。日本DHC的化妆业务始于1983年，所有产品均以通信贩卖的形式进行销售。从基本肌肤护理至化妆品、美体产品、护发用品、男士护肤品、婴儿护肤品以及健康食品。DHC作为日本通信销售化妆品知名品牌，30年来致力于打造天然、温和、高效护肤、彩妆及健康食品。 
伊思,伊思,
SNP,SNP,SNP主要是指在基因组水平上由单个核苷酸的变异所引起的DNA序列多态性。它是人类可遗传的变异中最常见的一种。占所有已知多态性的90%以上。SNP在人类基因组中广泛存在，平均每500~1000个碱基对中就有1个，估计其总数可达300万个甚至更多。 
瓷肌,瓷肌,瓷肌（CHNSKIN）来自韩国，是由专业皮肤科医师团队参与产品设计与研发的医学护肤品牌，基于深厚医学背景，不断深化在法国化妆品领域的合作，包括建立在法国护肤研究室及化妆品研究中心。韩国瓷肌化妆品有限公司创立于2009年，企业从品质、品牌、品性三个维度，打造优质产品及服务。秉诚真心凝听每一位消费者的声音，是CHNSKIN瓷肌品牌肩负的责任和使命，确立了瓷肌在专业护肤行业佼佼者的地位。韩国瓷肌（CHNSKIN）对产品质量高标准、高要求、严格把关、严格监控，韩国瓷肌(CHNSKIN）与韩国多家顶级化妆品生产商（科丝美诗COSMAX、蔻诗曼嘉COSMECCA）深度合作，整合来自世界各地优质原料，确保每一样产品都能成为瓷肌用心的护肤之作。
碧欧泉,碧欧泉,碧欧泉(Biotherm)是一个高档的护肤品品牌，总部设在巴黎，隶属于欧莱雅集团(L'Oréal)，其产地分布于法国、摩纳哥和日本，创建年代为1952年。碧欧泉(Biotherm)的产品均含有独特的矿泉活细胞因子LifePlankton™活源精粹。碧欧泉(Biotherm)根据不同系列产品具体功效，针对性加入自然活性成分，两者相辅相成，对肌肤倍加呵护。20世纪中期，在法国南部的比利牛斯山下，一个法国生物学家发现其中的矿泉水含一种能够修复肌肤的物质ThermalPlankton，于是就为自己的发现注册了专利，并于1952年，将这种物质运用到护肤品的生产中。碧欧泉（Biotherm）的产品均含有独特的灵魂成分LifePlankton™活源精粹，它无比精纯、无限活性，与天然肌肤细胞的完美状态惊人的相似。LifePlankton能实现重建肌肤的5大功效：密集保湿、均匀肤色、修复细纹、增加弹性、舒缓过敏。碧欧泉不仅在女性护肤上做出了专研60年的贡献，而且在1985年彻底推翻“男人不该用护肤品”的禁忌，突破性地上市了碧欧泉男士。2001年镇牌之宝水动力保湿乳诞生，引领“清洁、滋润”新潮流。2006年炽能醒肤系列“充电面霜”风行全球，精英男士们一扫倦容，恢复奕奕神采。2009年，滋养紧致系列蕴含革命性抗老化科技，让男人全方位征服岁月。2011年，开创性的“精准减龄”方案，针对易老化的三大区域精准出击。
BIOTHERM,碧欧泉,碧欧泉(Biotherm)是一个高档的护肤品品牌，总部设在巴黎，隶属于欧莱雅集团(L'Oréal)，其产地分布于法国、摩纳哥和日本，创建年代为1952年。碧欧泉(Biotherm)的产品均含有独特的矿泉活细胞因子LifePlankton™活源精粹。碧欧泉(Biotherm)根据不同系列产品具体功效，针对性加入自然活性成分，两者相辅相成，对肌肤倍加呵护。20世纪中期，在法国南部的比利牛斯山下，一个法国生物学家发现其中的矿泉水含一种能够修复肌肤的物质ThermalPlankton，于是就为自己的发现注册了专利，并于1952年，将这种物质运用到护肤品的生产中。碧欧泉（Biotherm）的产品均含有独特的灵魂成分LifePlankton™活源精粹，它无比精纯、无限活性，与天然肌肤细胞的完美状态惊人的相似。LifePlankton能实现重建肌肤的5大功效：密集保湿、均匀肤色、修复细纹、增加弹性、舒缓过敏。碧欧泉不仅在女性护肤上做出了专研60年的贡献，而且在1985年彻底推翻“男人不该用护肤品”的禁忌，突破性地上市了碧欧泉男士。2001年镇牌之宝水动力保湿乳诞生，引领“清洁、滋润”新潮流。2006年炽能醒肤系列“充电面霜”风行全球，精英男士们一扫倦容，恢复奕奕神采。2009年，滋养紧致系列蕴含革命性抗老化科技，让男人全方位征服岁月。2011年，开创性的“精准减龄”方案，针对易老化的三大区域精准出击。
完美,完美（中国）有限公司,完美（中国）有限公司于1995年06月08日在中山市工商行政管理局登记成立。法定代表人古润金，公司经营范围包括研究开发、生产经营和加工保健食品、食品（含预包装食品）等。
PERFECT,perfect,《Perfect》是英国男歌手艾德·希兰作曲、作词并演唱的歌曲，发行于2017年9月26日，被收录在艾德·希兰第三张录音室专辑《÷》中 。2018年1月10日，该曲入围iHeartRadio音乐奖-最佳歌词奖 。
梦妆,梦妆,梦妆是韩国的护肤品品牌，1991年10月梦妆 在韩国上市，针对追求自我的当代女性而设计。韩国品牌凭借其不断创新的企业理念及产品研发实力，吸引了众多新时代女性，并获得了空前的成功。 
Mamonde,梦妆,梦妆是韩国的护肤品品牌，1991年10月梦妆 在韩国上市，针对追求自我的当代女性而设计。韩国品牌凭借其不断创新的企业理念及产品研发实力，吸引了众多新时代女性，并获得了空前的成功。 
梵蜜琳,梵蜜琳,
香奈儿,香奈儿,香奈儿（Chanel）是一个法国奢侈品品牌，创始人是CocoChanel（原名是GabrielleBonheurChanel，中文名是加布里埃·可可·香奈儿），该品牌于1910年在法国巴黎创立。该品牌产品种类繁多，有服装、珠宝饰品及其配件、化妆品、护肤品、香水等。该品牌的时装设计有高雅、简洁、精美的风格，在20世纪40年代就成功地将“五花大绑”的女装推向简单、舒适的设计。
Chanel,香奈儿,香奈儿（Chanel）是一个法国奢侈品品牌，创始人是CocoChanel（原名是GabrielleBonheurChanel，中文名是加布里埃·可可·香奈儿），该品牌于1910年在法国巴黎创立。该品牌产品种类繁多，有服装、珠宝饰品及其配件、化妆品、护肤品、香水等。该品牌的时装设计有高雅、简洁、精美的风格，在20世纪40年代就成功地将“五花大绑”的女装推向简单、舒适的设计。
满婷,满婷,满婷是山东省著名商标。中国国内化妆品品牌，产地山东。满婷品牌是九鑫集团旗下一个专业的除螨品牌，创立于2002年。
MANTING,满婷,满婷是山东省著名商标。中国国内化妆品品牌，产地山东。满婷品牌是九鑫集团旗下一个专业的除螨品牌，创立于2002年。
CPB,cle de peau beaute,ClédePeauBeauté简称CPB，法文含义是“开启美丽肌肤的钥匙”，中文翻译为“肌肤之钥”，是日本资生堂旗下的一个的顶级品牌。 
林清轩,林清轩,林清轩，是上海本土的原创品牌，自2003年创立至今，致力于以中国传统草本为原材料，制作出安全的天然化妆品。林清轩，开创山茶花润肤油。 
高夫,高夫,高夫品牌诞生于1992年市场上第一个男士护理品牌，也是目前国内领先的专业男士护理品牌，产品线跨越了护肤，护发，香水三大领域，高夫致力于为年轻中国男士提供最佳的个人护理解决方案。
锐度,锐度,锐度，有时也叫“清晰度”，它是反映图像平面清晰度和图像边缘锐利程度的一个指标。如果将锐度调高，图像平面上的细节对比度也更高，看起来更清楚。比如，在高锐度的情况下，不但画面上人脸的皱纹、斑点更清楚，而且脸部肌肉的鼓起或凹下也可表现得栩栩如生。在另一种情况下，即垂直方向的深色或黑色线条，或黑白图像突变的地方，在较高锐度的情况下，线条或黑白图像突变的交接处，其边缘更加锐利，整体画面显得更加清楚。因此，提高锐度，实际上也就是提高了清晰度，这是人们需要的、好的一面。但是，并不是将锐度调得越高越好。如果将锐度调得过高，则会在黑线两边出现白色线条的镶边，图像看起来失真而且刺眼。这种情况如果出现在块面图像上，图像就会显得严重失真，不堪入目。比如，这种情况出现在不大的人脸图像上，就会不但在人脸的边缘出现白色镶边，而且在发际、眉毛、眼眶、鼻子、嘴唇这些黑色和阴影部位边上出现白色镶边，看起来很不顺眼。可见，锐度太高虽然提高了清晰度，但又会使图形走样，同样不是一件好事。所以，为了获得相对清晰而又真实的图像，锐度应当调得合适。
DUNK,dunk,NIKEDUNK的本意其实是一对贴地性良好的篮球鞋。(灌篮是SLAMDUNK)zoomair代表的是“冲击气垫”，也就是平时说的zoom，经常使用在Nike的顶级球鞋上作为缓震。对于NIKE来说，虽然就现在眼光看来设计简单，技术含量低的DUNK绝对是一对跨世纪的鞋。
上海,上海,上海，简称“沪”或“申”，是中华人民共和国直辖市，国家中心城市，超大城市，沪杭甬大湾区核心城市，国际经济、金融、贸易、航运、科技创新中心 ，首批沿海开放城市。上海地处长江入海口，是长江经济带的龙头城市，隔东中国海与日本九州岛相望，南濒杭州湾，北、西与江苏、浙江两省相接。 春秋战国时期，上海是楚国春申君黄歇的封邑，故别称申。四、五世纪晋朝时期，因渔民创造捕鱼工具“扈”，江流入海处称“渎”，因此松江下游一带称为“扈渎”，以后又改“沪”，故上海简称“沪”。 唐朝置华亭县。上海是国家历史文化名城，拥有深厚的近代城市文化底蕴和众多历史古迹。江浙吴越文化与西方传入的工业文化相融合形成上海特有的海派文化。 1843年后上海成为对外开放的商埠并迅速发展成为远东第一大城市。 上海市总面积6340平方公里，辖16个市辖区，属亚热带湿润季风气候。 上海GDP居中国城市第一位，亚洲城市第二位，仅次于日本东京。上海是全球著名的金融中心，全球人口规模和面积最大的都会区之一。上海被GaWC评为世界一线城市 。上海住户存款总额和人均住户存款均居全国第二 。2017年，上海高新技术企业总数达到7642家， 位列福布斯2017年“中国大陆最佳商业城市排行榜”第一位。 上海港货物吞吐量和集装箱吞吐量均居世界第一，设有中国大陆首个自贸区中国（上海）自由贸易试验区。上海市与安徽、江苏、浙江共同构成了长江三角洲城市群，是世界六大城市群之一。 
SHANGHAI,上海,上海，简称“沪”或“申”，是中华人民共和国直辖市，国家中心城市，超大城市，沪杭甬大湾区核心城市，国际经济、金融、贸易、航运、科技创新中心 ，首批沿海开放城市。上海地处长江入海口，是长江经济带的龙头城市，隔东中国海与日本九州岛相望，南濒杭州湾，北、西与江苏、浙江两省相接。 春秋战国时期，上海是楚国春申君黄歇的封邑，故别称申。四、五世纪晋朝时期，因渔民创造捕鱼工具“扈”，江流入海处称“渎”，因此松江下游一带称为“扈渎”，以后又改“沪”，故上海简称“沪”。 唐朝置华亭县。上海是国家历史文化名城，拥有深厚的近代城市文化底蕴和众多历史古迹。江浙吴越文化与西方传入的工业文化相融合形成上海特有的海派文化。 1843年后上海成为对外开放的商埠并迅速发展成为远东第一大城市。 上海市总面积6340平方公里，辖16个市辖区，属亚热带湿润季风气候。 上海GDP居中国城市第一位，亚洲城市第二位，仅次于日本东京。上海是全球著名的金融中心，全球人口规模和面积最大的都会区之一。上海被GaWC评为世界一线城市 。上海住户存款总额和人均住户存款均居全国第二 。2017年，上海高新技术企业总数达到7642家， 位列福布斯2017年“中国大陆最佳商业城市排行榜”第一位。 上海港货物吞吐量和集装箱吞吐量均居世界第一，设有中国大陆首个自贸区中国（上海）自由贸易试验区。上海市与安徽、江苏、浙江共同构成了长江三角洲城市群，是世界六大城市群之一。 
雪完美,雪完美,雪完美，化妆品品牌。自2004年起，巴黎雪完美成为香港小姐竞选大会指定专用产品，开始携手香港小姐竞选，将年轻、时尚、智慧和国际化的品牌形象传递给整个世界，推动着中国美丽事业的发展。 
PXE,PXE,PXE(prebootexecuteenvironment，预启动执行环境)是由Intel公司开发的最新技术，工作于Client/Server的网络模式，支持工作站通过网络从远端服务器下载映像，并由此支持通过网络启动操作系统，在启动过程中，终端要求服务器分配IP地址，再用TFTP（trivialfiletransferprotocol）或MTFTP(multicasttrivialfiletransferprotocol)协议下载一个启动软件包到本机内存中执行，由这个启动软件包完成终端（客户端）基本软件设置，从而引导预先安装在服务器中的终端操作系统。PXE可以引导多种操作系统，如：Windows95/98/2000/windows2003/windows2008/winXP/win7/win8linux系列系统等。
卡姿兰,卡姿兰,卡姿兰，时尚彩妆领导品牌，始终坚持并倡导“活出经典”的时尚美妆理念，用“年轻、轻经典”的创意灵感指引彩妆潮流趋势，不断开发高品质彩妆产品，让年轻爱美女性永远走在时尚的尖端。 
Carslan,卡姿兰,卡姿兰，时尚彩妆领导品牌，始终坚持并倡导“活出经典”的时尚美妆理念，用“年轻、轻经典”的创意灵感指引彩妆潮流趋势，不断开发高品质彩妆产品，让年轻爱美女性永远走在时尚的尖端。 
植美村,植美村,植美村是广东幸美化妆品股份有限公司旗下品牌。自2010年成立后首个提出“分龄护肤”的理念，为女性消费者研发、生产分龄护肤产品。植美村分为三个系列：植美村水木睛华、植美村精纯、植美村女人花。植美村水木睛华是“分龄眼霜领军品牌”，专注眼部问题，推出分龄眼霜。植美村精纯品牌依据“精准分龄纯萃呵护”理念，根据肌肤年龄提供分龄护肤产品。植美村女人花提倡“眼部问题完美解决方案”，转对眼部不同问题，提出分龄护眼、分肤护眼的眼部问题解决方法。
ZMC,遵义医学院,遵义医学院坐落在风光秀丽的历史文化名城——遵义。是贵州省省属重点建设高等医学院校，“卓越医生教育培养计划”试点高校，国家卫生和计划生育委员会与贵州省人民政府共建高校。 学校前身为大连医学院，是中国共产党创办的第一所本科医学院校。1969年为支援“三线”建设，经国务院决定，举院南迁至遵义，更名为遵义医学院，是全国唯一一所坚持扎根革命老区没有回迁的本科院校。经过67年的艰苦创业，学校有了长足的发展，已成为多专业、多学科协调发展的高等医学院校。根据2016年4月学校官网显示，学校由校本部和珠海校区组成，占地面积3000余亩，建筑面积40万余平方米。涵盖6个学科门类，包含32个本科专业及专业方向，拥有全日制在校生15000多人。
美加净,美加净,美加净是上海家化联合股份有限公司旗下的知名国货品牌。上海家化是中国历史最悠久的日化企业之一，前身是成立于1898年的香港广生行，历经百年发展，于2001年在上海股票交易所上市。上海家化高度重视自主品牌建设，旗下拥有“佰草集”、“六神”、“美加净”、“高夫”、“启初”等诸多中国著名品牌，面对中国市场上的激烈竞争，家化通过采取差异化的品牌经营战略取得了不俗的成果，在众多细分市场上建立了领导地位，其旗下佰草集品牌已经成功地打入了法国等欧洲发达国家的主流市场，开创中国化妆品之先河。
悦木之源,悦木之源,Origins悦木之源1990年诞生于美国纽约，它由雅诗兰黛集团创始人雅诗兰黛夫人之孙——威廉·兰黛先生创立。 悦木之源隶属于全球高档化妆品集团雅诗兰黛集团，是面向男性和女性提供产品线的高效能、纯天然的高档护肤及化妆品牌。 
Origins,悦木之源,Origins悦木之源1990年诞生于美国纽约，它由雅诗兰黛集团创始人雅诗兰黛夫人之孙——威廉·兰黛先生创立。 悦木之源隶属于全球高档化妆品集团雅诗兰黛集团，是面向男性和女性提供产品线的高效能、纯天然的高档护肤及化妆品牌。 
依泉,依泉,依泉，源于法国阿尔卑斯山脉海拔424米群山间的最纯净活泉水，地底80米处以固定的流速和恒定温度(27℃，PH6.8）不断涌出，经历75年穿越结晶岩石和山地，吸取11000mg/L的矿物质和微量元素，形成世界上唯一适合人体肤质自然吸收的天然等渗温泉水。法国依泉品牌以其独一无二的天然等渗温泉水为基础，研发生产了多个系列的个人护理产品，为全球数万皮肤护理者提供护理方案。
美康粉黛,美康粉黛,美康粉黛天然美容超细粉，作为普通彩妆的替代品在中国彩妆发展史上具有里程碑式的意义，她开辟了彩妆也能护肤的新概念。在中国和日本等亚洲国家，受到崇尚天然护肤人士的狂热追捧，在美容养颜粉热销的同时，纯中药面膜粉、天然植物护肤品相继推出，每款产品及原料均接受严格的品质控制。
透蜜,透蜜,透蜜源自“英国眼护大师”的花蜜护肤品牌，于2011年正式在中国地区大力推广。
BYPHASSE,BYPHASSE,BYPHASSE 是一个国际商标，并于2009年06月04日注册成功。
春纪,春纪,万物皆自然，食材更养肤。天然食材能孕育生命，当然也能够改变一切，这是自古以来纯天然食材所蕴藏的强大能量以及背负的使命，更是人类最值得信赖的以及最有价值的自然能量。为了学会寻找以及掌控那些食材能量，春纪食材养肤研究所，开创环球的食材之旅，从千万原产地食材中寻找那些至安全而有效的护肤能量。源于天然，高于天然，源于植物，高于植物食材养肤，食品级的营养护肤，养你肌肤一辈子。
HARUKI,春纪,万物皆自然，食材更养肤。天然食材能孕育生命，当然也能够改变一切，这是自古以来纯天然食材所蕴藏的强大能量以及背负的使命，更是人类最值得信赖的以及最有价值的自然能量。为了学会寻找以及掌控那些食材能量，春纪食材养肤研究所，开创环球的食材之旅，从千万原产地食材中寻找那些至安全而有效的护肤能量。源于天然，高于天然，源于植物，高于植物食材养肤，食品级的营养护肤，养你肌肤一辈子。
泊泉雅,泊泉雅,泊泉雅是一个新兴的化妆品品牌。
无限极,无限极,“无限极”是无限极（中国）有限公司——原“南方李锦记有限公司”的核心品牌、香港李锦记集团旗下专门从事中草药健康产品开发与销售的独资子公司。成立于1992年，以“无限极”为核心品牌，是一家从事中草药健康产品开发、生产及销售的大型港资企业，总部位于中国广州。 
瑾泉,瑾泉,JVJQ瑾泉品牌于2005年进驻中国市场，由广州春瑾杰元生物科技有限公司运营管理。瑾泉十余年来一直以揭开美肤基因的奥秘而努力，并由韩国第一美女金喜善、国际巨星RAIN、韩国新生代女星韩智友、李君爱倾情代言，力助瑾泉品牌形象重磅升级。 
果本,果本,果本 是深圳市仙迪化妆品有限公司 下属化妆品品牌。原名诗婷露雅，2016年正式更名果本，同时聘请范玮琪为果本代言人，揭开果本品牌崭新的篇章。 
欧缇丽,欧缇丽,欧缇丽是一个化妆品品牌。1993年，欧缇丽创始人马帝德小姐(Mathilde)和唐拓马先生(Bertrand)在家族拥有的法国波尔多SmithHautLafitte酒庄的葡萄田偶遇世界知名多酚类专家费邓教授，惊叹于葡萄籽中含有的具有超强抵抗皮肤衰老的多酚物质的神奇功效，欧缇丽从此诞生。“我创造欧缇丽Caudalie是因为我坚信可以找到集功效，天然和魅力于一身的护肤品，这成为欧缇丽Caudalie品牌的核心价值，也是我每天努力的动力源泉。”—欧缇丽创始人马蒂德小姐
Caudalie,CAUDALIE,1993年，Caudalie品牌创始人的马帝德小姐与后来成为她丈夫的唐拓马先生(BertrandThomas)在史密斯·拉非特酒庄邂逅波尔多大学药学院教授兼全球多酚抗氧化集州总裁费邓(Vercauteren)博士，也就是成功稳定葡萄籽多酚(Grape-seedpolyphenols)的第一人。
花肌粹,花肌粹,花肌粹（FloweryLand）是一种护肤产品名称，源自法国，由传统手工艺制作和100%的无添加萃取，制成蕴含大自然生命能量的系列护肤品。
雅丽洁,雅丽洁,2014年雅丽洁官方网络首席赞助了湖南卫视两大王牌节目——时尚交友栏目《我们约会吧》及全国影响力巨大的亲子真人秀《爸爸去哪儿2》，全面启动雅丽洁娱乐营销创新模式，品牌形象火速升级。 
嘉媚乐,嘉媚乐,嘉媚乐，英文名称为CAMENAE，自2003年面世以来，不断为消费者提供优质的精油产品，在精油护肤领域获得非凡的成绩，以品质赢得消费者的信赖和喜爱。嘉媚乐以“精油添加”为产品特色，是一个追求美丽，传播幸福的民族企业。
CAMENAE,嘉媚乐,嘉媚乐，英文名称为CAMENAE，自2003年面世以来，不断为消费者提供优质的精油产品，在精油护肤领域获得非凡的成绩，以品质赢得消费者的信赖和喜爱。嘉媚乐以“精油添加”为产品特色，是一个追求美丽，传播幸福的民族企业。
