豪雄,豪雄,豪雄是汉语词汇，是豪杰的意思，出自《后汉书·袁术传》。
奇雅子,奇雅子,奇雅子又名奇亚籽，学名是芡欧鼠尾草，薄荷类植物，原产地为墨西哥等北美洲地区，可生长在荒漠带海拔4000英尺以下的地区，目前在美洲等地区已经有种植。是国家明令禁止公众私自携带、邮寄入境的种子。 因为国家禁止相关渠道进口，导致价格非常昂贵。
DOE,DOE,DOE（试验设计）在质量控制的整个过程中扮演了非常重要的角色，它是我们产品质量提高，工艺流程改善的重要保证。
漓江,漓江,漓江，属珠江流域西江水系，为支流桂江上游河段的通称，位于广西壮族自治区东北部。传统意义上的漓江起点为桂江源头越城岭猫儿山，现代水文定义为兴安县溶江镇灵渠口，终点为平乐三江口。漓江上游河段为大溶江，下游河段为传统名称的桂江。灵渠河口为桂江大溶江段和漓江段的分界点，荔浦河、恭城河口为漓江段和桂江段的分界点。漓江段全长164公里。沿江河床多为水质卵石，泥沙量小，水质清澈，两岸多为岩溶地貌。旅游资源丰富，著名的桂林山水就在漓江上。  关于旅游文化请参阅：桂林漓江风景区
洪峰,洪峰,洪峰，男，汉族，1954年11月生，安徽省宣城市绩溪县人，1970年9月参加工作，1974年9月加入中国共产党，中国农业大学农业经济管理学院经济管理专业毕业，在职研究生学历，农学硕士。现任北京新机场项目牵头领导，北京能源协会名誉会长。
沾化冬枣,沾化冬枣,“沾化冬枣”产于沾化区境内，是一种珍贵稀有的鲜食果品。十几年来，沾化区不断探索开发之路，使之造福人类。如今，这一稀有资源终于从庭院走向大田，其规模不断扩大。1995年5月，在“全国首届百家特产之乡”评选活动中，沾化区被命名为“中国冬枣之乡”。沾化冬枣成熟期晚(10月中下旬成熟)，状如苹果，有“小苹果”之称。平均单果重20g左右；色泽光亮赭红；味质极佳，皮薄肉脆，细嫩多汁，甘甜清香，营养丰富。经北京营养源研究所分析化验，沾化冬枣含人体所需的19氨基酸和A、B、C、P等多种维生素，含可溶性固形物34-38%，维生素C352cg/100g。与其它果品相比，是苹果的70倍，梨的140倍，营养价值为“百果之冠”，被誉为“百果王”、“活维生素丸”。一位中央领导品尝后称赞沾化冬枣为“天下奇果”，美国俄勒岗大学园艺农学院生命科研所主任鲍依尔、教授福基高米品尝后，称其为“世界第一果品”。
MOCCA,mocca,mocca是印尼独立流行乐团的翘楚，乐队于1997年在印尼万隆成立，至今已17年，一共出版了4张唱片。除了《Friends》和《UntukRena》两张以外，还有一张极为著名的《Mydiary》和最新专辑《Colours》。
优乐美,优乐美,优乐美是喜之郎公司推出的一款奶茶产品。优乐美奶茶有原味、香芋、咖啡、麦香、巧克力、草莓六种口味，采用纯正锡兰红茶粉和香浓牛奶精制成奶茶粉包，再搭配晶莹剔透的果冻状椰果粒，热水一冲就可享用。优乐美奶茶由周杰伦代言，主打的目标消费群是女大学生。
老庙,老庙,老庙又名老涨浦庙，位于福明街道老庙村，建于清代中晚期。
双竹,双竹,双竹诗是宋代诗人司马光所著。
晋天,晋天,《晋天》是起点中文网连载的小说，作者是伸头打瞌睡。
潘高寿,潘高寿,潘高寿，即广州潘高寿药业股份有限公司，始建于清光绪十六年（公元1890年），是广药集团旗下广州药业（香港H股和上海A股上市企业）的核心企业之一，是以生产止咳化痰药著称的中成药生产企业。潘高寿是国务院首批认定的“中华老字号”，其品牌价值在中国品牌研究院近年公布的“中国老字号品牌价值百强榜”中居全国第28位。
蜀望,蜀望,《蜀望》是鱼鲤创作的网络小说，发表于17K小说网。
旺仔,旺仔,旺仔牛奶糖是旺仔旗下的一款奶糖。富含人体每日必须的多种氨基酸、钙、脂肪、维生素等营养成份；大红色的设计，高端的品质，定价合理，奶味纯正、浓郁、淳厚、口味香甜，咬感好。
金盈,金盈,金盈，女，共青团员，英语本科，小学一级。
熊猫,大熊猫,大熊猫（学名：Ailuropodamelanoleuca；英文名称：GiantPanda），属于食肉目、熊科、大熊猫亚科和大熊猫属唯一的哺乳动物，头躯长1.2-1.8米，尾长10-12厘米。体重80-120千克，最重可达180千克，体色为黑白两色，它有着圆圆的脸颊，大大的黑眼圈，胖嘟嘟的身体，标志性的内八字的行走方式，也有解剖刀般锋利的爪子。是世界上最可爱的动物之一。大熊猫已在地球上生存了至少800万年，被誉为“活化石”和“中国国宝”，世界自然基金会的形象大使，是世界生物多样性保护的旗舰物种。据第三次全国大熊猫野外种群调查，全世界野生大熊猫不足1600只，属于中国国家一级保护动物。截止2011年10月，全国圈养大熊猫数量为333只。大熊猫最初是吃肉的，经过进化，99%的食物都是竹子了，但牙齿和消化道还保持原样，仍然划分为食肉目，发怒时危险性堪比其它熊种。野外大熊猫的寿命为18～20岁，圈养状态下可以超过30岁。大熊猫是中国特有种，现存的主要栖息地是中国四川、陕西和甘肃的山区。
卧龙,诸葛亮,诸葛亮（181年-234年10月8日 ），字孔明，号卧龙（也作伏龙），徐州琅琊阳都（今山东临沂市沂南县）人 ，三国时期蜀汉丞相，杰出的政治家、军事家、外交家、文学家、书法家、发明家。早年随叔父诸葛玄到荆州，诸葛玄死后，诸葛亮就在襄阳隆中隐居。 后刘备三顾茅庐请出，辅佐刘备建立蜀汉。蜀汉建立后，诸葛亮被封为丞相、武乡侯，对内抚百姓，示仪轨，约官职，从权制，开诚心，布公道，对外联吴抗魏，为实现兴复汉室的政治理想，数次北伐，但因各种不同因素而失败，最后于蜀汉建兴十二年（234年）病逝于五丈原（今陕西宝鸡岐山境内），享年54岁。刘禅追谥其为忠武侯，后世常以武侯、诸葛武侯尊称诸葛亮。东晋政权因其军事才能特追封他为武兴王 。诸葛亮散文代表作有《出师表》《诫子书》等。曾发明木牛流马、孔明灯等，并改造连弩，叫做诸葛连弩，可一弩十矢俱发。诸葛亮一生“鞠躬尽瘁、死而后已”，是中国传统文化中忠臣与智者的代表人物。 
珠峰冰川,珠峰冰川,珠峰冰川是西藏珠峰冰川水资源开发有限公司旗下品牌。该品牌主要用于公司开发的来自珠穆朗玛峰 天然自涌矿泉活水产品。
KABA,kaba,KABA是总部设在瑞士的全球性公司，是世界第三大安防设备供应商。业务领域主要涉及自动门系统、数据采集、出入口控制、锁系统等方面，在德国、英国、美国、澳大利亚设有生产基地。
ZT,ZT,论坛上常见文章标有“ZT”字样，新手不知所云，其实不过是"转帖"的拼音缩写而已
其他,其他,其他，三种用法：1、别的，其余，不分人与物。语出《国语·晋语四》：“民生安乐，谁知其他？”古汉语流行通假，形近和音同的字常通假，他、佗、它同音或形近，因为通假而不区分人称代词与物主代词。2、其余的人（此他为人称代词），只作为（其余者里面的）人称代词而区别于物主代词“其它”，这种区别是现代汉语里的现象。3、其余的男子（此他为男称代词），区别于“其她”，这种用法也有，但很少。谈物时，用“其他”是继承古代用法，用“其它”是现代汉语环境里的合逻辑用法，都可以。因为，古汉语不区分其他与其它，现代汉语里他作为人称代词而它作为物主代词了。
尝相思,尝相思,“尝香思”是湖北省潜江市一家致力于特色调味品、风味菜肴和其他风味食品的研制与开发的专业企业。
旺旺,旺旺,旺旺公司之业务可追溯至台湾宜兰食品工业股份有限公司。旺旺公司于1992年正式投资大陆市场，是台湾第一个在大陆注册商标并且拥有最多注册商标的公司，于1994年在湖南设立第一家工厂，1996年在新加坡上市。旺旺自投资大陆市场以来，足迹遍布中国大陆、台湾、香港、新加坡、日本。截止2006年6月，以覆盖区域市场为目标，在中国地区开办工厂110多家，打造生产线200余条，经销合作伙伴超万家，业务范围横跨六大洲的40多个国家和地区。当时主要是生产农产品罐头食品并以出口外销为主要业务。面对有限的资源及台湾市场，并及时掌握大陆开放经济之良机，公司在1992年，正式拓展中国大陆市场，旺旺产品广告在中国大陆电视台首播。
美涤,美涤,山东美涤洗衣有限公司，是一家集奢侈品养护和高端洗衣连锁企业。
ivy,常春藤联盟,常春藤盟校（IvyLeague）指的是由美国东北部地区的八所大学组成的体育赛事联盟（参见NCAA词条）。它们全部是美国一流名校、也是美国产生最多罗德奖学金得主的高校联盟。此外，建校时间长，八所学校中的七所是在英国殖民时期建立的。这八所院校包括：哈佛大学、宾夕法尼亚大学、耶鲁大学、普林斯顿大学、哥伦比亚大学、达特茅斯学院、布朗大学及康奈尔大学。美国八所常春藤盟校都是私立大学，和公立大学一样它们同时接受联邦政府资助和私人捐赠，用于学术研究。由于美国公立大学享有联邦政府的巨额拨款，私立大学的财政支出和研究经费要低于公立大学。新常春藤（NewIvies）：25所院校因其高质量的教育和不断取得的国际学术成就而受到越来越多的学生的青睐，这些学校被称为“新常春藤”院校：加州大学洛杉矶分校、北卡罗来纳大学、埃默里大学、圣母大学、华盛顿大学圣路易斯分校、波士顿学院、塔夫茨大学、伦斯勒理工学院、卡内基梅隆大学、范德比尔特大学、弗吉尼亚大学、密歇根大学、肯阳学院、罗彻斯特大学、莱斯大学、纽约大学、戴维森学院、科尔盖特大学、科尔比学院、瑞德大学、鲍登学院、富兰克林欧林工程学院、斯基德莫尔学院、玛卡莱斯特学院、克莱蒙特·麦肯纳学院联盟。小常春藤（LittleIvies）：美国东北部一众顶尖文理学院，包括威廉姆斯学院、艾姆赫斯特学院、卫斯理大学、斯沃斯莫尔学院、明德学院、鲍登学院、科尔比学院、贝茨学院、汉密尔顿学院、哈弗福德学院等。
云海湾,云海湾,云海湾 项目位于长株潭融城核心区，芙蓉南路与披塘路交汇处西北角，距离省级行政中心仅4km。项目占地35.5555公顷，总建筑面积654577.22平方米。本项目定位为长沙的高档楼盘，主要产品为别墅和小高层。一期597户，小高401户，别墅196户。省府南迁，南城逐渐成为城市的政治、文化、金融等机构的办公驻地高度集中域，大长沙的CBD雏形已现，项目坐享“天子”脚下，无限升值潜力。景观资源规划合理利用地块原生资源，打造坡地园林与水系，建筑错落有致，每户见景；人车分流，高绿化、低密度，真正的人文生态家园。容积率1.059，整体绿化率47%，一期绿化率53%，高绿化、低密度，绿色生态领地。五大豪宅标配系统，打造湖湘名门、大户人家。
铭,铭,铭是一种刻在器物上用来警戒自己、称述功德的文字。后来成为一种文体，这种文体一般都是用韵的。铭刻在碑上，放在书案右边用以自警的铭文叫“座右铭”。如刘禹锡的《陋室铭》。刻在石碑上，叙述死者生平，加以颂扬追思的，叫“墓志铭”。如韩愈的《柳子厚墓志铭》。
堰塘,堰塘,所谓堰塘，是由人工修建，具有简易堤坝，用于储存雨水，或少量山水、沟水等，用于农业灌溉、养殖、农民洗衣、洗澡用的水塘。在亚洲，堰塘常见于农村的田野、小区之内；而在欧洲，堰塘经常见于城堡之中。
伏牛堂,伏牛堂,
桂顺斋,桂顺斋,天津桂顺斋，是一个拥有80年历史的老字号清真糕点店铺。以经营各式清真糕点而闻名，是回族人刘珍于1924年始创。主要产品有：萨其马、蜜麻花、一品桃糕。
知味,知味,《知味》是徐半夏写的网络小说连载于晋江文学城。
Post,post,post由中华人民共和国国家邮政局提供的邮政信息服务。包括服务资料和有关信息。POST方法也是HTTP协议中的一个重要组成部分。POST方法一般用来向目的服务器发出更新请求，并附有请求实体。
百吉猫,百吉猫,西安，古称“长安”，是举世闻名的世界四大文明古都之一，居中国古都之首，是中国历史上建都时间最长、建都朝代最多、影响力最大的都城。历史悠久，人文荟萃。是中国七大区域中心城市之一，亚洲知识技术创新中心，新欧亚大陆桥中国段和黄河流域最大的中心城市。中国改革开放以后，继珠三角，长三角，京津唐之后政府投入最大的经济核心区。中国大飞机的制造基地，中国中西部地区最大最重要的科研、高等教育、国防科技工业和高新技术产业基地。开放的西安将成为中国经济高速增长的又一个耀眼亮点。
云腾,云腾,深圳市云腾艺术设计有限公司是集策划、设计、制作、执行及印刷为一体的综合性设计企业，业务涉及企业VI设计、包装设计、画册设计、标志设计、网站制作、海报设计、摄影、活动策划执行、印刷制作等。
领地,领地,在心理学领域，领地指个体所拥有的特定空间内的防御权和行动权。与此相关的研究包括对领地意识和领地行为的探讨。
清竹林,清竹林,《清竹林》是一本连载于起点中文网的小说，作者是漠逍沉。
荔园,深圳大学,深圳大学（ShenzhenUniversity），简称“深大”，位于广东省深圳市南山区，1983年经国务院批准创办。中央、教育部和地方高度重视特区大学建设。邓小平同志叮嘱“一定要办好深圳大学”。深圳市政府拿出当年财政的二分之一创办深圳大学，北京大学援建中文、外语类学科，清华大学援建电子、建筑类学科，中国人民大学援建经济、法律类学科，学校办学层次由学士、硕士到博士教育。深圳大学是深圳唯一的一所综合性大学，深圳市唯一一所设立师范教育的大学，也是深圳规模最大的一所本科院校。1995年通过国家首批本科教学合格评价，1996年经国务院学位委员会批准成为硕士学位授予单位。1997年实行学院制，明确了以本科教育为主、积极发展研究生教育的办学思路。2000年确立了从单纯教学型向教学与科研并重型转变的办学目标。2005年成为工程专业硕士授权单位，新增2个工程专业硕士培养领域。2006年1月经国务院学位委员会批准为博士学位授予单位。2014年，成立研究生院。截止至2017年7月，深圳大学共设有27个教学学院和90个本科专业。有深圳（后海、西丽）、汕尾（深汕特别合作区）（筹）两个校区，校园总面积4100亩，后海校区1.34平方公里；西丽校区1.38平方公里，2017年2月正式投入使用，汕尾校区目前正在进行选址工作，计划于2019年底投入使用。学校有全日制在校生32959人，其中全日制本科生27491人，硕士研究生5272人，博士研究生196人。在职硕士研究生1300人，成人教育学生18720人，留学生811人。 
上品堂,上品堂,上品堂是1998年推出的海参产品品牌。品牌涵盖“纯干海参”、“即食海参”、“鲜食海参”等多样产品。 
泰国馆,中国2010年上海世博会泰国国家馆,上海世博会泰国馆预计占地3117平方米，共分为三个展厅：第一展厅名为“和谐的历史之旅”；第二展厅名为“不同声音的和弦”；第三展厅名为“和谐的泰国人”。展馆设计突出泰国视角和泰式风格，以红色和金色为主色调，融入泰国传统建筑、艺术以及泰式生活方式中的经典元素。展览和表演的核心内容可归纳为“和谐”与“融合”，寓意生活在暹罗大地上各种族、各宗教的泰国人和谐地凝聚为一体，表现泰国人文生活与大自然和环境相融合，同时与国际经济和科技发展接轨。
老司机,老司机,老司机，网络名词。意为行业老手，对各种规则、内容以及技术、玩法经验老道的人，带有褒义。可以理解成对行业规则“轻车熟路”。拥有丰富资源的人也被称为老司机。央视片面的解释为指经常围观涉黄直播的群众。其根本来源于云南一首民歌《老司机带带我》。2017年7月18日，教育部、国家语委在北京发布《中国语言生活状况报告(2017)》，老司机入选2016年度十大网络用语。 
康比特棒,康比特能量棒,能量棒，就是补充能量的棒状食品。它起源于1985年，只有短短20多年的历史。它是一名马拉松运动员的妻子——一名营养学家特别研制的运动营养食品。能量棒虽然起步晚，但发展神速，无论是科技含量还是销售量都突飞猛进。仅在美国，2002年能量棒的销售量已经达到了7个亿。
双洋酒庄,双洋酒庄,因地处南非好望角地区的印度洋和大西洋两大洋交汇处，酒庄得名为双洋酒庄（TwoOceansWines）。西部好望角沿海地区白天海风吹拂，凉爽宜人，夜晚轻度的降温，为慢慢地培植葡萄至成熟期提供了有利的条件，确保了其最佳口味。得益于两大洋的海风吹拂，好望角沿海地区气候温和凉爽，而这些条件使双洋酒庄生产出物超所值的优质葡萄酒 。双洋酒庄生产的葡萄酒的特征以果味突出，易于入口为主。1993年，双洋酒庄第一次在国际上正式推出自己品牌，很快就受到了认可，成为新世界葡萄酒的一个主要品牌。双洋酒庄的葡萄酒远销70多个国家，其中，加拿大是该酒庄最大的贸易市场。双洋酒庄酿造多种系列的葡萄酒，包括红葡萄酒、白葡萄酒、桃红葡萄酒以及起泡酒，以适应各个市场消费人群的喜好。该酒庄葡萄酒的包装也有各种形式（主要依据市场需求而定），瓶装有750毫升的、1500毫升的以及3000毫升的。
仙宇,仙宇,仙宇是一个汉语词语，读音是xiānyǔ，是指仙宫。借指道观；借指斋宫。
深水湾,深水湾,深水湾，位于香港南区南岸中部，是香港其中一个游泳海滩，位置于浅水湾之西北，南朗山以东，除了泳滩外附近亦有不少高尚住宅。深水湾的中文地名，是因为其水深较深而得名。
集圆,集圆,集圆又名老十圆，为春兰『四大天王』之一。清光绪年（公元1850年），一云流高僧掘得；到清咸丰二年（公元1852年），浙江余姚张圣林选肓。携带至许霁楼先生处命名“十圆”而得名。后杭州高骏甫先生亦出同形梅瓣物，称为“集圆”。花型：梅瓣，外三瓣着根结圆，故名集圆。有时开梅型水仙，三瓣稍长圆。五瓣分窠，小刘海舌，花色微带黄绿色，肩平，瓣肉厚。花容端庄，硬挺，花期长。叶型：老叶成斜垂型，叶尖钝，叶脉较深，叶质厚，脚壳低，苞叶绿中带微红。叶长25-30厘米。此花是栽培品种，具有较高的园艺价值。（概述图片参考资料来源： ）
落基山,落基山脉,落基山脉又译作洛矶山脉，是美洲科迪勒拉山系在北美的主干，由许多小山脉组成，被称为北美洲的“脊骨”，主要的山脉从加拿大不列颠哥伦比亚省加到美国西南部的新墨西哥州，南北纵贯4800多千米，广袤而缺乏植被。其名称源自印第安部落名。巍峨的落基山脉绵延起伏，自北向南，有数千公里之长。整个落基山脉由众多小山脉组成，其中有名称的就有39个。除圣劳伦斯河外，北美几乎所有大河都源于落基山脉，是大陆的重要分水岭。
飘乐坊,飘乐坊,“飘乐坊”是一个怀旧音乐节目品牌的总称，以“飘乐坊”来命名的怀旧音乐节目，都是根据飘乐坊原创的怀旧音乐节目稿件，再配合以主持人的播音（通过直播或录播的播送方式）制作而成的。“飘乐坊”包括以它命名的一系列成品怀旧音乐节目，也包括以它命名的完全原创性的怀旧音乐节目的文字稿。
江原道,江原道,江原道是韩国东北部山地沿海省份，自古以名山胜水著称，较出名的有雪岳山、滑雪场和温泉度假区，如果你钟情于秀丽的景色、刺激的滑雪体验、氤氲的温泉，相信韩国的江原道将是一个能让你心醉身暖的地方。2016年5月18日，对于刚刚报道的韩国江原道横城地区东北方向1.2公里地方发生的6.5级地震消息，韩国气象厅正式予以否认。韩国气象厅称这是一次对应灾害的提前训练，韩联社对此误报正式进行了道歉。 
乐事,乐事,乐事（Lay’s，英国和爱尔兰叫Walkers，埃及叫Chipsy，越南叫Poca，以色列叫Tapuchips）是美国的薯片品牌，也是创立于1932年的一家公司的名字，自1965年起成为百事旗下产品。
苏琪,苏琪,苏琪，男，1940年12月2日出生，云南省个旧市人，1963年10月毕业于云南大学化学系，中国农业科学院畜牧研究所研究员。
红鞋女孩,红鞋女孩,《红鞋女孩》是华语歌手徐乃麟专辑《精选》里的一首单曲。
贝雷斯,贝雷斯,贝雷斯是《地下城与勇士》（DNF）国服的一种暗属性的宠物。“贝雷斯”为可进化宠物，根据等级不同，分别有3种形态。宠物适合如修罗、元素等法系职业。
Blink,Blink,Blink是来自爱尔兰的一支流行（Pop）/摇滚（Rock）乐队，因其的幽默与忧郁受到人们的注意。
阆州,阆州,阆州，位于今四川省东北部，是唐宋时期设置的行政区划，元朝时升格为保宁府。
云霄,云霄仙子,云霄仙子，是《封神演义》里的角色，截教通天教主座下精英弟子，三霄里最年长的，为人善良，法力高强，与两个妹妹琼霄仙子、碧霄仙子一同在三仙岛上修炼，过着与世无争的生活，坐骑为青鸾，持有法宝混元金斗。动画片《哪吒传奇》中，她与哥哥赵公明，以及妹妹碧霄一起生活在三仙岛之上。
JOHNNIE WALKER,尊尼获加,尊尼获加（英语：JohnnieWalker）又译约翰走路，是世界著名的苏格兰威士忌品牌，由帝亚吉欧(Diageo)在英国基尔马诺克的酿酒厂酿造。尊尼获加家族自一八二零年创业以来，凭着历代总调配师的优良技术和专注精神，一直保持原有之品质和特性，是英国皇室御用酒，在国际间屡获殊荣。联合酿酒集团（UNITEDDISTILLERS）拥有的尊尼获加威士忌，是苏格兰威士忌之典范。也是灰暗组织的头等人物代号。
良玉,良玉,美玉。《韩诗外传》卷四：“良玉度尺，虽有十仞之土不能掩其光。“
河洲,河洲,河洲镇位于祁东县东部，距县城45公里，东与常宁市隔河而望，南与祁阳县隔河相邻，面积63.5平方公里，耕地24800亩。
斗源,斗源,《斗源》是伤心的小猪创作的网络小说，发表于起点网。
永盛斋,永盛斋,永盛斋是位于北京市东城区骑河楼街40号等一家清真菜馆。
川南,川南,川南地区是四川盆地东南部的简称，包括自贡、泸州、内江、宜宾、乐山等城市。2011年3月18日，川南经济区商务合作与发展研讨会在自贡召开，川南5市商务部门签署商务发展与合作框架协议。自贡、泸州、乐山、内江、宜宾川南经济区5市迈出了同城发展关键一步。 
五峰,五峰土家族自治县,五峰土家族自治县隶属湖北省宜昌市，位于湖北省西南部，邻近长江干流和湖南省。其境东邻宜都市和松滋市，南抵湖南省石门县，西与鹤峰县、巴东县接壤，北与长阳土家族自治县毗连，离长江水运港，枝城火车站60公里，离宜黄高速，沪蓉高速，318国道，三峡机场80公里，325省道贯穿县境。以喀斯特地貌为主，平均海拔1100米，是一个少数民族山区县。五峰县国土面积2372平方公里，其中耕地28.8万亩。辖5镇3乡，97个行政村，11个社区居委会。境内物种多样，林特、水电、矿产、旅游等自然资源丰富，森林覆盖率高达81%，是中国茶叶之乡、国家烟叶生产基地和中药材GAP示范基地。2009年被中国茶叶学会授予湖北省唯一的县级“中国名茶之乡”称号，成功跻身“湖北茶叶大县”行列。水电装机容量达到18.7万千瓦。2010年，被湖北省人民政府命名为“湖北旅游强县”。 2016年11月，五峰土家族自治县被国家旅游局评为第二批国家全域旅游示范区；12月，被农业部命名为第一批国家农产品质量安全县。 
菲诺,菲诺,
不老林,不老林,不老林是一种由"北方制糖大师"林瑞丰基于毕生所学的精湛制糖技术和经验而独家创制的糖果。
FLOW,flow,日本超人气摇滚乐队，演唱火影忍者主题曲的最强组合。由KOHSHI(Vo.&Gt.)、KEIGO(Vo.)、TAKE(Gt.)、GOT‘S(B.)、IWASAKI(Dr.)组成的日本双主唱形式的男性5人摇滚乐队。1998年结成，2003年7月以单曲《ブラスター》正式出道。所属事务所amuse，所属唱片公司Ki/oonMusic。2003年1月发行的单曲《赠る言叶》销量突破27万枚。担当过许多超人气动漫主题曲，如《火影忍者》《交响诗篇》《叛逆的鲁鲁修》《恶魔奶爸》、《龙珠z》剧场版《龙珠z神与神》、《情热传说theX》等。已担当《火影忍者》主题曲4次，是提供该动漫主题曲最多的歌手。比起动漫主题曲，演唱的电视剧主题曲更多。2010年6月发行的专辑『MICROCOSM』在欧美等44个国家发行，进军海外乐坛，并在法国举办的JapanExpo获得最优秀J-MUSIC专辑奖。 2014年的宣言是「平成26年是FLOW的年」! 
老先生,老先生,全书近20万字，除了记录全都生于八十年前的28位老先生外，涉及到的人物更是多达上百位。堪称从一个特殊的角度展现了一代知识分子的精神气质和家国情怀，为当代思想文化界影响力最大的一群“老先生”留下了宝贵存照。
MIMO,MIMO,MIMO(Multiple-InputMultiple-Output)技术指在发射端和接收端分别使用多个发射天线和接收天线，使信号通过发射端与接收端的多个天线传送和接收，从而改善通信质量。它能充分利用空间资源，通过多个天线实现多发多收，在不增加频谱资源和天线发射功率的情况下，可以成倍的提高系统信道容量，显示出明显的优势、被视为下一代移动通信的核心技术。
奔富,奔富,奔富（Penfolds）是澳大利亚最著名，也是最大的葡萄酒庄，它被人们看作是澳大利亚红酒的象征，被称为澳大利亚葡萄酒业的贵族。
蓝越,蓝越,《蓝越》是连载于幻剑书盟的网络小说，作者是幻幻。
Lion,锂离子电池,锂离子电池：是一种二次电池（充电电池），它主要依靠锂离子在正极和负极之间移动来工作。在充放电过程中，Li+在两个电极之间往返嵌入和脱嵌：充电时，Li+从正极脱嵌，经过电解质嵌入负极，负极处于富锂状态；放电时则相反。锂系电池分为锂电池和锂离子电池。手机和笔记本电脑使用的都是锂离子电池，通常人们俗称其为锂电池。电池一般采用含有锂元素的材料作为电极，是现代高性能电池的代表。而真正的锂电池由于危险性大，很少应用于日常电子产品。
Taylor,泰勒,布鲁克·泰勒（英语：BrookTaylor，1685年8月18日－1731年11月30日）出生于英格兰密德萨斯埃德蒙顿，逝世于伦敦，是一名英国数学家，他主要以泰勒公式和泰勒级数出名。
红叶牌,红叶牌,
徽派,徽派,徽州派简称徽派。清初安徽南部画家甚多均擅山水画除"新安派"或"海阳四家"的弘仁.查士标.汪之瑞.孙逸外芜湖的萧云从.宣城的梅青.梅庚以及戴本孝等均可称作"徽派"画家.
金福乔府大院,金福乔府大院,“乔府大院”是金福粮油的核心品牌，已通过国家有机食品认证，连续三年被评为黑龙江省畅销知名品牌，并在中国农业博览会上获得金奖。旗下有稻花香、长香王、水晶米、稻鸭米、胚芽米、稻米油等系列稻米产品已闻名全国，并成为五常市政府在北京人民大会堂新闻发布会、宁波国际粮油展览会、成都西博会等活动中，举办的五常大米品牌宣传推介会上指定参展大米。
华元,华元,华元（？―公元前573年）是宋戴公五世孙，华督曾孙，华生御事之子，出生于宋国都城商丘，春秋时期宋国大臣，官至大夫，成为宋国六卿之一。历事昭公、文公、共公、平公四君，堪称“四朝元老”。长期任右师，掌握国政。集政治家、外交家、军事家、刺客、人质、战将于一身，在强敌如林、诸侯纷乱的时代，为宋国独撑一方大厦。宋文公四年（前607年），郑奉楚命伐宋，他与乐吕抵御失败，被俘。宋以兵车百乘、文马百驷赎他，赎物才送一半，他即逃归。十六年，杀未假道而经宋境的楚国使者，于是楚围宋都。次年，夜入楚师，与楚讲和。宋共公十年（前579）因与楚令尹子重、晋栾武子友善，使晋楚在宋西门之外结第一次“弭兵”之约。宋共公卒，卿大夫间发生内讧，他攻杀司马荡泽，左师鱼石等五人奔楚。
龙塘,龙塘,龙塘镇地处雷州半岛南部，东连前山镇，西与城南乡、海安镇接壤，北靠曲界镇，南与海南岛隔海相望，总面积182.5平方公里，其中耕地面积101049亩。镇政府所在地龙塘圩距县城12公里，地处东经110°19′，北纬20°19′。
阿宽,阿宽,阿宽是是中国内地电视剧《夏天协奏曲》之中的角色，由张睿家饰演。
维他纤维,维他纤维,维他纤维，上海维他生物有限公司旗下品牌，其产品主要包括膳食类食品、饮料等。
极豆,极豆,极豆，武隆三宝之冠，当地人俗称仙女豆、神豆、养生豆。因其含21种人体必备的营养成分而得名，特别富含亚麻酸，养生而营养丰富，煲汤上品。产在重庆市武隆县仙女山、武隆县仙女湖、武隆县仙女寨（仙女红社老房子）的高山地区。
Wonderful,wonderful,一首韩国组合Bigbang演唱的歌曲；英文单词单词释义wonderful；日本动画《网球王子》主题曲。
梅贝尔,梅贝尔,小说网站梅贝尔是言情小说网站。提供喜欢言情小说朋友看书的平台。还拥有自己的论坛，专为喜爱言情小说的一起交流。
今磨房,今磨房,今磨房（北京）健康科技有限公司是专业从事有机食品种植，食品研发与生产，集原料加工、市场营销、科学营养研发为一体的综合性企业。公司注册资金1100万元，于2011年获得国家工商行政管理局颁发的商标注册证（核定使用商品：第30类、第35类），品牌自诞生以来，发展势头迅猛，截止目前，今磨房全国专卖店数量已经达到1000余家。2012年成立了今磨房（北京）健康科技有限公司，2013成立今磨房广州分公司。
特级厨师,特级厨师,厨师是以烹饪为职业，以烹制菜点为主要工作内容的人。特级厨师是符合国家制定的职业技能标准或任职资格条件，通过政府认定的考核鉴定机构的评价和鉴定，取得的职称，用以区分和鉴定职业能力。
彼得,圣伯多禄,彼得（拉丁语：Petrus，希腊语：Πέτρος，英语：Peter，西班牙语：Pedro、彼得，1年—约64年/68年），通称西门彼得（St.Petrus），原名西满·刻法（叙利亚语：ܫܸܡܥܘܿܢܟܹ݁ܐܦ݂ܵܐ、ShemayonKeppa），语源磐石（希伯来语：כיפא‎），拉丁语作伯多禄。早期基督教领袖人物之一、耶稣十二门徒之一，十二使徒安德烈的哥哥。彼得又名伯多禄（翻译问题），天主教按拉丁语音译译为伯多禄，新教是英语音译译为彼得。 
start,START,START共享有车生活平台，是一个基于互联网技术便捷的汽车共享平台的品牌，2012年10月，START于新加坡开始筹备运营，2013年10月在中国大陆成功推行START平台，现在已经是国内爱车及酷爱有车生活人群汇聚的共享有车生活平台，更是一个汽车文化分享社区。 
