格洛克,格洛克,蒂姆·格洛克，他的赛车生涯从四岁学骑越野摩托车开始，升格为F1车手非常迅速，而又短暂。格洛克从开卡丁车开始跻升参加宝马-ADCD方程式赛，初次亮相便赢得了冠军。现在是维珍F1车队正式车手。
金蝉,金蝉,金蝉，是昆虫纲同翅目蝉科昆虫的代表种，成虫又称蚱蝉、黑蝉，成熟若虫俗称爬拉猴、知了龟、知了猴、爬蚱等。成虫金蝉体长40～48毫米，翅展125毫米。全体黑色，有光泽，被有金属光泽。复眼淡赤褐色。头的前缘中央及颊上方各有黄褐色斑一块。中胸背板宽大，中央有黄褐色“X”形隆起。前后翅透明。前翅前缘淡黄褐色，基部黑色，亚前缘室黑色，前翅基部1/3黑色，翅基室黑色，具一淡黄褐色斑点；后翅基部2/5黑色，翅脉淡黄色及暗黑色。足淡黄褐色。金蝉具有高蛋白、高营养、纯天然、无公害、纯绿色等特点金蝉既为传统的一道药膳上品，也是我国一味常用中药材，在我国各个地区，特别是黄河中下游的广大地区早有食用金蝉的习惯。
爱丽丝,爱丽丝·滋贝鲁库,爱丽丝·滋贝鲁库，轻小说作品《刀剑神域》Alicization篇中的女主角。金色的长发，小时候一身朴素的打扮。在11岁时和桐人、尤吉欧一起前往终结山脉探险，但在回来的路上不幸触犯了《禁忌目录》，并在次日被带走。后在公理教会受“整合之秘术”影响失去了之前的记忆，成为了侍奉最高祭司的整合骑士。 
paint,paint,paint是一个英语单词，可以用作名词和动词，可以翻译为颜料、涂料，等等。
QIANYAO,QIANYAO,QIANYAO，隶属广州潜耀商贸有限公司，创立于2012年3月。
米索,米索,
乐泰,乐泰,Loctite品牌1997年以来成为汉高产品组合的一部分，因其优质粘合剂和密封剂而出名。自50多年前独特的厌氧技术最初发展以来，Loctite产品已经成为许多日常生活核心机器和产品的重要成分。汉高乐泰（中国）有限公司在当今充满竞争的市场上，以其能力和灵活性对新挑战做出快速反应。研发承诺能够满足这些需求成为了汉高乐泰（中国）有限公司不断要求进步的标准，促成了当今可用的技术先进的产品系列：加快制造过程、降低成本、提高质量，符合国际和国内标准。
loctite,loctite,LOCTITE ，胡俊伟 注册的商标品牌，主要商品服务有内衣;服装;睡衣;童装;服装;服装;骑自行车服装;服装;服装;鞋(脚上的穿着物)。 
福乐阁,福乐阁,福乐阁是北欧最大的涂料制造商，公司成立于1783年，在200多年的经营中，公司成为整个欧洲享有盛誉的专业研发、生产和销售建筑涂料、木器涂料、涂料辅料、涂刷工具、墙纸的上市集团公司。
万通,万通,万通作为商标出现，表示吉林万通药业集团旗下通化万通药业股份有限公司申报的一款商标。吉林万通药业集团有限公司系集医药生产、研发、销售为一体的大型现代化实业集团。集团总部座落于长白山西麓，素有“中国医药城”美誉的吉林省通化市，目前拥有总资产57亿元，拥有员工8000余人，占地面积60万平方米。
安信,安信,安信®（注射用比阿培南），适应症为对本品敏感的菌株有：葡萄球菌属、链球菌属、肺炎球菌、肠球菌属（屎肠球菌除外）、莫拉氏菌属、大肠菌、柠檬酸菌属、克雷伯氏菌属、肠杆菌属、沙雷氏菌属、变形杆菌属、流感嗜血杆菌、铜绿假单胞菌、放线菌属、消化链球菌属、拟杆菌属、普氏菌属、梭形杆菌属等。本品适用于治疗由敏感细菌所引起的败血症、肺炎、肺脓肿、慢性呼吸道疾病引起的二次感染、难治性膀胱炎、肾盂肾炎、腹膜炎、妇科附件炎等。
亚细亚,亚洲,亚洲（字源古希腊语：Ασία；拉丁语：Asia），曾译作“亚细亚洲”和“亚西亚洲”，是七大洲中面积最大，人口最多的一个洲。其覆盖地球总面积的8.7%（或言总陆地面积的29.4%）。人口总数约为40亿，占世界总人口的约60.5%（2010年）。亚洲绝大部分地区位于北半球和东半球。亚洲与非洲的分界线为苏伊士运河。苏伊士运河以东为亚洲。亚洲与欧洲的分界线为乌拉尔山脉、乌拉尔河、里海、大高加索山脉、土耳其海峡和黑海。乌拉尔山脉以东及大高加索山脉、里海和黑海以南为亚洲。大陆东至白令海峡的杰日尼奥夫角（169°39′7″W，66°4′45″N），南至丹绒比亚（103°31′E，1°16′N），西至巴巴角（26°3′E，39°27′N），北至切柳斯金角（104°18′E，77°43′N），最高峰为珠穆朗玛峰。跨越经纬度十分广，东西时差达11～13小时。西部与欧洲相连，形成地球上最大的陆块欧亚大陆。亚洲是世界三大宗教佛教、伊斯兰教、基督教的发源地。
壁上观,壁上观,“壁上观”又“作壁上观”，解释壁：营垒。比喻坐观胜负而不帮助任何一方。
波拉波拉,波拉波拉,（波拉波拉）是太平洋上的珍珠，她从大约三百万年前即，在大希地语中的意思是“最先出世”。传说，它是大洪水后第一块露出水面的地方。这个神秘的小岛曾经被叫做“MaiTePora”（“上帝之作”）。
金龙羽,金龙羽,《金龙羽》是连载于幻剑书盟的网络小说，作者是金龙羽。
正点,正点,正点形容船、火车、飞机按规定时间运行。形容事物恰到好处，有感觉，到位，很不错。常形容女生漂亮可爱。
嘉力丰,嘉力丰,嘉力丰集团成立于2001年，其总部位于“风华冠绝，人文领袖”的中国杭州。是全球最大的墙纸辅料生产供应商之一，主营墙纸配套产品和服务，涵盖墙纸胶粉、墙纸胶浆、墙纸基膜、糯米胶，清洁剂、墙纸专用工具等多种系列，千余个品种。目前，该公司拥有国内外客户群体超过36000多家，经营业绩始终保持在年30%以上的增长率，年产值和年销售量居行业第一，销售网络覆盖全国，并延伸至欧美、中东、东南亚等各国。
道格拉斯,迈克尔·道格拉斯,迈克尔·道格拉斯（MichaelDouglas），1944年9月25日出生于新泽西州，美国电影演员、制片人。1976年因担任《飞越疯人院》制片人获奥斯卡最佳影片奖，1987年凭借电影《华尔街》获得奥斯卡最佳男主角奖。2000年和比他小24岁的英国女星凯瑟琳·泽塔·琼斯结婚。2009年6月，迈克尔·道格拉斯获颁美国电影学会终生成就奖 。2010年再度携手奥利佛·斯通推出《华尔街2》。2010年8月，被确诊患上咽喉癌。2014年，凭借《烛台背后》获得迷你剧/电视电影最佳男主角奖，迈克尔·道格拉斯又加盟漫威电影《蚁人》，出演一代蚁人汉克·皮姆博士 。
理查德,理查德·米尔豪斯·尼克松,理查德·米尔豪斯·尼克松（RichardMilhousNixon，1913年1月9日－1994年4月22日），美国著名政治家，美国第34任副总统（1953－1961）及第37任总统（1969－1974）。尼克松于1974年辞职，成为美国历史上第一位在任期内辞职的总统。他曾在1972年和1976年两度访华，是首位在任期间访华的美国总统，被称为“中国人民的老朋友”。
秋田,秋田犬,秋田犬（あきたいぬ/アキタイヌ）是日本国犬，在日本是家庭宠物犬。秋田犬是日本最大的狐狸犬种，这一大型狐狸犬就算在欧洲和美国这种狐狸犬种众多的国家也颇为引人瞩目。在日本，秋田犬是具有国家历史文物意义的犬，属国犬，因“忠犬八公”闻名于世，是日本指定的国家天然纪念物中唯一的大型犬。该犬十分勇猛、感觉锐敏、忠诚且聪明，有关其忠诚的故事很多。秋田县是秋田犬发祥地，该地区北部多山，而且冬季十分寒冷。秋田犬是能干的工作犬和看家犬，村民们常常带着犬去猎杀野猪和熊，犬最拿手的本领是帮猎人在雪地或水中寻找被击中的猎物，寻回后交给主人。 
卡夫特,卡夫特,卡夫特是广东恒大新材料科技有限公司品牌之一，公司成立于1992年，占地面积30000m2，建有10000m2的生产厂房和2000m2的工程研发中心。
金线,金线,金线是汉语词汇，拼音jinxian，解释为.比喻初生柳条。
莱诺,贝恩德·莱诺,贝恩德·莱诺（BerndLeno），1992年3月4日出生于德国比蒂格海姆-比辛根，德国职业足球运动员，司职门将，现效力于德国勒沃库森足球俱乐部。 贝恩德·莱诺曾效力斯图加特二队，2011年加盟勒沃库森队。2016年完成代表德国国家队的首秀 。2017年随德国队夺得联合会杯 。
华龙,华龙,河北华龙面业集团有限公司是一家股份制民营企业，位于全国优质小麦基地---河北省隆尧县。从1994年3月创建以来，经过十一年的艰苦创业，华龙集团现已发展成为占地面积100万平方米，员工12000人，拥有十五个分公司，集方便面、面粉、调味品、饼业、包装、彩印、运输于一体的功能齐备、设施先进、管理现代化的大型食品企业集团，总资产达30亿元。公司是一家集生产、销售、科研开发于一体的现代化综合食品企业，公司凭借一流的方便食品生产水平和“今麦郎”、“华龙”等知名品牌而享誉华夏。
达,达,达，da，从辶（辵）从羍、原以羍指代很好的生育能力，后引申为大（羍）道通畅，行人（辵）互不相遇。羊子初生名羍。小曰羔。未成羊曰羜。大曰羊。凡生子始生较难，后稷为姜嫄始生子，乃如达出之易，故曰先生如羍，云如羊子之生（生无不易者）。以羍训逹，凡故训传之通例如此。假借也。达是形声字，辶（chuò）为形，大为声。达的繁体也是形声字，辶为形，羍（dá）为声。达的本意是在大路上行走，有通达、畅通之意。还由畅通的意思引申出了通显、显贵等意。 
科顺,科顺,“科顺”是佛山市科嘉霖电器制造有限公司旗下品牌之一，公司创建于1989年，为国内专业生产榨汁机与食品加工机等生活电器产品的中外合资企业之一。
水性科天,水性科天,科天集团是一家从事水性高分子技术研究和应用的高科技企业。水性科天，作为“一带一路”上重点建设的环保高科技企业，水性科天拥有水性高分子核心技术 。水性科技以水代替有机溶剂制备的高分子统称水基高分子，其无毒无味无污染，是高分子材料发展的重要方向之一 。水性科天所生产的水性涂料、水性板材、水性墙革、水性壁纸等材料，从源头上杜绝了有害化学物质对人体的毒害 。水性科天集团成立后，将技术研发作为发展之本，先后与中国科技大学、安徽大学、南京林业大学和陕西科技大学等国内知名院校进行产学研合作，建立了国内最先进的水性科技研发平台，始终致力于水性科技的应用研究、成果转化和智能家居材料的研发。迄今为止，集团已经拥有国家发明专利55项，省级科研成果30项，主持制订行业标准3项，参与制订行业标准5项等科技成果 。
绿林,绿林,绿林（lùlín），地名，绿林位于湖北京山西北。见《汉书》卷九九下《王莽传》《后汉书》二一刘玄传。后来以绿林泛指结伙聚集山林之间反抗政府或抢劫财物的有组织集团。词义同“绿林好汉”，“绿林豪客”。
龙牌,龙牌,龙牌：供于佛前，可指饰有龙纹的牌位，也指传达皇帝命令的牌子。
lola,Lola,Lola是上海徐汇区的一所餐馆，适宜恋人小聚、朋友聚会，提供有在线菜单和露天餐位。
骄富,骄富,骄富是一个汉语词语，读音是jiāofù，是指骄纵而富裕。
卡本,卡本,卡本，谐音同carbon，汉语中无此词语，国内有公司其谐音作为公司名称。carbon或karbon为碳之意，碳元素的设计领域颇广，包括环保、材料、军工科技等领域，其中材料之王碳纤维是通过利用碳原子稳定性制造而成的高性能材料。
卢森,卢森,卢森，中国书法家协会广西分会（现广西书法家协会），之后，曾先后任中国国际书画艺术研究院常务副院长、中国书法研究院艺术委员会会员、中国国际公共关系协会会员、中国书画经营家协会联络交流委员会委员、美国TheThomasCranePublicLibrary（QincyMA，USA）艺术顾问、中国书法艺术家卢森缅甸艺术中心（缅甸）理事长、福建省盛世开元书画院院务委员、广西书画艺术发展促进会理事长、甘肃会宁画院名誉院长、甘肃省临泽书画艺术交流中心顾问、“祖国颂”世界华人书画大赛暨海内外巡展组委会副主任。
世卿,世卿,世卿，不是一种制度，而是在春秋时候出现的一种现象，卿是大夫一种，是“封建阶级”（可以理解为封建阶差，阶级这个词已经是鹊占鸠巢）的一种。
来威,来威漆,来威，1831年诞生于欧洲比利时斯哈尔贝克镇，由于品质优异，1835年欧洲大陆第一条商业铁路开通时，上面行驶的列车内外涂料选用的是来威漆。来威，现在是阿克苏诺贝尔公司旗下的重要战略品牌，在欧洲已行销180多年，被誉为涂料中的“劳斯莱斯”，连续多年保持全球销量前列。
正然,正然,正然硅藻泥是以硅藻土、碧玺石为主要材料，碳酸钙、氧化钙等环保无机材料为辅料的高级墙面装修材料。本品具有调湿、隔音、除臭、隔热等功能，更可以持续吸收、分解有害物质。
杨柳岸,杨柳岸,杨柳岸网络文学创办于2008年5月，经过多年的发展已初具规模。杨柳岸网络文学网站创办的初衷是为了服务于广大原创文学作者，为文学爱好者提供一个纯净的，优雅的，集网络文学创作投稿、在线阅读于一体的文学互动交流平台。您可以登录杨柳岸文学网站欣赏美文、以文会友、在线投稿、申请编辑以及互动点评。
巴斯夫,巴斯夫,巴斯夫股份公司（BASFSE），缩写BASF是由以前的全名「BadischeAnilin-und-Soda-Fabrik」（巴登苯胺苏打厂）而来，是一家德国的化工企业，也是世界最大的化工厂之一。巴斯夫集团在欧洲、亚洲、南北美洲的41个国家拥有超过160家全资子公司或者合资公司。公司总部位于莱茵河畔的路德维希港，它是世界上工厂面积最大的化学产品基地。
BASF,巴斯夫,巴斯夫股份公司（BASFSE），缩写BASF是由以前的全名「BadischeAnilin-und-Soda-Fabrik」（巴登苯胺苏打厂）而来，是一家德国的化工企业，也是世界最大的化工厂之一。巴斯夫集团在欧洲、亚洲、南北美洲的41个国家拥有超过160家全资子公司或者合资公司。公司总部位于莱茵河畔的路德维希港，它是世界上工厂面积最大的化学产品基地。
声博士,声博士,致力於建声技术应用及声学产品研发改造。整合国内外先进技术和港澳、内地优势市场资源。携手国际知名声学机构和国内多所声学研究所建立长期的互动合作关系。成为极少数集声学研究、建声设计於一体的声学科研型高新企业。同时为院校声学研究、业界学者、行业专家、相关从业人员提供一个学术交流、信息沟通、商务促进、技术转效的平台。
方雨,方雨,方雨，男，1975年3月出生，钟祥市人，荆门市城乡规划局党组成员、副局长。
ColorWorld,ColorWorld,《ColorWorld》是系镂桑U小白创作的网络小说，发表于17K小说网。
佐敦,佐敦,佐敦的大致范围，为广东道以东、加士居道以南、漆咸道以西及柯士甸道以北。区域的中心为佐敦道，而且被港铁佐敦站贯穿。佐敦被部分人视为油麻地的南部，但亦有另一部分人将佐敦道以南视为尖沙咀的北部，另外根据规划署的分区计划大纲图，佐敦道及漆咸道以南，包括香港理工大学，均属于尖沙咀的范围。
德尔,德尔,德尔集团(DER)是经国家工商行政管理总局批准的无区域、全行业的国家级集团，集团（含子公司）总注册资金1.6亿元，总部位于历史文化名城苏州。
雅莎,雅莎,雅莎手表源自法国巴黎浪漫主义之都，精湛工艺源自瑞士。采用飞翔之鹰造型作为品牌标志。雅莎手表制作，是心思的结晶，也是对美学和技巧完美配合的追求；满足不同年代的品味和潮流之余，必须无损传统素质及优点，才能叫人赏心悦目，始终如一。经过多年的品质追求已经是品位、地位、成功和财富的象征。
YASHA,YASHA,《YASHA》是竹安创作的网络小说，发表于晋江文学网。
康辉,康辉,康辉，1972年1月17日出生于河北省石家庄市无极县，毕业于中国传媒大学，中国中央电视台主持人。 1993年毕业后康辉进入中央电视台工作，同年任CCTV-1《晚间新闻报道》、《新闻早八点》等主播，新版《东方时空》、《午夜国际观察》主持人。2001年起康辉任央视新闻中心播音部的副主任，主持《新闻联播》、《新闻30分》、《新闻直播间》等多档节目。 2015年9月15日，康辉获得第四届“全国中青年德艺双馨文艺工作者”称号。
阔步,阔步,阔步kuòbù，汉语词汇，释义为大步走。
碧欧,碧欧,木蜡油是一种木器涂料。相较于传统木器漆有很多特点
格莱美,格莱美奖,格莱美奖（GrammyAwards，简称Grammys），美国录音界与世界音乐界至高奖项。每年一月底或二月初由国家录音艺术与科学学院（NationalAcademyofRecordingArtsandSciences，NARAS）颁发。学院由录音业的专业人士所组成，目的在于奖励过去一年中业界岀色的成就。格莱美奖是美国四个主要音乐奖之一（另三个为公告牌音乐奖、全美音乐奖和摇滚名人堂收录典礼）。第1届格莱美奖颁奖典礼于1959年5月4日举行。 第60届格莱美颁奖典礼将于2018年1月28日（当地时间）在美国纽约举行。 
哥俩好,哥俩好,抚顺市南杂木镇哥俩好化学产业园区，是一家集胶粘剂、涂料、原子灰、刹车液等产品的研发、生产与销售为一体的胶粘剂行业龙头企业。
荣彩,荣彩,荣彩，金庸小说《碧血剑》中的人物，是游龙帮帮主，在浙南一带，除了棋仙派温家五老、吕七先生等寥寥数人，武功数他为高。
罗浮宫陶瓷,罗浮宫陶瓷,“罗浮宫”是罗浮宫（国际）发展有限公司在中国大陆的注册公司罗浮宫尼凯（佛山）陶瓷有限公司麾下旗舰品牌。罗浮宫尼凯（佛山）陶瓷有限公司成立于2009年9月，是中国大陆境内唯一授权注册合法使用“LOUVRE罗浮宫”品牌标示的建陶品牌。
AIBO,AIBO机器狗,索尼AIBO的英文意思为“人工智能机器人”(ArtificialIntelligenceRobot)。该系列机器人大致有五代机型，每代的外形都大不一样，最后发售的一款ers-7型号颜色有珍珠白、香槟金色、纯黑，按目前汇率售价约16000人民币。2017年11月1日，日本索尼公司发布了狗型家用机器人“aibo”。新型“aibo”搭载了人工智能，能够自己靠近主人，发出有个性的叫声。这是1999年发售的世界首台家用机器人“AIBO”的新机型。 
博德,博德,博德（Bodoe），是挪威诺尔兰郡的首府及最大城市，也是挪威北部一个重要的港口城市，渔业发达。博德是挪威北部的一个港口城市。位于挪威海中部的半岛上，索尔特峡湾口，北极圈之北。人口约4.4万，是一个渔业中心，也是一个铜矿转运港。这里有修船厂、啤酒厂和水上飞机的基地。每年6月初至7月初出现极昼现象。
屋大维,盖乌斯·屋大维,盖维斯·屋大维·奥古斯都（拉丁语：GaiusOctaviusAugustus，公元前63年9月23日—公元14年8月19日），原名盖乌斯·屋大维·图里努斯（GaiusOctavianThurinus），后三头同盟之一，罗马帝国的第一位元首（Princeps），元首政制的创始人，统治罗马长达40年，是世界历史上最为重要的人物之一。屋大维是恺撒的甥外孙，前44年被恺撒指定为第一继承人并收为养子。 前43年，恺撒被刺后登上政治舞台，与安东尼、雷必达结成“后三头同盟”。前42年与安东尼在腓力比之战中打败共和派首领布鲁图和喀西。前36年，他剥夺雷必达的军权，后在阿克图海战打败安东尼，消灭了古埃及的托勒密王朝，回罗马后开始掌握一切国家大权。前30年，被确认为“终身保民官”，前29年获得“大元帅”（Imperator，又译”皇帝“）称号；前28年被元老院赐封为“奥古斯都”（意为神圣伟大） 。并改组罗马政府，给罗马世界带来了两个世纪的和平与繁荣。屋大维曾先后获得执政官、保民官、大祭司长等职衔，实为罗马皇帝。为加强统治，对军队进行改革，实行雇佣兵制度；建立禁卫军，驻守罗马和意大利。对外继续扩张，向西完成对西班牙的征服，向北推进至多瑙河、莱茵河一线。他善于审时度势、进退有节，处事机智果断、谨慎稳健。他所采取的一系列顺乎形势的内外政策，开创了相对安定的政治局面，为帝国初期的繁荣打下基础。公元14年8月，在他去世后，罗马元老院决定将他列入“神”的行列。
鲸彩,鲸彩,鲸彩，是一款大小为4.7MB的软件，官方版MTC认证，是山东广播经济频道的手机客户端，广播界首款智能手机社交互动广播客户端。
JONAS,JOnAs,JONAS是Disney频道的原创电视剧，一共两季（第二季更名为JONASL.A.），由美国当红流行摇滚乐队乔纳斯兄弟（JonasBrothers）主演。
米迪,米迪,米迪是一名苏格兰籍足球运动员，球场位置是中锋。
MIDI,MIDI,MIDI(MusicalInstrumentDigitalInterface)乐器数字接口，是20世纪80年代初为解决电声乐器之间的通信问题而提出的。MIDI是编曲界最广泛的音乐标准格式，可称为“计算机能理解的乐谱”。它用音符的数字控制信号来记录音乐。一首完整的MIDI音乐只有几十KB大，而能包含数十条音乐轨道。几乎所有的现代音乐都是用MIDI加上音色库来制作合成的。MIDI传输的不是声音信号，而是音符、控制参数等指令它指示MIDI设备要做什么，怎么做，如演奏哪个音符、多大音量等。它们被统一表示成MIDI消息(MIDIMessage)。传输时采用异步串行通信标准通信波特率为31.25×(1±0.01)KBaud。
多亮,多亮,多亮，1985年8月4日出生于新疆克拉玛依，中国内地男歌手。2010年，多亮参加浙江卫视《非同凡响》，并有不俗的表现；10月20日，多亮献唱于内地上映的好莱坞科幻动作片《全面回忆》中文宣传曲，正式版MV于17日推出，《全面回忆》的同名宣传曲制作人也是《背叛》、《寂寞先生》等热门歌曲的制作人黄洋 ；2012年因参加著名选秀节目《中国好声音》而被广大网友熟知，并成为《中国好声音》16强，导师那英组四强；2013年1月25日，获得《音乐先锋榜》2012年度“先锋新人奖”；8月11日，获得《新城国语力颁奖礼2013》“最佳演绎奖”和“内地新人王”两项大奖 。
优蓝,优蓝,优蓝手机客户端，是上海代乐网络科技有限公司开发的移动求职生活客户端。
诗珑,诗珑,诗珑漆（Signeo）来自于德国北威州，是带着“德系精工”血统的涂料品牌。 诗珑漆，凭借世界先进的全自动水性生产线、执行全封闭生产流程，采用饮用级生产用水，产品均为零污染健康环保的高品质水性涂料。 
SIGNEO,SIGNEO,SIGNEO，商标申请注册号16169078，注册号类27，申请人是上海诗珑家居有限公司。 
REMARK,Remark,Remark：（芯片频率重标识）芯片制造商为了方便自己的产品定级，把大部分CPU都设置为可以自由调节倍频和外频，它在同一批CPU中选出好的定为较高的一级，性能不足的定位较低的一级，这些都在工厂内部完成，是合法的频率定位方法。但出厂以后，经销商把低档的CPU超频后，贴上新的标签，当成高档CPU卖的非法频率定位则称为Remark。因为生产商有权力改变自己的产品，而经销商这样做就是侵犯版权，不要以为只有软件才有版权，硬件也有版权呢。
玛雅拼图,玛雅拼图,《玛雅拼图》是一款益智类网页游戏。
丫丫,佟丽娅,佟丽娅，1984年8月8日出生于新疆伊犁 ，毕业于中央戏剧学院表演系本科班，中国内地影视女演员。2006年，学生时期的佟丽娅便因出演情感剧《新不了情》而踏入影视领域 。2008年，佟丽娅因在古装剧《母仪天下》中饰演赵飞燕而崭露头角。2011年开始，佟丽娅凭借穿越剧《宫锁心玉》、爱情剧《北京爱情故事》获得更多关注 ；并义务出任了锡伯族形象大使 。2012年，她凭借在多部影视剧中的表现获得亚洲偶像盛典年度最具实力女演员奖 ；同年，她还主演了都市剧《恋恋不忘》 ，并担任了第4届中国大学生电视节形象大使 。2014年，佟丽娅位列福布斯中国名人榜第43名 ；同年，她还凭借家庭剧《断奶》获得第13届华鼎奖中国百强电视剧最佳女演员奖 。2016年，佟丽娅凭借现代剧《平凡的世界》获得第19届华鼎奖中国当代题材电视剧最佳女演员和第28届中国电视金鹰奖观众喜爱的女演员奖；同年，其主演的轻喜剧《酷爸俏妈》、剧情片《谜城》相继播映 。
索邦,杰雷米·索邦,杰雷米·索邦（JérémySorbon），1983年8月5日出生于法国卡昂，是一名法国足球运动员，司职后卫，现在效力于甘冈足球俱乐部 。
3d,3D,3D是英文“3Dimensions”的简称，中文是指三维、三个维度、三个坐标，即有长、宽、高。换句话说，就是立体的，3D就是空间的概念也就是由X、Y、Z三个轴组成的空间，是相对于只有长和宽的平面（2D）而言。根据科学猜想，人们本来就生活在四维的立体空间中（加一个时间维），眼睛和身体感知到的这个世界都是三维立体的（时间是虚构的），并且具有丰富的色彩、光泽、表面、材质等等外观质感，以及巧妙而错综复杂的内部结构和时空动态的运动关系；我们对这世界的任何发现和创造的原始冲动都是三维的。今天的3D，主要特指是基于电脑、互联网的数字化的3D/三维/立体技术，既可以是动词、是名词，又可以是形容词、是状态副词，也就是三维数字化。包括3D软件技术和3D硬件技术。3D或者说三维数字化技术，是基于电脑/网络/数字化平台的现代工具性基础共用技术，包括3D软件的开发技术、3D硬件的开发技术，以及3D软件、3D硬件与其他软件硬件数字化平台/设备相结合在不同行业和不同需求上的应用技术。
英朗,英朗,英朗XT和英朗GT是2010年上海通用汽车别克品牌基于“全球平台，欧美技术”推出的最新高端中级车。
SM,sm,sm就是虐待与受虐（英文sadomasochism）的简称，尤其在性方面。sm是一种性快感与痛感联系在一起的特殊性活动，即通过痛感获得性快感的性活动，是一种性欲倒错，属于bdsm重要术语之一。其中的疼痛既包括肉体痛苦（如鞭打导致的痛感），又包括精神上的痛苦（如羞辱、支配所导致的痛苦感觉），虐恋还包含施虐癖和受虐癖两个范畴，对他人施加痛苦可以导致自身的性快感、性兴奋或单纯的乐趣则属于前者，如果接受痛苦可以导致自身的满足感则属于后者。
刚强,刚强,刚强，男，出生于山西省太原市，毕业于中国传媒大学，中国中央电视台主持人。2017年1月21日晚，刚强与海霞首次搭档亮相《新闻联播》。 
圣戈班,圣戈班,圣戈班，成立时间：1665年公司业绩：2017年最新《财富》世界500强排名225位 2016年销售额432.3亿美元，在全球拥有近17万名员工 。圣戈班集团自1985年开始进入中国市场。集团至今已在华设立了46家企业及公司和1家研发中心 ，针对不同市场分别为以下领域服务：平板玻璃、汽车玻璃、保温隔音材料，石膏建材、陶瓷塑料、磨料磨具、管道系统及建材分销。英文名：SaintGobain，总部设在法国的圣戈班集团生产、加工并销售高技术材料并提供相应服务。圣戈班将原材料加工为先进材料用于我们的日常生活中，同时开发未来新材料。圣戈班集团是其所在所有行业的欧洲及世界领先者，并且是世界工业集团百强之一。圣戈班已在巴黎、伦敦、法兰克福、苏黎士、布鲁塞尔、阿姆斯特丹等交易所上市。圣戈班高功能产业部涵盖磨料磨具、陶瓷材料及玻璃纤维三大主营业务。这三大业务目前在中国和整个亚洲都已枝繁叶茂，他们共同支持、相互分享着创新、技术和市场。这三大业务集中在同一个部门，员工们能更好地服务客户、齐心协力地创造美好的未来。集团在全球66个国家设有生产企业 。如今，集团的两大事业部活跃于中国，分别为创新材料事业部（包括平板玻璃和高性能材料）和建筑产品事业部 。服务领域包括：汽车玻璃、玻璃包装、保温隔音材，玻璃增强纤维、陶瓷塑料、磨料磨具、管道系统及建材分销。
沃尔芬,沃尔芬,沃尔芬始创于2016年6月，是一个互联网家装品牌，该品牌由线上、线下、家装设计施工三个板块组成，采用工厂直供和线上线下结合双模式运营理念，致力于向消费者提供整体家装的解决方案 。
龙叶,龙叶,龙叶，女，2011年《快乐女声》长沙唱区参赛选手。
森吉,森吉,2008年1月在坦桑尼亚北部的Udzungwa山上发现了这种新的森吉(sengi，象鼩 )物种，它是已知最大的一种。该物种属于小型哺乳动物，捕食昆虫，四肢位于身体正下方，后肢比前肢长并且向后弯曲，行动速度极快，有记忆特殊地形能力。
GIA,gia,GIA是政府信息化架构的简称（GovernmentInformationArchitecture）。
LA MIU,兰缪,兰缪就是优品生活（北京）科技有限公司，成立于2008年，是UnlimitedBrandsLtd在中国的全资子公司，负责LAMIU品牌在中国的多渠道营销。UnlimitedBrandsLtd投资商包括日本最大的电子商务公司、手机零售公司、证券公司等；其董事及顾问团队来自美国的Victorias，Secret、Coach，日本的华歌尔、千趣会、Cecile、QVC、乐天等公司的前任及现任高层。
通利,通利,通利，即江阴通利光电科技有限公司，成立于2001年，坐落于长三角美丽的古镇—江阴市长泾镇，是一家专业从事TFT－LCD（平板显示）功能薄膜和新型软塑包装材料研发和生产的企业，多年以来公司依托国家产业政策的大力支持，不断的创新和发展，已积累了雄厚的综合实力。 “通利科技”孕育了浓郁的创新文化，铸就了“设备一流，技术一流，产品高端”的竞争优势。公司拥有多台套全球最先进的流延、吹膜、复合以及精密涂布生产线，同时整合了国内外精干的研发团队，运用国际最先进的工艺和技术，开发生产填补国内空白的多种平板显示功能薄膜和新型软塑包装材料。 
青山石,青山石,《青山石》是夜山石写的网络小说连载于纵横中文网。
魏氏,魏姓,魏姓，晋国六卿之一，是当代中国人口排名第44位姓氏，在宋版《百家姓》排行第30位。魏姓起源于西周初年周成王分封的姬姓伯爵诸侯国魏国，册封地于今山西芮城县北。后魏国被晋国消灭，封给大夫毕万，后人以邑为氏，尊毕万为得姓始祖。 截至2013年，魏姓人口大约占中国人口的0.45%，总人口大约有570万。主要集中于河南、四川、河北三省，大约占魏姓总人口的28%。 
茉莉花,茉莉花,茉莉花，别名：茉莉，拉丁文名：Jasminumsambac(L.)Ait，木犀科、素馨属直立或攀援灌木，高达3米。小枝圆柱形或稍压扁状，有时中空，疏被柔毛。叶对生，单叶，叶片纸质，圆形、椭圆形、卵状椭圆形或倒卵形，两端圆或钝，基部有时微心形，在上面稍凹入或凹起，下面凸起，细脉在两面常明显，微凸起，除下面脉腋间常具簇毛外，其余无毛；裂片长圆形至近圆形，先端圆或钝。果球形，呈紫黑色。花期5-8月，果期7-9月。茉莉的花极香，为著名的花茶原料及重要的香精原料；花、叶药用治目赤肿痛，并有止咳化痰之效。 图片均取自中国自然标本馆 
