酷毙,酷毙,“酷”这个词无论是西方还是东方都是很流行，尤其是在十六七岁的高中生中间。今天我们就来学学“酷”的三个等级表达：酷、太酷了、酷毙了。
申翰,申翰,申翰，选贡。嘉靖二十六年，任文县。
烛影,烛影,烛影，汉语词汇。拼音：zhúyǐng是指灯烛的光亮，灯烛之光映出的人、物的影子。
大头人,大头人,《大头人》是发表在17k小说网的连载小说，作者是行动。
秀色,秀色,“秀色-最娱乐的社交平台”是由北京思享时光科技有限公司出品并目前主打的娱乐化移动互联网产品，是全球首款全方位自我展示并参与PK选秀的移动互联网娱乐社交平台。面向全民大众，人人都可以通过秀色这个平台展示自己的美丽与才艺，结识更多好友，并成为真正的明日之星，同时秀色也是移动互联网娱乐社交平台的开创者和领导者。并更为真实的为时下俊男靓女提供一个选秀PK的娱乐化社交平台。您可随时随地通过与好友互动让美丽脱颖而出，实现你的美丽梦想。秀色作为一个关于美丽的娱乐化社交舞台，倡导“敢秀就美丽，自信就美丽，亲和就美丽和坚持就美丽”的现代社会生活新主张，在这样的舞台张扬时代个性，展示自我魅力。
九州梦,九州梦,九州梦，作者九州梦，连载网站起点中文网
创森,创森,创森，目前社会上比较流行的词汇，就是形成创建国家森林城市的简称。
DYSON,dyson,戴森的公司已成为国际性的家电设计制造公司，产品在全世界37个国家销售。由1200名科学家和工程师组成的发明团队，致力于数字发动机、洗衣机乃至吸尘器本身的发明和革新。 
邦盾,邦盾,邦盾bndun，（北京邦盾知识产权代理有限公司）。北京邦盾知识产权代理有限公司简称邦盾、邦盾知识产权或北京邦盾。北京邦盾知识产权代理有限公司是在国家工商行政管理总局商标局备案的知识产权代理单位，业务内容涉及商标代理；版权贸易；经济贸易咨询；企业策划；翻译服务；组织文化艺术交流活动（不含演出）；电脑图文设计。为了更好的为客户提供服务，邦盾在夯实专业基础的同时，积极筹备在全国各地划分区域建立办事处、联络处等机构。
阿木尔,阿木尔,阿木尔林业局始建于1970年10月，地处祖国北部边疆黑龙江上游，东临塔河林业局，南临呼中林业局与内蒙满归林业局接壤，西与图强林业局毗邻，北以黑龙江主航道为界与俄罗斯隔江相望。地理坐标为北纬52°15′03″～53°33′15″，东经122°38′30″～124°05′05″，东西宽约50公里，南北长约160公里，边境线长74公里，海拔在248～1397米之间，年平均气温-5℃左右，年平均降水量约455毫米，年无霜期90至120天左右，具有浓郁的寒温带地域特点。行政区划隶属漠河县，是大兴安岭林业集团公司下属的一户大型国有森工企业，国家二级口岸――漠河连崟口岸位于局属兴安管护区内。林业局施业区总面积55.6万公顷，森林覆盖率达91.8%，兴安落叶松、樟子松蓄积量占林木总蓄积量的90%以上。全局现总人口17891人，职工4050人，企业固定资产3.95亿元，下辖6个森林资源管护区，1个省级岭峰自然保护区，12个直属事业单位，1个社会事务部，4个专业公司及北极冰酒庄、阿木尔板业和吉盛木业3个股份制公司。建局42年来，已累计向国家提供商品材933.8万立方米，上缴利税3.71亿元。施业区内林下资源丰富，是野生蓝莓、红豆的主产区，2009年6月被中国经济林协会评定为“中国野生蓝莓之乡”。此外，林业局先后被全国总工会授予全国“五一”劳动奖状和全国“安康杯”竞赛优胜企业、被国家林业局授予全国森林防火先进单位等一系列先进荣誉称号。
蓝魅,蓝魅,蓝魅是火凰与2012年完成的一部玄幻仙侠系列的网络小说。
锦绣明珠,锦绣明珠,锦绣明珠是由衡阳德辉房地产开发有限公司投巨资打造的高档住宅小区，项目位于衡阳的中央政务区--------华新开发区，南临解放大道，市一中、船山实验中学近在咫尺，举步可到生态公园、蒸水河风光带、太阳广场等。
优显,优显,
圣玛帝诺,圣玛帝诺,
光纪,光纪,《光纪》是一世海创作的网络小说，发表于起点网。
金砖,金砖,金砖又称御窑金砖，是中国传统窑砖烧制业中的珍品，古时专供宫殿等重要建筑使用的一种高质量的铺地方砖。因其质地坚细，敲之若金属般铿然有声，故名金砖。用金砖来形容某个人表示那个人很有钱。 明清以来受到历代帝王的青睐，成为皇宫建筑的专用产品。明代永乐年间，明成祖朱棣迁都北京，大兴土木建造紫禁城。经苏州香山帮工匠的推荐，陆慕砖窑被工部看中，决定“始砖于苏州，责其役于长洲窑户六十三家”，由于质量优良，博得了永乐皇帝的称赞，赐名窑场为御窑。
BRIC,金砖国家,“金砖五国”（BRICS）引用了俄罗斯（Russia）、中国（China）、巴西（Brazil）、印度（India）和南非（SouthAfrica）的英文首字母。由于该词与英语单词的砖（Brick）类似，因此被称为“金砖五国”。2001年，美国高盛公司首席经济师吉姆·奥尼尔（JimO'Neill）首次提出“金砖四国”这一概念，特指新兴市场投资代表2008年-2009年，相关国家举行系列会谈和建立峰会机制，拓展为国际政治实体。2010年南非（SouthAfrica）加入后，其英文单词变为“BRICS”，并改称为“金砖国家”。金砖国家的标志是五国国旗的代表颜色做条状围成的圆形，象征着“金砖国家”的合作，团结。2015年1月1日，俄罗斯开始担任金砖国家机制轮值主席国。俄总统普京表示，将利用主席国身份进一步提高金砖国家在世界范围的影响力。2016年2月15日，印度正式接任金砖国家（BRICS）主席国，任期将持续到12月31日。史瓦拉吉说道：“印度在担任主席国期间，将组织50多场不同级别的会议。2017年1月1日，中国正式接任金砖国家主席国。习近平主席对今年9月在福建厦门举办的金砖国家领导人第九次会晤提出四点期待：深化务实合作，促进共同发展；加强全球治理，共同应对挑战；开展人文交流，夯实民意基础；推进机制建设，构建更广泛伙伴关系。2017年12月，金砖国家入选“2017年度中国媒体十大流行语”。 
新特丽,新特丽,
COMELY,comely,
简派,简派,介绍简派一说是错简派，【错简派】中医学术流派名。是明清研修《伤寒论》的重要学派。创始人为新安名医、歙县人方有执。概述《伤寒论》是东汉张仲景集前人医学成果和自己几十年行医经验而创作的一部医学巨著。它奠定了中医辨证论治的基础。由于《伤寒论》成书于东汉、三国的混乱时期，原书已散佚不全。后来经晋朝大医学家王叔和整理编次成书，成为《伤寒论》的唯一传本．历代医家奉为室典，少有疑义。方有执在深入钻研《伤寒论》的基础上。通过多方博访，广益见闻，搜集大量材料，经过深思熟虑，对王叔和编次的《伤寒论》提出自己的见解，认为王氏传本《伤寒论》文字简古，并且互相抵触，只述伤寒，不涉及杂病，编次欠妥，而篇章节臼，时有伪托，非张仲景本意。提出要正确地研究《伤寒论》，必须按张仲景的原意，对此书重新进行整理和编订，达到“小仲景之心，志仲景之志，以求合平仲鲁之道”。为此，他呕心沥血20年，完成了《伤寒论条辨》一书。对王叔和编次的《伤寒论》进行重订，大倡“三纲鼎立”之说，开创了研究《伤寒论》的新趋向。首先赞成的有江西人喻昌，认为方有执“卓见独识，前古未有”。此后。清代吴县人张潞、海盐人吴仪洛和歙县人程应旄等相继表示支持，形成一胎“错简”之风，在学说观点上，形成中医史上的一个重要流派：错简派。
MOD,游戏模组,MOD是英文单词modification（意为修改）的缩写，汉语音译作“模组”，也称游戏模组，它是游戏的一种修改或增强程序。游戏模组就是将电脑游戏中的道具、武器、角色、敌人、事物、模式、故事情节等做出修改，又或是加入新的道具及事物，多见于侠盗猎车，上古卷轴，Minecraft（我的世界）等沙盒类游戏。
钜豪,钜豪,广东钜豪照明是一家集产品品种多元化，管理体制现代化，销售网络国际化，生产分工专业化的大型照明灯饰企业。
若朗,若朗,若朗是一位网络最具亲和力主播、情感分析解答师，主持策划节目《心若朗月》，《情感夜星空》，《城市心情》，《光阴的故事》，《游来游去》等，热心解答情感问题帮助大家走出情感困惑。
山沃照明,山沃照明,“山沃照明”是深圳市山墨电子有限公司的一个灯具品牌。目前产品涵盖17个品种。
乔尼,乔尼,乔尼·梅格·多·纳西门托·奥索里奥，1983年出生，巴西足球运动员，身高1米85，场上可胜任中卫和后腰位置，防守预判好、头球能力也比较出众，2002年出道于巴西依道鲁俱乐部，2010年加盟南昌衡源（上海申鑫前身）俱乐部。
金树林,金树林,金树林，曾任河北省财政厅副巡视员。
LIGHT,Light,复数：lights第三人称单数：lights过去式：lighted过去分词：lighted现在分词：lighting
海邦,海邦,海邦，出自《诗·鲁颂·閟宫》，意思是古指近海邦国。
简立,简立,简立（1909-？）湖南长沙人，早年就读于金陵大学，1926年10月就读于南京中央军校第六期，后又留学于美国西点军校。
家庄,家庄,
西索,西索,西索，日本漫画《全职猎人》 及其衍生作品中的角色。原幻影旅团的成员，编号No.4。具有变化系念能力，性格反复无常。其念能力是“伸缩自如的爱”及“轻薄的假象” 。
麦莱,麦莱,麦莱是出生于1967年塞舌尔籍足球裁判。
JIHISI,jihisi,JIHISI是香港JIHISI集团的品牌名称。香港JIHISI集团(jihisico.limited)成立于2007年10月，主要从事定制类服装，工艺品及创新消费类电子产品的设计，研发，生产和销售。
正念,正念,“正念的意思，就是觉照，同时它也意味着深入地观察。“Sati”(梵文：smrti)这个巴利语单词的意思是“止”和“保持对某个对象的觉照”。vipassana”(梵文：vipasyana)这个巴利语单词的意思是“为了观察某个对象而深入其中”。当我们完全地觉知并深入地观察某个对象的时候，能观和所观的界限就逐渐地消失了，能观和所观成为一体。这就是禅观的本质。只有当我们契入某个对象并与它成为一体的时候，我们才能真正地理解它。站在外面去观察某个对象是不够的。这就是为什么这部经提醒我们要即身观身、即受观受、即心观心和即法观法的原因。” 
RG,錀,錀（钅仑）是一种人工合成的放射性化学元素，它的化学符号是Rg，原子序数是111，属于过渡金属之一。Rg属于超重元素、超铀元素、超锕元素。现时所发现的唯一一种同位素的半衰期约15毫秒，之后衰变成为第109号元素。第111号元素系过渡金属11族的成员，所以其化学性质预计和金、银、铜等11族金属类似，会是白色或灰白色的固体金属。
兰亭集势,兰亭集势,兰亭集势（Lightinthebox）是中国整合了供应链服务的在线B2C（内部叫做L2CLightInTheBox2Customer），该公司拥有一系列的供应商，并拥有自己的数据仓库和长期的物流合作伙伴，截止到2010年兰亭集势是中国跨境电子商务平台的领头羊。2010年6月，兰亭集势完成对3C电子商务欧酷网的收购。兰亭集势成立于2007年，注册资金300万美元，是目前国内排名第一的外贸销售网站。公司成立之初即获得美国硅谷和中国著名风险投资公司的注资，成立高新技术企业，总部设在北京，在北京、上海、深圳共有1000多名员工。兰亭集势在全球所有网站中排名1，624（Alexa排名1833，）(2013年11月数据)，网站用户来自200多个国家，日均国外客户访问量超过100万，访问页面超过200万个。网站已经拥有来自世界各地的注册客户数千万人，累计发货目的地国家多达200个，遍布北美洲、亚洲、西欧、中东、南美洲和非洲。公司也因此荣获Paypal“2008年度最佳创新公司奖”等殊荣。招股书显示，兰亭集势2012年净营收为2亿美元，净亏损达到233万美元。在线零售商兰亭集势(NYSE：LITB)在2013年6月6日（周四）晚间在美国纽交所挂牌上市，截至当日美股收盘，兰亭集势大涨2.11美元，报收于11.61美元，与IPO发行价9.5美元相比，涨幅达22.21%。
铂帝斯,铂帝斯,BODEUX铂帝斯是一个打造高端欧式厨具的品牌。自成立以来，BODEUX就秉承尊重自然，提倡健康、环保、节能的品牌理念，为时下追求健康、时尚生活的人注入轻松、浪漫，优雅的生活态度。几年来，BODEUX凭借自身雄厚的科技力量和顶尖的设计团队，以卓越的品质与工艺迅速站稳欧洲不锈钢厨具市场。产品以中高端厨具为主，风靡北美至欧洲、澳洲、东南亚等50多个国家地区，深受追求美食和生活品味的人群所青睐。BODEUX拥有三座花园式生产基地，具备欧洲领先的生产技术和强大的产品研发实力；至今，BODEUX已拥有近200余项专利，国际自主知识产权核心技术生产线70条。BODEUX联合国内顶级厨具制作商登陆中国市场后，使热爱美食的国人也能享受到欧式经典厨具带来的浪漫，精致的生活情调，同时立足中国市场，为国人制造精美的厨具，并为悠久的中华饮食文化奉献自己的力量。
金卫士,金卫士,金卫士（香港）控股有限公司，成立于2010年5月8日，法定股本2亿港币，是香港金谷丰垣国际（集团）投资有限公司与上海奥冠智能技术有限公司合资公司，主要在中国较富裕或资源丰富的地区投资、开发、经营金融安全和社区安全、教育安全管理等投资项目。
花园别墅,花园别墅,《国外花园别墅设计集锦2：花园别墅（英汉对照）》是雷吉娜·皮齐尼和利昂·卢森堡合作的作品，介绍了他们设计的独户住宅、出租公寓、宾馆，以及摄影工作室。
纽曼,纽曼,纽曼，英文名Newsmy和Newmine即中文纽曼，内涵“新科技、新自我”。北京纽曼公司创立于1996年，是一家集研发、制造、销售、服务为一体的北京中关村高新技术企业。公司创建以来，坚持并发扬以“两个目标、四剑八和、十字精神”为核心纽曼的企业文化，使公司得到持续、健康、和谐的发展，迅速成长为中国数码行业的旗舰企业 。
Newsmy,NEWSMY,纽曼公司原英文名newman现已更改成英文名NEWSMY即中文名纽曼，内涵“新科技、新生活、新自我”该公司创立于1996年，是一家集研发、制造、销售、服务为一体的北京中关村高新技术企业。公司创建以来，坚持并发扬以“两个目标、四剑八和、十字精神”为核心的纽曼企业文化，使公司得到持续、健康、和谐的发展，迅速成长为中国数码行业的旗舰企业。作为北京市高新技术企业，公司运营的外部环境及享受的政策良好，近年来发展势头迅猛，产品涉及通讯、数码和节能等领域。
吉米,吉米,吉米是著名造型师，10月28日出生北京，是目前国内第一位来往国际间的著名形象设计师；中国第一位签约海外公司的形象设计师；中国第一位举办了时装设计展的造型师；中国历届模特大赛评委、总形象设计师，
森顿,森顿,森顿1886年在意大利名城，佛罗伦萨，SLONS先生创立了第一家森顿（SENDUN）男士服饰系列专卖店。
强盾,强盾,《强盾》是幻剑书盟连载的小说，作者是土豆炖马铃薯。
LUNO,LUNO,LUNO绿能照明，为上海绿源电器有限公司旗下高端品牌。公司总部坐落在繁华的上海市市区，拥有集产品研发、营销、对外贸易为一体的总部基地，为提升产品质量，增强企业实力。公司具有强大而专业的制造能力，在上海、江苏宿迁、广东江门拥有占地共10万平米的生产基地，拥有国家批准的产品测试中心，以及国内第一条全自动节能灯装配线。
宏光照明,宏光照明,广东中山宏光照明电器有限公司成立于2001年，位于广东省中山市横栏镇茂辉工业区，拥有占地40000平方米的现代化厂房两座，是集研发、生产、销售为一体的大型家居LED照明生产企业。
风沙渡,风沙渡,“风沙渡”是江苏宜兴宜兴阳羡路上的一家小吃店。2011年6月红遍全国，这都要归功于一篇今年江苏高考的满分作文《拒绝平庸》。
腾讯儿童,腾讯儿童,腾讯儿童是蕴含儿童文化因素的产品生产链条及该链条生产出的产品。 
是光,是光,是光属于奇幻魔法类小说，作者是九夜听雪，纵横中文网连载。
百利威,百利威,百利威现代仓储物流是霍氏集团旗下核心产业之一，公司成立于1997年，经过十余年的快速发展，现已成为业内知名的仓储物流综合服务商。百利威已在北京建成现代物流仓储基地，正在沈阳、武汉、廊坊、马鞍山等地建立现代物流仓储基地。百利威目前拥有40万平方米的仓储中心，分别位于北京南四环、京南物流园区内，是华北地区最大的仓储物流中心，在2011年全国规模以上通用仓储企业排名位列第七位。百利威主要定位于第三方物流，业务除了高标准仓储外，还有复杂的链条式的物流全程服务。
SJ,Super Junior,SuperJunior（슈퍼주니어）是韩国SM娱乐有限公司于2005年推出的男子演唱组合，由朴正洙（利特）、金希澈、韩庚、金钟云（艺声）、金永云（强仁）、申东熙（神童）、李晟敏、李赫宰（银赫）、崔始源、李东海、金厉旭、金起范和曺圭贤13名成员组成 。2005年11月6日，SuperJunior以《Twins(KnockOut)》正式登台出道 ，发行首张专辑《SuperJunior05》 。出道初期为12名成员，第13名成员圭贤于2006年5月27日加入 。2007年凭借第二张专辑《Don'tDon》获得MKMF“年度歌手大奖” 。2009年凭借第三张专辑《SorrySorry》获得金唱片大赏“唱片大奖” ；同年3月起，起范淡出组合专注于演员活动 ；12月21日，韩庚提出解约 。2010年发行第四张专辑《Bonamana》 ；同年6月22日，韩庚正式解约单飞 。2011年凭第五张专辑《Mr.Simple》获颁该年度韩国三大颁奖典礼的大赏 。2012年凭借第六张专辑《SexyFree&Single》第三次赢得金唱片大奖“唱片大奖”及连续两届获得MAMA“最佳专辑大奖” 。2013年发行首张日语专辑《Hero》 ，并于亚、欧、南北美四大洲20个城市举办28场演唱会 。2014年发行第七张专辑《Mamacita》 ；同年9月21日，举办第100场世界巡回演唱会《SuperShow》 。2015年凭借出道十周年纪念专辑《Devil》第五次赢得GaonChartK-POP大奖“季度专辑销售奖” ；设立独立工作室“LabelSJ” ；同年8月18日，起范约满离队 。2017年发行第八张专辑《Play》并获得韩国金唱片奖专辑本奖 。
米朵,米朵,电视剧《克拉恋人》中的女主角，原名米美丽，是一个心地善良的女孩，但是由于体型超胖和长相丑陋被L广告公司的女上司长期不公对待，并且还被排挤辞退。在意外遭遇车祸后整容修复并且变瘦，成为一个与以前完全不同的绝色美女，几经波折顺利与心目“男神”通灵珠宝公司总裁萧亮交往。她陪伴萧亮度过了两年多的时光，但是在订婚典礼上，薄情寡义的萧亮在得知她整容的真相后，翻脸无情抛弃了她。米朵伤心出走，而觉悟到最爱她的人是一直陪伴在她身边二十年的雷奕明，但雷奕明因为不自信米朵的爱而临阵逃婚。远走比利时三年后，事业功成名就回国的她，找回了雷奕明，两人最终幸福牵手。米朵由内地著名女演员唐嫣饰演，成为她2015年电视剧巅峰之作。
立木,立木,立木是一个词语，拼音为lìmù。
同心,同心县,同心县位于宁夏回族自治区中南部，隶属吴忠市管辖。地理东与盐池县、甘肃庆阳市环县接壤，南与固原市原州区毗连，西与中卫市沙坡头区、中宁县、海原县为邻，北与吴忠市红寺堡区交界，地处鄂尔多斯台地南部黄土高原，地势呈南高北低之势，海拔1240－2625米，属丘陵沟壑区。地貌类型主要有山脉、黄土丘陵、河谷滩地、沙漠垣地等五种，地形复杂，山川纵横交错分布。境内有罗山、米钵山、马大山、老爷山、青龙山、窑山等，均属六盘山系。
米月,米月,米月，古风小说《浮生萦云》第四卷逝者匪斯篇主要人物，宫衣坊大公子宫匪卿的青梅竹马，卿将宫家世代相传的芈月钗赠予之，倾心守护。
金莱特,金莱特,金莱特是一家专注做可充电备用照明灯具和可充电式交直流两用风扇研产销的民营企业。
奥斯哥纳,奥斯哥纳,奥斯哥纳中国灯饰品牌。以“感-观-奢华”为品牌诉求，融汇世界各国传统文艺风人类生活哲学，主攻高端水晶灯市场。
西桥,西桥,西桥，又名旧西桥、西安桥。位于厦门市同安区大同街道。西桥始建于宋元佑年间，桥梁长132米，宽13米。该桥也是连接新老城区的主要交通枢纽，且串联起新老城区的商业圈，桥面常超负荷运行。经过桥梁检测机构检测，建议对该桥进行加固维修，同安区建设局于是启动了对该桥的加固维修工作，本月10日，该工程已完成竣工验收工作。
学霸,学霸,擅长学习，分数很高的学生。又是专指在期末测试或者重大考试中，考前进行突击学习的人群。学习刻苦，无时无刻不在学习，并且能在众人都考砸的情况下轻松高分的人。能够承受常人无法忍受的痛苦和压力。原意：指凭借势力把持、垄断教育界或学术界的人或者是指学校的霸主。亦称学阀，为中性词。
五光十色,五光十色,五光十色是一个成语，读音是wǔguāngshísè，形容色彩鲜艳，花样繁多，颜色光彩鲜艳多色。出自南朝梁·江淹的《丽色赋》。
室内,室内,德加以一种温暖的光给室内以温馨感，以冷灰（绿色墙壁）围住了桔色的手饰箱子，室内的透视给空间以限定。男子处于暗部，面色阴郁，女子背部受光，仿佛在抽泣，地上散落着东西。相距甚远的一个男人和一个女人，烘托出室内紧张压抑的气氛。画家以娴熟的技巧和光色效果，描写了室内环境与室内人物的情绪，色调作为情绪性气氛的渲染，暗示着一种不愉快的事件在室内发生。终身没有结婚的德加，在用这幅画表达着什么？
友生,友生,友生指师长对门生自称的谦词，出自《涌幢小品·名帖》。
通用电气,通用电气公司,通用电气公司，即美国通用电气公司（GeneralElectricCompany，简称GE，创立于1892年，又称奇异公司，NYSE：GE），是世界上最大的提供技术和服务业务的跨国公司。自从托马斯·爱迪生创建了通用电气公司以来，GE在公司多元化发展当中逐步成长为出色的跨国公司。目前，公司业务遍及世界上100多个国家，拥有员工315000人。 2016年10月，通用电气公司排2016年全球100大最有价值品牌第十名。 美国通用电气公司2017年6月1日宣布，在天津空港经济区启用其首个美国以外、服务于多个业务部门的智能制造技术中心。 在2017年6月7日发布的2017年《财富》美国500强排行榜中，排名第十三。 2017年6月，《2017年BrandZ最具价值全球品牌100强》公布，通用电气公司排名第19位。 
GE,通用电气公司,通用电气公司，即美国通用电气公司（GeneralElectricCompany，简称GE，创立于1892年，又称奇异公司，NYSE：GE），是世界上最大的提供技术和服务业务的跨国公司。自从托马斯·爱迪生创建了通用电气公司以来，GE在公司多元化发展当中逐步成长为出色的跨国公司。目前，公司业务遍及世界上100多个国家，拥有员工315000人。 2016年10月，通用电气公司排2016年全球100大最有价值品牌第十名。 美国通用电气公司2017年6月1日宣布，在天津空港经济区启用其首个美国以外、服务于多个业务部门的智能制造技术中心。 在2017年6月7日发布的2017年《财富》美国500强排行榜中，排名第十三。 2017年6月，《2017年BrandZ最具价值全球品牌100强》公布，通用电气公司排名第19位。 
最美传奇,最美传奇,《最美传奇》是乌兰托娅演唱的一首歌曲。 
MI,熔融指数,熔融指数是一种表示塑胶材料加工时的流动性的数值。它是美国量测标准协会(ASTM)根据美国杜邦公司惯用的鉴定塑料特性的方法制定而成，其测试方法是先让塑料粒在一定时间（10分钟）内、一定温度及压力（各种材料标准不同）下，融化成塑料流体，然后通过一直径为2.095mm圆管所流出的克（g）数。其值越大，表示该塑胶材料的加工流动性越佳，反之则越差。
开元,开元,开元（713年十二月—741年十二月）是唐朝皇帝唐玄宗李隆基的年号，共计29年。出自《汉书·李寻传》：“汉兴至今二百载，历纪开元，皇天降非材之右，汉国再获受命之符。”
光痕,光痕,《光痕》是2007年由中国对外翻译出版公司出版的图书，作者是风卷残云。
宝辉,宝辉,宝辉，女，1995年毕业于兰州大学医疗系，获得学士学位。同年分配至北京大学人民医院老年医学科工作，历任住院医师、住院总医师、主治医师。
DIAMOND LIFE,Diamond Life,《DiamondLife》是《极品飞车12》里面一首不错的音乐，由tyga演唱。
通士达,通士达,厦门通士达照明有限公司是厦门通士达有限公司与美国GE公司合资国有控股公司，专业从事电子节能灯、荧光灯、荧光粉、照明灯具和LED新光源产品的研究、开发与制造。是“全国重合同守信用单位”、“福建省百家重点企业”和“厦门市重点高新技术企业”。企业同时通过ISO9001、ISO14001、OHSAS18001三个国际管理体系认证，产品获得“中国名牌产品”和“国家免检产品”称号。
呢喃,呢喃,呢和喃本是同一个意思，都是象声词，因此“呢呢”“喃喃”“呢喃”“喃呢”都是可以的，但拥有不同的意思。
鼎铭,鼎铭,鼎铭，是汉语词汇，拼音是dǐngmíng，解释为鼎上铸刻的铭文。
世尊,世尊,佛陀十号之一，《四十二章经》：“尔时世尊既成道已，作是思维。”佛无论在世、出世间都尊贵，所以叫“世尊”。别号就叫“三界独尊号”。 
洛凌,洛凌,《洛凌》是在红袖添香网连载的古装言情小说，作者是蓝若玫瑰琳。
志高,志高空调,广东志高空调有限公司创建于1994年 ，总部位于珠江三角洲工业重镇佛山市南海区，是一家以家用和商用空调生产、销售为主的大型现代化企业集团。经过十余年的不断发展与壮大，现公司占地面积近300万平方米，年产能达1000万套，名列南海工业经济综合实力百强榜首。总部拥有两大工业园，并在泰国、越南、博茨瓦纳、尼日利亚等国家设有多家合作工厂，市场营销网络遍布全球100多个国家和地区，是目前中国最大的民营空调生产基地和出口创汇企业之一。
木元素,木元素,
聚形,聚形,由两个或两个以上单形聚合而成的晶形，称聚形。因此，在理想丽体E，家儿一足月两种以上形状、大小不同的晶面。实际晶体中，聚形，一定有两种以上性质不同的晶面分表示理想晶体中的四方柱与四方双锥、立方体与菱形十二面体的聚合情形，用粗线勾画出了它们的聚形形态。 
子弹头,子弹头,类似子弹外形的一种发型，跟脸型关系不大。长脸的千万别弄，适合下颔收敛，较为圆润的人。主要特征为头顶发丝直立隆起，无刘海，两鬓逐渐向头顶收拢，有的甚至刮白，脑后略保留短发，耳后干净。整体看来呈子弹一样的流线型，给人以简约干练的清爽印象。
盈科,盈科,盈科，汉语词语.读音：yíngkē，，解释:1、水充满坑坎。2、喻打下坚实基础
冬日阳光,冬日阳光,《冬日阳光》是济南供电公司、齐鲁晚报微电影工作室2013年出品的都市情感剧，由方军导演，赵斌、方川、郭苏星、郭小安、姚鸿明等主演。
蓝天,蓝天,蓝天，即地球的大气层，正常情况下常呈现蓝色。19世纪中叶英国物理学家丁铎尔认为波长较短的蓝色光，容易被悬浮在空气中的微粒阻挡，散射向四方，这一说法至今在中国基础教育中仍广泛接受。但该说法存在明显漏洞，后来19世纪80年代，瑞利发现空气本身的氧和氮等分子对阳光就有散射，而蓝色光容易被散射，空气分子的散射就可以作为“天蓝”的主因。1910年爱因斯坦科学解释了蓝天的原因，即空气自身的密度涨落等对阳光的散射形成了蓝天。
吉宝,吉宝,吉宝是网页游戏《赛尔号》中的一种精灵。光系，吉宝在塔克星光之城，整点出现。拥有四散光波、水晶之柩、圣洁寒冰、极光领域等光系高等攻击。吉宝在20级进化为吉娜，40级进化为吉娜斯。
JIBAO,JiBao,《JiBao》是一款IOS平台的应用。
MODERN,modern,ModernUI，指微软开发的Windows8操作系统中所带的一种全新风格的界面设计，它的前身即是MetroUI.它在Windowsphone系统以及Windows8/8.1中被大量采用。
Candy,candy,Candy是一家意大利的企业，是国际专业电器制造商。公司成立于1945年，1954年，首台欧洲脱水半自动洗衣机在Candy诞生。Candy集团的产品涵盖了家用电器领域的绝大部分，涉及产品有洗衣机、洗干衣机、洗碗机、滚筒干衣机、冰箱、冰柜、厨房电器及吸尘清洁设备等。
西图,西图,丹尼·希图在查尔顿开始职业足球生涯，2010年，转会到女王公园巡游者
可汗,可汗,可汗（蒙古语：хан/ᠬᠠᠨ，土耳其语：hakan，乌尔都语：خان，又称大汗、合罕、汗王，简称汗），是四世纪以后北亚民族高级政治体首领的称谓，阿尔泰语系民族对首领的尊称。最早出现于3世纪鲜卑部落，最初这个称呼最早被用于称呼鲜卑部落的酋长，汉语译作“可寒”。可汗作为一国之主的称号最早始于402年柔然首领社崘统一漠北自称。类似于汉字的国王；古代北方阿尔泰语系民族鲜卑、回纥、柔然、铁勒（高车）、突厥、吐谷浑、阻卜、女真等部族对首领皆称可汗；蒙古帝国灭亡后受其影响，中亚的帖木儿帝国、哈萨克汗国、布哈拉汗国等国和东欧的克里米亚汗国、喀山汗国等突厥化穆斯林国家君主也开始称可汗。 
GW,gw,gw是gigawatt的缩写，常用来表示发电装机容量。
龙胜,龙胜各族自治县,龙胜各族自治县，隶属于广西壮族自治区桂林市，位于自治区东北部，地处越城岭山脉西南麓的湘桂边陲。县城龙胜镇与自治区首府南宁市直线距离371公里，公路里程531公里。与桂林直线距离63公里，公路里程87公里。广州至成都的国道321线从龙胜境内通过，是湘西南、黔东南与四川进入广西之咽喉与物资集散地。龙胜旅游资源丰富，有“天下一绝”的国家一级景点龙脊梯田景观，有位于国家级森林公园、省级旅游度假区内的堪称“华南第一泉”的温泉，还有距离旅游中心城市最近、并被列为国家级自然保护区的花坪原始森林保护区等。 
LS,LS,ls指令是Linux下最常用的指令之一。ls命令将每个由Directory参数指定的目录或者每个由File参数指定的名称写到标准输出，以及您所要求的和标志一起的其它信息。如果不指定File或Directory参数，ls命令显示当前目录的内容。
点亮生活,点亮生活,点亮生活智能照明是恩平德铭光科技有限公司旗下LED照明品牌成立于2011年9月，点亮生活首创利用2.4G无线技术开发以LED为光源的整体家居照明产品，并同步推出墙控和遥控相结合的开放操作系统。
星洛,星洛,星洛，原名劳毅凡。中学生。13岁时免费出版了30万字作品。
TEAM WORK,Team Work,《TeamWork》是JonyJ在《中国有嘻哈》中演唱的歌曲。
美苑,美苑,刊名：美苑。本刊坚持四项基本原则，坚持“二为”方向，贯彻“双百方针，立足东北，面向全国；坚持普及与提高相结合，强调群众性、知识性、学术性与时代精神，为繁荣美术出版事业做贡献。
